stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
934.811110010,-0.016000000,-0.008000000,-0.000010559,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.023248021,-0.000000000,0.000000000,0.020000000,0.020000000,0.029761342,-0.000949308,0.029761342,-0.000949308,-0.002177586,-0.007498656,-0.002995133,-0.005452645,0.031938928,0.006549348,0.032756474,0.004503337,1,0.000546524,0,0,0.000000000,0.000000000,0.000000000,1
934.915112860,-0.012000000,0.000000000,-0.000010559,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.023248021,-0.000000000,0.000000000,0.020000000,0.020000000,-0.030388917,-0.010780502,-0.030388917,-0.010780502,-0.001380545,-0.008520192,0.029754792,-0.000950208,-0.029008373,-0.002260310,-0.060143709,-0.009830294,1,4.642839727,0,0,-0.000000000,-0.000000000,-0.000000000,1
935.019115709,-0.008000000,0.000000000,-0.000010559,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.023248021,-0.000000000,0.000000000,0.020000000,0.020000000,0.015574291,-0.023064104,0.015574291,-0.023064104,-0.000923968,-0.010068607,-0.000314056,-0.005864864,0.016498259,-0.012995496,0.015888347,-0.017199240,1,0.913786142,0,0,0.000000000,0.000000000,0.000000000,1
935.123118557,-0.004000000,0.008000000,-0.000010559,0.000000000,0.000491642,-0.000052706,0.200000003,0.000000000,0.000000000,0.023248021,-0.000000000,-0.000000000,0.020000000,0.020000000,0.004410327,-0.013824278,0.004410327,-0.013824278,-0.001710753,-0.011342982,0.003608627,-0.011440846,0.006121079,-0.002481297,0.000801700,-0.002383433,1,0.009833082,0,0,0.000000000,0.000000000,0.000000000,1
935.175112253,-0.052000000,-0.044003152,-0.000010559,0.000000000,-0.000044605,-0.000851069,0.200000003,0.000000000,0.000000000,0.023248021,0.000000000,-0.000000000,0.020000000,0.020000000,0.037203951,-0.007548458,0.037203951,-0.007548458,-0.003731254,-0.011496974,0.002979509,-0.013331226,0.040935205,0.003948516,0.034224442,0.005782768,1,0.306326871,0,0,0.000000000,0.000000000,0.000000000,1
935.279109099,-0.044000000,-0.036000000,-0.000010559,0.000000000,0.000754343,-0.000052121,0.200000003,0.000000000,0.000000000,0.023248021,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.025104679,0.029496690,-0.025104679,0.029496690,-0.002554985,-0.013392905,0.034478713,-0.007770494,-0.022549694,0.042889595,-0.059583392,0.037267184,1,1.327033168,0,0,0.000000000,0.000000000,0.000000000,1
935.383105945,-0.044000000,-0.036000000,-0.000010559,0.000000000,-0.001642502,-0.000052121,0.200000003,0.000000000,0.000000000,0.023248021,0.000000000,-0.000000000,0.020000000,0.020000000,0.002961041,0.023500164,0.002961041,0.023500164,-0.003566184,-0.012834785,-0.019728283,0.027169563,0.006527225,0.036334949,0.022689324,-0.003669399,1,0.127724287,0,0,0.000000000,0.000000000,0.000000000,1
935.487096791,-0.040000000,-0.036000000,-0.000010559,0.000000000,-0.000044605,0.000480512,0.200000003,0.000000000,0.000000000,0.023248021,0.000000000,0.000000000,0.020000000,0.020000000,-0.017559416,-0.012473229,-0.017559416,-0.012473229,-0.004941709,-0.013784763,-0.000167323,0.024113649,-0.012617707,0.001311534,-0.017392093,-0.036586878,1,0.425645657,0,0,-0.000000000,-0.000000000,-0.000000000,1
935.591099636,-0.036000000,-0.028000000,-0.000010559,0.000000000,-0.000044605,0.000214195,0.200000003,0.000000000,0.000000000,0.023248021,0.000000000,0.000000000,0.020000000,0.020000000,-0.002067423,-0.045414007,-0.002067423,-0.045414007,-0.003659509,-0.013864134,-0.013881725,-0.007738539,0.001592086,-0.031549872,0.011814302,-0.037675467,1,0.401610508,0,0,0.000000000,0.000000000,0.000000000,1
935.695096481,-0.032000000,-0.028000000,-0.000010559,0.000000000,-0.000310921,0.000214196,0.200000003,0.000000000,0.000000000,0.023248021,0.000000000,0.000000000,0.020000000,0.020000000,-0.031284582,0.041374186,-0.031284582,0.041374186,-0.003137037,-0.014699715,-0.003551568,-0.042350874,-0.028147545,0.056073901,-0.027733015,0.083725059,1,2.002843571,0,0,0.000000000,0.000000000,0.000000000,1
935.799099326,-0.028000000,-0.020000000,-0.000010559,0.000000000,-0.000044605,0.000746828,0.200000003,0.000000000,0.000000000,0.023248021,0.000000000,0.000000000,0.020000000,0.020000000,-0.019535878,0.018385554,-0.019535878,0.018385554,-0.003625372,-0.012858508,-0.029142992,0.034244548,-0.015910506,0.031244062,0.009607115,-0.015858994,1,0.088589663,0,0,0.000000000,0.000000000,0.000000000,1
935.907087013,-0.020000000,-0.016000000,-0.000010559,0.000000000,0.000221711,0.000480512,0.200000003,0.000000000,0.000000000,0.023248021,-0.000000000,0.000000000,0.020000000,0.020000000,0.036366384,0.017245003,0.036366384,0.017245003,-0.003368472,-0.012559864,-0.021270588,0.021782090,0.039734856,0.029804867,0.057636972,-0.004537087,1,0.861367395,0,0,0.000000000,0.000000000,0.000000000,1
936.011089857,-0.016000000,-0.008000000,-0.000010559,0.000000000,-0.000044605,-0.001383701,0.200000003,0.000000000,0.000000000,0.023248021,0.000000000,-0.000000000,0.020000000,0.020000000,-0.009431201,0.023305311,-0.009431201,0.023305311,-0.004514643,-0.012054907,0.028893538,0.018774251,-0.004916558,0.035360218,-0.038324739,0.004531060,1,0.383116381,0,0,0.000000000,0.000000000,0.000000000,1
936.111098700,-0.012000000,-0.012000000,-0.000010559,0.000000000,0.000488027,-0.001117385,0.200000003,0.000000000,0.000000000,0.023248021,-0.000000000,-0.000000000,0.020000000,0.020000000,0.011489902,-0.013096601,0.011489902,-0.013096601,-0.004357789,-0.010901655,-0.005787748,0.025560133,0.015847691,-0.002194946,0.017277650,-0.038656734,1,0.489439178,0,0,0.000000000,0.000000000,0.000000000,1
936.219095542,-0.008000000,0.000000000,-0.000010559,0.000000000,-0.000317237,0.001282750,0.200000003,0.000000000,0.000000000,0.023248021,0.000000000,0.000000000,0.020000000,0.020000000,-0.003890192,0.019147735,-0.003890192,0.019147735,-0.005386658,-0.010894738,0.008453353,-0.008544377,0.001496466,0.030042473,-0.012343545,0.027692112,1,0.222957626,0,0,0.000000000,0.000000000,0.000000000,1
936.323098384,-0.004000000,0.008000000,-0.000010559,0.000000000,0.000215396,0.000483802,0.200000003,0.000000000,0.000000000,0.023248021,-0.000000000,0.000000000,0.020000000,0.020000000,0.009536894,0.012542394,0.009536894,0.012542394,-0.004846328,-0.009051179,-0.001868983,0.018708989,0.014383221,0.021593573,0.011405877,-0.006166595,1,0.043385755,0,0,0.000000000,0.000000000,0.000000000,1
936.375101226,-0.048000000,-0.044000000,-0.000010559,0.000000000,0.000215396,-0.000048831,0.200000003,0.000000000,0.000000000,0.023248021,-0.000000000,-0.000000000,0.020000000,0.020000000,0.011370951,0.012310537,0.011370951,0.012310537,-0.005162480,-0.008429187,0.007328999,0.014763826,0.016533431,0.020739723,0.004041952,-0.002453289,1,0.006099411,0,0,0.000000000,0.000000000,0.000000000,1
936.479104067,-0.044000000,-0.036000000,-0.000010559,0.000000000,0.000215396,-0.000048831,0.200000003,0.000000000,0.000000000,0.023248021,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.016148793,-0.019084861,-0.016148793,-0.019084861,-0.005932267,-0.009473944,0.010784247,0.014293452,-0.010216526,-0.009610917,-0.026933039,-0.033378313,1,0.472775563,0,0,-0.000000000,-0.000000000,-0.000000000,1
936.583106908,-0.044000000,-0.036000000,-0.000010559,0.000000000,-0.000583553,-0.000048831,0.200000003,0.000000000,0.000000000,0.023248021,0.000000000,-0.000000000,0.020000000,0.020000000,0.029746815,-0.009532491,0.029746815,-0.009532491,-0.005594265,-0.008249807,-0.013411128,-0.013558380,0.035341079,-0.001282684,0.043157943,0.004025889,1,0.456601026,0,0,0.000000000,0.000000000,0.000000000,1
936.687109749,-0.040000000,-0.036000000,-0.000010559,0.000000000,-0.000583553,-0.000048831,0.200000003,0.000000000,0.000000000,0.023248021,0.000000000,-0.000000000,0.020000000,0.020000000,-0.022861704,-0.013416121,-0.022861704,-0.013416121,-0.005096354,-0.007742241,0.026827009,-0.007848414,-0.017765350,-0.005673880,-0.049688714,-0.005567707,1,0.645389534,0,0,-0.000000000,-0.000000000,-0.000000000,1
936.791112588,-0.032000000,-0.028000000,-0.000010559,0.000000000,0.000481712,-0.000048831,0.200000003,0.000000000,0.000000000,0.023248021,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.003099682,0.028868902,-0.003099682,0.028868902,-0.004971266,-0.006367532,-0.016092536,-0.010749348,0.001871584,0.035236434,0.012992855,0.039618250,1,0.474749700,0,0,0.000000000,0.000000000,0.000000000,1
936.895109428,-0.028000000,-0.020000000,-0.000010559,0.000000000,-0.000050920,0.000217485,0.200000003,0.000000000,0.000000000,0.023248021,0.000000000,0.000000000,0.020000000,0.020000000,0.007639549,0.006777880,0.007639549,0.006777880,-0.006773621,-0.007325811,-0.004038941,0.023524030,0.014413170,0.014103691,0.011678491,-0.016746150,1,0.106922301,0,0,0.000000000,0.000000000,0.000000000,1
936.999112267,-0.028000000,-0.020000000,-0.000010559,0.000000000,0.000215396,0.000217485,0.200000003,0.000000000,0.000000000,0.023248021,-0.000000000,0.000000000,0.020000000,0.020000000,-0.051411061,0.008584789,-0.051411061,0.008584789,-0.008097524,-0.007748815,0.006083725,0.009011111,-0.043313537,0.016333605,-0.057494786,-0.000426322,1,0.801126605,0,0,-0.000000000,-0.000000000,-0.000000000,1
937.103109105,-0.020000000,-0.012000000,-0.000010559,0.000000000,-0.000050920,0.000217485,0.200000003,0.000000000,0.000000000,0.023248021,0.000000000,0.000000000,0.020000000,0.020000000,0.042513385,0.014003470,0.042513385,0.014003470,-0.008481945,-0.008991236,-0.045971026,0.008389990,0.050995329,0.022994706,0.088484410,0.005613479,1,2.153203434,0,0,0.000000000,0.000000000,0.000000000,1
937.207099943,-0.016000000,-0.012000000,-0.000010559,0.000000000,0.001011447,-0.000316385,0.200000003,0.000000000,0.000000000,0.023248021,-0.000000000,-0.000000000,0.020000000,0.020000000,0.037347537,-0.026905236,0.037347537,-0.026905236,-0.008060755,-0.009247987,0.033987143,0.014855418,0.045408292,-0.017657248,0.003360394,-0.041760654,1,0.450594634,0,0,0.000000000,0.000000000,0.000000000,1
937.311096780,-0.016000000,-0.012000000,-0.000010559,0.000000000,-0.000053817,0.000748880,0.200000003,0.000000000,0.000000000,0.023248021,0.000000000,0.000000000,0.020000000,0.020000000,0.027587909,-0.000407105,0.027587909,-0.000407105,-0.008051400,-0.009906758,0.038591355,-0.022283060,0.035639309,0.009499653,-0.011003446,0.021875955,1,0.145663216,0,0,0.000000000,0.000000000,0.000000000,1
937.415099617,-0.012000000,-0.004000000,-0.000010560,0.000000000,-0.000053817,0.000216248,0.200000003,0.000000000,0.000000000,0.023248021,0.000000000,0.000000000,0.020000000,0.020000000,0.030130692,0.003919652,0.030130692,0.003919652,-0.009034491,-0.010849620,0.027559007,-0.003065642,0.039165183,0.014769273,0.002571686,0.006985295,1,0.014269487,0,0,0.000000000,0.000000000,0.000000000,1
937.519096454,-0.008000000,-0.004000000,-0.000010560,0.000000000,-0.000053817,-0.000582701,0.200000003,0.000000000,0.000000000,0.023248021,0.000000000,-0.000000000,0.020000000,0.020000000,0.002130015,0.014359474,0.002130015,0.014359474,-0.008452484,-0.011245535,0.029667064,0.002001638,0.010582499,0.025605009,-0.027537049,0.012357836,1,0.234268162,0,0,0.000000000,0.000000000,0.000000000,1
937.623093290,-0.004000000,0.004000000,-0.000010574,0.000000969,-0.000053817,0.001015196,0.200000003,0.000000000,0.000000000,0.023248021,0.000000000,0.000000000,0.020000000,0.020000000,0.031523209,0.005353627,0.031523209,0.005353627,-0.015016997,-0.009941888,0.005018165,0.014797875,0.046540206,0.015295515,0.026505044,-0.009444248,1,0.204375959,0,0,0.000000000,0.000000000,0.000000000,1
