stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
154.700000000,post,3,2,-0.004000000,-0.198000000,0.104754473,2.004234895,0.037433335,-0.111926666,2.017913084,0.010478722,-0.100088332,2.012230635,2.020420920,-0.008190285,0.004959195,0.005192804,-0.000233609,-0.064687841,-0.049558640,-0.015129200,-0.009915780,-0.000520590,0.026832307,0.159424027,0.039202617,0.012303955,1,1,1
154.800000000,pre,3,0,0.016000000,-0.298000000,0.116793546,-0.013922590,-1.969548769,-0.042691830,-0.021814023,-1.941931195,-0.033638837,1.928824067,1.942345024,-0.013520957,nan,nan,nan,nan,nan,nan,nan,nan,0.073126506,nan,nan,0.000000000,0,0,0
154.800000000,pre,3,1,0.016000000,-0.298000000,-0.100000000,1.996370389,-1.958726688,-0.010808846,1.963887640,-2.007247149,0.026488446,2.774701834,2.808308640,-0.033606806,nan,nan,nan,nan,nan,nan,nan,nan,0.451766975,nan,nan,0.000000000,0,0,0
154.800000000,pre,3,2,0.016000000,-0.298000000,0.108757572,2.004277157,0.037815629,-0.111848620,2.019491822,0.010801991,-0.107735980,2.118783474,2.022392381,0.096391093,0.004959195,0.005348815,-0.000389620,-0.064687841,-0.053296780,-0.011391061,0.094834156,-0.000316550,3.716497132,0.090538157,3.573823059,0.000000000,1,1,1
154.800000000,post,3,0,0.016000000,-0.298000000,0.116793546,-0.013922590,-1.969548769,-0.042691830,0.048357648,-1.918382205,-0.033638837,1.928824067,1.919286408,0.009537659,nan,nan,nan,nan,nan,nan,nan,nan,0.036386774,nan,nan,0.087657894,0,0,0
154.800000000,post,3,1,0.016000000,-0.298000000,-0.100000000,1.996370389,-1.958726688,-0.010808846,2.034059311,-1.983698159,0.026488446,2.774701834,2.841330200,-0.066628366,nan,nan,nan,nan,nan,nan,nan,nan,1.775735656,nan,nan,0.087657894,0,0,0
154.800000000,post,3,2,0.016000000,-0.298000000,0.108757572,2.004277157,0.037815629,-0.111848620,2.089663493,0.034350981,-0.107735980,2.118783474,2.092720847,0.026062627,0.004959195,0.016437042,-0.011477847,-0.064687841,-0.051504063,-0.013183778,0.024662485,-0.023865541,0.271704206,0.298418448,0.413274629,0.087657894,1,1,1
154.900000000,pre,3,0,-0.004000000,-0.098000000,0.116796533,-0.014798220,-1.969593130,-0.040056077,0.044299175,-1.923594762,-0.019842938,1.946935654,1.924207101,0.022728553,nan,nan,nan,nan,nan,nan,nan,nan,0.206634846,nan,nan,0.000000000,0,0,0
154.900000000,pre,3,1,-0.004000000,-0.098000000,-0.100000000,1.995332800,-1.958962002,-0.009249320,2.015183136,-2.044422863,0.036044501,2.788714409,2.870875671,-0.082161263,nan,nan,nan,nan,nan,nan,nan,nan,2.700189223,nan,nan,0.000000000,0,0,0
154.900000000,pre,3,2,-0.004000000,-0.098000000,0.108760673,2.004273054,0.037790414,-0.110891691,2.089156590,0.029185550,-0.108593140,2.125857830,2.092180567,0.033677263,0.015370212,0.013969107,0.001401105,-0.067142904,-0.051927621,-0.015215283,0.031660637,0.003414426,0.453663214,0.163812732,0.401556466,0.000000000,1,1,1
154.900000000,post,3,0,-0.004000000,-0.098000000,0.116796533,-0.014798220,-1.969593130,-0.040056077,0.050054561,-1.909222942,-0.019842938,1.946935654,1.909982053,0.036953600,nan,nan,nan,nan,nan,nan,nan,nan,0.546227430,nan,nan,0.003834779,0,0,0
154.900000000,post,3,1,-0.004000000,-0.098000000,-0.100000000,1.995332800,-1.958962002,-0.009249320,2.020938523,-2.030051043,0.036044501,2.788714409,2.864716209,-0.076001800,nan,nan,nan,nan,nan,nan,nan,nan,2.310509433,nan,nan,0.003834779,0,0,0
154.900000000,post,3,2,-0.004000000,-0.098000000,0.108760673,2.004273054,0.037790414,-0.110891691,2.094911977,0.043557370,-0.108593140,2.125857830,2.098176805,0.027681025,0.015370212,0.020788986,-0.005418774,-0.067142904,-0.051779087,-0.015363817,0.025905250,-0.010957393,0.306495656,0.203874070,0.302438390,0.003834779,1,1,1
155.000000000,pre,3,0,0.016000000,-0.198000000,0.120787522,-0.015460645,-1.970170189,-0.036989436,0.055267442,-1.905697864,-0.005043896,1.937168360,1.906505778,0.030662582,nan,nan,nan,nan,nan,nan,nan,nan,0.376077571,nan,nan,0.000000000,0,0,0
155.000000000,pre,3,1,0.016000000,-0.198000000,-0.100000000,1.994304626,-1.959909569,-0.007804420,2.004667277,-2.010721637,0.045332904,2.775775671,2.839673831,-0.063898160,nan,nan,nan,nan,nan,nan,nan,nan,1.633189946,nan,nan,0.000000000,0,0,0
155.000000000,pre,3,2,0.016000000,-0.198000000,0.112757776,2.004178123,0.037201054,-0.109137733,2.099272034,0.043686784,-0.099705845,2.077216148,2.102092497,-0.024876348,0.015370212,0.020807441,-0.005437229,-0.067142904,-0.047449514,-0.019693389,-0.026981155,-0.011832726,0.247533084,0.309811983,0.333147777,0.000000000,1,1,1
155.000000000,post,3,0,0.016000000,-0.198000000,0.120787522,-0.015460645,-1.970170189,-0.036989436,0.015417342,-1.913443492,-0.005043896,1.937168360,1.913512250,0.023656109,nan,nan,nan,nan,nan,nan,nan,nan,0.223844604,nan,nan,0.026368404,0,0,0
155.000000000,post,3,1,0.016000000,-0.198000000,-0.100000000,1.994304626,-1.959909569,-0.007804420,1.964817177,-2.018467265,0.045332904,2.775775671,2.817227664,-0.041451993,nan,nan,nan,nan,nan,nan,nan,nan,0.687307094,nan,nan,0.026368404,0,0,0
155.000000000,post,3,2,0.016000000,-0.198000000,0.112757776,2.004178123,0.037201054,-0.109137733,2.059421934,0.035941156,-0.099705845,2.077216148,2.062147358,0.015068790,0.015370212,0.017450289,-0.002080077,-0.067142904,-0.048369353,-0.018773551,0.012868945,-0.004087098,0.090827378,0.251192765,0.071038979,0.026368404,1,1,1
155.100000000,pre,3,0,-0.004000000,-0.098000000,0.076784513,-0.015966716,-1.971184049,-0.033668965,0.012035716,-1.914131802,0.042066146,1.977104783,1.914631812,0.062472971,nan,nan,nan,nan,nan,nan,nan,nan,1.561148852,nan,nan,0.000000000,0,0,0
155.100000000,pre,3,1,-0.004000000,-0.098000000,-0.100000000,1.993294931,-1.961457013,-0.006567539,1.979952246,-1.959149105,0.072083627,2.778054953,2.786336693,-0.008281740,nan,nan,nan,nan,nan,nan,nan,nan,0.027434887,nan,nan,0.000000000,0,0,0
155.100000000,pre,3,2,-0.004000000,-0.098000000,0.116760881,2.004004754,0.036168535,-0.106751106,2.057820624,0.036382051,-0.078723078,2.009726763,2.059647226,-0.049920463,0.001784621,0.017678052,-0.015893432,-0.065690383,-0.038230944,-0.027459439,-0.052431708,-0.032803188,0.996821059,0.865109198,1.453740844,0.000000000,1,1,1
155.100000000,post,3,0,-0.004000000,-0.098000000,0.076784513,-0.015966716,-1.971184049,-0.033668965,-0.039432418,-1.956623081,0.042066146,1.977104783,1.957472441,0.019632342,nan,nan,nan,nan,nan,nan,nan,nan,0.154171545,nan,nan,0.071271640,0,0,0
155.100000000,post,3,1,-0.004000000,-0.098000000,-0.100000000,1.993294931,-1.961457013,-0.006567539,1.928484113,-2.001640384,0.072083627,2.778054953,2.780433644,-0.002378692,nan,nan,nan,nan,nan,nan,nan,nan,0.002263270,nan,nan,0.071271640,0,0,0
155.100000000,post,3,2,-0.004000000,-0.098000000,0.116760881,2.004004754,0.036168535,-0.106751106,2.006352490,-0.006109228,-0.078723078,2.009726763,2.007905615,0.001821147,0.001784621,-0.003044933,0.004829554,-0.065690383,-0.039216614,-0.026473769,-0.000963575,0.009688090,0.001326631,0.519336006,0.031799331,0.071271640,1,1,1
155.200000000,pre,3,0,0.016000000,-0.198000000,0.076787506,-0.016370779,-1.972438164,-0.030687101,-0.045596878,-1.963066313,0.028763957,2.006407738,1.963806454,0.042601284,nan,nan,nan,nan,nan,nan,nan,nan,0.725947744,nan,nan,0.000000000,0,0,0
155.200000000,pre,3,1,0.016000000,-0.198000000,-0.100000000,1.992361979,-1.963370337,-0.005866574,1.937398937,-1.963901014,0.058327776,2.783257961,2.759315850,0.023942111,nan,nan,nan,nan,nan,nan,nan,nan,0.229289873,nan,nan,0.000000000,0,0,0
155.200000000,pre,3,2,0.016000000,-0.198000000,-0.200000000,2.003769163,0.034841149,-0.104209952,1.980643249,-0.008234989,-0.130067447,1.992416978,1.984926456,0.007490522,0.001784621,-0.004157711,0.005942331,-0.065690383,-0.065574575,-0.000115808,0.007473243,0.011783027,0.022443167,0.047562642,0.069520893,0.000000000,1,1,1
155.200000000,post,3,0,0.016000000,-0.198000000,0.076787506,-0.016370779,-1.972438164,-0.030687101,-0.035334865,-1.973734058,0.028763957,2.006407738,1.974259874,0.032147863,nan,nan,nan,nan,nan,nan,nan,nan,0.413394049,nan,nan,0.003505755,0,0,0
155.200000000,post,3,1,0.016000000,-0.198000000,-0.100000000,1.992361979,-1.963370337,-0.005866574,1.947660949,-1.974568759,0.058327776,2.783257961,2.774113748,0.009144213,nan,nan,nan,nan,nan,nan,nan,nan,0.033446654,nan,nan,0.003505755,0,0,0
155.200000000,post,3,2,0.016000000,-0.198000000,-0.200000000,2.003769163,0.034841149,-0.104209952,1.990905261,-0.018902734,-0.130067447,1.992416978,1.995238987,-0.002822009,0.001784621,-0.009494257,0.011278878,-0.065690383,-0.065235166,-0.000455218,-0.002788769,0.022450772,0.003185494,0.171460598,0.174823237,0.003505755,1,1,1
155.300000000,pre,3,0,-0.004000000,-0.098000000,-0.200000000,-0.016675919,-1.973620999,-0.028373892,-0.034980812,-1.982959826,-0.034321568,1.983026505,1.983565300,-0.000538796,nan,nan,nan,nan,nan,nan,nan,nan,0.000116120,nan,nan,0.000000000,0,0,0
155.300000000,pre,3,1,-0.004000000,-0.098000000,-0.100000000,1.991581664,-1.965221225,-0.005567573,1.951102666,-1.991704061,0.035508010,2.797476292,2.788359284,0.009117007,nan,nan,nan,nan,nan,nan,nan,nan,0.033247929,nan,nan,0.000000000,0,0,0
155.300000000,pre,3,2,-0.004000000,-0.098000000,-0.200000000,2.003502407,0.033518233,-0.101925389,2.012007422,0.009288150,-0.138092018,2.031456470,2.016762143,0.014694328,0.011580396,0.004616327,0.006964068,-0.063839227,-0.068525757,0.004686530,0.015174972,0.014188473,0.086369305,0.080602603,0.157561766,0.000000000,1,1,1
155.300000000,post,3,0,-0.004000000,-0.098000000,-0.200000000,-0.016675919,-1.973620999,-0.028373892,-0.019059572,-1.975099897,-0.034321568,1.983026505,1.975490025,0.007536480,nan,nan,nan,nan,nan,nan,nan,nan,0.022719409,nan,nan,0.005044230,0,0,0
155.300000000,post,3,1,-0.004000000,-0.098000000,-0.100000000,1.991581664,-1.965221225,-0.005567573,1.967023906,-1.983844132,0.035508010,2.797476292,2.793936542,0.003539749,nan,nan,nan,nan,nan,nan,nan,nan,0.005011930,nan,nan,0.005044230,0,0,0
155.300000000,post,3,2,-0.004000000,-0.098000000,-0.200000000,2.003502407,0.033518233,-0.101925389,2.027928662,0.017148080,-0.138092018,2.031456470,2.032697252,-0.001240782,0.011580396,0.008455757,0.003124639,-0.063839227,-0.067987724,0.004148497,-0.000746268,0.006328543,0.000615816,0.025129489,0.013344757,0.005044230,1,1,1
155.400000000,pre,3,0,0.016000000,0.002000000,-0.200000000,-0.017082981,-1.975542218,-0.025304969,-0.053812481,-1.978763204,-0.034839758,1.970310450,1.979801356,-0.009490906,nan,nan,nan,nan,nan,nan,nan,nan,0.036030920,nan,nan,0.000000000,0,0,0
155.400000000,pre,3,1,0.016000000,0.002000000,-0.100000000,1.990377820,-1.968285421,-0.005398155,1.957230299,-1.995660081,0.003960474,2.850515842,2.795250487,0.055265355,nan,nan,nan,nan,nan,nan,nan,nan,1.221703792,nan,nan,0.000000000,0,0,0
155.400000000,pre,3,2,0.016000000,0.002000000,-0.200000000,2.002949320,0.031295525,-0.098301007,1.983134094,0.006039441,-0.145992360,2.045499802,1.988509764,0.056990038,0.005757684,0.003045393,0.002712292,-0.060678687,-0.073484092,0.012805405,0.058567354,0.005716162,1.299145769,0.124065435,1.375551338,0.000000000,1,1,1
155.400000000,post,3,0,0.016000000,0.002000000,-0.200000000,-0.017082981,-1.975542218,-0.025304969,0.008037760,-1.975638061,-0.034839758,1.970310450,1.975961579,-0.005651130,nan,nan,nan,nan,nan,nan,nan,nan,0.012774106,nan,nan,0.061363502,0,0,0
155.400000000,post,3,1,0.016000000,0.002000000,-0.100000000,1.990377820,-1.968285421,-0.005398155,2.019080540,-1.992534938,0.003960474,2.850515842,2.836705377,0.013810466,nan,nan,nan,nan,nan,nan,nan,nan,0.076291587,nan,nan,0.061363502,0,0,0
155.400000000,post,3,2,0.016000000,0.002000000,-0.200000000,2.002949320,0.031295525,-0.098301007,2.044984336,0.009164583,-0.145992360,2.045499802,2.050209427,-0.004709625,0.005757684,0.004481463,0.001276221,-0.060678687,-0.071268828,0.010590141,-0.003282888,0.002591019,0.008872227,0.080270750,0.006457526,0.061363502,1,1,1
155.500000000,pre,3,0,-0.004000000,0.002000000,-0.200000000,-0.017392009,-1.977493589,-0.022726992,-0.003146024,-1.980692215,-0.018118890,1.974345803,1.980777585,-0.006431782,nan,nan,nan,nan,nan,nan,nan,nan,0.016547126,nan,nan,0.000000000,0,0,0
155.500000000,pre,3,1,-0.004000000,0.002000000,-0.100000000,1.989221860,-1.971376556,-0.005380453,2.008845774,-1.994278283,0.020398575,2.863641977,2.830728407,0.032913570,nan,nan,nan,nan,nan,nan,nan,nan,0.433321245,nan,nan,0.000000000,0,0,0
155.500000000,pre,3,2,-0.004000000,0.002000000,-0.200000000,2.002291082,0.029091521,-0.094766710,2.032304866,0.010710579,-0.118662958,1.982437134,2.035794362,-0.053357228,0.009187837,0.005270115,0.003917723,-0.058944754,-0.058321340,-0.000623415,-0.053394238,0.007471842,1.138797522,0.020940276,1.154602571,0.000000000,1,1,1
155.500000000,post,3,0,-0.004000000,0.002000000,-0.200000000,-0.017392009,-1.977493589,-0.022726992,-0.037262316,-1.987148171,-0.018118890,1.974345803,1.987580094,-0.013234290,nan,nan,nan,nan,nan,nan,nan,nan,0.070058576,nan,nan,0.019289612,0,0,0
155.500000000,post,3,1,-0.004000000,0.002000000,-0.100000000,1.989221860,-1.971376556,-0.005380453,1.974729482,-2.000734239,0.020398575,2.863641977,2.811211505,0.052430472,nan,nan,nan,nan,nan,nan,nan,nan,1.099581774,nan,nan,0.019289612,0,0,0
155.500000000,post,3,2,-0.004000000,0.002000000,-0.200000000,2.002291082,0.029091521,-0.094766710,1.998188575,0.004254622,-0.118662958,1.982437134,2.001713411,-0.019276277,0.009187837,0.002129236,0.007058601,-0.058944754,-0.059315469,0.000370714,-0.019277946,0.013927798,0.148629946,0.067192849,0.214710874,0.019289612,1,1,1
155.600000000,pre,3,0,0.016000000,-0.098000000,-0.200000000,-0.017568132,-1.979110037,-0.020893654,-0.075038331,-1.975560565,-0.030658938,1.916662812,1.977222868,-0.060560055,nan,nan,nan,nan,nan,nan,nan,nan,1.467008128,nan,nan,0.000000000,0,0,0
155.600000000,pre,3,1,0.016000000,-0.098000000,-0.100000000,1.988332963,-1.973891245,-0.005338118,1.950187633,-2.000923450,0.018063948,2.831233025,2.794146160,0.037086865,nan,nan,nan,nan,nan,nan,nan,nan,0.550174221,nan,nan,0.000000000,0,0,0
155.600000000,pre,3,2,0.016000000,-0.098000000,-0.200000000,2.001731070,0.027354755,-0.091973133,2.003528328,-0.023033571,-0.119956122,1.926331162,2.007248310,-0.080917148,0.009187837,-0.011495997,0.020683834,-0.058944754,-0.059797106,0.000852352,-0.080623866,0.040701401,2.619033935,0.576647186,3.193192135,0.000000000,1,1,1
155.600000000,post,3,0,0.016000000,-0.098000000,-0.200000000,-0.017568132,-1.979110037,-0.020893654,-0.122769707,-1.950054937,-0.030658938,1.916662812,1.954156245,-0.037493432,nan,nan,nan,nan,nan,nan,nan,nan,0.562302990,nan,nan,0.046861141,0,0,0
155.600000000,post,3,1,0.016000000,-0.098000000,-0.100000000,1.988332963,-1.973891245,-0.005338118,1.902456257,-1.975417821,0.018063948,2.831233025,2.742615847,0.088617177,nan,nan,nan,nan,nan,nan,nan,nan,3.141201636,nan,nan,0.046861141,0,0,0
155.600000000,post,3,2,0.016000000,-0.098000000,-0.200000000,2.001731070,0.027354755,-0.091973133,1.955796953,0.002472057,-0.119956122,1.926331162,1.959473731,-0.033142569,0.009187837,0.001263964,0.007923874,-0.058944754,-0.061256844,0.002312089,-0.032892490,0.015195773,0.439371946,0.088277148,0.515163085,0.046861141,1,1,1
155.700000000,pre,3,0,-0.004000000,-0.098000000,-0.200000000,-0.017761436,-1.981704691,-0.018910145,-0.103188873,-1.956897495,-0.013983242,1.876543045,1.959666115,-0.083123070,nan,nan,nan,nan,nan,nan,nan,nan,2.763777895,nan,nan,0.000000000,0,0,0
155.700000000,pre,3,1,-0.004000000,-0.098000000,-0.100000000,1.986975770,-1.977852332,-0.005640738,1.852954585,-2.011336322,0.019819886,2.820195436,2.734832229,0.085363207,nan,nan,nan,nan,nan,nan,nan,nan,2.914750845,nan,nan,0.000000000,0,0,0
155.700000000,pre,3,2,-0.004000000,-0.098000000,-0.200000000,2.000832522,0.024719859,-0.088224665,2.005215986,-0.072100256,-0.099726097,1.951502204,2.008988524,-0.057486320,-0.002157261,-0.035940871,0.033783609,-0.057269312,-0.049660363,-0.007608950,-0.056917684,0.067897261,1.321870813,1.577324577,2.926354762,0.000000000,1,1,1
155.700000000,post,3,0,-0.004000000,-0.098000000,-0.200000000,-0.017761436,-1.981704691,-0.018910145,-0.115981822,-1.916578872,-0.013983242,1.876543045,1.920135904,-0.043592858,nan,nan,nan,nan,nan,nan,nan,nan,0.760134924,nan,nan,0.028628015,0,0,0
155.700000000,post,3,1,-0.004000000,-0.098000000,-0.100000000,1.986975770,-1.977852332,-0.005640738,1.840161636,-1.971017699,0.019819886,2.820195436,2.696571609,0.123623827,nan,nan,nan,nan,nan,nan,nan,nan,6.113140249,nan,nan,0.028628015,0,0,0
155.700000000,post,3,2,-0.004000000,-0.098000000,-0.200000000,2.000832522,0.024719859,-0.088224665,1.992423037,-0.031781633,-0.099726097,1.951502204,1.995170400,-0.043668196,-0.002157261,-0.015949895,0.013792634,-0.057269312,-0.050004586,-0.007264727,-0.044124735,0.027578638,0.762764523,0.292931315,1.045612674,0.028628015,1,1,1
155.800000000,pre,3,0,0.018000000,0.002000000,-0.200000000,-0.017938852,-1.984325641,-0.018329544,-0.145006677,-1.966280465,0.010236407,1.965660095,1.971646670,-0.005986574,nan,nan,nan,nan,nan,nan,nan,nan,0.014335629,nan,nan,0.000000000,0,0,0
155.800000000,pre,3,1,0.018000000,0.002000000,-0.100000000,1.985555649,-1.981785097,-0.006847713,1.889723484,-2.020063718,0.041006193,2.825198650,2.766476781,0.058721870,nan,nan,nan,nan,nan,nan,nan,nan,1.379303196,nan,nan,0.000000000,0,0,0
155.800000000,pre,3,2,0.018000000,0.002000000,-0.200000000,1.999875945,0.022220055,-0.085674121,2.045793534,-0.082608143,-0.088827768,1.993120551,2.049386655,-0.056266104,-0.003376082,-0.040357586,0.036981505,-0.054979756,-0.043357169,-0.011622587,-0.055695942,0.075889386,1.266349788,1.935816331,3.194311832,0.000000000,1,1,1
155.800000000,post,3,0,0.018000000,0.002000000,-0.200000000,-0.017938852,-1.984325641,-0.018329544,-0.168583933,-1.941284945,0.010236407,1.965660095,1.948618117,0.017041978,nan,nan,nan,nan,nan,nan,nan,nan,0.116171612,nan,nan,0.018890609,0,0,0
155.800000000,post,3,1,0.018000000,0.002000000,-0.100000000,1.985555649,-1.981785097,-0.006847713,1.866146228,-1.995068197,0.041006193,2.825198650,2.732120123,0.093078528,nan,nan,nan,nan,nan,nan,nan,nan,3.465444927,nan,nan,0.018890609,0,0,0
155.800000000,post,3,2,0.018000000,0.002000000,-0.200000000,1.999875945,0.022220055,-0.085674121,2.022216278,-0.057612623,-0.088827768,1.993120551,2.024985991,-0.031865440,-0.003376082,-0.028482138,0.025106056,-0.054979756,-0.043879948,-0.011099809,-0.032118686,0.050893865,0.406162499,0.934609758,1.291785555,0.018890609,1,1,1
155.900000000,pre,3,0,-0.004000000,0.002000000,-0.200000000,-0.018087697,-1.986274239,-0.018528466,-0.170937061,-1.976509413,0.034995089,2.019665480,1.984195957,0.035469523,nan,nan,nan,nan,nan,nan,nan,nan,0.503234823,nan,nan,0.000000000,0,0,0
155.900000000,pre,3,1,-0.004000000,0.002000000,-0.100000000,1.984423950,-1.984658181,-0.008183884,1.833600686,-2.088093400,0.036417073,2.851254940,2.779127871,0.072127069,nan,nan,nan,nan,nan,nan,nan,nan,2.080925627,nan,nan,0.000000000,0,0,0
155.900000000,pre,3,2,-0.004000000,0.002000000,-0.200000000,1.999097324,0.020470757,-0.084486430,1.992077889,-0.052914330,-0.081077844,2.056282520,1.994429206,0.061853314,0.002366516,-0.026556136,0.028922652,-0.054514885,-0.040663360,-0.013851525,0.061144134,0.057773322,1.530332993,1.260103563,2.555342957,0.000000000,1,1,1
155.900000000,post,3,0,-0.004000000,0.002000000,-0.200000000,-0.018087697,-1.986274239,-0.018528466,-0.100676652,-1.966046140,0.034995089,2.019665480,1.968933180,0.050732299,nan,nan,nan,nan,nan,nan,nan,nan,1.029506473,nan,nan,0.080736081,0,0,0
155.900000000,post,3,1,-0.004000000,0.002000000,-0.100000000,1.984423950,-1.984658181,-0.008183884,1.903861094,-2.077630127,0.036417073,2.851254940,2.818254817,0.033000123,nan,nan,nan,nan,nan,nan,nan,nan,0.435603251,nan,nan,0.080736081,0,0,0
155.900000000,post,3,2,-0.004000000,0.002000000,-0.200000000,1.999097324,0.020470757,-0.084486430,2.062338297,-0.042451057,-0.081077844,2.056282520,2.064367933,-0.008085412,0.002366516,-0.020581038,0.022947554,-0.054514885,-0.039285004,-0.015229881,-0.009116275,0.047310049,0.026149557,0.870631220,0.748092123,0.080736081,1,1,1
156.000000000,pre,3,0,0.016000000,0.002000000,-0.200000000,-0.018315735,-1.988973376,-0.019203672,-0.080681767,-2.023000667,0.014937567,1.970814466,2.024664016,-0.053849549,nan,nan,nan,nan,nan,nan,nan,nan,1.159909592,nan,nan,0.000000000,0,0,0
156.000000000,pre,3,1,0.016000000,0.002000000,-0.100000000,1.982741362,-1.988583348,-0.010417068,1.906969495,-2.084186943,0.035536780,2.831898212,2.825178000,0.006720213,nan,nan,nan,nan,nan,nan,nan,nan,0.018064504,nan,nan,0.000000000,0,0,0
156.000000000,pre,3,2,0.016000000,0.002000000,-0.200000000,1.997887969,0.018211223,-0.083734301,2.076996501,-0.075168557,-0.068248804,2.032547474,2.079476539,-0.046929065,-0.002690026,-0.036175200,0.033485174,-0.054517269,-0.032826080,-0.021691190,-0.047476123,0.069709081,0.880934869,1.837541250,2.486681734,0.000000000,1,1,1
156.000000000,post,3,0,0.016000000,0.002000000,-0.200000000,-0.018315735,-1.988973376,-0.019203672,-0.106713068,-1.976032635,0.014937567,1.970814466,1.978968364,-0.008153898,nan,nan,nan,nan,nan,nan,nan,nan,0.026594419,nan,nan,0.046137994,0,0,0
156.000000000,post,3,1,0.016000000,0.002000000,-0.100000000,1.982741362,-1.988583348,-0.010417068,1.880938194,-2.037218911,0.035536780,2.831898212,2.772986160,0.058912053,nan,nan,nan,nan,nan,nan,nan,nan,1.388251981,nan,nan,0.046137994,0,0,0
156.000000000,post,3,2,0.016000000,0.002000000,-0.200000000,1.997887969,0.018211223,-0.083734301,2.050965200,-0.028200525,-0.068248804,2.032547474,2.052294184,-0.019746711,-0.002690026,-0.013749014,0.011058987,-0.054517269,-0.033261016,-0.021256253,-0.021444821,0.022741049,0.155973031,0.479255412,0.352287081,0.046137994,1,1,1
