stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
157.800000000,1,3,-0.083827034,1.804858208,2.614338644,0.023567384,2.019189346,2.633701512,-0.107394418,-0.214331137,-0.019362867,0.240512615,-0.100000000
157.900000000,1,0,-0.144472808,-0.186709911,2.629339227,-0.001682643,0.010636961,2.671127445,-0.142790165,-0.197346872,-0.041788218,0.247145857,-0.200000000
157.900000000,1,2,1.955646251,1.759791546,2.617713502,2.002775203,2.030551156,2.618748504,-0.047128952,-0.270759611,-0.001035002,0.274832633,-0.200000000
157.900000000,1,3,-0.035454313,1.796500213,2.654220900,0.022359433,2.021322295,2.668554235,-0.057813746,-0.224822082,-0.014333335,0.232578680,-0.100000000
158.000000000,1,0,-0.155464073,-0.163439266,2.648905991,-0.001700474,0.010983219,2.701894095,-0.153763598,-0.174422485,-0.052988104,0.238483095,-0.200000000
158.000000000,1,2,1.988247272,1.793471759,2.655421662,2.003174264,2.031802644,2.651776074,-0.014926991,-0.238330885,0.003645588,0.238825702,-0.200000000
158.000000000,1,3,-0.020351630,1.807134585,2.691549942,0.020604060,2.023335678,2.699132309,-0.040955691,-0.216201093,-0.007582367,0.220176687,-0.100000000
158.100000000,1,0,-0.135746724,-0.169264096,2.680473710,-0.001645099,0.011074537,2.720577848,-0.134101625,-0.180338633,-0.040104138,0.228284056,-0.200000000
158.100000000,1,2,1.979135465,1.792826703,2.689795716,2.003384204,2.032489412,2.671763123,-0.024248739,-0.239662709,0.018032593,0.241560323,-0.200000000
158.100000000,1,3,0.022353178,1.825875061,2.719913702,0.019148213,2.024620774,2.717742587,0.003204966,-0.198745713,0.002171115,0.198783409,-0.100000000
158.200000000,1,0,-0.118869495,-0.215553903,2.700671439,-0.001492047,0.011072282,2.744992956,-0.117377448,-0.226626185,-0.044321517,0.259039167,-0.200000000
158.200000000,1,2,2.018602756,1.756063358,2.724742424,2.003565533,2.033274761,2.697606186,0.015037223,-0.277211403,0.027136238,0.278942029,-0.200000000
158.200000000,1,3,0.042263116,1.808704365,2.744164171,0.016705815,2.026370595,2.741978809,0.025557302,-0.217666231,0.002185362,0.219172396,-0.100000000
158.300000000,1,0,-0.095912570,-0.233393080,2.716034639,-0.001246063,0.010965211,2.768283853,-0.094666508,-0.244358291,-0.052249214,0.267212841,-0.200000000
158.300000000,1,2,2.009322000,1.703706190,2.739759337,2.003590663,2.033874297,2.721937146,0.005731337,-0.330168108,0.017822191,0.330698440,-0.200000000
158.300000000,1,3,0.037399773,1.792604894,2.760300845,0.013681312,2.028102403,2.764931199,0.023718460,-0.235497510,-0.004630354,0.236734202,-0.100000000
158.400000000,1,0,-0.117019138,-0.257006892,2.743145465,-0.001059091,0.010859631,2.781826777,-0.115960047,-0.267866523,-0.038681312,0.294440912,-0.200000000
158.400000000,1,2,2.022590662,1.703729924,2.761075327,2.003528554,2.034149493,2.736065648,0.019062108,-0.330419569,0.025009679,0.331912548,-0.200000000
158.400000000,1,3,0.029916249,1.761312597,2.779145838,0.011541614,2.029121519,2.778296399,0.018374635,-0.267808922,0.000849439,0.268439877,-0.100000000
158.500000000,1,0,-0.119778162,-0.277421867,2.780716024,-0.000827566,0.010665831,2.799351864,-0.118950596,-0.288087698,-0.018635839,0.312235585,-0.200000000
158.500000000,1,2,2.001037547,1.645329385,2.760484184,2.003415860,2.034425538,2.754381235,-0.002378314,-0.389096153,0.006102948,0.389151280,-0.200000000
158.500000000,1,3,0.016944264,1.729932305,2.811301712,0.008294943,2.030426688,2.795668183,0.008649322,-0.300494382,0.015633529,0.301025068,-0.100000000
158.600000000,1,0,-0.196263442,-0.289306746,2.795361209,-0.000687068,0.010380971,2.815984161,-0.195576374,-0.299687718,-0.020622952,0.358452441,-0.200000000
158.600000000,1,2,1.963299929,1.679811151,2.766392068,2.003368358,2.034617354,2.771598349,-0.040068430,-0.354806203,-0.005206281,0.357099462,-0.200000000
158.600000000,1,3,-0.005675646,1.695460111,2.829998196,0.004699802,2.031625785,2.812162386,-0.010375448,-0.336165674,0.017835810,0.336798347,-0.100000000
158.700000000,1,0,-0.208009788,-0.317033846,2.825668499,-0.000665680,0.010075715,2.827897682,-0.207344109,-0.327109561,-0.002229183,0.387294737,-0.200000000
158.700000000,1,2,1.960472878,1.637091258,2.787223408,2.003412986,2.034731566,2.783826304,-0.042940108,-0.397640309,0.003397104,0.399966509,-0.200000000
158.700000000,1,3,-0.023410251,1.726404428,2.829762787,0.001861074,2.032439708,2.824098239,-0.025271326,-0.306035280,0.005664548,0.307129158,-0.100000000
158.800000000,1,0,-0.203259970,-0.346531160,2.839764033,-0.000712601,0.009748892,2.837577537,-0.202547369,-0.356280052,0.002186496,0.409836178,-0.200000000
158.800000000,1,2,2.019041658,1.531991658,2.802191402,2.003534588,2.034810751,2.793837553,0.015507070,-0.502819093,0.008353849,0.503127515,-0.200000000
158.800000000,1,3,-0.037850206,1.716135234,2.837429375,-0.000582008,2.033062116,2.834012690,-0.037268197,-0.316926882,0.003416686,0.319128878,-0.100000000
