stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
154.600000000,3,0,0.000479011,0.027873349,0.428650875,-0.021872520,-0.017069783,0.512973673,0.022351531,0.044943133,-0.084322798,0.098131597,0.108799577
154.600000000,3,1,1.927816569,-0.039368646,0.482482386,1.988223197,-0.006550127,0.545071226,-0.060406628,-0.032818519,-0.062588840,0.092969774,-0.100000000
154.600000000,3,2,2.039803022,1.978402071,0.340621254,1.994386479,1.990058587,0.447239145,0.045416543,-0.011656515,-0.106617890,0.116472792,0.100751376
154.700000000,3,0,-0.002180178,0.024811571,0.477272459,-0.023640498,-0.018432685,0.590589534,0.021460321,0.043244256,-0.113317075,0.123172117,0.112796560
154.700000000,3,1,1.961435305,0.007037634,0.536570257,1.986638461,-0.007628033,0.622789762,-0.025203156,0.014665666,-0.086219506,0.091016943,-0.100000000
154.700000000,3,2,2.039864167,1.979525719,0.410321567,1.993818294,1.988867702,0.522737825,0.046045873,-0.009341982,-0.112416259,0.121839691,0.104754473
154.800000000,3,0,-0.000539235,0.023778769,0.550356393,-0.024701405,-0.019234804,0.647118023,0.024162170,0.043013573,-0.096761630,0.108613033,0.116793546
154.800000000,3,1,1.985162428,-0.041537185,0.610483676,1.985591574,-0.008412723,0.679001008,-0.000429146,-0.033124462,-0.068517331,0.076105445,-0.100000000
154.800000000,3,2,2.040766610,1.976511955,0.476259250,1.993498342,1.988129593,0.577961234,0.047268268,-0.011617638,-0.101701984,0.112749954,0.108757572
154.900000000,3,0,-0.004969567,0.021606429,0.629767527,-0.025942574,-0.020154675,0.731473039,0.020973007,0.041761104,-0.101705513,0.111927960,0.116796533
154.900000000,3,1,1.965914394,-0.099221672,0.685654966,1.984188446,-0.009523547,0.762279796,-0.018274052,-0.089698125,-0.076624830,0.119377800,-0.100000000
154.900000000,3,2,2.039887848,1.974386742,0.541017325,1.993128700,1.987228869,0.660637425,0.046759148,-0.012842128,-0.119620100,0.129074810,0.108760673
155.000000000,3,0,-0.004876063,0.023096095,0.719123858,-0.026780695,-0.020782477,0.814256742,0.021904632,0.043878572,-0.095132884,0.107029938,0.120787522
155.000000000,3,1,1.944523772,-0.081927678,0.769500657,1.982984576,-0.010521857,0.843441758,-0.038460803,-0.071405821,-0.073941101,0.109751132,-0.100000000
155.000000000,3,2,2.039128529,1.972480743,0.624461909,1.992858073,1.986588766,0.742108445,0.046270457,-0.014108023,-0.117646537,0.127203377,0.112757776
155.100000000,3,0,-0.009772430,0.022064523,0.823933741,-0.027301379,-0.021177411,0.896382458,0.017528949,0.043241934,-0.072448717,0.086173926,0.076784513
155.100000000,3,1,1.958144100,-0.022952780,0.853951222,1.981960268,-0.011450376,0.923483885,-0.023816168,-0.011502404,-0.069532663,0.074392919,-0.100000000
155.100000000,3,2,2.036012477,1.972578376,0.703144517,1.992670092,1.986175173,0.823300317,0.043342386,-0.013596796,-0.120155800,0.128455641,0.116760881
155.200000000,3,0,-0.013277023,0.021355872,0.892249410,-0.027570274,-0.021338859,0.971239310,0.014293251,0.042694731,-0.078989901,0.090920523,0.076787506
155.200000000,3,1,1.969718791,0.020521171,0.921813229,1.981162484,-0.012271032,0.996059838,-0.011443692,0.032792203,-0.074246609,0.081968565,-0.100000000
155.200000000,3,2,2.012963104,1.976187196,0.733418006,1.992569668,1.985940454,0.897716460,0.020393435,-0.009753257,-0.164298454,0.165846315,-0.200000000
155.300000000,3,0,-0.015145234,0.013064756,0.904318946,-0.027653046,-0.021319775,1.030868900,0.012507812,0.034384531,-0.126549954,0.131733186,-0.200000000
155.300000000,3,1,1.970938244,0.004320521,0.974148525,1.980604537,-0.012920002,1.053675219,-0.009666293,0.017240523,-0.079526694,0.081946128,-0.100000000
155.300000000,3,2,2.031843000,2.005312733,0.800548496,1.992525280,1.985819456,0.957317403,0.039317720,0.019493276,-0.156768907,0.162795458,-0.200000000
155.400000000,3,0,-0.045613068,0.010344607,1.004859869,-0.027552638,-0.021076565,1.116225892,-0.018060430,0.031421173,-0.111366023,0.117114731,-0.200000000
155.400000000,3,1,1.965429712,-0.006552270,1.043660101,1.979908163,-0.013819767,1.136132706,-0.014478451,0.007267497,-0.092472606,0.093880908,-0.100000000
155.400000000,3,2,1.991333507,1.995147252,0.893707266,1.992479662,1.985761178,1.043229854,-0.001146155,0.009386074,-0.149522588,0.149821281,-0.200000000
155.500000000,3,0,-0.051824287,0.010013474,1.081488806,-0.027225804,-0.020681702,1.193493596,-0.024598483,0.030695176,-0.112004789,0.118711213,-0.200000000
155.500000000,3,1,1.960167511,-0.003572594,1.120006271,1.979388065,-0.014564669,1.210840135,-0.019220554,0.010992074,-0.090833864,0.093493563,-0.100000000
155.500000000,3,2,1.983626604,2.001416267,0.980944738,1.992457287,1.985903409,1.121453878,-0.008830683,0.015512858,-0.140509139,0.141638441,-0.200000000
155.600000000,3,0,-0.091504143,0.023880932,1.143030823,-0.026829551,-0.020291856,1.252173699,-0.064674592,0.044172788,-0.109142876,0.134336166,-0.200000000
155.600000000,3,1,1.933721821,-0.001481953,1.191753709,1.979071543,-0.015073065,1.267729235,-0.045349722,0.013591112,-0.075975526,0.089518691,-0.100000000
155.600000000,3,2,1.987062516,1.976407926,1.053733639,1.992469651,1.986172935,1.181094220,-0.005407134,-0.009765009,-0.127360581,0.127848778,-0.200000000
155.700000000,3,0,-0.072787711,0.023399611,1.236037328,-0.026036221,-0.019595600,1.338643243,-0.046751490,0.042995211,-0.102605914,0.120674205,-0.200000000
155.700000000,3,1,1.883355747,-0.031039216,1.269840456,1.978700985,-0.015743240,1.351912649,-0.095345239,-0.015295976,-0.082072193,0.126730132,-0.100000000
155.700000000,3,2,2.035617148,1.908196850,1.150294473,1.992557737,1.986828950,1.269328722,0.043059410,-0.078632100,-0.119034249,0.149017691,-0.200000000
155.800000000,3,0,-0.104816970,-0.016366699,1.326643478,-0.025091704,-0.018832735,1.419579288,-0.079725266,0.002466036,-0.092935810,0.122471483,-0.200000000
155.800000000,3,1,1.929913191,-0.070149951,1.357413265,1.978402797,-0.016292191,1.431061119,-0.048489605,-0.053857760,-0.073647854,0.103324279,-0.100000000
155.800000000,3,2,2.085983242,1.867305624,1.227579304,1.992723093,1.987712961,1.352234711,0.093260149,-0.120407337,-0.124655407,0.196810449,-0.200000000
155.900000000,3,0,-0.103769214,-0.040808077,1.421147129,-0.024293408,-0.018231172,1.477861151,-0.079475806,-0.022576905,-0.056714022,0.100212777,-0.200000000
155.900000000,3,1,1.900768533,-0.152392064,1.422569113,1.978218238,-0.016615114,1.488205733,-0.077449706,-0.135776950,-0.065636620,0.169534666,-0.100000000
155.900000000,3,2,2.059245736,1.882787006,1.305074196,1.992891613,1.988513824,1.411903186,0.066354123,-0.105726818,-0.106828991,0.164296874,-0.200000000
156.000000000,3,0,-0.086873917,-0.094583397,1.473973981,-0.023007140,-0.017314526,1.558851160,-0.063866778,-0.077268870,-0.084877179,0.131352880,-0.200000000
156.000000000,3,1,1.900777345,-0.155769672,1.494573193,1.978049958,-0.016924498,1.567637764,-0.077272613,-0.138845174,-0.073064571,0.174892740,-0.100000000
156.000000000,3,2,2.070804351,1.853248713,1.390787610,1.993196564,1.989870073,1.494320531,0.077607787,-0.136621359,-0.103532922,0.188168622,-0.200000000
156.100000000,3,0,-0.055315122,-0.107241902,1.556467408,-0.021485655,-0.016240662,1.640862491,-0.033829467,-0.091001239,-0.084395083,0.128639762,-0.200000000
156.100000000,3,1,1.891200638,-0.152302217,1.568174803,1.978033830,-0.017073287,1.647729484,-0.086833192,-0.135228930,-0.079554680,0.179320422,-0.100000000
156.100000000,3,2,1.995472613,1.858992695,1.478118921,1.993589620,1.991516561,1.576900488,0.001882993,-0.132523865,-0.098781567,0.165299482,-0.200000000
156.200000000,3,0,-0.109628162,-0.122437681,1.633293203,-0.020065553,-0.015222729,1.707992621,-0.089562609,-0.107214952,-0.074699418,0.158418780,-0.200000000
156.200000000,3,1,1.959876452,-0.135469119,1.635232374,1.978154258,-0.017084987,1.713121450,-0.018277806,-0.118384132,-0.077889076,0.142883131,-0.100000000
156.200000000,3,2,1.982575933,1.838152863,1.551487887,1.993965480,1.993053073,1.644118691,-0.011389547,-0.154900210,-0.092630804,0.180843200,-0.200000000
156.300000000,3,0,-0.044523367,-0.108118801,1.709162547,-0.018397310,-0.014011056,1.778521782,-0.026126057,-0.094107745,-0.069359235,0.119789574,-0.200000000
156.300000000,3,1,1.913240756,-0.139406872,1.703238126,1.978414131,-0.017009613,1.781915795,-0.065173375,-0.122397259,-0.078677669,0.159432849,-0.100000000
156.300000000,3,2,1.984405975,1.816681963,1.631769572,1.994402641,1.994849119,1.714856477,-0.009996666,-0.178167156,-0.083086906,0.196842330,-0.200000000
156.400000000,3,0,-0.025644450,-0.132729555,1.776122871,-0.016450580,-0.012558442,1.853297849,-0.009193870,-0.120171113,-0.077174978,0.143113944,-0.200000000
156.400000000,3,1,1.920996704,-0.221307753,1.774803900,1.978838428,-0.016859660,1.855266369,-0.057841724,-0.204448093,-0.080462469,0.227197924,-0.100000000
156.400000000,3,2,2.024462836,1.808073557,1.686736651,1.994922246,1.996959400,1.790165622,0.029540589,-0.188885843,-0.103428971,0.217366189,-0.200000000
156.500000000,3,0,-0.039448189,-0.154301032,1.850715575,-0.014906753,-0.011348308,1.909141656,-0.024541436,-0.142952723,-0.058426081,0.156369339,-0.200000000
156.500000000,3,1,1.915029465,-0.189813181,1.846894421,1.979255742,-0.016721850,1.910191519,-0.064226276,-0.173091331,-0.063297098,0.195172094,-0.100000000
156.500000000,3,2,1.995544760,1.770852547,1.773689240,1.995359886,1.998665870,1.846447316,0.000184875,-0.227813323,-0.072758077,0.239149916,-0.200000000
156.600000000,3,0,-0.076721267,-0.148524918,1.914648099,-0.013408740,-0.010111558,1.961488819,-0.063312528,-0.138413360,-0.046840720,0.159250706,-0.200000000
