stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
14.595555556,pre,3,0,0.008444444,-0.149555556,0.092444444,0.017049548,-1.977880057,-0.067657618,-0.007829392,-1.951835066,-0.134430622,2.019337416,1.956474640,0.062862776,nan,nan,nan,nan,nan,nan,nan,nan,0.617457592,nan,nan,0.000000000,0,0,0
14.595555556,pre,3,1,0.008444444,-0.149555556,0.010444444,2.030380980,-1.972327354,-0.080990082,1.955460020,-2.005034824,-0.131495035,2.784800768,2.803797332,-0.018996564,nan,nan,nan,nan,nan,nan,nan,nan,0.056385850,nan,nan,0.000000000,0,0,0
14.595555556,pre,3,2,0.008444444,-0.149555556,-0.102888889,2.028377699,0.013220550,0.068865717,2.099871345,-0.060509193,-0.046143831,1.993012786,2.101249695,-0.108236909,0.003561095,-0.028807695,0.032368790,0.029691480,-0.021961950,0.051653430,-0.107749630,0.067603358,1.830504465,3.268438864,3.365060118,0.000000000,1,1,1
14.595555556,post,3,0,0.008444444,-0.149555556,0.092444444,0.017049548,-1.977880057,-0.067657618,-0.094232733,-1.918444618,-0.031130498,2.019337416,1.921009804,0.098327612,nan,nan,nan,nan,nan,nan,nan,nan,1.510674877,nan,nan,0.000000000,0,0,0
14.595555556,post,3,1,0.008444444,-0.149555556,0.010444444,2.030380980,-1.972327354,-0.080990082,1.869056678,-1.971644375,-0.028194911,2.784800768,2.716900691,0.067900077,nan,nan,nan,nan,nan,nan,nan,nan,0.720378202,nan,nan,0.000000000,0,0,0
14.595555556,post,3,2,0.008444444,-0.149555556,-0.102888889,2.028377699,0.013220550,0.068865717,2.013468004,-0.027118745,0.057156292,1.993012786,2.014461633,-0.021448847,0.003561095,-0.013467860,0.017028955,0.029691480,0.028376795,0.001314686,-0.021346289,0.034212910,0.071883287,0.391723008,0.468399377,0.000000000,1,1,1
14.655407407,pre,3,0,-0.009407407,-0.109407407,-0.024518518,0.017859784,-1.977447951,-0.068719950,-0.088753366,-1.941914920,0.042168049,2.001189470,1.944399358,0.056790113,nan,nan,nan,nan,nan,nan,nan,nan,0.503924513,nan,nan,0.292371834,0,0,0
14.655407407,pre,3,1,-0.009407407,-0.109407407,0.050592593,2.031902712,-1.971927313,-0.082274789,1.869827829,-1.971736909,0.014506571,2.782696009,2.717390842,0.065305166,nan,nan,nan,nan,nan,nan,nan,nan,0.666369495,nan,nan,0.292371834,0,0,0
14.655407407,pre,3,2,-0.009407407,-0.109407407,-0.026074074,2.028946669,0.013913097,0.068875246,1.983186306,0.014978499,0.103089980,1.997413635,1.985920397,0.011493239,0.003398719,0.007552601,-0.004153882,0.029912286,0.051933771,-0.022021486,0.013322277,-0.008192902,0.020639771,0.360846360,0.050411690,0.292371834,1,1,1
14.655407407,post,3,0,-0.009407407,-0.109407407,-0.024518518,0.017859784,-1.977447951,-0.068719950,-0.065558163,-1.963560739,-0.005351258,2.001189470,1.964662130,0.036527341,nan,nan,nan,nan,nan,nan,nan,nan,0.208476033,nan,nan,0.023277340,0,0,0
14.655407407,post,3,1,-0.009407407,-0.109407407,0.050592593,2.031902712,-1.971927313,-0.082274789,1.893023032,-1.993382728,-0.033012737,2.782696009,2.749218205,0.033477804,nan,nan,nan,nan,nan,nan,nan,nan,0.175119271,nan,nan,0.023277340,0,0,0
14.655407407,post,3,2,-0.009407407,-0.109407407,-0.026074074,2.028946669,0.013913097,0.068875246,2.006381509,-0.006667319,0.055570672,1.997413635,2.007162004,-0.009748369,0.003398719,-0.003323044,0.006721763,0.029912286,0.027689730,0.002222556,-0.009872926,0.013452917,0.014848546,0.064285148,0.076374925,0.023277340,1,1,1
14.659728395,pre,3,0,-0.013728395,-0.013728395,-0.027950617,0.017859784,-1.977447951,-0.068719950,-0.004714824,-1.928486273,0.006901475,2.001189470,1.928504386,0.072685084,nan,nan,nan,nan,nan,nan,nan,nan,0.825487735,nan,nan,0.000000000,0,0,0
14.659728395,pre,3,1,-0.013728395,-0.013728395,0.010716049,2.031902712,-1.971927313,-0.082274789,1.981668185,-1.933101111,-0.016048518,2.782696009,2.768419451,0.014276558,nan,nan,nan,nan,nan,nan,nan,nan,0.031846890,nan,nan,0.000000000,0,0,0
14.659728395,pre,3,2,-0.013728395,-0.013728395,0.017234568,2.028946669,0.013913097,0.068875246,1.911829469,0.025486705,0.070688824,1.997413635,1.913305622,0.084108014,-0.021737162,0.013330266,-0.035067428,0.032360524,0.036954324,-0.004593800,0.084066780,-0.068878660,1.105337178,1.670746705,2.706855370,0.000000000,1,1,1
14.659728395,post,3,0,-0.013728395,-0.013728395,-0.027950617,0.017859784,-1.977447951,-0.068719950,0.052234375,-1.987838579,0.003236031,2.001189470,1.988527374,0.012662097,nan,nan,nan,nan,nan,nan,nan,nan,0.025051358,nan,nan,0.109598065,0,0,0
14.659728395,post,3,1,-0.013728395,-0.013728395,0.010716049,2.031902712,-1.971927313,-0.082274789,2.038617384,-1.992453416,-0.019713961,2.782696009,2.850652573,-0.067956565,nan,nan,nan,nan,nan,nan,nan,nan,0.721577295,nan,nan,0.109598065,0,0,0
14.659728395,post,3,2,-0.013728395,-0.013728395,0.017234568,2.028946669,0.013913097,0.068875246,1.968778668,-0.033865600,0.067023380,1.997413635,1.970210257,0.027203378,-0.021737162,-0.017199628,-0.004537534,0.032360524,0.034024954,-0.001664430,0.027117582,-0.009526354,0.115628718,0.029655896,0.145590185,0.109598065,1,1,1
14.882768176,pre,3,0,0.001231824,-0.036768176,0.003807956,0.022005088,-1.975727327,-0.073194041,0.045596549,-2.035498545,0.174223716,1.990169168,2.043449847,-0.053280679,nan,nan,nan,nan,nan,nan,nan,nan,0.443567312,nan,nan,2.231019775,0,0,0
14.882768176,pre,3,1,0.001231824,-0.036768176,-0.145039781,2.039793227,-1.970902183,-0.087426471,2.075813266,-2.003142836,0.147007443,2.842026234,2.888458607,-0.046432373,nan,nan,nan,nan,nan,nan,nan,nan,0.336869576,nan,nan,2.231019775,0,0,0
14.882768176,pre,3,2,0.001231824,-0.036768176,0.141231824,2.031527916,0.017418550,0.066586639,2.021199279,-0.062695030,0.273221189,2.056226015,2.040545763,0.015680252,-0.011733297,-0.031008785,0.019275488,0.031240940,0.134299482,-0.103058542,0.033881913,0.038581045,0.038417236,7.894526797,0.653892707,2.231019775,1,1,1
