stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
15.039333333,0,3,0.011984931,1.967038981,0.712513580,0.004151071,1.945992525,0.830969995,0.007833860,0.021046456,-0.118456415,0.120566350,0.052666667
15.020097851,0,1,2.099071313,0.013329339,0.631970841,2.048487376,-0.025059827,0.727266527,0.050583936,0.038389166,-0.095295686,0.114515198,-0.058380430
15.020097851,0,2,2.021353026,2.023840144,0.697678139,2.037000461,1.965421683,0.879387679,-0.015647435,0.058418461,-0.181709540,0.191509571,-0.113521719
15.020097851,0,3,0.014188845,1.966778597,0.708832258,0.004302119,1.946073094,0.816285703,0.009886726,0.020705503,-0.107453445,0.109875875,0.171902149
15.142790123,0,1,2.078249737,-0.061410816,0.716484529,2.050101582,-0.025761472,0.812388682,0.028148156,-0.035649344,-0.095904152,0.106116921,-0.050864197
15.142790123,0,2,2.076558186,1.931129001,0.789761780,2.036688034,1.966274183,0.961525710,0.039870152,-0.035145181,-0.171763930,0.179798945,-0.098345679
15.142790123,0,3,0.012806564,1.967021861,0.811891557,0.003390639,1.945915889,0.901674969,0.009415924,0.021105972,-0.089783412,0.092710209,0.149209877
15.302342021,0,1,2.063337360,-0.063528464,0.836238371,2.051322818,-0.025939023,0.929731210,0.012014541,-0.037589441,-0.093492840,0.101480177,-0.064887975
15.302342021,0,2,2.099004522,1.919645810,0.900454219,2.035861031,1.967943893,1.072876674,0.063143491,-0.048298083,-0.172422454,0.189866553,-0.126770005
15.302342021,0,3,0.012316162,1.969860090,0.931089129,0.002061708,1.946837290,1.018380756,0.010254454,0.023022801,-0.087291627,0.090857203,0.191657979
15.539777778,0,1,2.024256550,-0.002753447,1.005565237,2.051274116,-0.024457023,1.099857082,-0.027017566,0.021703575,-0.094291845,0.100458678,-0.038444445
15.539777778,0,2,2.044364964,1.969390755,1.155417463,2.034027047,1.971227722,1.231524581,0.010337917,-0.001836967,-0.076107118,0.076827993,-0.013777778
15.539777778,0,3,0.004926089,1.976730278,1.103708441,0.000120446,1.950010720,1.185663695,0.004805642,0.026719558,-0.081955254,0.086334770,0.052222222
15.510105269,0,1,2.018983698,-0.013800126,0.977675387,2.051354070,-0.024664377,1.084934278,-0.032370372,0.010864251,-0.107258890,0.112562616,-0.076940812
15.510105269,0,2,2.063954072,1.955693882,1.068499034,2.034208248,1.970904036,1.217716684,0.029745825,-0.015210154,-0.149217650,0.152911967,-0.104953920
15.510105269,0,3,0.007023989,1.975997724,1.084437188,0.000291485,1.949657043,1.171067667,0.006732504,0.026340681,-0.086630479,0.090796464,0.181894731
15.642806584,0,1,2.021659162,0.017089832,1.070963454,2.050739962,-0.023328702,1.168458065,-0.029080800,0.040418534,-0.097494611,0.109473970,-0.050757201
15.642806584,0,2,2.019340982,2.013364807,1.174100121,2.033169423,1.972793362,1.294901586,-0.013828441,0.040571445,-0.120801465,0.128180583,-0.098436214
15.642806584,0,3,0.002988919,1.978399343,1.186487458,-0.000672095,1.951808541,1.252676373,0.003661014,0.026590802,-0.066188915,0.071424409,0.149193416
15.913867398,0,1,2.022799016,-0.009583987,1.304164440,2.047317971,-0.018121203,1.378653777,-0.024518956,0.008537216,-0.074489337,0.078884248,-0.092265203
15.913867398,0,2,2.039874668,1.978519653,1.421061629,2.030219588,1.978077851,1.487897803,0.009655080,0.000441801,-0.066836174,0.067531399,0.014132602
15.913867398,0,3,-0.004930674,1.985850130,1.410406274,-0.003001954,1.958817441,1.456716101,-0.001928720,0.027032689,-0.046309827,0.053657118,0.078132602
16.041111111,0,1,2.005751310,-0.012726578,1.397317768,2.044904434,-0.015026080,1.475775858,-0.039153124,0.002299502,-0.078458090,0.087715031,-0.039777778
16.041111111,0,2,2.041070537,1.977622352,1.498919062,2.028724708,1.980520951,1.575870255,0.012345829,-0.002898598,-0.076951194,0.077989150,-0.013111111
16.041111111,0,3,-0.009644883,1.992933966,1.500533314,-0.004013544,1.962647534,1.549237407,-0.005631340,0.030286432,-0.048704093,0.057628714,0.052888889
15.934218124,0,1,2.057726246,0.031352760,1.315583442,2.046982203,-0.017672582,1.393371725,0.010744043,0.049025342,-0.077788284,0.092573947,0.038123186
15.934218124,0,2,2.019496584,1.998880109,1.385246750,2.029996537,1.978452593,1.501302176,-0.010499953,0.020427516,-0.116055426,0.118306358,-0.025061593
15.934218124,0,3,-0.030035088,1.954095501,1.322677536,-0.003155835,1.959380524,1.470837265,-0.026879253,-0.005285023,-0.148159729,0.150670936,-0.013061593
16.213827160,0,1,1.979056111,-0.023866203,1.511329202,2.041066375,-0.010625917,1.601334687,-0.062010264,-0.013240286,-0.090005485,0.110097981,0.090172840
16.213827160,0,2,2.058998205,2.003416153,1.559435389,2.026634447,1.983629320,1.688415614,0.032363758,0.019786832,-0.128980224,0.134442664,-0.168345679
16.213827160,0,3,-0.010949994,2.001460880,1.615095421,-0.005266041,1.967875487,1.667298990,-0.005683953,0.033585393,-0.052203569,0.062333768,0.078172840
16.215547325,0,1,2.030793926,0.020385648,1.530667141,2.041066375,-0.010625917,1.601334687,-0.010272450,0.031011565,-0.070667546,0.077853340,-0.008386831
16.215547325,0,2,2.058839474,2.003051793,1.559613163,2.026634447,1.983629320,1.688415614,0.032205027,0.019422472,-0.128802451,0.134180727,-0.170065844
16.215547325,0,3,-0.010242701,1.998722264,1.629024576,-0.005266041,1.967875487,1.667298990,-0.004976661,0.030846778,-0.038274414,0.049408720,0.178452675
16.351510745,0,1,2.013375833,0.047058131,1.624382689,2.037262744,-0.006646227,1.707194049,-0.023886911,0.053704358,-0.082811360,0.101550302,-0.058920896
16.351510745,0,2,2.016922508,1.991401292,1.641599864,2.024682997,1.986216140,1.783120549,-0.007760489,0.005185152,-0.141520685,0.141828119,-0.081568358
16.351510745,0,3,-0.012078229,2.002532506,1.727074933,-0.006140680,1.972458540,1.766264235,-0.005937548,0.030073966,-0.039189301,0.049754389,0.140489255
16.397355281,0,1,1.997592630,0.073547610,1.658716487,2.036241106,-0.005613160,1.733995229,-0.038648477,0.079160771,-0.075278741,0.115875024,-0.070951989
16.397355281,0,2,2.004255677,2.023397902,1.665683136,2.024168918,1.986849704,1.807109634,-0.019913242,0.036548198,-0.141426498,0.147423751,-0.125692730
16.397355281,0,3,-0.013960760,2.004024690,1.754540125,-0.006321317,1.973642725,1.791250670,-0.007639444,0.030381965,-0.036710545,0.048260636,0.196644719
16.504034615,0,1,2.013162634,0.102165408,1.748737891,2.033566151,-0.002955824,1.802382271,-0.020403517,0.105121232,-0.053644381,0.119768512,-0.062630967
16.504034615,0,2,1.984676952,2.066441382,1.745972019,2.022825821,1.988402709,1.868428892,-0.038148869,0.078038673,-0.122456873,0.150136792,-0.125334417
16.504034615,0,3,-0.012923541,2.008469179,1.813419231,-0.006688018,1.976687310,1.854841659,-0.006235522,0.031781869,-0.041422427,0.052581236,0.187965385
16.740888889,0,1,2.005548880,0.066115163,1.911630599,2.027579820,0.002854741,1.952808748,-0.022030941,0.063260422,-0.041178149,0.078631312,-0.038222222
16.740888889,0,2,2.024663244,1.995683810,1.961887442,2.019819960,1.991434278,2.004372071,0.004843284,0.004249533,-0.042484629,0.042970451,-0.012888889
16.740888889,0,3,-0.007628488,2.015046332,1.965768250,-0.007014317,1.983313820,1.993422838,-0.000614171,0.031732513,-0.027654588,0.042096387,0.051111111
16.843514403,0,1,1.994253710,0.111515377,1.979594881,2.024162544,0.006204643,2.041353195,-0.029908835,0.105310734,-0.061758314,0.125693987,-0.050156378
16.843514403,0,2,2.007500382,2.051494647,1.973058211,2.018160483,1.992950467,2.085553760,-0.010660100,0.058544180,-0.112495549,0.127264714,-0.098329218
16.843514403,0,3,-0.007853405,2.016071078,2.007566365,-0.007025867,1.987084014,2.074266307,-0.000827538,0.028987065,-0.066699942,0.072731128,0.148485597
16.933341564,0,1,1.960711769,-0.014893740,2.048744540,2.022205700,0.008159046,2.094297702,-0.061493931,-0.023052786,-0.045553162,0.079925121,-0.073613169
16.933341564,0,2,2.021890635,1.994607661,2.026751566,2.017227055,1.993741886,2.134606867,0.004663581,0.000865775,-0.107855301,0.107959550,-0.087045268
16.933341564,0,3,-0.008838027,2.019178843,2.066892890,-0.007009260,1.989262806,2.122527276,-0.001828768,0.029916037,-0.055634387,0.063194135,0.160658436
17.002075293,0,1,1.983366680,0.097139995,2.093717597,2.020757617,0.009610388,2.134935037,-0.037390938,0.087529607,-0.041217440,0.103722667,-0.064140222
17.002075293,0,2,1.996335891,2.089233233,2.075000311,2.016545011,1.994286598,2.172459263,-0.020209120,0.094946635,-0.097458951,0.137555513,-0.125784484
17.002075293,0,3,-0.009409586,2.021678987,2.101514841,-0.006992548,1.990868872,2.159619635,-0.002417039,0.030810115,-0.058104794,0.065812403,0.189924707
17.095196464,0,1,1.917888695,0.003055380,2.145373359,2.018364316,0.011996273,2.206047499,-0.100475621,-0.008940893,-0.060674140,0.117714236,-0.065963725
17.095196464,0,2,1.972721639,1.966571681,2.117716384,2.015431897,1.995114621,2.239205654,-0.042710258,-0.028542940,-0.121489270,0.131903405,-0.132839811
17.095196464,0,3,-0.007452988,2.022671483,2.158711494,-0.006960766,1.993479628,2.224798858,-0.000492222,0.029191855,-0.066087364,0.072249197,0.198803536
17.441555556,0,1,1.954070946,-0.031641757,2.375439793,2.012013361,0.018091766,2.421577369,-0.057942414,-0.049733523,-0.046137576,0.089215596,-0.038888889
17.441555556,0,2,2.031581036,1.994444878,2.382359631,2.012565213,1.997567603,2.444322151,0.019015822,-0.003122725,-0.061962520,0.064889959,-0.013555556
17.441555556,0,3,-0.003340992,2.025910156,2.342073808,-0.007049527,1.999830600,2.425802163,0.003708535,0.026079556,-0.083728355,0.087774335,0.052444444
17.431259259,0,1,1.953014191,-0.044980073,2.365160391,2.012354786,0.017785409,2.410087244,-0.059340595,-0.062765482,-0.044926853,0.097361359,0.027185185
17.431259259,0,2,2.026445334,1.961376014,2.302589341,2.012718908,1.997403783,2.433372123,0.013726426,-0.036027769,-0.130782783,0.136347171,-0.035925926
17.431259259,0,3,0.023974424,2.044650482,2.235661027,-0.007028865,1.999518099,2.414976445,0.031003289,0.045132383,-0.179315418,0.187489080,0.008740741
17.440518519,0,1,1.992267692,-0.056980938,2.375023093,2.012013361,0.018091766,2.421577369,-0.019745669,-0.075072704,-0.046554276,0.090515760,0.006962963
17.440518519,0,2,2.029508015,1.926354582,2.326990662,2.012565213,1.997567603,2.444322151,0.016942802,-0.071213021,-0.117331489,0.138293279,0.020370370
17.440518519,0,3,0.013684794,2.007473859,2.277140909,-0.007049527,1.999830600,2.425802163,0.020734320,0.007643259,-0.148661255,0.150294711,-0.027333334
17.775333333,0,1,1.943782889,0.022429524,2.546766952,2.006193095,0.022584131,2.587381867,-0.062410207,-0.000154607,-0.040614915,0.074462266,0.030666667
17.775333333,0,2,2.036698243,1.986843317,2.566246612,2.009706819,2.000804834,2.600033051,0.026991424,-0.013961517,-0.033786439,0.045442099,-0.049333333
17.775333333,0,3,-0.002783351,2.030416395,2.515153458,-0.007720063,2.004523759,2.581178467,0.004936711,0.025892636,-0.066025009,0.071092204,0.018666667
17.841555556,0,1,1.988811699,0.026031702,2.593568215,2.005258074,0.023180653,2.609218986,-0.016446375,0.002851049,-0.015650771,0.022881398,-0.038888889
17.841555556,0,2,2.035596326,1.989152955,2.579188322,2.009102498,2.001418991,2.620148258,0.026493828,-0.012266036,-0.040959936,0.050300049,-0.013555556
17.841555556,0,3,-0.003192714,2.033353566,2.544202762,-0.007891493,2.005206342,2.601561869,0.004698779,0.028147223,-0.057359106,0.064065683,0.052444444
17.805086420,0,1,1.942710714,-0.002978730,2.580097892,2.005845642,0.022809100,2.595617551,-0.063134929,-0.025787830,-0.015519659,0.069942056,0.015283950
17.805086420,0,2,2.002265917,1.958170097,2.525330883,2.009489803,2.001029352,2.607628456,-0.007223886,-0.042859255,-0.082297573,0.093069817,-0.013308642
17.805086420,0,3,-0.030949697,2.005277200,2.509513205,-0.007781608,2.004777960,2.588860873,-0.023168089,0.000499240,-0.079347668,0.082662338,-0.001975309
17.829440329,0,1,1.964284906,-0.001076073,2.585026538,2.005845642,0.022809100,2.595617551,-0.041560737,-0.023885173,-0.010591013,0.049091403,0.000806585
17.829440329,0,2,1.995614323,1.952930034,2.525226501,2.009489803,2.001029352,2.607628456,-0.013875480,-0.048099318,-0.082401955,0.096416573,0.016633745
17.829440329,0,3,-0.054538027,1.982014655,2.524498017,-0.007781608,2.004777960,2.588860873,-0.046756418,-0.022763305,-0.064362856,0.082746045,-0.017440329
18.174000000,0,1,1.938834365,0.030579527,2.700522390,1.999762415,0.026384866,2.720060085,-0.060928050,0.004194661,-0.019537695,0.064121323,0.030000000
18.174000000,0,2,2.023997949,1.993905169,2.695310203,2.003892273,2.005775549,2.721136544,0.020105676,-0.011870380,-0.025826340,0.034815858,-0.048000000
18.174000000,0,3,-0.005219168,2.037932207,2.679261356,-0.009433470,2.009218883,2.706950063,0.004214302,0.028713323,-0.027688708,0.040110844,0.018000000
18.239555556,0,1,2.000611474,0.053922776,2.736953375,1.998922606,0.026854522,2.734448855,0.001688868,0.027068254,0.002504520,0.027236286,-0.038888889
18.239555556,0,2,2.023204438,2.000311886,2.702333698,2.002771999,2.006539791,2.734143715,0.020432439,-0.006227905,-0.031810016,0.038316426,-0.013555556
18.239555556,0,3,-0.004204804,2.036522698,2.696309296,-0.009783001,2.009842572,2.721124956,0.005578197,0.026680126,-0.024815660,0.036861394,0.052444444
18.203333333,0,1,1.969826582,0.054384072,2.729048890,1.999461851,0.026554584,2.725309587,-0.029635269,0.027829488,0.003739303,0.040825384,0.015333334
18.203333333,0,2,1.958375332,2.012052555,2.649242160,2.003501024,2.006048295,2.725884323,-0.045125692,0.006004260,-0.076642162,0.089142584,-0.013333333
18.203333333,0,3,0.026002489,2.013967890,2.684374048,-0.009554570,2.009442158,2.712104061,0.035557059,0.004525732,-0.027730013,0.045318212,-0.002000000
18.227489712,0,1,2.028748295,0.072709252,2.732939181,1.998922606,0.026854522,2.734448855,0.029825690,0.045854730,-0.001509674,0.054722090,0.000831276
18.227489712,0,2,1.969631162,2.037046300,2.647307456,2.002771999,2.006539791,2.734143715,-0.033140837,0.030506509,-0.086836258,0.097823811,0.016584362
18.227489712,0,3,-0.006547253,2.050489419,2.671161870,-0.009783001,2.009842572,2.721124956,0.003235748,0.040646847,-0.049963086,0.064489892,-0.017415638
18.572666667,0,1,1.937417741,0.029319788,2.807691325,1.993770732,0.029264542,2.801579913,-0.056352991,0.000055246,0.006111412,0.056683437,0.031333333
18.572666667,0,2,2.003343601,1.999623769,2.757850343,1.994903567,2.011019244,2.795075683,0.008440034,-0.011395475,-0.037225340,0.039834871,-0.048666667
18.572666667,0,3,-0.005741550,2.041559830,2.786902594,-0.012502905,2.013441650,2.790058857,0.006761355,0.028118180,-0.003156263,0.029091407,0.017333333
18.640222222,0,1,1.963964601,0.057293193,2.838741028,1.992399065,0.029841317,2.814990657,-0.028434465,0.027451876,0.023750372,0.046110784,-0.039555555
18.640222222,0,2,1.996319041,2.006140042,2.765294410,1.992653816,2.012146140,2.807304610,0.003665225,-0.006006098,-0.042010200,0.042595352,-0.012222222
18.640222222,0,3,-0.008949174,2.043677772,2.811141368,-0.013363696,2.014329269,2.804281002,0.004414523,0.029348503,0.006860366,0.030461242,0.051777778
18.604444445,0,1,1.920016471,0.025464967,2.831012546,1.993017195,0.029580692,2.809069887,-0.073000724,-0.004115725,0.021942659,0.076338229,0.014666666
18.604444445,0,2,2.014686057,1.971112364,2.708700317,1.993677562,2.011641673,2.801912557,0.021008495,-0.040529309,-0.093212240,0.103790671,-0.011777778
18.604444445,0,3,-0.080295255,1.972131406,2.766419371,-0.012966647,2.013929749,2.797995707,-0.067328607,-0.041798344,-0.031576336,0.085307138,-0.002888889
18.628057613,0,1,1.914030361,0.034778541,2.831941134,1.992756203,0.029690477,2.811591853,-0.078725842,0.005088064,0.020349281,0.081472325,0.000633745
18.628057613,0,2,1.982521998,1.992257747,2.708261502,1.993247525,2.011855421,2.804209532,-0.010725527,-0.019597674,-0.095948030,0.098514619,0.016238683
18.628057613,0,3,-0.065113577,1.999655485,2.748027208,-0.013132315,2.014098333,2.800670734,-0.051981263,-0.014442848,-0.052643526,0.075378965,-0.016872428
18.975333333,0,1,1.915298012,0.031460136,2.865730908,1.987845545,0.031894480,2.854409790,-0.072547533,-0.000434344,0.011321118,0.073426840,0.028666667
18.975333333,0,2,1.972939409,2.021282040,2.839891459,1.984655565,2.015634088,2.843704164,-0.011716156,0.005647952,-0.003812705,0.013553760,-0.047333333
18.975333333,0,3,-0.009572695,2.063578051,2.873916873,-0.016898128,2.017374099,2.846489079,0.007325434,0.046203952,0.027427794,0.054228692,0.018666667
19.041555556,0,1,1.930343654,0.010718065,2.890696507,1.986653449,0.032491651,2.863465469,-0.056309795,-0.021773586,0.027231037,0.066229989,-0.038888889
19.041555556,0,2,1.969454384,2.024085263,2.850249902,1.982689805,2.016432418,2.852221524,-0.013235420,0.007652846,-0.001971621,0.015415242,-0.013555556
19.041555556,0,3,-0.011077718,2.065402902,2.895441625,-0.017971602,2.018177566,2.856135686,0.006893884,0.047225336,0.039305939,0.061828107,0.052444444
19.006148148,0,1,1.879240954,-0.030939453,2.888900382,1.986956968,0.032336551,2.861222862,-0.107716015,-0.063276004,0.027677519,0.127955608,0.015185185
19.006148148,0,2,2.012935466,1.973671300,2.783092591,1.983173278,2.016235673,2.850105009,0.029762187,-0.042564373,-0.067012418,0.084783122,-0.011481481
19.006148148,0,3,-0.034880687,2.004231033,2.848640646,-0.017695584,2.017972810,2.853750801,-0.017185103,-0.013741777,-0.005110155,0.022589332,-0.003703704
19.029687243,0,1,1.873157139,-0.074567242,2.892892645,1.986681017,0.032477489,2.863263709,-0.113523878,-0.107044731,0.029628936,0.158821029,0.000337448
19.029687243,0,2,1.993741346,1.931106616,2.782518648,1.982733173,2.016414737,2.852030849,0.011008173,-0.085308120,-0.069512202,0.110592050,0.016386831
19.029687243,0,3,0.008413713,2.015719542,2.825347208,-0.017946483,2.018158962,2.855921055,0.026360197,-0.002439420,-0.030573847,0.040442192,-0.016724280
19.374666667,0,1,1.906458133,0.031156530,2.910582602,1.981965070,0.034950455,2.892009570,-0.075506937,-0.003793924,0.018573032,0.077850169,0.029333333
19.374666667,0,2,1.964726159,2.022799378,2.879366845,1.977137193,2.019078606,2.879581122,-0.012411034,0.003720772,-0.000214277,0.012958542,-0.048666667
19.374666667,0,3,-0.024413607,2.073355257,2.938174431,-0.022070862,2.021435484,2.887306784,-0.002342745,0.051919773,0.050867647,0.072723234,0.019333333
19.441555556,0,1,1.953008769,-0.001531957,2.938093704,1.981269492,0.035293889,2.895707045,-0.028260723,-0.036825846,0.042386659,0.062860483,-0.038888889
19.441555556,0,2,1.965182378,2.022481124,2.881590038,1.976601236,2.019494114,2.882974016,-0.011418858,0.002987010,-0.001383978,0.011883936,-0.013555556
19.441555556,0,3,-0.026117644,2.074098903,2.956027807,-0.022612271,2.021973015,2.891350506,-0.003505372,0.052125888,0.064677301,0.083141741,0.052444444
19.404320988,0,1,1.901967491,-0.045448395,2.935396591,1.981737322,0.035065446,2.893217749,-0.079769830,-0.080513841,0.042178842,0.120932870,0.015530864
19.404320988,0,2,1.968903851,1.965813617,2.809466991,1.976954579,2.019210772,2.880698965,-0.008050728,-0.053397155,-0.071231974,0.089387161,-0.013432099
19.404320988,0,3,0.061028261,2.047698467,2.890737170,-0.022249690,2.021607775,2.888632625,0.083277951,0.026090691,0.002104545,0.087294733,-0.002098766
19.419333334,0,1,1.968356150,-0.062565522,2.935669255,1.981488728,0.035188345,2.894538531,-0.013132579,-0.097753868,0.041130724,0.106864493,0.003185185
19.419333334,0,2,1.945306148,1.966390948,2.811307092,1.976763213,2.019359124,2.881910646,-0.031457065,-0.052968176,-0.070603554,0.093701849,0.004444444
19.419333334,0,3,0.072017738,1.995469494,2.856951862,-0.022442998,2.021799701,2.890076461,0.094460737,-0.026330207,-0.033124599,0.103505312,-0.007629630
19.774666667,0,1,1.899162014,0.041213654,2.909970514,1.978309497,0.035955624,2.914788955,-0.079147483,0.005258030,-0.004818441,0.079468160,0.029333333
19.774666667,0,2,1.964940852,2.030776753,2.883089819,1.975336804,2.022012579,2.898824139,-0.010395952,0.008764174,-0.015734319,0.020795561,-0.046666667
19.774666667,0,3,-0.027426454,2.073102595,2.957361027,-0.025219241,2.025593093,2.911816905,-0.002207213,0.047509502,0.045544121,0.065850524,0.017333333
19.839555556,0,1,1.960905912,0.084696787,2.935293418,1.978090550,0.035805326,2.917207813,-0.017184638,0.048891461,0.018085605,0.054888759,-0.038888889
19.839555556,0,2,1.963255611,2.032708570,2.896516746,1.975443024,2.022289177,2.900544478,-0.012187413,0.010419392,-0.004027732,0.016532374,-0.013555556
19.839555556,0,3,-0.027615189,2.074707914,2.948946892,-0.025512591,2.026163334,2.914246187,-0.002102598,0.048544580,0.034700705,0.059708761,0.052444444
19.803580247,0,1,1.977005777,0.095409567,2.935387947,1.978225146,0.035909965,2.915668286,-0.001219369,0.059499602,0.019719662,0.062694135,0.015382716
19.803580247,0,2,1.962853566,2.021375656,2.811137053,1.975367078,2.022116831,2.899454608,-0.012513512,-0.000741175,-0.088317555,0.089202734,-0.013358025
19.803580247,0,3,0.006546503,2.043084642,2.902891068,-0.025327390,2.025797835,2.912706608,0.031873893,0.017286807,-0.009815539,0.037564925,-0.002024691
19.827539095,0,1,2.026036854,0.116299944,2.936439078,1.978090550,0.035805326,2.917207813,0.047946304,0.080494618,0.019231265,0.095645560,0.000855967
19.827539095,0,2,1.972101177,2.062321701,2.825323964,1.975443024,2.022289177,2.900544478,-0.003341847,0.040032524,-0.075220514,0.085275416,0.016534979
19.827539095,0,3,0.014630951,2.077214009,2.866311376,-0.025512591,2.026163334,2.914246187,0.040143542,0.051050675,-0.047934811,0.080718161,-0.017390947
20.175333333,0,1,1.900312554,0.036618366,2.925410694,1.977688073,0.032716109,2.931356632,-0.077375520,0.003902256,-0.005945938,0.077701691,0.030666667
20.175333333,0,2,1.959655218,2.032414421,2.923322864,1.977996575,2.022962255,2.911492873,-0.018341357,0.009452166,0.011829990,0.023784396,-0.049333333
20.175333333,0,3,-0.029937080,2.079187924,2.952243908,-0.026999529,2.029991383,2.928028569,-0.002937551,0.049196541,0.024215338,0.054911852,0.018666667
20.241555556,0,1,1.942867585,0.072844770,2.953605737,1.977771855,0.031904709,2.933264208,-0.034904270,0.040940061,0.020341529,0.057516732,-0.038888889
20.241555556,0,2,1.960034017,2.032164661,2.918768642,1.978720637,2.022862508,2.913414657,-0.018686619,0.009302153,0.005353985,0.021549593,-0.013555556
20.241555556,0,3,-0.031730304,2.078952069,2.951217078,-0.027176855,2.030536225,2.929925877,-0.004553448,0.048415844,0.021291201,0.053086186,0.052444444
20.206666666,0,1,1.924805184,0.079801773,2.954761757,1.977712394,0.032444537,2.932025460,-0.052907211,0.047357237,0.022736296,0.074557494,0.014888889
20.206666666,0,2,1.985577796,2.051118833,2.855154511,1.978237874,2.022935485,2.912149254,0.007339923,0.028183348,-0.056994743,0.064004503,-0.011333333
20.206666666,0,3,-0.073768648,2.076819910,2.914838240,-0.027062710,2.030183031,2.928694228,-0.046705938,0.046636880,-0.013855988,0.067442061,-0.003555555
20.229835391,0,1,1.935600893,0.110512995,2.957871551,1.977771855,0.031904709,2.933264208,-0.042170962,0.078608286,0.024607343,0.092537420,0.000411523
20.229835391,0,2,1.988316458,2.073463551,2.847444982,1.978720637,2.022862508,2.913414657,0.009595822,0.050601042,-0.065969675,0.083693149,0.016238683
20.229835391,0,3,-0.059327675,2.068012306,2.900786807,-0.027176855,2.030536225,2.929925877,-0.032150820,0.037476081,-0.029139070,0.057334259,-0.016650206
20.576000000,0,1,1.903296722,0.026697100,2.946410336,1.978867769,0.026151109,2.943406418,-0.075571047,0.000545991,0.003003918,0.075632696,0.030000000
20.576000000,0,2,1.970790394,2.023575132,2.924664420,1.983833151,2.020946769,2.925378895,-0.013042757,0.002628364,-0.000714474,0.013324124,-0.048000000
20.576000000,0,3,-0.035124301,2.082950090,2.970606235,-0.027901098,2.032809691,2.939212146,-0.007223203,0.050140399,0.031394089,0.059597174,0.018000000
20.640666667,0,1,1.961068263,0.039942664,2.979846616,1.979204970,0.024681008,2.945682191,-0.018136707,0.015261656,0.034164425,0.041582042,-0.038666667
20.640666667,0,2,1.971592530,2.020974028,2.926487840,1.985090879,2.020269478,2.928299445,-0.013498349,0.000704550,-0.001811605,0.013637585,-0.014666667
20.640666667,0,3,-0.034383371,2.081567846,2.959108342,-0.027999986,2.033047193,2.940971121,-0.006383385,0.048520653,0.018137221,0.052191571,0.053333333
20.606592593,0,1,1.965826430,0.073030524,2.975909275,1.979044795,0.025362612,2.944632421,-0.013218365,0.047667913,0.031276854,0.058525180,0.015185185
20.606592593,0,2,2.006020527,2.075546265,2.856840166,1.984509491,2.020588668,2.926944712,0.021511036,0.054957597,-0.070104546,0.091639017,-0.011259260
20.606592593,0,3,-0.050139166,2.072006827,2.938980935,-0.027957269,2.032951261,2.940167111,-0.022181897,0.039055566,-0.001186176,0.044930845,-0.003925926
20.619703704,0,1,1.992693962,0.082960635,2.976094130,1.979044795,0.025362612,2.944632421,0.013649167,0.057598024,0.031461709,0.067034850,0.002740741
