stamp,oracle,com_dt_1,com_age_1,com_dt_2,com_age_2,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
17.082000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.360000000,0.360000000,0.006000000,0.006000000,0.016000000,0.016000000,0,1,1,1,1,1,1,2,0.015942670,0.101056642,0.138771128
17.182000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,-0.020000000,0.020000000,-0.260000000,0.260000000,0.006000000,0.006000000,-0.006000000,0.006000000,0,1,1,1,1,1,1,2,0.009452682,0.101203803,0.146203557
17.282000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.360000000,0.360000000,0.006000000,0.006000000,0.000000000,0.000000000,0,1,1,1,1,1,1,2,-0.045783263,0.107093680,0.145175751
17.382000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,-0.018000000,0.018000000,-0.260000000,0.260000000,0.006000000,0.006000000,0.014000000,0.014000000,0,1,1,1,1,1,1,2,-0.045845213,0.090995685,0.147414363
17.482000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.360000000,0.360000000,0.006000000,0.006000000,-0.008000000,0.008000000,0,1,1,1,1,1,1,2,-0.004153069,0.080238528,0.155486683
17.582000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,-0.020000000,0.020000000,-0.460000000,0.460000000,0.006000000,0.006000000,0.000000000,0.000000000,0,1,1,1,1,1,1,2,-0.007310741,0.091668053,0.159116661
17.682000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.360000000,0.360000000,0.004000000,0.004000000,0.014000000,0.014000000,0,1,1,1,1,1,1,2,-0.012512324,0.091724549,0.165154737
17.782000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,-0.020000000,0.020000000,-0.460000000,0.460000000,0.006000000,0.006000000,-0.008000000,0.008000000,0,1,1,1,1,1,1,2,-0.016092363,0.083102930,0.164541992
17.882666667,0,-0.018666667,0.018666667,0.017333333,0.017333333,0.001333333,0.001333333,-0.000666667,0.000666667,-0.260666667,0.260666667,0.005333333,0.005333333,-0.000666667,0.000666667,0,1,1,1,1,1,1,2,-0.022578160,0.084250047,0.170543440
17.982000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,-0.020000000,0.020000000,-0.360000000,0.360000000,0.004000000,0.004000000,0.016000000,0.016000000,0,1,1,1,1,1,1,2,-0.004410340,0.087877938,0.181517995
18.082000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.260000000,0.260000000,0.004000000,0.004000000,-0.006000000,0.006000000,0,1,1,1,1,1,1,2,-0.026606411,0.090874865,0.181472396
18.182000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,-0.020000000,0.020000000,-0.160000000,0.160000000,0.006000000,0.006000000,0.004000000,0.004000000,0,1,1,1,1,1,1,2,-0.076475721,0.079205911,0.172828748
18.282000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.260000000,0.260000000,0.004000000,0.004000000,-0.018000000,0.018000000,0,1,1,1,1,1,1,2,-0.040938322,0.071473469,0.162011321
18.382000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,-0.020000000,0.020000000,-0.360000000,0.360000000,0.006000000,0.006000000,-0.006000000,0.006000000,0,1,1,1,1,1,1,2,-0.038889907,0.090384604,0.152527642
18.482000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.360000000,0.360000000,0.004000000,0.004000000,0.006000000,0.006000000,0,1,1,1,1,1,1,2,-0.051600772,0.070777889,0.158922795
18.582000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,-0.020000000,0.020000000,-0.160000000,0.160000000,0.006000000,0.006000000,-0.016000000,0.016000000,0,1,1,1,1,1,1,2,-0.039638892,0.053351768,0.167424974
18.682000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.158000000,0.158000000,0.006000000,0.006000000,-0.006000000,0.006000000,0,1,1,1,1,1,1,2,-0.066398744,0.046584899,0.166339171
18.782000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,-0.020000000,0.020000000,-0.258000000,0.258000000,0.006000000,0.006000000,0.004000000,0.004000000,0,1,1,1,1,1,1,2,-0.033262475,0.052713708,0.172849155
18.882000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.258000000,0.258000000,0.004000000,0.004000000,-0.018000000,0.018000000,0,1,1,1,1,1,1,2,-0.000501682,0.087234890,0.178778292
18.983333333,0,-0.017333333,0.017333333,0.016666667,0.016666667,0.000666667,0.000666667,0.018666667,0.018666667,-0.159333333,0.159333333,0.004666667,0.004666667,-0.007333333,0.007333333,0,1,1,1,1,1,1,2,-0.023242750,0.041222654,0.186981412
19.082000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.258000000,0.258000000,0.004000000,0.004000000,0.008000000,0.008000000,0,1,1,1,1,1,1,2,-0.001451277,0.018146656,0.176078359
19.182666667,0,-0.018666667,0.018666667,0.019333333,0.019333333,-0.000666667,0.000666667,0.019333333,0.019333333,-0.160666667,0.160666667,0.005333333,0.005333333,-0.012666667,0.012666667,0,1,1,1,1,1,1,2,-0.021567672,0.051841073,0.172124055
19.282666667,0,-0.016666667,0.016666667,0.017333333,0.017333333,-0.000666667,0.000666667,-0.000666667,0.000666667,-0.260666667,0.260666667,0.003333333,0.003333333,-0.002666667,0.002666667,0,1,1,1,1,1,1,2,-0.041005495,0.072042646,0.162557808
19.382666667,0,-0.018666667,0.018666667,0.019333333,0.019333333,-0.000666667,0.000666667,0.019333333,0.019333333,-0.260666667,0.260666667,0.005333333,0.005333333,0.009333333,0.009333333,1,1,1,1,1,1,1,2,-0.024700525,0.065511846,0.159054527
19.482000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.260000000,0.260000000,0.004000000,0.004000000,-0.014000000,0.014000000,1,1,1,1,1,1,1,2,-0.013248829,0.086313606,0.153723919
19.582000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,-0.020000000,0.020000000,-0.160000000,0.160000000,0.006000000,0.006000000,0.000000000,0.000000000,1,1,1,1,1,1,1,2,-0.040166591,0.098883105,0.156702041
19.682666667,0,-0.018666667,0.018666667,0.019333333,0.019333333,-0.000666667,0.000666667,-0.000666667,0.000666667,-0.260666667,0.260666667,0.005333333,0.005333333,0.011333333,0.011333333,1,1,1,1,1,1,1,2,-0.067954655,0.100776838,0.168169757
19.782666667,0,-0.016666667,0.016666667,0.017333333,0.017333333,-0.000666667,0.000666667,0.019333333,0.019333333,-0.260666667,0.260666667,0.003333333,0.003333333,-0.004666667,0.004666667,1,1,1,1,1,1,1,2,-0.066413357,0.064546099,0.166651506
19.882000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.160000000,0.160000000,0.004000000,0.004000000,0.010000000,0.010000000,1,1,1,1,1,1,1,2,0.010244739,0.108239697,0.169223170
19.982000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,-0.020000000,0.020000000,-0.160000000,0.160000000,0.004000000,0.004000000,-0.002000000,0.002000000,1,1,1,1,1,1,1,2,0.053016770,0.097705469,0.166724047
20.082000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.260000000,0.260000000,0.004000000,0.004000000,0.012000000,0.012000000,1,1,1,1,1,1,1,2,0.032896910,0.101088454,0.163418723
20.182000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,-0.020000000,0.020000000,-0.260000000,0.260000000,0.006000000,0.006000000,-0.010000000,0.010000000,1,1,1,1,1,1,1,2,0.010527199,0.110175859,0.155457904
20.282000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.160000000,0.160000000,0.004000000,0.004000000,0.000000000,0.000000000,1,1,1,1,1,1,1,2,0.001342369,0.119771204,0.145178503
20.382000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,-0.020000000,0.020000000,-0.160000000,0.160000000,0.004000000,0.004000000,0.014000000,0.014000000,1,1,1,1,1,1,1,2,-0.006061724,0.125216025,0.142624748
20.482666667,0,-0.018666667,0.018666667,0.019333333,0.019333333,-0.000666667,0.000666667,-0.000666667,0.000666667,-0.160666667,0.160666667,0.003333333,0.003333333,-0.010666667,0.010666667,1,1,1,1,1,1,1,2,-0.041349157,0.147480712,0.148878071
20.582666667,0,-0.018666667,0.018666667,0.019333333,0.019333333,-0.000666667,0.000666667,0.019333333,0.019333333,-0.160666667,0.160666667,0.003333333,0.003333333,0.001333333,0.001333333,1,1,1,1,1,1,1,2,-0.031702107,0.117334353,0.140734977
20.682000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.160000000,0.160000000,0.006000000,0.006000000,-0.014000000,0.014000000,1,1,1,1,1,1,1,2,-0.012185017,0.166457273,0.132305892
20.782000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,-0.020000000,0.020000000,-0.160000000,0.160000000,0.008000000,0.008000000,0.000000000,0.000000000,1,1,1,1,1,1,1,2,-0.052102739,0.129262200,0.143992144
20.882000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.260000000,0.260000000,0.006000000,0.006000000,0.010000000,0.010000000,1,1,1,1,1,1,1,2,-0.043853974,0.118124324,0.138778939
20.982000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,-0.020000000,0.020000000,-0.260000000,0.260000000,0.006000000,0.006000000,-0.012000000,0.012000000,1,1,1,1,1,1,1,2,-0.021265354,0.095534046,0.135538094
21.082000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.160000000,0.160000000,0.006000000,0.006000000,0.004000000,0.004000000,1,1,1,1,1,1,1,2,-0.073168947,0.136837842,0.138367376
21.182000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,-0.020000000,0.020000000,-0.160000000,0.160000000,0.004000000,0.004000000,0.006000000,0.006000000,1,1,1,1,1,1,1,2,-0.109248472,0.146794732,0.147187854
21.282000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.160000000,0.160000000,0.004000000,0.004000000,-0.016000000,0.016000000,1,1,1,1,1,1,1,2,-0.096087135,0.151810377,0.139747904
21.382666667,0,-0.018666667,0.018666667,0.019333333,0.019333333,-0.000666667,0.000666667,0.019333333,0.019333333,-0.260666667,0.260666667,0.003333333,0.003333333,-0.000666667,0.000666667,1,1,1,1,1,1,1,2,-0.003085897,0.159665674,0.148543294
21.482000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.260000000,0.260000000,0.004000000,0.004000000,0.012000000,0.012000000,1,1,1,1,1,1,1,2,-0.010231481,0.116764986,0.144565927
21.582000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,-0.020000000,0.020000000,-0.160000000,0.160000000,0.004000000,0.004000000,-0.010000000,0.010000000,1,1,1,1,1,1,1,2,-0.003282010,0.072210826,0.143847001
21.682000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.260000000,0.260000000,0.004000000,0.004000000,0.004000000,0.004000000,1,1,1,1,1,1,1,2,-0.024133879,0.088959750,0.146519690
21.782000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,-0.020000000,0.020000000,-0.260000000,0.260000000,0.006000000,0.006000000,-0.010000000,0.010000000,1,1,1,1,1,1,1,2,-0.079188241,0.115489990,0.151179890
21.882000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.160000000,0.160000000,0.006000000,0.006000000,0.016000000,0.016000000,1,1,1,1,1,1,1,2,-0.063821060,0.135418539,0.149242404
21.982000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,-0.020000000,0.020000000,-0.260000000,0.260000000,0.004000000,0.004000000,0.000000000,0.000000000,1,1,1,1,1,1,1,2,-0.024748486,0.124401307,0.149200057
22.082000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.260000000,0.260000000,0.004000000,0.004000000,-0.010000000,0.010000000,1,1,1,1,1,1,1,2,-0.038970535,0.132108348,0.141283837
22.182000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,-0.020000000,0.020000000,-0.160000000,0.160000000,0.004000000,0.004000000,0.006000000,0.006000000,1,1,1,1,1,1,1,2,-0.022339210,0.142788411,0.141642453
22.282000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.160000000,0.160000000,0.004000000,0.004000000,-0.014000000,0.014000000,1,1,1,1,1,1,1,2,-0.028638248,0.162431013,0.149016055
22.382666667,0,-0.018666667,0.018666667,0.019333333,0.019333333,-0.000666667,0.000666667,0.019333333,0.019333333,-0.260666667,0.260666667,0.003333333,0.003333333,0.005333333,0.005333333,1,1,1,1,1,1,1,2,-0.042697035,0.166946531,0.158302564
22.482000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.260000000,0.260000000,0.004000000,0.004000000,-0.014000000,0.014000000,1,1,1,1,1,1,1,2,-0.025355047,0.187537224,0.173910924
22.582000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,-0.020000000,0.020000000,-0.160000000,0.160000000,0.004000000,0.004000000,0.006000000,0.006000000,1,1,1,1,1,1,1,2,-0.058768478,0.171044229,0.183725633
22.682000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.260000000,0.260000000,0.004000000,0.004000000,0.008000000,0.008000000,1,1,1,1,1,1,1,2,-0.090270002,0.172171487,0.199774546
22.782000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,-0.018000000,0.018000000,-0.260000000,0.260000000,0.004000000,0.004000000,-0.014000000,0.014000000,1,1,1,1,1,1,1,2,-0.077248346,0.196461231,0.223376350
22.882000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.160000000,0.160000000,0.006000000,0.006000000,-0.002000000,0.002000000,1,1,1,1,1,1,1,2,-0.064201405,0.175867524,0.229833760
22.982666667,0,-0.018666667,0.018666667,0.019333333,0.019333333,-0.000666667,0.000666667,0.019333333,0.019333333,-0.160666667,0.160666667,0.003333333,0.003333333,0.019333333,0.019333333,1,1,1,1,1,1,1,2,-0.046505458,0.195332580,0.242774318
23.082000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.260000000,0.260000000,0.004000000,0.004000000,-0.002000000,0.002000000,1,1,1,1,1,1,1,2,-0.029092445,0.201669525,0.269198288
23.182000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,-0.020000000,0.020000000,-0.260000000,0.260000000,0.004000000,0.004000000,0.006000000,0.006000000,1,1,1,1,1,1,1,2,-0.037362151,0.165025189,0.298423471
23.282000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.160000000,0.160000000,0.004000000,0.004000000,-0.018000000,0.018000000,1,1,1,1,1,1,1,2,-0.051969281,0.177282743,0.327840791
23.382000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,-0.018000000,0.018000000,-0.160000000,0.160000000,0.004000000,0.004000000,-0.006000000,0.006000000,1,1,2,1,1,1,1,2,-0.011926960,0.160738506,0.364049910
23.482000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.160000000,0.160000000,0.004000000,0.004000000,0.008000000,0.008000000,1,1,2,1,1,1,1,2,-0.030767196,0.188681043,0.391348132
23.582000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,-0.020000000,0.020000000,-0.260000000,0.260000000,0.004000000,0.004000000,-0.016000000,0.016000000,1,1,2,1,1,1,1,2,-0.033428274,0.192151056,0.426628096
23.682000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.260000000,0.260000000,0.004000000,0.004000000,-0.004000000,0.004000000,1,1,2,1,1,1,1,2,-0.006908425,0.166360198,0.477971680
23.783333333,0,-0.019333333,0.019333333,0.020666667,0.020666667,-0.001333333,0.001333333,0.020666667,0.020666667,-0.361333333,0.361333333,0.002666667,0.002666667,0.006666667,0.006666667,1,1,2,1,1,1,1,2,-0.007455875,0.173720079,0.519620350
23.882000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.260000000,0.260000000,0.006000000,0.006000000,-0.012000000,0.012000000,1,1,2,1,1,1,1,2,0.008988790,0.204239763,0.558778333
23.982000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,-0.020000000,0.020000000,-0.260000000,0.260000000,0.004000000,0.004000000,0.000000000,0.000000000,1,1,2,1,1,1,1,2,0.047128916,0.151193533,0.605787055
24.082666667,0,-0.016666667,0.016666667,0.017333333,0.017333333,-0.000666667,0.000666667,-0.000666667,0.000666667,-0.160666667,0.160666667,0.005333333,0.005333333,0.009333333,0.009333333,1,1,1,1,1,1,1,2,-0.002647260,0.153179233,0.648688366
24.184000000,0,-0.020000000,0.020000000,0.016000000,0.016000000,0.004000000,0.004000000,0.018000000,0.018000000,-0.262000000,0.262000000,0.004000000,0.004000000,-0.008000000,0.008000000,1,1,1,1,1,1,1,2,-0.003362749,0.162558982,0.710191690
24.282000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.260000000,0.260000000,0.006000000,0.006000000,-0.020000000,0.020000000,1,1,1,1,1,1,1,2,0.018810755,0.179495081,0.766388469
24.382000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,-0.020000000,0.020000000,-0.360000000,0.360000000,0.006000000,0.006000000,0.010000000,0.010000000,1,1,1,1,1,1,1,2,-0.009054855,0.171603348,0.826307594
24.482000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.260000000,0.260000000,0.004000000,0.004000000,-0.004000000,0.004000000,1,1,1,1,1,1,1,2,-0.041702043,0.127302621,0.890111383
24.582000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,-0.020000000,0.020000000,-0.360000000,0.360000000,0.006000000,0.006000000,0.002000000,0.002000000,1,1,1,1,1,1,1,2,-0.055096447,0.129488090,0.958940826
24.682000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.260000000,0.260000000,0.006000000,0.006000000,0.012000000,0.012000000,1,1,1,1,1,1,1,2,-0.072659492,0.136384784,1.018335548
24.782000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,-0.020000000,0.020000000,-0.160000000,0.160000000,0.006000000,0.006000000,-0.008000000,0.008000000,1,1,1,1,1,1,1,2,-0.081585775,0.160038560,1.089331369
24.882000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.260000000,0.260000000,0.006000000,0.006000000,0.006000000,0.006000000,1,1,1,1,1,1,1,2,-0.072877225,0.161337840,1.158661380
24.982000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,-0.020000000,0.020000000,-0.260000000,0.260000000,0.004000000,0.004000000,-0.016000000,0.016000000,1,1,1,1,1,1,1,2,-0.029220001,0.150733842,1.230257866
25.082000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.360000000,0.360000000,0.004000000,0.004000000,-0.006000000,0.006000000,1,1,1,1,1,1,1,2,0.007227405,0.147687296,1.296994907
25.182000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,-0.020000000,0.020000000,-0.260000000,0.260000000,0.004000000,0.004000000,0.006000000,0.006000000,1,1,1,1,1,1,1,2,-0.042239515,0.121022532,1.361521106
25.282000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.160000000,0.160000000,0.002000000,0.002000000,-0.016000000,0.016000000,1,1,1,1,1,1,1,2,-0.067844195,0.136888964,1.426012552
25.382000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,-0.020000000,0.020000000,-0.158000000,0.158000000,0.004000000,0.004000000,0.010000000,0.010000000,1,1,1,1,1,1,1,2,-0.073838049,0.166599577,1.484593089
25.482000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.258000000,0.258000000,0.004000000,0.004000000,-0.010000000,0.010000000,1,1,1,1,1,1,1,2,-0.108501662,0.169777892,1.536363065
25.582000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,-0.020000000,0.020000000,-0.256000000,0.256000000,0.004000000,0.004000000,0.014000000,0.014000000,1,1,1,1,1,1,1,2,-0.112515025,0.172664767,1.601135094
25.682000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.356000000,0.356000000,0.004000000,0.004000000,0.002000000,0.002000000,1,1,1,1,1,1,1,2,-0.103707015,0.162778979,1.658374903
25.782666667,0,-0.018666667,0.018666667,0.017333333,0.017333333,0.001333333,0.001333333,0.019333333,0.019333333,-0.260666667,0.260666667,0.003333333,0.003333333,-0.016666667,0.016666667,1,1,1,1,1,1,1,2,-0.142776192,0.160676333,1.722208617
25.882000000,0,-0.018000000,0.018000000,0.018000000,0.018000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.160000000,0.160000000,0.000000000,0.000000000,0.000000000,0.000000000,1,1,1,1,1,1,1,2,-0.158290603,0.171441603,1.787906098
