stamp,oracle,com_dt_0,com_age_0,com_dt_1,com_age_1,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
17.916666667,0,-0.014666667,0.014666667,0.047333333,0.047333333,-0.032666667,0.032666667,-0.034666667,0.034666667,-0.044666667,0.044666667,-0.006666667,0.006666667,-0.000666667,0.000666667,0,1,0,0,0,0,0,0,-0.012132335,0.078198891,0.303913804
18.016000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,0.026000000,0.026000000,-0.144000000,0.144000000,-0.004000000,0.004000000,0.016000000,0.016000000,0,1,0,0,0,0,0,0,-0.010498210,0.074635114,0.310859364
18.116000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,0.006000000,0.006000000,-0.244000000,0.244000000,-0.006000000,0.006000000,-0.010000000,0.010000000,0,1,0,0,0,0,0,0,-0.048430471,0.075611438,0.280877975
18.216000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,0.026000000,0.026000000,-0.244000000,0.244000000,-0.006000000,0.006000000,0.002000000,0.002000000,0,1,0,0,0,0,0,0,-0.091746200,0.048046790,0.262164835
18.316000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,-0.034000000,0.034000000,-0.344000000,0.344000000,-0.006000000,0.006000000,0.016000000,0.016000000,0,1,0,0,0,0,0,0,-0.102529864,0.041484451,0.249515072
18.416000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,-0.014000000,0.014000000,-0.444000000,0.444000000,-0.004000000,0.004000000,-0.008000000,0.008000000,0,1,0,0,0,0,0,0,-0.034907234,0.050359300,0.244984052
18.516000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,-0.034000000,0.034000000,-0.342000000,0.342000000,-0.006000000,0.006000000,0.002000000,0.002000000,0,1,0,0,0,0,0,0,0.026206885,0.019844715,0.260058402
18.616000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,-0.012000000,0.012000000,-0.144000000,0.144000000,-0.004000000,0.004000000,0.014000000,0.014000000,0,1,0,0,0,0,0,0,-0.013569506,0.007620483,0.251985852
18.716000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,0.006000000,0.006000000,-0.142000000,0.142000000,-0.004000000,0.004000000,-0.008000000,0.008000000,0,1,0,0,0,0,0,0,-0.062484839,0.026914704,0.277005932
18.816000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,-0.014000000,0.014000000,-0.042000000,0.042000000,-0.004000000,0.004000000,0.002000000,0.002000000,0,1,0,0,0,0,0,0,-0.019793674,0.018991369,0.268703927
18.916666667,0,-0.014666667,0.014666667,0.049333333,0.049333333,-0.034666667,0.034666667,0.005333333,0.005333333,-0.142666667,0.142666667,-0.006666667,0.006666667,0.015333333,0.015333333,0,1,0,0,0,0,0,0,-0.012462174,0.042327071,0.265060754
19.016666667,0,-0.014666667,0.014666667,0.047333333,0.047333333,-0.032666667,0.032666667,-0.014666667,0.014666667,-0.242666667,0.242666667,-0.004666667,0.004666667,-0.006666667,0.006666667,0,1,0,0,0,0,0,0,-0.053125752,0.072127308,0.277458987
19.116000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,0.010000000,0.010000000,-0.144000000,0.144000000,-0.004000000,0.004000000,0.004000000,0.004000000,0,1,0,0,0,0,0,0,-0.037784407,0.049487880,0.272759472
19.216666667,0,-0.014666667,0.014666667,0.049333333,0.049333333,-0.034666667,0.034666667,-0.014666667,0.014666667,-0.144666667,0.144666667,-0.004666667,0.004666667,0.013333333,0.013333333,0,1,0,0,0,0,0,0,-0.035160037,0.064513132,0.271776078
19.316000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,0.006000000,0.006000000,-0.244000000,0.244000000,-0.004000000,0.004000000,-0.010000000,0.010000000,1,1,0,0,0,0,0,0,-0.053554726,0.079340920,0.260884985
19.416000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,-0.014000000,0.014000000,-0.244000000,0.244000000,-0.004000000,0.004000000,0.002000000,0.002000000,1,1,0,0,0,0,0,0,-0.067045994,0.062614191,0.231916554
19.516000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,-0.034000000,0.034000000,-0.144000000,0.144000000,-0.004000000,0.004000000,0.016000000,0.016000000,1,1,0,0,0,0,0,0,-0.073679957,0.067496097,0.238117350
19.616000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,-0.014000000,0.014000000,-0.244000000,0.244000000,-0.004000000,0.004000000,-0.006000000,0.006000000,1,1,0,0,0,0,0,0,-0.052695574,0.062423259,0.252755911
19.716666667,0,-0.014666667,0.014666667,0.049333333,0.049333333,-0.034666667,0.034666667,0.005333333,0.005333333,-0.244666667,0.244666667,-0.004666667,0.004666667,0.005333333,0.005333333,1,1,0,0,0,0,0,0,-0.037898695,0.075303725,0.262213389
19.816000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,-0.012000000,0.012000000,-0.144000000,0.144000000,-0.004000000,0.004000000,-0.010000000,0.010000000,1,1,0,0,0,0,0,0,-0.098886670,0.101533023,0.270177770
19.916000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,0.006000000,0.006000000,-0.244000000,0.244000000,-0.006000000,0.006000000,0.004000000,0.004000000,1,1,0,0,0,0,0,0,-0.086826626,0.150619787,0.268638663
20.016000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,-0.014000000,0.014000000,-0.344000000,0.344000000,-0.006000000,0.006000000,-0.016000000,0.016000000,1,1,0,0,0,0,0,0,-0.062689796,0.180854875,0.267253093
20.116000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,0.006000000,0.006000000,-0.344000000,0.344000000,-0.004000000,0.004000000,-0.002000000,0.002000000,1,1,0,0,0,0,0,0,-0.068244002,0.126330483,0.272147576
20.216000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,-0.014000000,0.014000000,-0.142000000,0.142000000,-0.006000000,0.006000000,0.008000000,0.008000000,1,1,0,0,0,0,0,0,-0.071967948,0.115459359,0.279113968
20.316000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,0.006000000,0.006000000,-0.242000000,0.242000000,-0.004000000,0.004000000,-0.016000000,0.016000000,1,1,0,0,0,0,0,0,-0.057030665,0.133177674,0.278619556
20.416000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,-0.014000000,0.014000000,-0.242000000,0.242000000,-0.004000000,0.004000000,-0.002000000,0.002000000,1,1,0,0,0,0,0,0,-0.006711374,0.114602149,0.273703447
20.516000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,0.006000000,0.006000000,-0.142000000,0.142000000,-0.006000000,0.006000000,0.006000000,0.006000000,1,1,0,0,0,0,0,0,-0.015157908,0.101637446,0.263591533
20.616000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,-0.014000000,0.014000000,-0.242000000,0.242000000,-0.006000000,0.006000000,-0.014000000,0.014000000,1,1,0,0,0,0,0,0,-0.013757872,0.092634923,0.262582273
20.716000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,0.006000000,0.006000000,-0.242000000,0.242000000,-0.004000000,0.004000000,0.000000000,0.000000000,1,1,0,0,0,0,0,0,-0.013889951,0.110062213,0.259671030
20.816000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,-0.014000000,0.014000000,-0.142000000,0.142000000,-0.006000000,0.006000000,0.014000000,0.014000000,1,1,0,0,0,0,0,0,-0.048938494,0.117948644,0.254314268
20.916000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,0.006000000,0.006000000,-0.142000000,0.142000000,-0.004000000,0.004000000,-0.008000000,0.008000000,1,1,0,0,0,0,0,0,-0.087284354,0.106442282,0.253099088
21.016000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,0.026000000,0.026000000,-0.242000000,0.242000000,-0.006000000,0.006000000,0.006000000,0.006000000,1,1,0,0,0,0,0,0,-0.047150370,0.098585901,0.252959160
21.116000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,0.006000000,0.006000000,-0.242000000,0.242000000,-0.008000000,0.008000000,0.014000000,0.014000000,1,1,0,0,0,0,0,0,-0.024278922,0.081040233,0.260071730
21.216000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,-0.014000000,0.014000000,-0.142000000,0.142000000,-0.006000000,0.006000000,-0.012000000,0.012000000,1,1,0,0,0,0,0,0,-0.044976492,0.091759978,0.250041709
21.316000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,0.006000000,0.006000000,-0.242000000,0.242000000,-0.006000000,0.006000000,-0.004000000,0.004000000,1,1,0,0,0,0,0,0,-0.052856708,0.122445866,0.258985077
21.416000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,-0.014000000,0.014000000,-0.242000000,0.242000000,-0.006000000,0.006000000,0.014000000,0.014000000,1,1,0,0,0,0,0,0,-0.055469126,0.125568091,0.258942886
21.516000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,0.006000000,0.006000000,-0.342000000,0.342000000,-0.006000000,0.006000000,-0.008000000,0.008000000,1,1,0,0,0,0,0,0,-0.066320701,0.100054273,0.259250366
21.616000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,0.026000000,0.026000000,-0.242000000,0.242000000,-0.006000000,0.006000000,0.008000000,0.008000000,1,1,0,0,0,0,0,0,-0.043410290,0.121156648,0.267011802
21.716000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,-0.034000000,0.034000000,-0.342000000,0.342000000,-0.006000000,0.006000000,-0.006000000,0.006000000,1,1,0,0,0,0,0,0,-0.061246642,0.140935818,0.270440186
21.816000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,-0.014000000,0.014000000,-0.242000000,0.242000000,-0.006000000,0.006000000,0.012000000,0.012000000,1,1,0,0,0,0,0,0,-0.065632638,0.150159721,0.276507855
21.916000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,-0.034000000,0.034000000,-0.342000000,0.342000000,-0.006000000,0.006000000,0.000000000,0.000000000,1,1,0,0,0,0,0,0,-0.034887857,0.135886311,0.283911556
22.016000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,-0.014000000,0.014000000,-0.242000000,0.242000000,-0.006000000,0.006000000,-0.010000000,0.010000000,1,1,0,0,0,0,0,0,-0.087299757,0.159294565,0.287113000
22.116000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,0.006000000,0.006000000,-0.342000000,0.342000000,-0.006000000,0.006000000,0.010000000,0.010000000,1,1,0,0,0,0,0,0,-0.126407984,0.174231889,0.288448395
22.216000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,-0.014000000,0.014000000,-0.242000000,0.242000000,-0.006000000,0.006000000,-0.010000000,0.010000000,1,1,0,0,0,0,0,0,-0.096868112,0.156565905,0.284297558
22.316000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,0.006000000,0.006000000,-0.342000000,0.342000000,-0.006000000,0.006000000,0.010000000,0.010000000,1,1,0,0,0,0,0,0,-0.070199500,0.134184837,0.296501630
22.449333333,0,-0.047333333,0.047333333,0.014666667,0.014666667,0.032666667,0.032666667,-0.007333333,0.007333333,-0.275333333,0.275333333,0.000666667,0.000666667,0.000666667,0.000666667,1,1,0,0,0,0,0,0,-0.062724301,0.159064777,0.301085611
22.516000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,-0.034000000,0.034000000,-0.342000000,0.342000000,-0.006000000,0.006000000,0.014000000,0.014000000,1,1,0,0,0,0,0,0,-0.055810063,0.168693302,0.316806827
22.616000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,-0.014000000,0.014000000,-0.242000000,0.242000000,-0.006000000,0.006000000,-0.008000000,0.008000000,1,1,0,0,0,0,0,0,-0.036430254,0.201370759,0.339287533
22.716000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,0.006000000,0.006000000,-0.342000000,0.342000000,-0.006000000,0.006000000,0.000000000,0.000000000,1,1,0,0,0,0,0,0,-0.028726734,0.182357332,0.354346938
22.816000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,0.026000000,0.026000000,-0.242000000,0.242000000,-0.004000000,0.004000000,0.012000000,0.012000000,1,1,0,0,0,0,0,0,-0.001475337,0.171223239,0.387352535
22.950000000,0,-0.046000000,0.046000000,0.014000000,0.014000000,0.032000000,0.032000000,0.012000000,0.012000000,-0.376000000,0.376000000,0.000000000,0.000000000,-0.006000000,0.006000000,1,1,0,0,0,0,0,0,-0.025836946,0.154892629,0.421139911
23.016000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,-0.014000000,0.014000000,-0.242000000,0.242000000,-0.004000000,0.004000000,0.006000000,0.006000000,1,1,0,0,0,0,0,0,-0.030530448,0.134667091,0.452712723
23.116000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,0.006000000,0.006000000,-0.142000000,0.142000000,-0.006000000,0.006000000,-0.016000000,0.016000000,1,1,0,0,0,0,0,0,-0.035685744,0.117653829,0.495725523
23.216000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,-0.014000000,0.014000000,-0.242000000,0.242000000,-0.006000000,0.006000000,-0.004000000,0.004000000,1,1,0,0,0,0,0,0,-0.052699581,0.097568579,0.534298047
23.316000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,0.006000000,0.006000000,-0.142000000,0.142000000,-0.006000000,0.006000000,0.006000000,0.006000000,1,1,0,0,0,0,0,0,-0.056108751,0.116053814,0.568898267
23.416000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,-0.014000000,0.014000000,-0.142000000,0.142000000,-0.004000000,0.004000000,0.000000000,0.000000000,1,1,0,0,0,0,0,0,-0.027271928,0.161306768,0.604787238
23.516666667,0,-0.012666667,0.012666667,0.047333333,0.047333333,-0.034666667,0.034666667,0.005333333,0.005333333,-0.242666667,0.242666667,-0.006666667,0.006666667,0.011333333,0.011333333,1,1,0,0,0,0,0,0,-0.034924323,0.182600832,0.644147102
23.616000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,-0.014000000,0.014000000,-0.242000000,0.242000000,-0.006000000,0.006000000,-0.012000000,0.012000000,1,1,0,0,0,0,0,0,-0.030311421,0.171749501,0.685179130
23.716000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,0.006000000,0.006000000,-0.140000000,0.140000000,-0.006000000,0.006000000,0.000000000,0.000000000,1,1,0,0,0,0,0,0,-0.017187479,0.124387529,0.756078770
23.816666667,0,-0.012666667,0.012666667,0.047333333,0.047333333,-0.034666667,0.034666667,-0.012666667,0.012666667,-0.240666667,0.240666667,-0.008666667,0.008666667,0.019333333,0.019333333,1,1,0,0,0,0,0,0,-0.015008507,0.124528688,0.798258511
23.917333333,0,-0.011333333,0.011333333,0.046666667,0.046666667,-0.035333333,0.035333333,0.004666667,0.004666667,-0.143333333,0.143333333,-0.005333333,0.005333333,-0.005333333,0.005333333,1,1,0,0,0,0,0,0,0.012568813,0.132227833,0.866406756
24.016666667,0,-0.014666667,0.014666667,0.049333333,0.049333333,-0.034666667,0.034666667,-0.014666667,0.014666667,-0.142666667,0.142666667,-0.004666667,0.004666667,0.005333333,0.005333333,1,1,0,0,0,0,0,0,0.024031013,0.121599725,0.926158863
24.116000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,0.006000000,0.006000000,-0.242000000,0.242000000,-0.004000000,0.004000000,-0.016000000,0.016000000,1,1,0,0,0,0,0,0,-0.001099887,0.146682387,0.991054540
24.249333333,0,-0.047333333,0.047333333,0.014666667,0.014666667,0.032666667,0.032666667,-0.007333333,0.007333333,-0.273333333,0.273333333,0.002666667,0.002666667,-0.017333333,0.017333333,1,1,0,0,0,0,0,0,-0.076386429,0.142428159,1.073204273
24.316000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,-0.034000000,0.034000000,-0.142000000,0.142000000,-0.004000000,0.004000000,-0.004000000,0.004000000,1,1,0,0,0,0,0,0,-0.097218193,0.124939184,1.108090311
24.416000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,0.026000000,0.026000000,-0.142000000,0.142000000,-0.004000000,0.004000000,-0.014000000,0.014000000,1,1,0,0,0,0,0,0,-0.100236050,0.172092468,1.172102621
24.516000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,0.006000000,0.006000000,-0.242000000,0.242000000,-0.004000000,0.004000000,0.008000000,0.008000000,1,1,0,0,0,0,0,0,-0.053807760,0.150606465,1.240585465
24.616000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,-0.014000000,0.014000000,-0.242000000,0.242000000,-0.004000000,0.004000000,-0.018000000,0.018000000,1,1,0,0,0,0,0,0,-0.066387821,0.134659236,1.314496064
24.716000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,0.006000000,0.006000000,-0.240000000,0.240000000,-0.004000000,0.004000000,-0.004000000,0.004000000,1,1,0,0,0,0,0,0,-0.076089515,0.142666703,1.366406345
24.816000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,-0.014000000,0.014000000,-0.142000000,0.142000000,-0.004000000,0.004000000,0.010000000,0.010000000,1,1,0,0,0,0,0,0,-0.069372738,0.145504274,1.425923671
24.916000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,0.006000000,0.006000000,-0.242000000,0.242000000,-0.004000000,0.004000000,-0.014000000,0.014000000,1,1,0,0,0,0,0,0,-0.045552555,0.150206004,1.482219195
25.016000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,-0.014000000,0.014000000,-0.042000000,0.042000000,-0.002000000,0.002000000,-0.002000000,0.002000000,1,1,0,0,0,0,0,0,-0.068064783,0.154571156,1.550416129
25.116000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,0.006000000,0.006000000,-0.142000000,0.142000000,-0.006000000,0.006000000,0.010000000,0.010000000,1,1,0,0,0,0,0,0,-0.137874167,0.152511337,1.617218064
25.216000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,-0.014000000,0.014000000,-0.142000000,0.142000000,-0.006000000,0.006000000,-0.016000000,0.016000000,1,1,0,0,0,0,0,0,-0.099845260,0.156729030,1.692721361
25.316000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,0.006000000,0.006000000,-0.142000000,0.142000000,-0.006000000,0.006000000,-0.002000000,0.002000000,1,1,0,0,0,0,0,0,-0.059119366,0.156522686,1.759687698
25.416000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,-0.014000000,0.014000000,-0.242000000,0.242000000,-0.006000000,0.006000000,-0.016000000,0.016000000,1,1,0,0,0,0,0,0,-0.066112879,0.140666225,1.829425140
25.549333333,0,-0.047333333,0.047333333,0.014666667,0.014666667,0.032666667,0.032666667,-0.027333333,0.027333333,-0.275333333,0.275333333,0.000666667,0.000666667,0.006666667,0.006666667,1,1,0,0,0,0,0,0,-0.096709561,0.160530303,1.927228489
25.616000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,-0.014000000,0.014000000,-0.342000000,0.342000000,-0.006000000,0.006000000,-0.018000000,0.018000000,1,1,0,0,0,0,0,0,-0.136743406,0.188956401,1.958642419
25.716000000,0,-0.014000000,0.014000000,0.048000000,0.048000000,-0.034000000,0.034000000,-0.034000000,0.034000000,-0.238000000,0.238000000,-0.006000000,0.006000000,0.000000000,0.000000000,1,1,0,0,0,0,0,0,-0.118573084,0.184622978,2.017534951
