stamp,last_fuse_time,fuse_step,fuse_backtrack,dropped_fuse_count,rejected_fuse_count,oracle,com_dt_1,com_age_1,com_dt_2,com_age_2,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
17.000000000,0.000000000,0.000000000,0,0,87,0,0.224000000,0.224000000,0.166000000,0.166000000,0.184000000,0.184000000,-0.014000000,0.014000000,-0.138000000,0.138000000,0.004000000,0.004000000,-0.002000000,0.002000000,1,0.050000000,1,1,1,1,1,1,2,-0.014358549,-0.010089867,0.410315251
17.100000000,17.000000000,0.100000000,0,0,87,0,0.000000000,0.000000000,0.166000000,0.166000000,0.184000000,0.184000000,0.006000000,0.006000000,-0.238000000,0.238000000,0.004000000,0.004000000,0.010000000,0.010000000,1,0.050000000,1,1,1,1,1,1,2,0.008157770,-0.014619623,0.475568161
17.200000000,17.100000000,0.100000000,0,0,87,0,0.000000000,0.000000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.014000000,0.014000000,-0.338000000,0.338000000,0.002000000,0.002000000,-0.014000000,0.014000000,1,0.050000000,1,1,1,1,1,1,2,0.074116448,-0.021867922,0.540860211
17.300000000,17.200000000,0.100000000,0,0,87,0,0.000000000,0.000000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.006000000,0.006000000,-0.138000000,0.138000000,0.000000000,0.000000000,0.000000000,0.000000000,1,0.050000000,1,2,1,1,1,1,2,0.103732696,-0.029662654,0.612091587
17.400000000,17.300000000,0.100000000,0,0,87,0,0.000000000,0.000000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.014000000,0.014000000,-0.238000000,0.238000000,0.004000000,0.004000000,0.012000000,0.012000000,1,0.050000000,1,2,1,1,1,1,2,0.133122975,-0.043400490,0.688486770
17.500000000,17.400000000,0.100000000,0,0,87,0,0.000000000,0.000000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.006000000,0.006000000,-0.038000000,0.038000000,0.004000000,0.004000000,-0.010000000,0.010000000,1,0.050000000,1,1,1,1,1,1,2,0.163114486,-0.045834751,0.759187099
17.600000000,17.500000000,0.100000000,0,0,87,0,0.000000000,0.000000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.014000000,0.014000000,-0.138000000,0.138000000,0.004000000,0.004000000,0.000000000,0.000000000,1,0.050000000,1,1,1,1,1,1,2,0.198442804,-0.048177449,0.841136630
17.700000000,17.600000000,0.100000000,0,0,87,0,0.000000000,0.000000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.006000000,0.006000000,-0.038000000,0.038000000,0.002000000,0.002000000,0.012000000,0.012000000,1,0.050000000,1,1,1,1,1,1,2,0.198275185,-0.013941954,0.910271062
17.800000000,17.700000000,0.100000000,0,0,87,0,0.000000000,0.000000000,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.014000000,0.014000000,-0.138000000,0.138000000,0.002000000,0.002000000,-0.010000000,0.010000000,1,0.050000000,1,1,1,1,1,1,2,0.210390589,0.013374247,0.987455354
17.900000000,17.800000000,0.100000000,0,0,87,0,0.000000000,0.000000000,-0.100000000,0.100000000,-0.100000000,0.100000000,0.006000000,0.006000000,-0.238000000,0.238000000,0.002000000,0.002000000,0.000000000,0.000000000,1,0.050000000,1,1,1,1,1,1,2,0.238087319,0.000903546,1.049585070
