stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
17.100000000,pre,3,0,0.006000000,-0.054000000,-0.100000000,0.009060083,-1.995175199,0.090210333,-0.054081111,-1.991900320,0.077038788,nan,1.994123022,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000,0,0,0
17.100000000,pre,3,1,0.006000000,-0.054000000,0.000000000,2.016480763,-1.991101914,-0.016581121,1.962388956,-1.982391179,-0.032969735,2.872973012,2.789611480,0.083361532,nan,nan,nan,nan,nan,nan,nan,nan,2.779658021,nan,nan,0.000000000,0,0,0
17.100000000,pre,3,2,0.006000000,-0.054000000,0.166000000,2.019256406,-0.007192011,-0.046034516,2.021608134,-0.012567069,-0.029952644,1.982504043,2.021869071,-0.039365028,-0.000078506,-0.006216292,0.006137786,-0.033508323,-0.014814876,-0.018693447,-0.040216979,0.012411518,0.619842174,0.294009611,0.698891434,0.000000000,1,1,1
17.100000000,post,3,0,0.006000000,-0.054000000,-0.100000000,0.009060083,-1.995175199,0.090210333,-0.066739762,-2.012167536,0.077038788,nan,2.014747469,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000,0,0,0
17.100000000,post,3,1,0.006000000,-0.054000000,0.000000000,2.016480763,-1.991101914,-0.016581121,1.949730305,-2.002658395,-0.032969735,2.872973012,2.795205880,0.077767131,nan,nan,nan,nan,nan,nan,nan,nan,2.419090691,nan,nan,0.000000000,0,0,0
17.100000000,post,3,2,0.006000000,-0.054000000,0.166000000,2.019256406,-0.007192011,-0.046034516,2.008949483,-0.032834285,-0.029952644,1.982504043,2.009441036,-0.026936993,-0.000078506,-0.016342552,0.016264046,-0.033508323,-0.014906510,-0.018601813,-0.027558327,0.032678734,0.290240629,0.597122235,0.669673084,0.000000000,1,1,1
17.200000000,pre,3,0,0.010000000,0.046000000,-0.100000000,0.008675429,-1.994575303,0.090252688,-0.048336485,-2.015546227,0.074016614,2.036671972,2.017483945,0.019188027,nan,nan,nan,nan,nan,nan,nan,nan,0.147272152,nan,nan,0.000000000,0,0,0
17.200000000,pre,3,1,0.010000000,0.046000000,0.000000000,2.017528881,-1.990751443,-0.017901960,1.986486719,-2.032356772,-0.041019170,2.797825546,2.842232591,-0.044407045,nan,nan,nan,nan,nan,nan,nan,nan,0.788794272,nan,nan,0.000000000,0,0,0
17.200000000,pre,3,2,0.010000000,0.046000000,-0.100000000,2.020882343,-0.007740211,-0.046421530,1.993394594,-0.087326508,-0.037761512,1.939791864,1.995663763,-0.055871899,-0.017297281,-0.043779947,0.026482666,-0.033128019,-0.018922910,-0.014205109,-0.054957082,0.053793466,1.248667649,1.084953595,2.243358757,0.000000000,1,1,1
17.200000000,post,3,0,0.010000000,0.046000000,-0.100000000,0.008675429,-1.994575303,0.090252688,-0.099697574,-1.990052129,0.074016614,2.036671972,1.993922150,0.042749822,nan,nan,nan,nan,nan,nan,nan,nan,0.731018907,nan,nan,0.052606569,0,0,0
