stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
17.100000000,pre,1,0,0.006000000,-0.224000000,-0.100000000,-2.007193485,-0.004100878,0.106540572,-2.001301771,0.012566155,0.110008524,1.988119865,2.004362382,-0.016242517,nan,nan,nan,nan,nan,nan,nan,nan,0.105527748,nan,nan,0.000000000,0,0,0
17.100000000,pre,1,2,0.006000000,-0.224000000,0.166000000,0.002685556,1.984062171,-0.029567883,0.074387474,1.991899407,0.003017091,1.939844928,1.993290206,-0.053445278,nan,nan,nan,nan,nan,nan,nan,nan,1.142559094,nan,nan,0.000000000,0,0,0
17.100000000,pre,1,3,0.006000000,-0.224000000,0.184000000,-2.016311436,1.991170093,0.016374274,-1.945741130,2.003192001,0.030234627,2.830845769,2.792776552,0.038069216,nan,nan,nan,nan,nan,nan,nan,nan,0.579706096,nan,nan,0.000000000,0,0,0
17.100000000,post,1,0,0.006000000,-0.224000000,-0.100000000,-2.007193485,-0.004100878,0.106540572,-2.016470067,-0.009509141,0.110008524,1.988119865,2.019490983,-0.031371118,nan,nan,nan,nan,nan,nan,nan,nan,0.393658812,nan,nan,0.000000000,0,0,0
17.100000000,post,1,2,0.006000000,-0.224000000,0.166000000,0.002685556,1.984062171,-0.029567883,0.059219178,1.969824110,0.003017091,1.939844928,1.970716377,-0.030871449,nan,nan,nan,nan,nan,nan,nan,nan,0.381218541,nan,nan,0.000000000,0,0,0
17.100000000,post,1,3,0.006000000,-0.224000000,0.184000000,-2.016311436,1.991170093,0.016374274,-1.960909427,1.981116704,0.030234627,2.830845769,2.787633998,0.043211771,nan,nan,nan,nan,nan,nan,nan,nan,0.746902844,nan,nan,0.000000000,0,0,0
17.200000000,pre,1,0,-0.014000000,-0.124000000,-0.100000000,-2.008889018,-0.003815872,0.108183580,-1.998697470,-0.016409780,0.115035784,2.019262145,2.002072448,0.017189697,nan,nan,nan,nan,nan,nan,nan,nan,0.118194270,nan,nan,0.000000000,0,0,0
17.200000000,pre,1,2,-0.014000000,-0.124000000,-0.100000000,0.003368198,1.982990365,-0.028491816,0.043033608,1.911809939,0.003257657,1.925853531,1.912296982,0.013556549,nan,nan,nan,nan,nan,nan,nan,nan,0.073512008,nan,nan,0.000000000,0,0,0
17.200000000,pre,1,3,-0.014000000,-0.124000000,-0.100000000,-2.017554400,1.990744517,0.017935005,-1.952135122,1.999326212,0.035099062,2.872455095,2.794524786,0.077930309,nan,nan,nan,nan,nan,nan,nan,nan,2.429253198,nan,nan,0.000000000,0,0,0
17.200000000,post,1,0,-0.014000000,-0.124000000,-0.100000000,-2.008889018,-0.003815872,0.108183580,-2.034823203,0.016810544,0.115035784,2.019262145,2.038141628,-0.018879483,nan,nan,nan,nan,nan,nan,nan,nan,0.142573946,nan,nan,0.038538537,0,0,0
17.200000000,post,1,2,-0.014000000,-0.124000000,-0.100000000,0.003368198,1.982990365,-0.028491816,0.006907875,1.945030263,0.003257657,1.925853531,1.945045258,-0.019191727,nan,nan,nan,nan,nan,nan,nan,nan,0.147328961,nan,nan,0.038538537,0,0,0
17.200000000,post,1,3,-0.014000000,-0.124000000,-0.100000000,-2.017554400,1.990744517,0.017935005,-1.988260855,2.032546537,0.035099062,2.872455095,2.843529250,0.028925845,nan,nan,nan,nan,nan,nan,nan,nan,0.334681796,nan,nan,0.038538537,0,0,0
17.300000000,pre,1,0,0.006000000,-0.224000000,-0.100000000,-2.010479974,-0.003355563,0.109222955,-1.971539225,0.011601125,0.113095253,2.064850250,1.974814431,0.090035819,nan,nan,nan,nan,nan,nan,nan,nan,3.242579514,nan,nan,0.000000000,0,0,0
17.300000000,pre,1,2,0.006000000,-0.224000000,-0.100000000,0.004068004,1.982134299,-0.027005152,0.019603590,1.977382110,0.005151564,1.987083753,1.977485992,0.009597761,nan,nan,nan,nan,nan,nan,nan,nan,0.036846807,nan,nan,0.000000000,0,0,0
17.300000000,pre,1,3,0.006000000,-0.224000000,-0.100000000,-2.018657491,1.990523939,0.019358128,-1.937673061,2.005399771,0.038469950,2.831913530,2.788850134,0.043063396,nan,nan,nan,nan,nan,nan,nan,nan,0.741782439,nan,nan,0.000000000,0,0,0
17.300000000,post,1,0,0.006000000,-0.224000000,-0.100000000,-2.010479974,-0.003355563,0.109222955,-2.050109605,0.011831850,0.113095253,2.064850250,2.053260802,0.011589448,nan,nan,nan,nan,nan,nan,nan,nan,0.053726126,nan,nan,0.098773726,0,0,0
17.300000000,post,1,2,0.006000000,-0.224000000,-0.100000000,0.004068004,1.982134299,-0.027005152,-0.058966790,1.977612835,0.005151564,1.987083753,1.978498457,0.008585295,nan,nan,nan,nan,nan,nan,nan,nan,0.029482919,nan,nan,0.098773726,0,0,0
17.300000000,post,1,3,0.006000000,-0.224000000,-0.100000000,-2.018657491,1.990523939,0.019358128,-2.016243442,2.005630496,0.038469950,2.831913530,2.844164419,-0.012250888,nan,nan,nan,nan,nan,nan,nan,nan,0.060033703,nan,nan,0.098773726,0,0,0
17.400000000,pre,1,0,-0.014000000,-0.324000000,-0.100000000,-2.012150430,-0.002630239,0.109684813,-2.028419898,0.010878181,0.108869518,2.073633480,2.031368551,0.042264930,nan,nan,nan,nan,nan,nan,nan,nan,0.714529717,nan,nan,0.000000000,0,0,0
17.400000000,pre,1,2,-0.014000000,-0.324000000,-0.100000000,0.004940225,1.981402669,-0.024877957,-0.018230836,1.992311774,0.000920727,2.013053158,1.992395397,0.020657761,nan,nan,nan,nan,nan,nan,nan,nan,0.170697242,nan,nan,0.000000000,0,0,0
17.400000000,pre,1,3,-0.014000000,-0.324000000,-0.100000000,-2.019682254,1.990477430,0.020813829,-2.004113241,1.977304482,0.025251265,2.815447211,2.815464530,-0.000017320,nan,nan,nan,nan,nan,nan,nan,nan,0.000000120,nan,nan,0.000000000,0,0,0
17.400000000,post,1,0,-0.014000000,-0.324000000,-0.100000000,-2.012150430,-0.002630239,0.109684813,-2.054300033,0.015756850,0.108869518,2.073633480,2.057243174,0.016390306,nan,nan,nan,nan,nan,nan,nan,nan,0.107456856,nan,nan,0.011097325,0,0,0
17.400000000,post,1,2,-0.014000000,-0.324000000,-0.100000000,0.004940225,1.981402669,-0.024877957,-0.044110972,1.997190444,0.000920727,2.013053158,1.997677725,0.015375433,nan,nan,nan,nan,nan,nan,nan,nan,0.094561575,nan,nan,0.011097325,0,0,0
17.400000000,post,1,3,-0.014000000,-0.324000000,-0.100000000,-2.019682254,1.990477430,0.020813829,-2.029993377,1.982183151,0.025251265,2.815447211,2.837351014,-0.021903804,nan,nan,nan,nan,nan,nan,nan,nan,0.191910649,nan,nan,0.011097325,0,0,0
17.500000000,pre,1,0,0.006000000,-0.124000000,-0.100000000,-2.013596809,-0.001787327,0.109373484,-2.018408870,-0.007758356,0.117715050,2.063532075,2.021853455,0.041678620,nan,nan,nan,nan,nan,nan,nan,nan,0.694842939,nan,nan,0.000000000,0,0,0
17.500000000,pre,1,2,0.006000000,-0.124000000,-0.100000000,0.005851287,1.980927628,-0.022560071,0.005358191,1.948350763,-0.002111936,1.967875826,1.948359276,0.019516550,nan,nan,nan,nan,nan,nan,nan,nan,0.152358297,nan,nan,0.000000000,0,0,0
17.500000000,pre,1,3,0.006000000,-0.124000000,-0.100000000,-2.020394902,1.990595520,0.021773768,-2.027288160,1.989272253,0.036810992,2.879944473,2.840502847,0.039441626,nan,nan,nan,nan,nan,nan,nan,nan,0.622256729,nan,nan,0.000000000,0,0,0
17.500000000,post,1,0,0.006000000,-0.124000000,-0.100000000,-2.013596809,-0.001787327,0.109373484,-2.057782492,0.009988000,0.117715050,2.063532075,2.061170875,0.002361199,nan,nan,nan,nan,nan,nan,nan,nan,0.002230105,nan,nan,0.029843444,0,0,0
17.500000000,post,1,2,0.006000000,-0.124000000,-0.100000000,0.005851287,1.980927628,-0.022560071,-0.034015431,1.966097119,-0.002111936,1.967875826,1.966392482,0.001483344,nan,nan,nan,nan,nan,nan,nan,nan,0.000880124,nan,nan,0.029843444,0,0,0
17.500000000,post,1,3,0.006000000,-0.124000000,-0.100000000,-2.020394902,1.990595520,0.021773768,-2.066661781,2.007018609,0.036810992,2.879944473,2.881070923,-0.001126450,nan,nan,nan,nan,nan,nan,nan,nan,0.000507556,nan,nan,0.029843444,0,0,0
17.600000000,pre,1,0,-0.014000000,-0.224000000,-0.100000000,-2.014466531,-0.001169350,0.108788778,-2.028206514,0.013168269,0.120395325,2.059839346,2.031819407,0.028019939,nan,nan,nan,nan,nan,nan,nan,nan,0.314046789,nan,nan,0.000000000,0,0,0
17.600000000,pre,1,2,-0.014000000,-0.224000000,-0.100000000,0.006478912,1.980747645,-0.020973305,0.032840053,1.947860896,0.012807242,1.896099884,1.948179808,-0.052079924,nan,nan,nan,nan,nan,nan,nan,nan,1.084927376,nan,nan,0.000000000,0,0,0
17.600000000,pre,1,3,-0.014000000,-0.224000000,-0.100000000,-2.020738096,1.990743197,0.022119634,-2.097238841,1.964995413,0.035590443,2.861692860,2.874175431,-0.012482571,nan,nan,nan,nan,nan,nan,nan,nan,0.062325831,nan,nan,0.000000000,0,0,0
17.600000000,post,1,0,-0.014000000,-0.224000000,-0.100000000,-2.014466531,-0.001169350,0.108788778,-2.055503207,-0.036148411,0.120395325,2.059839346,2.059343384,0.000495962,nan,nan,nan,nan,nan,nan,nan,nan,0.000098391,nan,nan,0.050835909,0,0,0
17.600000000,post,1,2,-0.014000000,-0.224000000,-0.100000000,0.006478912,1.980747645,-0.020973305,0.005543361,1.898544216,0.012807242,1.896099884,1.898595505,-0.002495621,nan,nan,nan,nan,nan,nan,nan,nan,0.002491250,nan,nan,0.050835909,0,0,0
17.600000000,post,1,3,-0.014000000,-0.224000000,-0.100000000,-2.020738096,1.990743197,0.022119634,-2.124535534,1.915678733,0.035590443,2.861692860,2.860898971,0.000793890,nan,nan,nan,nan,nan,nan,nan,nan,0.000252104,nan,nan,0.050835909,0,0,0
17.700000000,pre,1,0,0.006000000,-0.124000000,-0.100000000,-2.015637592,-0.000164042,0.107395810,-2.018157863,-0.041697393,0.118943576,2.035366660,2.022089861,0.013276798,nan,nan,nan,nan,nan,nan,nan,nan,0.070509348,nan,nan,0.000000000,0,0,0
17.700000000,pre,1,2,0.006000000,-0.124000000,-0.100000000,0.007400069,1.980715427,-0.018661274,-0.010973508,1.951895089,-0.017466741,1.920879840,1.952004084,-0.031124244,nan,nan,nan,nan,nan,nan,nan,nan,0.387487415,nan,nan,0.000000000,0,0,0
17.700000000,pre,1,3,0.006000000,-0.124000000,-0.100000000,-2.021110524,1.991043201,0.022160663,-2.041093775,1.946416581,0.032203364,2.811211683,2.820574119,-0.009362437,nan,nan,nan,nan,nan,nan,nan,nan,0.035062088,nan,nan,0.000000000,0,0,0
