stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
17.200000000,post,0,3,-0.014000000,-0.338000000,-0.100000000,-0.008695494,1.994605193,-0.090260206,-0.019605580,2.021208650,-0.081107802,1.969136698,2.022930365,-0.053793666,nan,nan,nan,nan,nan,nan,nan,nan,1.157503422,nan,nan,0.065237884,0,0,0
17.300000000,pre,0,1,0.006000000,-0.138000000,0.000000000,2.010982371,0.003164794,-0.109441510,2.059893285,-0.018085182,-0.119258784,2.026860716,2.063421934,-0.036561218,-0.000567202,-0.008779444,0.008212242,-0.064725682,-0.057828832,-0.006896850,-0.037277092,0.016937950,0.534689072,0.123936743,0.647128287,0.000000000,1,1,1
17.300000000,pre,0,2,0.006000000,-0.138000000,-0.100000000,2.015294891,1.985060526,-0.135879189,2.000926495,1.959527651,-0.114107221,2.777320152,2.802940583,-0.025620431,nan,nan,nan,nan,nan,nan,nan,nan,0.262562599,nan,nan,0.000000000,0,0,0
17.300000000,pre,0,3,0.006000000,-0.138000000,-0.100000000,-0.008001666,1.993654819,-0.089645732,0.043649844,1.987545314,-0.080788834,2.003249790,1.989665429,0.013584360,nan,nan,nan,nan,nan,nan,nan,nan,0.073813939,nan,nan,0.000000000,0,0,0
17.300000000,post,0,1,0.006000000,-0.138000000,0.000000000,2.010982371,0.003164794,-0.109441510,2.020938110,-0.004466571,-0.119258784,2.026860716,2.024458805,0.002401911,-0.000567202,-0.002210144,0.001642941,-0.064725682,-0.058943096,-0.005782586,0.001678084,0.003319338,0.002307671,0.026914138,0.004746973,0.027247557,1,1,1
17.300000000,post,0,2,0.006000000,-0.138000000,-0.100000000,2.015294891,1.985060526,-0.135879189,1.961971320,1.973146262,-0.114107221,2.777320152,2.784898219,-0.007578067,nan,nan,nan,nan,nan,nan,nan,nan,0.022970840,nan,nan,0.027247557,0,0,0
17.300000000,post,0,3,0.006000000,-0.138000000,-0.100000000,-0.008001666,1.993654819,-0.089645732,0.004694668,2.001163925,-0.080788834,2.003249790,2.002799524,0.000450266,nan,nan,nan,nan,nan,nan,nan,nan,0.000081096,nan,nan,0.027247557,0,0,0
17.400000000,pre,0,1,-0.014000000,-0.238000000,0.000000000,2.012122686,0.002644415,-0.109683798,2.047424192,-0.004128353,-0.119150785,2.039441160,2.050892434,-0.011451274,-0.000567202,-0.002016362,0.001449160,-0.064725682,-0.058129774,-0.006595908,-0.012253900,0.002974000,0.052452666,0.033116140,0.062591736,0.000000000,1,1,1
17.400000000,pre,0,2,-0.014000000,-0.238000000,-0.100000000,2.017046949,1.984057760,-0.134602552,2.003313220,1.993062088,-0.118230058,2.766282553,2.828345575,-0.062063022,nan,nan,nan,nan,nan,nan,nan,nan,1.540727487,nan,nan,0.000000000,0,0,0
17.400000000,pre,0,3,-0.014000000,-0.238000000,-0.100000000,-0.007544151,1.993121057,-0.088893070,0.017430815,1.978054798,-0.093899520,2.022198702,1.980358992,0.041839711,nan,nan,nan,nan,nan,nan,nan,nan,0.700224560,nan,nan,0.000000000,0,0,0
17.400000000,post,0,1,-0.014000000,-0.238000000,0.000000000,2.012122686,0.002644415,-0.109683798,2.019603653,0.001086209,-0.119150785,2.039441160,2.023115668,0.016325492,-0.000567202,0.000537833,-0.001105035,-0.064725682,-0.058928797,-0.005796885,0.015566639,-0.002240562,0.106608681,0.025038790,0.098000007,0.012818785,1,1,1
17.400000000,post,0,2,-0.014000000,-0.238000000,-0.100000000,2.017046949,1.984057760,-0.134602552,1.975492681,1.998276651,-0.118230058,2.766282553,2.812411644,-0.046129091,nan,nan,nan,nan,nan,nan,nan,nan,0.851157198,nan,nan,0.012818785,0,0,0
17.400000000,post,0,3,-0.014000000,-0.238000000,-0.100000000,-0.007544151,1.993121057,-0.088893070,-0.010389723,1.983269360,-0.093899520,2.022198702,1.985518174,0.036680528,nan,nan,nan,nan,nan,nan,nan,nan,0.538184458,nan,nan,0.012818785,0,0,0
17.500000000,pre,0,1,0.006000000,-0.038000000,0.000000000,2.013572752,0.001803128,-0.109384810,2.054613677,-0.017411347,-0.121526866,2.039622772,2.058278236,-0.018655464,-0.006549220,-0.008474065,0.001924846,-0.066452608,-0.059077331,-0.007375276,-0.019536329,0.004082988,0.139210537,0.042858023,0.157156227,0.000000000,1,1,1
17.500000000,pre,0,2,0.006000000,-0.038000000,-0.100000000,2.019407548,1.982737107,-0.131986422,2.020598247,1.948685770,-0.123638802,2.764775801,2.809889688,-0.045113888,nan,nan,nan,nan,nan,nan,nan,nan,0.814105139,nan,nan,0.000000000,0,0,0
17.500000000,pre,0,3,0.006000000,-0.038000000,-0.100000000,-0.006811773,1.992395396,-0.087623109,-0.012048104,1.989607262,-0.084715874,2.024811982,1.991446457,0.033365525,nan,nan,nan,nan,nan,nan,nan,nan,0.445303304,nan,nan,0.000000000,0,0,0
17.500000000,post,0,1,0.006000000,-0.038000000,0.000000000,2.013572752,0.001803128,-0.109384810,2.025249980,-0.010213422,-0.121526866,2.039622772,2.028918572,0.010704200,-0.006549220,-0.005043000,-0.001506220,-0.066452608,-0.059933233,-0.006519374,0.009827369,-0.003114937,0.045831955,0.032644438,0.041550055,0.014624590,1,1,1
17.500000000,post,0,2,0.006000000,-0.038000000,-0.100000000,2.019407548,1.982737107,-0.131986422,1.991234549,1.955883695,-0.123638802,2.764775801,2.793883071,-0.029107270,nan,nan,nan,nan,nan,nan,nan,nan,0.338893266,nan,nan,0.014624590,0,0,0
17.500000000,post,0,3,0.006000000,-0.038000000,-0.100000000,-0.006811773,1.992395396,-0.087623109,-0.041411801,1.996805187,-0.084715874,2.024811982,1.999030433,0.025781550,nan,nan,nan,nan,nan,nan,nan,nan,0.265875325,nan,nan,0.014624590,0,0,0
17.600000000,pre,0,1,-0.014000000,-0.138000000,0.000000000,2.014444690,0.001186061,-0.108807927,2.050279858,0.042881870,-0.135017900,2.019269945,2.055168165,-0.035898220,-0.006549220,0.020912081,-0.027461301,-0.066452608,-0.065744116,-0.000708492,-0.035509979,-0.056077230,0.515472871,1.015917914,1.544624963,0.000000000,1,1,1
17.600000000,pre,0,2,-0.014000000,-0.138000000,-0.100000000,2.020907113,1.981936870,-0.129822871,2.055823219,1.941426084,-0.122210658,2.819816293,2.830279102,-0.010462809,nan,nan,nan,nan,nan,nan,nan,nan,0.043788145,nan,nan,0.000000000,0,0,0
17.600000000,pre,0,3,-0.014000000,-0.138000000,-0.100000000,-0.006285528,1.991924837,-0.086694557,-0.074255675,1.958560603,-0.099427457,2.038347258,1.962488054,0.075859204,nan,nan,nan,nan,nan,nan,nan,nan,2.301847544,nan,nan,0.000000000,0,0,0
17.600000000,post,0,1,-0.014000000,-0.138000000,0.000000000,2.014444690,0.001186061,-0.108807927,2.018808269,0.039662106,-0.135017900,2.019269945,2.023706931,-0.004436986,-0.006549220,0.019643770,-0.026192989,-0.066452608,-0.066767706,0.000315098,-0.004038390,-0.052857465,0.007874738,0.923994972,0.933343015,0.016013245,1,1,1
17.600000000,post,0,2,-0.014000000,-0.138000000,-0.100000000,2.020907113,1.981936870,-0.129822871,2.024351630,1.938206320,-0.122210658,2.819816293,2.805276939,0.014539354,nan,nan,nan,nan,nan,nan,nan,nan,0.084557124,nan,nan,0.016013245,0,0,0
17.600000000,post,0,3,-0.014000000,-0.138000000,-0.100000000,-0.006285528,1.991924837,-0.086694557,-0.105727265,1.955340839,-0.099427457,2.038347258,1.960719733,0.077627525,nan,nan,nan,nan,nan,nan,nan,nan,2.410413055,nan,nan,0.016013245,0,0,0
17.700000000,pre,0,1,0.006000000,-0.038000000,0.000000000,2.015598573,0.000201279,-0.107454504,2.036822211,0.072732856,-0.120036674,2.023819380,2.041652172,-0.017832792,-0.004328540,0.035693820,-0.040022359,-0.065592177,-0.058827815,-0.006764362,-0.017373763,-0.081474173,0.127203393,2.188965181,2.312010696,0.000000000,1,1,1
17.700000000,pre,0,2,0.006000000,-0.038000000,-0.100000000,2.022967334,1.980912936,-0.126192912,2.012954660,1.995443990,-0.137503414,2.841482125,2.837726267,0.003755858,nan,nan,nan,nan,nan,nan,nan,nan,0.005642588,nan,nan,0.000000000,0,0,0
17.700000000,pre,0,3,0.006000000,-0.038000000,-0.100000000,-0.005500985,1.991232290,-0.085286361,-0.017165607,1.989965483,-0.087833310,2.001122027,1.991976901,0.009145126,nan,nan,nan,nan,nan,nan,nan,nan,0.033453335,nan,nan,0.000000000,0,0,0
17.700000000,post,0,1,0.006000000,-0.038000000,0.000000000,2.015598573,0.000201279,-0.107454504,2.031818874,0.034921780,-0.120036674,2.023819380,2.035661138,-0.011841759,-0.004328540,0.017185755,-0.021514295,-0.065592177,-0.059001149,-0.006591028,-0.012370425,-0.043663097,0.056090898,0.653577785,0.690397528,0.023275374,1,1,1
17.700000000,post,0,2,0.006000000,-0.038000000,-0.100000000,2.022967334,1.980912936,-0.126192912,2.007951323,1.957632913,-0.137503414,2.841482125,2.807686294,0.033795831,nan,nan,nan,nan,nan,nan,nan,nan,0.456863285,nan,nan,0.023275374,0,0,0
17.700000000,post,0,3,0.006000000,-0.038000000,-0.100000000,-0.005500985,1.991232290,-0.085286361,-0.022168944,1.952154407,-0.087833310,2.001122027,1.954255096,0.046866931,nan,nan,nan,nan,nan,nan,nan,nan,0.878603692,nan,nan,0.023275374,0,0,0
17.800000000,pre,0,1,-0.014000000,-0.138000000,0.000000000,2.016642964,-0.000888348,-0.105522710,2.023133326,0.030055128,-0.125488481,2.013590097,2.027244219,-0.013654122,-0.004328540,0.014854640,-0.019183180,-0.065592177,-0.061940618,-0.003651560,-0.013892067,-0.038752263,0.074574017,0.504856405,0.577702171,0.000000000,1,1,1
17.800000000,pre,0,2,-0.014000000,-0.138000000,-0.100000000,2.024843989,1.980046418,-0.122193705,2.035638384,2.000821119,-0.133568071,2.809492136,2.857437526,-0.047945390,nan,nan,nan,nan,nan,nan,nan,nan,0.919504165,nan,nan,0.000000000,0,0,0
17.800000000,pre,0,3,-0.014000000,-0.138000000,-0.100000000,-0.004724835,1.990522022,-0.083690684,-0.029263870,1.985354436,-0.092158651,1.990815833,1.987707681,0.003108151,nan,nan,nan,nan,nan,nan,nan,nan,0.003864242,nan,nan,0.000000000,0,0,0
17.800000000,post,0,1,-0.014000000,-0.138000000,0.000000000,2.016642964,-0.000888348,-0.105522710,2.003874725,0.003179241,-0.125488481,2.013590097,2.007802625,0.005787472,-0.004328540,0.001586545,-0.005915085,-0.065592177,-0.062541169,-0.003051008,0.005366534,-0.011876376,0.013397935,0.053598726,0.058504858,0.017491312,1,1,1
17.800000000,post,0,2,-0.014000000,-0.138000000,-0.100000000,2.024843989,1.980046418,-0.122193705,2.016379784,1.973945232,-0.133568071,2.809492136,2.824904890,-0.015412755,nan,nan,nan,nan,nan,nan,nan,nan,0.095021203,nan,nan,0.017491312,0,0,0
17.800000000,post,0,3,-0.014000000,-0.138000000,-0.100000000,-0.004724835,1.990522022,-0.083690684,-0.048522471,1.958478548,-0.092158651,1.990815833,1.961246000,0.029569833,nan,nan,nan,nan,nan,nan,nan,nan,0.349750008,nan,nan,0.017491312,0,0,0
17.900000000,pre,0,1,0.006000000,-0.238000000,0.000000000,2.017290811,-0.001671173,-0.103899108,1.990338856,-0.024774303,-0.103021577,1.986044539,1.993157288,-0.007112749,-0.004328540,-0.012446636,0.008118097,-0.065592177,-0.051710673,-0.013881504,-0.008583665,0.016196144,0.020236480,0.222902670,0.119258451,0.000000000,1,1,1
17.900000000,pre,0,2,0.006000000,-0.238000000,-0.100000000,2.025999072,1.979532846,-0.119276479,1.984623217,2.004023280,-0.105639721,2.781813849,2.822410029,-0.040596180,nan,nan,nan,nan,nan,nan,nan,nan,0.659219928,nan,nan,0.000000000,0,0,0
17.900000000,pre,0,3,0.006000000,-0.238000000,-0.100000000,-0.004233296,1.990034818,-0.082453659,-0.063083869,1.973297972,-0.067525788,2.016707961,1.975460501,0.041247460,nan,nan,nan,nan,nan,nan,nan,nan,0.680541188,nan,nan,0.000000000,0,0,0
17.900000000,post,0,1,0.006000000,-0.238000000,0.000000000,2.017290811,-0.001671173,-0.103899108,1.969291317,-0.009560650,-0.103021577,1.986044539,1.972007389,0.014037150,-0.004328540,-0.004854830,0.000526290,-0.065592177,-0.052265776,-0.013326401,0.012463875,0.000982490,0.078816628,0.124009692,0.062133851,0.010791267,1,1,1
17.900000000,post,0,2,0.006000000,-0.238000000,-0.100000000,2.025999072,1.979532846,-0.119276479,1.963575678,2.019236934,-0.105639721,2.781813849,2.818529225,-0.036715375,nan,nan,nan,nan,nan,nan,nan,nan,0.539207513,nan,nan,0.010791267,0,0,0
17.900000000,post,0,3,0.006000000,-0.238000000,-0.100000000,-0.004233296,1.990034818,-0.082453659,-0.084131408,1.988511625,-0.067525788,2.016707961,1.991435741,0.025272220,nan,nan,nan,nan,nan,nan,nan,nan,0.255474047,nan,nan,0.010791267,0,0,0
18.000000000,pre,0,1,-0.014000000,-0.138000000,0.000000000,2.018160285,-0.002894847,-0.101044499,2.022683212,0.035299585,-0.109206895,2.065246224,2.025936717,0.039309507,0.006390867,0.017450089,-0.011059222,-0.064255491,-0.053930535,-0.010324956,0.038258929,-0.022128198,0.618094938,0.238924620,0.737254553,0.000000000,1,1,1
18.000000000,pre,0,2,-0.014000000,-0.138000000,-0.100000000,2.027561956,1.978844405,-0.114674850,1.950064709,2.024863725,-0.122365960,2.785329559,2.813858366,-0.028528806,nan,nan,nan,nan,nan,nan,nan,nan,0.325557119,nan,nan,0.000000000,0,0,0
18.000000000,pre,0,3,-0.014000000,-0.138000000,-0.100000000,-0.003603105,1.989301787,-0.080222396,-0.045442207,2.010469500,-0.088999840,2.024877092,2.012951458,0.011925634,nan,nan,nan,nan,nan,nan,nan,nan,0.056888296,nan,nan,0.000000000,0,0,0
18.000000000,post,0,1,-0.014000000,-0.138000000,0.000000000,2.018160285,-0.002894847,-0.101044499,2.048767854,0.017426894,-0.109206895,2.065246224,2.051750366,0.013495858,0.006390867,0.008505832,-0.002114964,-0.064255491,-0.053251373,-0.011004117,0.012174287,-0.004255507,0.072855276,0.090324696,0.064673684,0.015997467,1,1,1
18.000000000,post,0,2,-0.014000000,-0.138000000,-0.100000000,2.027561956,1.978844405,-0.114674850,1.976149352,2.006991034,-0.122365960,2.785329559,2.819246832,-0.033917273,nan,nan,nan,nan,nan,nan,nan,nan,0.460152555,nan,nan,0.015997467,0,0,0
18.000000000,post,0,3,-0.014000000,-0.138000000,-0.100000000,-0.003603105,1.989301787,-0.080222396,-0.019357564,1.992596809,-0.088999840,2.024877092,1.994677350,0.030199743,nan,nan,nan,nan,nan,nan,nan,nan,0.364809782,nan,nan,0.015997467,0,0,0
18.100000000,pre,0,1,0.006400000,-0.238000000,0.000000000,2.018890180,-0.004145447,-0.097772687,2.067233968,-0.016491388,-0.102125770,2.110381742,2.069820745,0.040560997,0.006390867,-0.007977345,0.014368212,-0.064255491,-0.049360435,-0.014895056,0.038749626,0.029950633,0.658077786,0.432474087,0.869137627,0.000000000,1,1,1
18.100000000,pre,0,2,0.006400000,-0.238000000,-0.100000000,2.028920985,1.978236866,-0.109897922,2.008276870,1.960392553,-0.128822858,2.813441503,2.809432377,0.004009126,nan,nan,nan,nan,nan,nan,nan,nan,0.006429236,nan,nan,0.000000000,0,0,0
18.100000000,pre,0,3,0.006400000,-0.238000000,-0.100000000,-0.003128812,1.988566812,-0.077552360,-0.005346769,1.989379645,-0.078182344,2.010696829,1.990922510,0.019774319,nan,nan,nan,nan,nan,nan,nan,nan,0.156409481,nan,nan,0.000000000,0,0,0
18.100000000,post,0,1,0.006400000,-0.238000000,0.000000000,2.018890180,-0.004145447,-0.097772687,2.095738100,0.001177259,-0.102125770,2.110381742,2.098225260,0.012156482,0.006390867,0.000561739,0.005829128,-0.064255491,-0.048691691,-0.015563800,0.010245494,0.012281986,0.059112022,0.214395746,0.087520976,0.017994666,1,1,1
18.100000000,post,0,2,0.006400000,-0.238000000,-0.100000000,2.028920985,1.978236866,-0.109897922,2.036781002,1.978061201,-0.128822858,2.813441503,2.842146775,-0.028705273,nan,nan,nan,nan,nan,nan,nan,nan,0.329597072,nan,nan,0.017994666,0,0,0
18.100000000,post,0,3,0.006400000,-0.238000000,-0.100000000,-0.003128812,1.988566812,-0.077552360,0.023157363,2.007048293,-0.078182344,2.010696829,2.008703958,0.001992871,nan,nan,nan,nan,nan,nan,nan,nan,0.001588614,nan,nan,0.017994666,0,0,0
18.200000000,pre,0,1,-0.013600000,-0.038000000,0.000000000,2.019303132,-0.005008143,-0.095130124,2.049005775,-0.028468131,-0.085192617,2.066062044,2.050973643,0.015088401,-0.002096576,-0.013892738,0.011796162,-0.059206374,-0.041549600,-0.017656774,0.013431612,0.024144069,0.091063935,0.404433141,0.256352621,0.000000000,1,1,1
18.200000000,pre,0,2,-0.013600000,-0.038000000,-0.100000000,2.029737690,1.977859533,-0.106373468,2.027329029,2.021555404,-0.107019574,2.841893814,2.864996062,-0.023102248,nan,nan,nan,nan,nan,nan,nan,nan,0.213485542,nan,nan,0.000000000,0,0,0
18.200000000,pre,0,3,-0.013600000,-0.038000000,-0.100000000,-0.002905731,1.988064137,-0.075272446,-0.001734809,1.989352385,-0.068563560,1.986356587,1.990534321,-0.004177735,nan,nan,nan,nan,nan,nan,nan,nan,0.006981388,nan,nan,0.000000000,0,0,0
18.200000000,post,0,1,-0.013600000,-0.038000000,0.000000000,2.019303132,-0.005008143,-0.095130124,2.052616480,-0.023350204,-0.085192617,2.066062044,2.054516349,0.011545695,-0.002096576,-0.011375333,0.009278758,-0.059206374,-0.041477913,-0.017728461,0.009820907,0.019026141,0.053321226,0.334751804,0.152990290,0.000627686,1,1,1
18.200000000,post,0,2,-0.013600000,-0.038000000,-0.100000000,2.029737690,1.977859533,-0.106373468,2.030939734,2.026673332,-0.107019574,2.841893814,2.871162515,-0.029268701,nan,nan,nan,nan,nan,nan,nan,nan,0.342662739,nan,nan,0.000627686,0,0,0
18.200000000,post,0,3,-0.013600000,-0.038000000,-0.100000000,-0.002905731,1.988064137,-0.075272446,0.001875896,1.994470313,-0.068563560,1.986356587,1.995649346,-0.009292759,nan,nan,nan,nan,nan,nan,nan,nan,0.034542149,nan,nan,0.000627686,0,0,0
18.300000000,pre,0,1,0.006000000,-0.138000000,0.000000000,2.019735999,-0.006252472,-0.090657518,2.044443654,0.010769422,-0.077115531,2.052911751,2.045925864,0.006985887,-0.002096576,0.005267605,-0.007364181,-0.059206374,-0.037701172,-0.021505202,0.004866511,-0.015065962,0.019521047,0.394997440,0.082211570,0.000000000,1,1,1
18.300000000,pre,0,2,0.006000000,-0.138000000,-0.100000000,2.030779000,1.977391725,-0.100575468,2.046169014,1.994578751,-0.105958308,2.893980526,2.859436866,0.034543660,nan,nan,nan,nan,nan,nan,nan,nan,0.477305777,nan,nan,0.000000000,0,0,0
18.300000000,pre,0,3,0.006000000,-0.138000000,-0.100000000,-0.002764221,1.987375353,-0.071250949,-0.032172898,2.010819146,-0.061148999,1.972449651,2.012005948,-0.039556297,nan,nan,nan,nan,nan,nan,nan,nan,0.625880255,nan,nan,0.000000000,0,0,0
18.300000000,post,0,1,0.006000000,-0.138000000,0.000000000,2.019735999,-0.006252472,-0.090657518,2.061677584,-0.004651996,-0.077115531,2.052911751,2.063124549,-0.010212798,-0.002096576,-0.002256409,0.000159833,-0.059206374,-0.037386739,-0.021819635,-0.012367419,0.000355455,0.041720497,0.331483274,0.060918678,0.008557255,1,1,1
18.300000000,post,0,2,0.006000000,-0.138000000,-0.100000000,2.030779000,1.977391725,-0.100575468,2.063402944,1.979157333,-0.105958308,2.893980526,2.861105140,0.032875386,nan,nan,nan,nan,nan,nan,nan,nan,0.432316412,nan,nan,0.008557255,0,0,0
18.300000000,post,0,3,0.006000000,-0.138000000,-0.100000000,-0.002764221,1.987375353,-0.071250949,-0.014938969,1.995397728,-0.061148999,1.972449651,1.996390359,-0.023940709,nan,nan,nan,nan,nan,nan,nan,nan,0.229263014,nan,nan,0.008557255,0,0,0
18.400000000,pre,0,1,-0.014000000,-0.238000000,0.000000000,2.019862651,-0.007340001,-0.086431361,2.046580282,-0.026785688,-0.063587059,2.080246933,2.047743059,0.032503874,-0.002096576,-0.013087275,0.010990699,-0.059206374,-0.031057257,-0.028149117,0.030017109,0.022431938,0.422600734,0.714307944,0.515687136,0.000000000,1,1,1
18.400000000,pre,0,2,-0.014000000,-0.238000000,-0.100000000,2.031542464,1.977104773,-0.094828797,2.052111197,1.911758099,-0.104025154,2.892755222,2.806563847,0.086191375,nan,nan,nan,nan,nan,nan,nan,nan,2.971581250,nan,nan,0.000000000,0,0,0
18.400000000,pre,0,3,-0.014000000,-0.238000000,-0.100000000,-0.002872590,1.986843240,-0.067156871,0.058544968,2.022628272,-0.061831925,1.971364115,2.024419875,-0.053055760,nan,nan,nan,nan,nan,nan,nan,nan,1.125965458,nan,nan,0.000000000,0,0,0
18.400000000,post,0,1,-0.014000000,-0.238000000,0.000000000,2.019862651,-0.007340001,-0.086431361,2.093106001,-0.021824017,-0.063587059,2.080246933,2.094185363,-0.013938430,-0.002096576,-0.010426240,0.008329665,-0.059206374,-0.030368293,-0.028838081,-0.016508610,0.017470267,0.077711929,0.672405342,0.203763876,0.035028172,1,1,1
18.400000000,post,0,2,-0.014000000,-0.238000000,-0.100000000,2.031542464,1.977104773,-0.094828797,2.098636917,1.916719769,-0.104025154,2.892755222,2.844101407,0.048653814,nan,nan,nan,nan,nan,nan,nan,nan,0.946877461,nan,nan,0.035028172,0,0,0
18.400000000,post,0,3,-0.014000000,-0.238000000,-0.100000000,-0.002872590,1.986843240,-0.067156871,0.105070688,2.027589943,-0.061831925,1.971364115,2.031251834,-0.059887719,nan,nan,nan,nan,nan,nan,nan,nan,1.434615571,nan,nan,0.035028172,0,0,0
