stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
6.734000000,pre,3,0,-0.020000000,-0.166000000,0.000000000,-0.000000163,-2.000000001,-0.000000732,0.004597137,-1.996484363,0.080233275,2.023057222,1.998101180,0.024956043,nan,nan,nan,nan,nan,nan,nan,nan,0.097313134,nan,nan,0.000000000,0,0,0
6.734000000,pre,3,1,-0.020000000,-0.166000000,-0.004000000,1.999999675,-2.000000000,-0.000001464,1.994533973,-1.999932173,0.071386175,2.855953693,2.825418633,0.030535060,-0.013288233,-0.786749582,0.773461349,0.007003573,0.025268387,-0.018264815,0.861097540,1.961983641,0.145685923,805.878181213,751.437183076,0.000000000,1,1,1
6.734000000,pre,3,2,-0.020000000,-0.166000000,0.004000000,1.999999512,-0.000000001,-0.000002196,1.999840404,0.000033438,-0.019296376,1.954036355,1.999933497,-0.045897142,nan,nan,nan,nan,nan,nan,nan,nan,0.329148063,nan,nan,0.000000000,0,0,0
6.734000000,post,3,0,-0.020000000,-0.166000000,0.000000000,-0.000000163,-2.000000001,-0.000000732,0.085744591,-1.813686413,0.200233275,2.023057222,1.826719437,0.196337785,nan,nan,nan,nan,nan,nan,nan,nan,6.023207153,nan,nan,0.000000000,0,0,0
6.734000000,post,3,1,-0.020000000,-0.166000000,-0.004000000,1.999999675,-2.000000000,-0.000001464,2.075681427,-1.817134223,0.191386175,2.855953693,2.765331596,0.090622097,-0.013288233,-0.719079060,0.705790827,0.007003573,0.069264494,-0.062260921,0.779950086,1.779185691,1.283181952,673.538773277,617.713263208,0.000000000,1,1,1
6.734000000,post,3,2,-0.020000000,-0.166000000,0.004000000,1.999999512,-0.000000001,-0.000002196,2.080987858,0.182831389,0.100703624,1.954036355,2.091429894,-0.137393539,nan,nan,nan,nan,nan,nan,nan,nan,2.949528819,nan,nan,0.000000000,0,0,0
6.834666667,pre,3,0,-0.000666667,-0.266666667,-0.000666667,-0.000000163,-1.999999999,-0.000000732,0.076246823,-1.811492379,0.208261415,2.028676510,1.825018091,0.203658419,nan,nan,nan,nan,nan,nan,nan,nan,6.480742430,nan,nan,0.694987014,0,0,0
6.834666667,pre,3,1,-0.000666667,-0.266666667,-0.004666667,1.999999675,-2.000000000,-0.000001464,2.075084134,-1.817069120,0.173079401,2.821179152,2.763633627,0.057545524,-0.013288233,-0.719203941,0.705915708,0.007003573,0.062668489,-0.055664916,0.745776761,1.779582655,0.517419897,673.234672052,622.768302737,0.694987014,1,1,1
6.834666667,pre,3,2,-0.000666667,-0.266666667,0.005333333,1.999999512,0.000000001,-0.000002196,2.082681118,0.151793472,0.103474936,1.956660867,2.090767553,-0.134106686,nan,nan,nan,nan,nan,nan,nan,nan,2.810094254,nan,nan,0.694987014,0,0,0
6.834666667,post,3,0,-0.000666667,-0.266666667,-0.000666667,-0.000000163,-1.999999999,-0.000000732,0.169710375,-1.635466864,0.244896267,2.028676510,1.662386133,0.366290377,nan,nan,nan,nan,nan,nan,nan,nan,20.963850005,nan,nan,2.080000000,0,0,0
6.834666667,post,3,1,-0.000666667,-0.266666667,-0.004666667,1.999999675,-2.000000000,-0.000001464,2.168547685,-1.641043605,0.209714253,2.821179152,2.727563610,0.093615542,-0.013288233,-0.647805707,0.634517473,0.007003573,0.076962982,-0.069959409,0.652313209,1.603557141,1.369354633,545.600643063,501.585058607,2.080000000,1,1,1
6.834666667,post,3,2,-0.000666667,-0.266666667,0.005333333,1.999999512,0.000000001,-0.000002196,2.176144670,0.327818987,0.140109788,1.956660867,2.205153433,-0.248492567,nan,nan,nan,nan,nan,nan,nan,nan,9.648211816,nan,nan,2.080000000,0,0,0
6.932666667,pre,3,0,-0.018666667,-0.264666667,-0.000666667,-0.000000163,-1.999999999,-0.000000732,0.162958261,-1.635814644,0.258307687,1.990106225,1.664081671,0.326024554,nan,nan,nan,nan,nan,nan,nan,nan,16.608126571,nan,nan,0.000179736,0,0,0
6.932666667,pre,3,1,-0.018666667,-0.264666667,-0.004666667,1.999999675,-2.000000000,-0.000001464,2.187867706,-1.629000335,0.218626778,2.815099955,2.736458452,0.078641503,-0.013001933,-0.640010865,0.627008933,0.006969515,0.079979301,-0.073009785,0.626925941,1.592400515,0.966325927,533.148125965,492.332369269,0.000179736,1,1,1
6.932666667,pre,3,2,-0.018666667,-0.264666667,0.005333333,1.999999512,0.000000001,-0.000002196,2.156716421,0.330353098,0.156360737,1.957555413,2.187466016,-0.229910602,nan,nan,nan,nan,nan,nan,nan,nan,8.259200795,nan,nan,0.000179736,0,0,0
6.932666667,post,3,0,-0.018666667,-0.264666667,-0.000666667,-0.000000163,-1.999999999,-0.000000732,0.250316383,-1.452429566,0.378317483,1.990106225,1.521622178,0.468484047,nan,nan,nan,nan,nan,nan,nan,nan,34.293328494,nan,nan,2.080000000,0,0,0
6.932666667,post,3,1,-0.018666667,-0.264666667,-0.004666667,1.999999675,-2.000000000,-0.000001464,2.275225828,-1.445615256,0.338636574,2.815099955,2.716823654,0.098276301,-0.013001933,-0.566023236,0.553021304,0.006969515,0.124969324,-0.117999809,0.539567819,1.409015436,1.509098635,421.554618031,382.873294938,2.080000000,1,1,1
6.932666667,post,3,2,-0.018666667,-0.264666667,0.005333333,1.999999512,0.000000001,-0.000002196,2.244074543,0.513738177,0.276370533,1.957555413,2.318658694,-0.361103281,nan,nan,nan,nan,nan,nan,nan,nan,20.374309275,nan,nan,2.080000000,0,0,0
7.032666667,pre,3,0,0.001333333,-0.364666667,-0.000666667,-0.000000163,-1.999999999,-0.000000732,0.258564932,-1.450800676,0.371120005,1.995571136,1.519673808,0.475897329,nan,nan,nan,nan,nan,nan,nan,nan,35.387229264,nan,nan,0.264932983,0,0,0
