stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
6.743333333,pre,1,0,0.014666667,-0.201333333,-0.009333333,-1.999999837,0.000000001,0.000000732,-1.995271026,0.003657096,-0.005503833,2.050618887,1.995281969,0.055336918,nan,nan,nan,nan,nan,nan,nan,nan,0.478464767,nan,nan,0.000000000,0,0,0
6.743333333,pre,1,2,0.014666667,-0.201333333,-0.005333333,-0.000000163,2.000000001,-0.000000732,0.000211982,1.999955418,-0.104755733,1.969681740,2.002697052,-0.033015312,nan,nan,nan,nan,nan,nan,nan,nan,0.170314196,nan,nan,0.000000000,0,0,0
6.743333333,pre,1,3,0.014666667,-0.201333333,0.014666667,-1.999999675,2.000000000,0.000001464,-1.999167947,2.003182110,-0.047304861,2.844748735,2.830485611,0.014263124,nan,nan,nan,nan,nan,nan,nan,nan,0.031786987,nan,nan,0.000000000,0,0,0
6.743333333,post,1,0,0.014666667,-0.201333333,-0.009333333,-1.999999837,0.000000001,0.000000732,-2.049698588,-0.033158700,-0.051710519,2.050618887,2.050618877,0.000000010,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000,nan,nan,0.000000000,0,0,0
6.743333333,post,1,2,0.014666667,-0.201333333,-0.005333333,-0.000000163,2.000000001,-0.000000732,-0.054215580,1.963139623,-0.150962420,1.969681740,1.969681741,-0.000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000,nan,nan,0.000000000,0,0,0
6.743333333,post,1,3,0.014666667,-0.201333333,0.014666667,-1.999999675,2.000000000,0.000001464,-2.053595509,1.966366315,-0.093511547,2.844748735,2.844748742,-0.000000007,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000,nan,nan,0.000000000,0,0,0
6.844666667,pre,1,0,-0.004666667,-0.302666667,-0.010666667,-1.999999837,-0.000000001,0.000000732,-2.059460603,-0.031260668,-0.041332827,2.035542011,2.060112523,-0.024570512,nan,nan,nan,nan,nan,nan,nan,nan,0.094329697,nan,nan,0.089662695,0,0,0
6.844666667,pre,1,2,-0.004666667,-0.302666667,-0.004666667,-0.000000163,1.999999999,-0.000000732,-0.052649719,1.932275573,-0.148169591,1.929925561,1.938663227,-0.008737666,nan,nan,nan,nan,nan,nan,nan,nan,0.011929190,nan,nan,0.089662695,0,0,0
6.844666667,pre,1,3,-0.004666667,-0.302666667,0.015333333,-1.999999675,2.000000000,0.000001464,-2.079555821,1.906063787,-0.142882858,2.847202063,2.824543695,0.022658368,nan,nan,nan,nan,nan,nan,nan,nan,0.080219004,nan,nan,0.089662695,0,0,0
6.844666667,post,1,0,-0.004666667,-0.302666667,-0.010666667,-1.999999837,-0.000000001,0.000000732,-2.052654613,-0.022638760,-0.011258608,2.035542011,2.052810325,-0.017268314,nan,nan,nan,nan,nan,nan,nan,nan,0.046592914,nan,nan,0.001641302,0,0,0
6.844666667,post,1,2,-0.004666667,-0.302666667,-0.004666667,-0.000000163,1.999999999,-0.000000732,-0.045843729,1.940897481,-0.118095372,1.929925561,1.945027299,-0.015101738,nan,nan,nan,nan,nan,nan,nan,nan,0.035634766,nan,nan,0.001641302,0,0,0
6.844666667,post,1,3,-0.004666667,-0.302666667,0.015333333,-1.999999675,2.000000000,0.000001464,-2.072749831,1.914685695,-0.112808639,2.847202063,2.824011147,0.023190915,nan,nan,nan,nan,nan,nan,nan,nan,0.084034148,nan,nan,0.001641302,0,0,0
6.942666667,pre,1,0,0.015333333,-0.400666667,-0.010666667,-1.999999837,-0.000000001,0.000000732,-2.059364304,-0.023092650,0.003108151,2.014693737,2.059496120,-0.044802383,nan,nan,nan,nan,nan,nan,nan,nan,0.313633366,nan,nan,0.286159153,0,0,0
6.942666667,pre,1,2,0.015333333,-0.400666667,-0.004666667,-0.000000163,1.999999999,-0.000000732,-0.065327366,1.943412771,-0.101844387,2.005230427,1.947175684,0.058054743,nan,nan,nan,nan,nan,nan,nan,nan,0.526617686,nan,nan,0.286159153,0,0,0
6.942666667,pre,1,3,0.015333333,-0.400666667,0.015333333,-1.999999675,2.000000000,0.000001464,-2.104633074,1.849052421,-0.138006014,2.822353840,2.804910140,0.017443700,nan,nan,nan,nan,nan,nan,nan,nan,0.047544167,nan,nan,0.286159153,0,0,0
6.942666667,post,1,0,0.015333333,-0.400666667,-0.010666667,-1.999999837,-0.000000001,0.000000732,-2.022286915,0.036648923,0.055819443,2.014693737,2.023389068,-0.008695331,nan,nan,nan,nan,nan,nan,nan,nan,0.011813871,nan,nan,0.072051049,0,0,0
6.942666667,post,1,2,0.015333333,-0.400666667,-0.004666667,-0.000000163,1.999999999,-0.000000732,-0.028249976,2.003154344,-0.049133096,2.005230427,2.003955950,0.001274477,nan,nan,nan,nan,nan,nan,nan,nan,0.000253796,nan,nan,0.072051049,0,0,0
6.942666667,post,1,3,0.015333333,-0.400666667,0.015333333,-1.999999675,2.000000000,0.000001464,-2.067555684,1.908793994,-0.085294723,2.822353840,2.815236439,0.007117401,nan,nan,nan,nan,nan,nan,nan,nan,0.007915217,nan,nan,0.072051049,0,0,0
7.076666667,pre,1,0,0.001333333,-0.334666667,0.057333333,-1.999999837,0.000000001,0.000000732,-2.007020342,0.032390185,0.024957622,1.984245896,2.007436839,-0.023190942,nan,nan,nan,nan,nan,nan,nan,nan,0.084034345,nan,nan,0.233490750,0,0,0
7.076666667,pre,1,2,0.001333333,-0.334666667,-0.038666667,-0.000000163,2.000000001,-0.000000732,-0.044679440,2.007271542,-0.029400822,1.998466492,2.007983990,-0.009517499,nan,nan,nan,nan,nan,nan,nan,nan,0.014153559,nan,nan,0.233490750,0,0,0
7.076666667,pre,1,3,0.001333333,-0.334666667,-0.018666667,-1.999999675,2.000000000,0.000001464,-2.096492534,1.844060700,-0.111941173,2.835036516,2.794346371,0.040690146,nan,nan,nan,nan,nan,nan,nan,nan,0.258701241,nan,nan,0.233490750,0,0,0
7.076666667,post,1,0,0.001333333,-0.334666667,0.057333333,-1.999999837,0.000000001,0.000000732,-2.007152257,0.041656042,-0.024552823,1.984245896,2.007734606,-0.023488710,nan,nan,nan,nan,nan,nan,nan,nan,0.086206172,nan,nan,0.000724752,0,0,0
7.076666667,post,1,2,0.001333333,-0.334666667,-0.038666667,-0.000000163,2.000000001,-0.000000732,-0.044811355,2.016537399,-0.078911267,1.998466492,2.018578244,-0.020111753,nan,nan,nan,nan,nan,nan,nan,nan,0.063200405,nan,nan,0.000724752,0,0,0
7.076666667,post,1,3,0.001333333,-0.334666667,-0.018666667,-1.999999675,2.000000000,0.000001464,-2.096624449,1.853326557,-0.161451618,2.835036516,2.802984130,0.032052386,nan,nan,nan,nan,nan,nan,nan,nan,0.160524291,nan,nan,0.000724752,0,0,0
