stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
6.740666667,2,0,0.004696018,0.003616676,0.079521736,0.000006606,-0.000000003,0.054032028,0.004689411,0.003616679,0.025489708,0.026168610,-0.006666667
6.740666667,2,1,1.994413022,0.000129684,0.070708175,2.000006444,-0.000000002,0.054031296,-0.005593421,0.000129687,0.016676879,0.017590380,-0.010666667
6.740666667,2,3,0.000823220,2.003192321,0.037683355,0.000006769,1.999999998,0.054032760,0.000816451,0.003192324,-0.016349405,0.016678146,0.017333333
6.874000000,2,0,-0.005417781,0.005101798,0.096873535,0.000006703,-0.000000003,0.054032463,-0.005424484,0.005101801,0.042841072,0.043483455,-0.040000000
6.874000000,2,1,2.014882252,0.012858684,0.077683829,2.000006540,-0.000000002,0.054031731,0.014875711,0.012858686,0.023652098,0.030757997,0.054000000
6.874000000,2,3,-0.025117986,1.942214121,-0.011233930,0.000006866,1.999999998,0.054033195,-0.025124851,-0.057785876,-0.065267125,0.090720798,-0.014000000
6.972666667,2,0,-0.012009056,0.004319275,0.114264649,0.000006775,-0.000000002,0.054032789,-0.012015831,0.004319277,0.060231860,0.061570393,-0.040666667
6.972666667,2,1,2.025228662,0.017603315,0.073776305,2.000006613,-0.000000003,0.054032057,0.025222050,0.017603318,0.019744248,0.036549473,0.055333333
6.972666667,2,3,-0.057055397,1.876661152,-0.034113799,0.000006938,1.999999997,0.054033521,-0.057062335,-0.123338845,-0.088147320,0.161983119,-0.014666667
7.039333333,2,0,-0.003411177,0.007187923,0.093774596,0.000006835,-0.000000003,0.054033057,-0.003418012,0.007187926,0.039741539,0.040530717,-0.007333333
7.039333333,2,1,2.024233037,0.016124970,0.057907034,2.000006672,-0.000000002,0.054032325,0.024226365,0.016124973,0.003874709,0.029358898,-0.011333333
7.039333333,2,3,-0.086686176,1.812905002,-0.066559597,0.000006998,1.999999998,0.054033790,-0.086693173,-0.187094996,-0.120593387,0.238878649,0.018666667
7.142666667,2,0,0.003922348,-0.001751803,0.074236008,0.000006899,-0.000000003,0.054033347,0.003915448,-0.001751800,0.020202661,0.020653015,-0.008666667
7.142666667,2,1,2.019718385,-0.005165748,0.068926438,2.000006737,-0.000000002,0.054032615,0.019711649,-0.005165746,0.014893822,0.025240047,-0.006666667
7.142666667,2,3,-0.071535898,1.841746453,-0.033733831,0.000007062,1.999999998,0.054034079,-0.071542960,-0.158253544,-0.087767911,0.194591330,0.015333333
7.240000000,2,0,0.010321823,-0.010075766,0.069366380,0.000006996,-0.000000003,0.054033782,0.010314827,-0.010075762,0.015332597,0.021047688,-0.008000000
7.240000000,2,1,2.018446514,-0.020361038,0.069418716,2.000006833,-0.000000002,0.054033050,0.018439681,-0.020361036,0.015385666,0.031485112,-0.012000000
7.240000000,2,3,-0.058719689,1.864521825,-0.016591824,0.000007159,1.999999998,0.054034514,-0.058726848,-0.135478172,-0.070626339,0.163680352,0.020000000
7.340000000,2,0,0.003683537,-0.015448624,0.073091664,0.000007090,-0.000000003,0.054034203,0.003676448,-0.015448621,0.019057461,0.024806511,-0.008000000
