stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
6.324000000,0.000000000,0.024000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,-0.030682862,0.169317141,-0.030682862,-0.000001781,0.000000000,0.020000000,0.020000000,0.046796264,0.000750017,0.046794483,0.000750017,-0.006512681,0.011330174,-0.007662626,0.012623905,0.053307164,-0.010580157,0.054457109,-0.011873888,1,0.001552972,0,0,0.000000000,0.000000000,0.000000000,1
6.426000000,0.000000000,0.028000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.095853842,0.295853845,0.095853842,-0.000003112,0.000000000,0.020000000,0.020000000,0.028857481,-0.024406749,0.028854369,-0.024406749,-0.004078734,0.009901929,0.046783594,0.000752391,0.032933103,-0.034308678,-0.017929225,-0.025159140,1,1.193168593,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.528000000,0.000000000,0.028000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.065086285,0.265086288,0.065086285,-0.000002789,0.000000000,0.020000000,0.020000000,0.014048990,0.006117924,0.014046201,0.006117924,-0.005515780,0.009178669,0.037819878,-0.011825921,0.019561981,-0.003060745,-0.023773676,0.017943845,1,1.478664725,0,0,0.000000000,0.000000000,0.000000000,1
6.626000000,0.000000000,0.028000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.027414223,0.227414226,0.027414223,-0.000002392,0.000000000,0.020000000,0.020000000,0.037420909,0.008025563,0.037418517,0.008025563,-0.004770334,0.008555766,0.029895847,-0.005845038,0.042188850,-0.000530203,0.007522670,0.013870601,1,0.466853012,0,0,0.000000000,0.000000000,0.000000000,1
6.726000000,0.000000000,0.024000000,-0.000010520,0.000000000,0.000130124,0.000216264,0.200000003,-0.059075068,0.140924935,-0.059075068,-0.000019820,0.000030477,0.020000000,0.020000000,0.013109829,-0.016032873,0.013090009,-0.016002396,-0.003882226,0.006614544,0.033637101,-0.001960353,0.016972235,-0.022616939,-0.020547092,-0.014042042,1,0.191133640,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.828000000,0.000000000,0.030000000,-0.000010520,0.000000000,0.000245983,-0.000559388,0.200000003,0.079402558,0.279402561,0.079402558,-0.000071668,-0.000156294,0.020000001,0.020000006,-0.036411418,-0.023907385,-0.036483086,-0.024063680,-0.002971348,0.005668762,0.017743809,-0.012759022,-0.033511737,-0.029732441,-0.054226894,-0.011304658,1,0.444887185,1,0,0.000534299,-0.002562891,-0.000002701,1
6.926000000,0.000000000,0.028000000,-0.000010520,0.000000000,0.000089437,0.000586252,0.200000003,-0.006899681,0.193100322,-0.006899681,-0.000019302,0.000113206,0.020000000,0.020000003,0.016381968,0.022897081,0.016362666,0.023010287,-0.001287359,0.005555779,-0.021239879,-0.020125402,0.017650025,0.017454508,0.037602545,0.043135689,1,1.078565151,0,0,0.000000000,0.000000000,0.000000000,1
7.024000000,0.000000000,0.026000000,-0.000010520,0.000000000,-0.001898250,-0.000855422,0.200000003,0.007884707,0.207884710,0.007884707,0.000392430,-0.000177829,0.020000039,0.020000008,-0.024762858,0.039855703,-0.024370427,0.039677874,-0.001266635,0.006964271,0.010837599,0.020228688,-0.023103792,0.032713602,-0.035208026,0.019449185,1,0.325221865,1,0,-0.001265893,-0.002291594,0.000001115,1
7.128000000,0.000000000,0.032000000,-0.000010520,0.000000000,0.000776283,0.001364861,0.200000003,-0.020011278,0.179988725,-0.020011278,-0.000141616,0.000245660,0.020000005,0.020000015,0.008745703,0.008713586,0.008604088,0.008959245,-0.001202543,0.006546795,-0.019286669,0.035189765,0.009806631,0.002412450,0.027890756,-0.026230520,1,0.493981166,0,0,0.000000000,0.000000000,0.000000000,1
7.228000000,0.000000000,0.028000000,-0.000010520,0.000000000,0.000395778,0.000099027,0.200000003,0.068962527,0.268962530,0.068962527,-0.000109279,0.000026635,0.020000003,0.020000000,0.024693924,0.007722819,0.024584645,0.007749454,-0.001541009,0.007620262,0.001259214,0.011490770,0.026125655,0.000129192,0.023325432,-0.003741316,1,0.180393670,0,0,0.000000000,0.000000000,0.000000000,1
