stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
6.226000000,0.000000000,0.008000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.029761342,-0.000949308,0.029761342,-0.000949308,-0.000459620,0.000948426,-0.000459620,0.000948426,0.030220961,-0.001897734,0.030220961,-0.001897734,1,0.000458362,0,0,0.000000000,0.000000000,0.000000000,1
6.328000000,0.000000000,0.010000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,-0.030388917,-0.010780502,-0.030388917,-0.010780502,0.000345605,0.002179790,0.029755299,-0.000948928,-0.030734522,-0.012960292,-0.060144216,-0.009831574,1,4.642947428,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.428000000,0.000000000,0.010000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.015574291,-0.023064104,0.015574291,-0.023064104,0.000770436,0.002334081,-0.000313802,-0.005864224,0.014803854,-0.025398185,0.015888093,-0.017199880,1,0.913809411,0,0,0.000000000,0.000000000,0.000000000,1
6.528000000,0.000000000,0.010000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.004410327,-0.013824278,0.004410327,-0.013824278,-0.000960717,0.002533020,0.004981875,-0.011597135,0.005371044,-0.016357299,-0.000571549,-0.002227144,1,0.009912985,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.628000000,0.000000000,0.008000000,-0.000010520,0.000000000,-0.000431957,-0.000563155,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.037203951,-0.007548458,0.037203951,-0.007548458,-0.000992563,0.003061683,0.005652239,-0.012907488,0.038196515,-0.010610141,0.031551712,0.005359030,1,1.555131335,0,0,0.000000000,0.000000000,0.000000000,1
6.726000000,0.000000000,0.006000000,-0.000010520,0.000000000,-0.000165641,-0.000030523,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,-0.025104679,0.029496690,-0.025104679,0.029496690,0.000850005,0.003839712,0.020236190,-0.009811120,-0.025954684,0.025656978,-0.045340869,0.039307810,1,0.919301965,0,0,0.000000000,0.000000000,0.000000000,1
6.826000000,0.000000000,0.008000000,-0.000010520,0.000000000,-0.000431957,-0.000030523,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.002961041,0.023500164,0.002961041,0.023500164,0.001102299,0.005862987,-0.019171643,0.028375805,0.001858742,0.017637177,0.022132684,-0.004875641,1,0.130699717,0,0,0.000000000,0.000000000,0.000000000,1
6.926000000,0.000000000,0.008000000,-0.000010520,0.000000000,-0.000165641,-0.000563155,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,-0.017559416,-0.012473229,-0.017559416,-0.012473229,0.001673844,0.005578076,0.001109420,0.024396536,-0.019233260,-0.018051306,-0.018668836,-0.036869766,1,0.441231672,0,0,-0.000000000,-0.000000000,-0.000000000,1
7.028000000,0.000000000,0.008000000,-0.000010520,0.000000000,-0.000698274,0.000502110,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.002067423,-0.045414007,-0.002067423,-0.045414007,0.002599422,0.005647183,-0.014681614,-0.007875385,-0.004666844,-0.051061189,0.012614192,-0.037538621,1,0.393200292,0,0,0.000000000,0.000000000,0.000000000,1
7.126000000,0.000000000,0.008000000,-0.000010520,0.000000000,0.000366991,-0.000030523,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.031284582,0.041374186,-0.031284582,0.041374186,0.000964756,0.005983909,-0.005381537,-0.040626458,-0.032249339,0.035390277,-0.025903045,0.082000644,1,1.968270612,0,0,0.000000000,0.000000000,0.000000000,1
7.226000000,0.000000000,0.008000000,-0.000010520,0.000000000,-0.000165641,0.000502110,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.019535878,0.018385554,-0.019535878,0.018385554,0.000942924,0.006183043,-0.027648845,0.032918301,-0.020478802,0.012202511,0.008112967,-0.014532747,1,0.071377939,0,0,0.000000000,0.000000000,0.000000000,1
7.328000000,0.000000000,0.008000000,-0.000010520,0.000000000,-0.000698273,0.000235794,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.036366384,0.017245003,0.036366384,0.017245003,0.000677535,0.005504567,-0.019733331,0.021335169,0.035688849,0.011740436,0.056099715,-0.004090166,1,0.792117054,0,0,0.000000000,0.000000000,0.000000000,1
7.426000000,0.000000000,0.008000000,-0.000010520,0.000000000,-0.000431957,-0.000296839,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,-0.009431201,0.023305311,-0.009431201,0.023305311,0.001476569,0.005864029,0.032534960,0.019293515,-0.010907770,0.017441282,-0.041966161,0.004011796,1,0.472701152,0,0,0.000000000,0.000000000,0.000000000,1
7.526000000,0.000000000,0.008000000,-0.000010520,0.000000000,-0.000406972,0.000234116,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.011489902,-0.013096601,0.011489902,-0.013096601,0.002487098,0.006567543,-0.003440556,0.025395878,0.009002804,-0.019664144,0.014930458,-0.038492479,1,0.439560192,0,0,0.000000000,0.000000000,0.000000000,1
7.628000000,0.000000000,0.008000000,-0.000010520,0.000000000,-0.002004869,0.000234116,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.003890192,0.019147735,-0.003890192,0.019147735,0.001568096,0.008993869,0.011908713,-0.006477448,-0.005458287,0.010153866,-0.015798905,0.025625183,1,0.227042570,0,0,0.000000000,0.000000000,0.000000000,1
7.728000000,0.000000000,0.010000000,-0.000010520,0.000000000,-0.000140656,0.001033065,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.009536894,0.012542394,0.009536894,0.012542394,0.001834011,0.009036251,-0.000363078,0.017115289,0.007702883,0.003506144,0.009899972,-0.004572895,1,0.030764031,0,0,0.000000000,0.000000000,0.000000000,1
7.826000000,0.000000000,0.008000000,-0.000010520,0.000000000,0.000658292,-0.000831149,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.020000000,0.020000000,0.011370951,0.012310537,0.011370951,0.012310537,0.000592559,0.010750546,0.007689641,0.014111776,0.010778392,0.001559991,0.003681310,-0.001801239,1,0.004466268,0,0,0.000000000,0.000000000,0.000000000,1
7.926000000,0.000000000,0.008000000,-0.000010520,0.000000000,-0.000406972,0.000500432,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.016148793,-0.019084861,-0.016148793,-0.019084861,-0.000286215,0.011791586,0.012541404,0.014549615,-0.015862578,-0.030876446,-0.028690196,-0.033634476,1,0.504202151,0,0,-0.000000000,-0.000000000,-0.000000000,1
8.026000000,0.000000000,0.006000000,-0.000010520,0.000000000,-0.000406972,-0.000032200,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.029746815,-0.009532491,0.029746815,-0.009532491,0.000128485,0.011459217,-0.011910599,-0.014844053,0.029618329,-0.020991707,0.041657414,0.005311563,1,0.453884688,0,0,0.000000000,0.000000000,0.000000000,1
8.128000000,0.000000000,0.008000000,-0.000010520,0.000000000,-0.000140656,-0.000032200,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,-0.022861704,-0.013416121,-0.022861704,-0.013416121,-0.001578034,0.011962249,0.025893121,-0.008168688,-0.021283671,-0.025378370,-0.048754825,-0.005247433,1,0.601400286,0,0,-0.000000000,-0.000000000,-0.000000000,1
8.228000000,0.000000000,0.008000000,-0.000010520,0.000000000,-0.000939605,-0.000032200,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,-0.003099682,0.028868902,-0.003099682,0.028868902,-0.001913226,0.012959126,-0.016123704,-0.011118222,-0.001186456,0.015909776,0.013024022,0.039987124,1,0.456422802,0,0,0.000000000,0.000000000,0.000000000,1
8.326000000,0.000000000,0.008000000,-0.000010521,0.000000000,-0.000673289,-0.000564833,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.007639549,0.006777880,0.007639549,0.006777880,-0.002353442,0.014500791,-0.002988339,0.025149983,0.009992992,-0.007722911,0.010627889,-0.018372104,1,0.119545155,0,0,0.000000000,0.000000000,0.000000000,1
