stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
6.136000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.011855027,-0.012273145,0.011855027,-0.012273145,0.001081760,0.002134166,0.000001743,-0.000149035,0.010773268,-0.014407311,0.011853284,-0.012124109,1,0.000143718,0,0,0.000000000,0.000000000,0.000000000,1
6.234000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.046796264,0.000750017,0.046796264,0.000750017,0.001265654,0.003707072,0.011852657,-0.012270720,0.045530611,-0.002957055,0.034943607,0.013020737,1,1.738417890,0,0,0.000000000,0.000000000,0.000000000,1
6.336000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.038341537,0.028857481,0.038341537,0.028857481,0.001913117,0.003013364,0.029322714,-0.005761003,0.036428420,0.025844117,0.009018823,0.034618484,1,2.133035397,0,0,0.000000000,0.000000000,0.000000000,1
6.436000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,-0.024406749,0.026034514,-0.024406749,0.026034514,0.003432949,0.001969053,0.032328788,0.005777723,-0.027839698,0.024065461,-0.056735537,0.020256791,1,6.804973486,0,0,0.000000000,0.000000000,0.000000000,1
6.534000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000410496,-0.001415570,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.020000000,0.020000000,0.014048990,0.006117924,0.014048990,0.006117924,0.002545968,0.002585460,0.017243124,0.010564984,0.011503022,0.003532464,-0.003194134,-0.004447060,1,0.009572433,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.636000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000360315,0.000920456,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.010965689,0.037420909,0.010965689,0.037420909,0.003441612,0.002934460,0.015581946,0.005629263,0.007524077,0.034486449,-0.004616257,0.031791646,1,0.250938902,0,0,0.000000000,0.000000000,0.000000000,1
6.734000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000693727,0.000295094,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.008025563,-0.023630027,0.008025563,-0.023630027,0.004088025,0.003042198,0.010635602,0.033675098,0.003937538,-0.026672225,-0.002610039,-0.057305125,1,0.876499001,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.836000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000675855,0.000987851,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.013109829,-0.016032872,0.013109829,-0.016032872,0.005001823,0.003248645,0.010072454,-0.019348163,0.008108006,-0.019281517,0.003037375,0.003315291,1,0.005074450,0,0,0.000000000,0.000000000,0.000000000,1
6.934000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000285011,-0.000329722,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.031761023,-0.036411416,0.031761023,-0.036411416,0.005346387,0.004620894,0.013128199,-0.017922574,0.026414636,-0.041032310,0.018632824,-0.018488842,1,0.183771966,0,0,0.000000000,0.000000000,0.000000000,1
7.034000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000942206,-0.000763511,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.023907378,-0.002759872,-0.023907378,-0.002759872,0.004445060,0.006085493,0.029151285,-0.034253815,-0.028352438,-0.008845365,-0.053058663,0.031493942,1,0.983553111,0,0,0.000000000,0.000000000,0.000000000,1
