stamp,last_fuse_time,fuse_step,fuse_backtrack,dropped_fuse_count,rejected_fuse_count,oracle,com_dt_0,com_age_0,com_dt_2,com_age_2,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
14.800000000,0.000000000,0.000000000,0,0,111,0,-0.100000000,0.100000000,-0.100000000,0.100000000,0.122000000,0.122000000,-0.007600000,0.007600000,-0.104000000,0.104000000,0.002000000,0.002000000,-0.016000000,0.016000000,1,0.050000000,1,0,0,0,0,0,0,-0.036152608,-0.095258849,0.418398170
14.900000000,14.800000000,0.100000000,0,0,111,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.200000000,0.200000000,0.013200000,0.013200000,-0.204000000,0.204000000,0.002000000,0.002000000,-0.008000000,0.008000000,1,0.050000000,1,0,0,0,0,0,0,-0.096465259,-0.105241890,0.494826670
15.000000000,14.900000000,0.100000000,0,0,111,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.006800000,0.006800000,-0.304000000,0.304000000,0.002000000,0.002000000,0.010000000,0.010000000,1,0.050000000,1,0,0,0,0,0,0,-0.055053228,-0.116366241,0.565856380
15.100000000,15.000000000,0.100000000,0,0,111,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.200000000,0.200000000,0.012400000,0.012400000,-0.204000000,0.204000000,0.002000000,0.002000000,-0.008000000,0.008000000,1,0.050000000,1,0,0,0,0,0,0,-0.031830586,-0.154630710,0.646854966
15.200000000,15.100000000,0.100000000,0,0,111,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.008000000,0.008000000,-0.304000000,0.304000000,0.002000000,0.002000000,0.006000000,0.006000000,1,0.050000000,1,0,0,0,0,0,0,-0.065222594,-0.199722161,0.722336074
15.300000000,15.200000000,0.100000000,0,0,111,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.200000000,0.200000000,0.012000000,0.012000000,-0.104000000,0.104000000,0.002000000,0.002000000,-0.018000000,0.018000000,1,0.050000000,1,0,0,0,0,0,0,-0.071765445,-0.217376418,0.799058565
15.400000000,15.300000000,0.100000000,0,0,111,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.008000000,0.008000000,-0.204000000,0.204000000,0.002000000,0.002000000,-0.006000000,0.006000000,1,0.050000000,1,0,0,0,0,0,0,-0.052126886,-0.221741688,0.877476352
15.500000000,15.400000000,0.100000000,0,0,111,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.200000000,0.200000000,0.012000000,0.012000000,-0.104000000,0.104000000,0.002000000,0.002000000,0.004000000,0.004000000,1,0.050000000,1,0,0,0,0,0,0,-0.066036442,-0.252188101,0.957838014
15.600000000,15.500000000,0.100000000,0,0,111,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.008000000,0.008000000,-0.204000000,0.204000000,0.002000000,0.002000000,0.016000000,0.016000000,1,0.050000000,1,0,0,0,0,0,0,-0.043575414,-0.301448345,1.029314875
15.700000000,15.600000000,0.100000000,0,0,111,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.200000000,0.200000000,0.006666667,0.006666667,-0.304000000,0.304000000,0.000000000,0.000000000,-0.006000000,0.006000000,1,0.050000000,1,0,0,0,0,0,0,-0.059218273,-0.339626114,1.112526173
15.800000000,15.700000000,0.100000000,0,0,111,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.008000000,0.008000000,-0.204000000,0.204000000,0.002000000,0.002000000,0.006000000,0.006000000,1,0.050000000,1,0,0,0,0,0,0,-0.130738945,-0.431768288,1.176747207
15.900000000,15.800000000,0.100000000,0,0,111,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.200000000,0.200000000,0.012000000,0.012000000,-0.304000000,0.304000000,0.000000000,0.000000000,-0.018000000,0.018000000,1,0.050000000,1,0,0,0,0,0,0,-0.156313151,-0.357200815,1.246744843
16.000000000,15.900000000,0.100000000,0,0,111,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.016000000,0.016000000,-0.104000000,0.104000000,0.002000000,0.002000000,0.000000000,0.000000000,1,0.050000000,1,0,0,0,0,0,0,-0.158112990,-0.445393455,1.325941627
16.100000000,16.000000000,0.100000000,0,0,111,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.200000000,0.200000000,0.012000000,0.012000000,-0.204000000,0.204000000,0.000000000,0.000000000,0.010000000,0.010000000,1,0.050000000,1,0,0,0,0,0,0,-0.163103908,-0.430467378,1.397874546
16.200000000,16.100000000,0.100000000,0,0,111,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.007600000,0.007600000,-0.104000000,0.104000000,0.000000000,0.000000000,-0.012000000,0.012000000,1,0.050000000,1,0,0,0,0,0,0,-0.103536472,-0.445496128,1.467298252
16.300000000,16.200000000,0.100000000,0,0,111,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.200000000,0.200000000,0.012400000,0.012400000,-0.204000000,0.204000000,0.000000000,0.000000000,0.002000000,0.002000000,1,0.050000000,1,0,0,0,0,0,0,-0.099479272,-0.515337960,1.528671533
16.400000000,16.300000000,0.100000000,0,0,111,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.007200000,0.007200000,-0.104000000,0.104000000,0.000000000,0.000000000,0.012000000,0.012000000,1,0.050000000,1,0,0,0,0,0,0,-0.142822767,-0.550971287,1.594962119
