stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
14.611333333,0,1,1.953267421,-0.028831143,0.408032482,2.018193694,-0.015558169,0.438171685,-0.064926274,-0.013272974,-0.030139203,0.072800855,0.012000000
14.611333333,0,2,2.040821939,1.964571467,0.415555793,2.003730323,1.964005318,0.464165620,0.037091617,0.000566149,-0.048609827,0.061147558,0.014000000
14.611333333,0,3,0.064118736,2.009497684,0.483831826,0.017671056,1.966168958,0.550478639,0.046447680,0.043328727,-0.066646813,0.092068253,-0.026000000
14.614962963,0,1,1.923167674,-0.041090105,0.409775930,2.018783048,-0.015996352,0.461824659,-0.095615373,-0.025093753,-0.052048729,0.111718692,-0.007629630
14.614962963,0,2,2.071278571,1.936129680,0.416590578,2.003686675,1.963211709,0.487964298,0.067591896,-0.027082029,-0.071373720,0.101962290,-0.008296297
14.614962963,0,3,0.029135542,2.003597389,0.484025093,0.018085288,1.965566107,0.574953215,0.011050254,0.038031282,-0.090928122,0.099178677,0.015925926
14.909333333,0,1,1.976882240,-0.031838535,0.575111395,2.022705728,-0.018385035,0.650127949,-0.045823488,-0.013453500,-0.075016554,0.088928466,-0.003333333
14.909333333,0,2,2.038159663,1.967232860,0.578974337,2.003480110,1.959452878,0.676250253,0.034679553,0.007779982,-0.097275916,0.103565454,-0.007333333
14.909333333,0,3,0.027189826,1.972041856,0.653892380,0.021051375,1.962612072,0.765470056,0.006138451,0.009429784,-0.111577676,0.112143565,0.010666667
14.876625514,0,1,2.029643463,-0.028044316,0.595498853,2.022216059,-0.018118418,0.621574784,0.007427404,-0.009925898,-0.026075932,0.028872894,0.033818930
14.876625514,0,2,2.020176734,1.973087232,0.609965168,2.003473157,1.959768174,0.647878581,0.016703577,0.013319058,-0.037913413,0.043518200,0.035152264
14.876625514,0,3,0.048369599,1.986845992,0.668885531,0.020635927,1.962879080,0.737045473,0.027733672,0.023966912,-0.068159942,0.077390872,-0.068971193
14.880259716,0,1,2.077491528,0.037479952,0.600999543,2.022216059,-0.018118418,0.621574784,0.055275469,0.055598370,-0.020575242,0.081054899,-0.014907178
14.880259716,0,2,2.065622053,1.972772197,0.613087016,2.003473157,1.959768174,0.647878581,0.062148896,0.013004023,-0.034791566,0.072401954,-0.015351623
14.880259716,0,3,0.004582764,1.964113485,0.672187025,0.020635927,1.962879080,0.737045473,-0.016053163,0.001234405,-0.064858448,0.066826987,0.030258802
15.211333333,0,1,1.981150383,-0.029211926,0.786008201,2.024894067,-0.020042839,0.864974308,-0.043743684,-0.009169087,-0.078966106,0.090737137,-0.003333333
15.211333333,0,2,2.030835116,1.956646602,0.768720760,2.003934498,1.959214154,0.888199152,0.026900618,-0.002567552,-0.119478392,0.122496211,-0.007333333
15.211333333,0,3,0.030617992,1.970511627,0.874171054,0.023913203,1.962107670,0.976212437,0.006704788,0.008403957,-0.102041382,0.102606162,0.010666667
15.249407407,0,1,2.047122042,0.041652405,0.855527490,2.025002689,-0.020231213,0.893112311,0.022119353,0.061883618,-0.037584821,0.075706451,-0.036962963
15.249407407,0,2,2.022961682,1.990703851,0.858460303,2.004048513,1.959391750,0.915895995,0.018913168,0.031312101,-0.057435692,0.068095626,-0.035629629
15.249407407,0,3,0.032275878,1.970892675,0.924171612,0.024270537,1.962195336,1.003470492,0.008005341,0.008697339,-0.079298881,0.080175069,0.072592593
15.245176954,0,1,2.106381060,0.102301379,0.869791467,2.025002689,-0.020231213,0.893112311,0.081378371,0.122532592,-0.023320844,0.148931317,0.016551441
15.245176954,0,2,2.013170975,2.054303593,0.855096418,2.004048513,1.959391750,0.915895995,0.009122461,0.094911843,-0.060799577,0.113084331,0.016106996
15.245176954,0,3,0.030661485,2.002006929,0.922899583,0.024270537,1.962195336,1.003470492,0.006390948,0.039811594,-0.080570909,0.090097051,-0.032658436
