stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
14.865352538,1,3,0.048056766,1.986927051,0.661434058,0.020467617,1.963001033,0.725697296,0.027589150,0.023926018,-0.064263239,0.073914676,-0.057698217
14.885228776,1,0,0.085933856,0.020402081,0.647470206,0.042403402,-0.033128864,0.631182972,0.043530454,0.053530945,0.016287234,0.070892429,-0.004969060
14.885228776,1,2,2.065441114,1.972890625,0.616400834,2.003475677,1.959569500,0.664883026,0.061965437,0.013321125,-0.048482192,0.079797811,-0.020320683
14.885228776,1,3,0.004641676,1.964233299,0.675481832,0.020886117,1.962712455,0.754089800,-0.016244441,0.001520844,-0.078607968,0.080283295,0.025289742
15.212444444,1,0,0.030247339,-0.010742030,0.849574302,0.046331870,-0.034435604,0.861851725,-0.016084531,0.023693574,-0.012277423,0.031158188,-0.001111111
15.212444444,1,2,2.030825522,1.956609798,0.769458115,2.003951512,1.959239806,0.892568050,0.026874010,-0.002630008,-0.123109935,0.126036445,-0.008444444
15.212444444,1,3,0.030620062,1.970489043,0.874913656,0.023969589,1.962119735,0.980517388,0.006650473,0.008369309,-0.105603733,0.106143405,0.009555556
15.261728395,1,0,0.079215538,0.024409599,0.881436915,0.046660235,-0.034100147,0.915435465,0.032555303,0.058509746,-0.033998550,0.075094204,-0.012320988
15.261728395,1,2,2.022855425,1.990992330,0.866636727,2.004185146,1.959614320,0.945077667,0.018670279,0.031378010,-0.078440940,0.086522482,-0.047950617
15.261728395,1,3,0.032549235,1.970814744,0.932575027,0.024648273,1.962314651,1.032129587,0.007900962,0.008500093,-0.099554560,0.100228674,0.060271605
15.239659807,1,0,0.129883367,0.066744966,0.869127642,0.046520740,-0.034294718,0.888620815,0.083362627,0.101039685,-0.019493173,0.132432357,0.005517147
15.239659807,1,2,2.013258153,2.054067591,0.851415776,2.004061395,1.959412441,0.918814056,0.009196759,0.094655149,-0.067398280,0.116562026,0.021624143
15.239659807,1,3,0.030560377,2.002020165,0.919163652,0.024308211,1.962206056,1.006338204,0.006252166,0.039814108,-0.087174552,0.096039863,-0.027141289
15.611333333,1,0,0.042587687,0.011480891,1.140679222,0.045611814,-0.030188232,1.169247868,-0.003024128,0.041669123,-0.028568646,0.050612535,-0.001333333
15.611333333,1,2,2.037614019,1.961916651,1.084700510,2.005998178,1.962794254,1.191491896,0.031615841,-0.000877603,-0.106791385,0.111376531,-0.009333333
15.611333333,1,3,0.043569537,1.968274476,1.180729798,0.027933562,1.964372480,1.272440622,0.015635975,0.003901996,-0.091710824,0.093115974,0.010666667
15.611925926,1,0,0.067863743,0.023244573,1.139846295,0.045611814,-0.030188232,1.169247868,0.022251928,0.053432805,-0.029401573,0.064920455,-0.000148148
15.611925926,1,2,2.052744462,1.962630959,1.136850787,2.005998178,1.962794254,1.191491896,0.046746284,-0.000163295,-0.054641108,0.071908917,0.000740741
15.611925926,1,3,0.089415912,2.037376931,1.217277400,0.027933562,1.964372480,1.272440622,0.061482350,0.073004451,-0.055163222,0.110239332,-0.000592593
15.611465020,1,0,0.069099031,0.022096015,1.139664491,0.045611814,-0.030188232,1.169247868,0.023487216,0.052284246,-0.029583376,0.064501689,0.000115227
15.611465020,1,2,2.084136959,1.993905916,1.137348793,2.005998178,1.962794254,1.191491896,0.078138780,0.031111662,-0.054143103,0.100025397,0.000016461
15.611465020,1,3,0.089388820,2.037379033,1.216969151,0.027933562,1.964372480,1.272440622,0.061455258,0.073006553,-0.055471472,0.110380205,-0.000131687
15.912444444,1,0,0.047898832,-0.039104854,1.359485697,0.042034217,-0.024396208,1.393498881,0.005864616,-0.014708645,-0.034013184,0.037518457,-0.001111111
15.912444444,1,2,2.042049543,1.966965775,1.319498312,2.008357272,1.967571727,1.405996853,0.033692271,-0.000605952,-0.086498541,0.092830673,-0.008444444
15.912444444,1,3,0.052573778,1.968725345,1.399477073,0.031059567,1.967893066,1.479296841,0.021514211,0.000832279,-0.079819768,0.082672543,0.009555556
15.866555098,1,0,0.055357906,-0.047626024,1.338335482,0.042576516,-0.025223905,1.365630009,0.012781390,-0.022402119,-0.027294527,0.037552764,0.011472337
15.866555098,1,2,2.043270860,1.950101628,1.340964202,2.008021947,1.966894724,1.379587478,0.035248913,-0.016793096,-0.038623276,0.054920410,0.047222680
15.866555098,1,3,0.100160854,2.013832631,1.388605691,0.030664543,1.967389163,1.453930654,0.069496311,0.046443468,-0.065324963,0.106085267,-0.058695016
15.886785754,1,0,0.086532117,-0.051419783,1.349813063,0.042548561,-0.025181005,1.367097387,0.043983556,-0.026238778,-0.017284324,0.054053442,-0.005057664
15.886785754,1,2,2.075345501,1.927072692,1.359596770,2.008039325,1.966929891,1.380979715,0.067306176,-0.039857200,-0.021382945,0.081092220,-0.020675100
15.886785754,1,3,0.112984732,1.980960003,1.411982885,0.030685361,1.967415365,1.455268578,0.082299370,0.013544638,-0.043285693,0.093969648,0.025732764
16.212222222,1,0,-0.016823049,-0.042791851,1.596873897,0.037246413,-0.017210556,1.608442348,-0.054069462,-0.025581295,-0.011568451,0.060924038,-0.001555555
16.212222222,1,2,2.039979314,1.977574571,1.527534921,2.011275402,1.973178357,1.610473024,0.028703912,0.004396214,-0.082938103,0.087874742,-0.008222222
16.212222222,1,3,0.061577253,1.973493400,1.596630025,0.034030517,1.972206084,1.673365673,0.027546736,0.001287316,-0.076735648,0.081540416,0.009777778
16.260419753,1,0,-0.003326043,-0.032977806,1.638113824,0.036559018,-0.016144536,1.637105334,-0.039885061,-0.016833270,0.001008490,0.043303512,-0.012049383
16.260419753,1,2,1.987179232,1.967274041,1.612754125,2.011696621,1.973946572,1.638036988,-0.024517389,-0.006672531,-0.025282864,0.035844779,-0.047530864
16.260419753,1,3,0.060793780,1.971797030,1.613098000,0.034390207,1.972854180,1.699160661,0.026403572,-0.001057151,-0.086062661,0.090028039,0.059580247
16.258502972,1,0,0.042598447,0.013839692,1.643366449,0.036559018,-0.016144536,1.637105334,0.006039429,0.029984228,0.006261116,0.031220669,0.000479195
16.258502972,1,2,1.982804832,1.987218678,1.611877563,2.011696621,1.973946572,1.638036988,-0.028891789,0.013272106,-0.026159425,0.041172804,0.001694559
16.258502972,1,3,0.025283346,1.997292915,1.661016142,0.034390207,1.972854180,1.699160661,-0.009106862,0.024438734,-0.038144519,0.046208127,-0.002173754
16.257569781,1,0,0.065664095,0.039410230,1.643536533,0.036559018,-0.016144536,1.637105334,0.029105077,0.055554765,0.006431200,0.063045997,0.000233298
16.257569781,1,2,1.973234317,2.035612957,1.612354167,2.011696621,1.973946572,1.638036988,-0.038462304,0.061666385,-0.025682821,0.077082418,0.001007265
16.257569781,1,3,0.025270332,1.997292774,1.660450972,0.034390207,1.972854180,1.699160661,-0.009119876,0.024438594,-0.038709690,0.046678229,-0.001240563
16.611333333,1,0,0.000980284,-0.032975897,1.894297252,0.029990598,-0.005437292,1.898428974,-0.029010314,-0.027538605,-0.004131722,0.040212488,-0.001333333
16.611333333,1,2,2.044640894,1.980450760,1.772855032,2.015270108,1.981150728,1.893752263,0.029370787,-0.000699968,-0.120897231,0.124415729,-0.009333333
16.611333333,1,3,0.061655628,1.988987572,1.845807572,0.036250592,1.979330207,1.935887531,0.025405036,0.009657365,-0.090079959,0.094090805,0.010666667
16.660222222,1,0,0.022889796,-0.051633447,1.927366941,0.029297513,-0.004305919,1.924490613,-0.006407716,-0.047327527,0.002876328,0.047845867,-0.012222222
16.660222222,1,2,1.994765767,1.917407019,1.869932654,2.015592563,1.981854768,1.919670552,-0.020826796,-0.064447749,-0.049737899,0.084030509,-0.047555555
16.660222222,1,3,0.056246709,1.991032478,1.881839094,0.036281614,1.980003302,1.959813226,0.019965095,0.011029176,-0.077974132,0.081241695,0.059777778
16.638296296,1,0,0.031088288,-0.079631767,1.915731051,0.029954367,-0.005377945,1.899804359,0.001133921,-0.074253822,0.015926692,0.075951138,0.005481482
16.638296296,1,2,2.018330358,1.909261264,1.865192783,2.015287258,1.981188054,1.895118851,0.003043100,-0.071926790,-0.029926068,0.077963409,0.021481482
16.638296296,1,3,0.053944021,1.927235520,1.885972610,0.036252831,1.979365646,1.937148029,0.017691191,-0.052130126,-0.051175419,0.075162835,-0.026962963
16.746148148,1,0,0.000389051,0.051272051,1.902730406,0.027761722,-0.001828538,1.980167612,-0.027372671,0.053100589,-0.077437206,0.097803152,0.197851852
16.746148148,1,2,2.004200547,1.859768536,1.935817775,2.016264873,1.983333490,1.975220714,-0.012064325,-0.123564954,-0.039402939,0.130255278,-0.107703704
16.746148148,1,3,0.079806395,1.924459232,1.963361384,0.036273659,1.981444254,2.011310028,0.043532736,-0.056985022,-0.047948644,0.086263922,-0.090148148
16.867838134,1,0,0.013626664,-0.057883045,2.059662266,0.025535751,0.001726204,2.056092201,-0.011909087,-0.059609249,0.003570065,0.060891989,-0.030422496
16.867838134,1,2,2.085229292,1.912879938,2.009978943,2.017168992,1.985283099,2.051325661,0.068060300,-0.072403161,-0.041346717,0.107628868,-0.121739369
16.867838134,1,3,0.057009264,1.991357527,2.007296842,0.036120203,1.983361869,2.082618484,0.020889062,0.007995658,-0.075321642,0.078572471,0.152161866
16.980806279,1,0,0.005009981,-0.014329923,2.130520124,0.023233968,0.005398892,2.130293300,-0.018223987,-0.019728815,0.000226824,0.026858728,-0.028242036
16.980806279,1,2,2.050858061,1.899093866,2.095596878,2.018075170,1.987091832,2.125988355,0.032782892,-0.087997966,-0.030391477,0.098701580,-0.112951684
16.980806279,1,3,0.055235723,1.993952509,2.081866231,0.035829393,1.985103527,2.153461554,0.019406329,0.008848982,-0.071595323,0.074704754,0.141193721
17.088001050,1,0,-0.015245266,0.005234508,2.214810646,0.020844927,0.009111198,2.202570742,-0.036090193,-0.003876691,0.012239904,0.038305952,-0.026798693
17.088001050,1,2,1.970477287,1.989043001,2.176161949,2.018976983,1.988706647,2.199066185,-0.048499696,0.000336353,-0.022904235,0.053637092,-0.107200258
17.088001050,1,3,0.053332763,1.993931598,2.143965865,0.035355752,1.986678785,2.223563693,0.017977010,0.007252813,-0.079597828,0.081924297,0.133998950
17.192001396,1,0,0.017690308,0.002331846,2.289217270,0.018378125,0.012722210,2.271648855,-0.000687817,-0.010390364,0.017568415,0.020422584,-0.026000086
17.192001396,1,2,1.996496753,1.959060740,2.233123059,2.019815421,1.990060824,2.269223616,-0.023318668,-0.031000085,-0.036100557,0.052990714,-0.103998517
17.192001396,1,3,0.051755168,1.994431801,2.215530392,0.034635484,1.988152701,2.291663727,0.017119684,0.006279099,-0.076133336,0.078286624,0.129998604
17.294222727,1,0,0.016005195,0.013495172,2.353370415,0.015834320,0.016188773,2.337545354,0.000170874,-0.002693602,0.015825062,0.016053575,-0.025555333
17.294222727,1,2,1.976677080,1.992018025,2.285128318,2.020564966,1.991143324,2.336399097,-0.043887885,0.000874701,-0.051270779,0.067495218,-0.102221940
17.294222727,1,3,0.052350093,1.991804052,2.274143424,0.033678350,1.989601120,2.357608629,0.018671742,0.002202932,-0.083465205,0.085556574,0.127777273
17.487802525,1,0,0.012345907,0.056346353,2.483384567,0.011223339,0.021776261,2.442987377,0.001122568,0.034570092,0.040397190,0.053181617,-0.048394949
17.487802525,1,2,2.059772077,1.990582970,2.357353863,2.021681702,1.992582032,2.443949063,0.038090375,-0.001999062,-0.086595200,0.094623473,0.014197475
17.487802525,1,3,0.049020792,1.993017690,2.380605043,0.031509328,1.992165390,2.463983487,0.017511463,0.000852300,-0.083378445,0.085201777,0.034197475
17.397981084,1,0,0.062697999,0.021115259,2.432001618,0.013963685,0.018569816,2.382767857,0.048734314,0.002545443,0.049233761,0.069321540,0.022455360
17.397981084,1,2,2.031003774,2.056460689,2.354799629,2.021051163,1.991779671,2.382550707,0.009952611,0.064681018,-0.027751079,0.071083127,0.020562350
17.397981084,1,3,0.052588805,2.008563673,2.369301909,0.032865435,1.990643286,2.403274155,0.019723370,0.017920386,-0.033972247,0.043177137,-0.043017710
17.590926450,1,0,-0.023857394,0.042093921,2.544842115,0.009261956,0.023866037,2.481545361,-0.033119350,0.018227884,0.063296754,0.073726699,0.029268387
17.590926450,1,2,2.060480724,1.993895897,2.428731123,2.022078431,1.993114580,2.483122547,0.038402293,0.000781317,-0.054391424,0.066586587,0.113073550
17.590926450,1,3,0.034331881,2.043572793,2.450891681,0.030403087,1.993281133,2.502731007,0.003928795,0.050291660,-0.051839326,0.072332581,-0.142341938
17.596052630,1,0,0.000648355,-0.000762764,2.538239924,0.008315494,0.024816467,2.498854079,-0.007667138,-0.025579230,0.039385845,0.047584943,-0.001281545
17.596052630,1,2,2.040410560,1.960658326,2.469932844,2.022254246,1.993363917,2.500664276,0.018156314,-0.032705591,-0.030731432,0.048412068,-0.003792847
17.596052630,1,3,0.047915238,1.972905471,2.475944361,0.029826227,1.993834414,2.520161918,0.018089012,-0.020928943,-0.044217557,0.052157697,0.005074393
17.912444444,1,0,-0.050981511,0.062829026,2.683118851,0.000084628,0.031851439,2.620521187,-0.051066139,0.030977587,0.062597664,0.086520685,-0.001111111
17.912444444,1,2,2.061813482,1.991852106,2.562278334,2.023471013,1.995148331,2.621554576,0.038342470,-0.003296226,-0.059276242,0.070673070,-0.008444444
17.912444444,1,3,0.046898797,2.003697901,2.595864937,0.023881568,1.998973304,2.643898641,0.023017229,0.004724597,-0.048033704,0.053472903,0.009555556
17.961728395,1,0,-0.024069128,0.081472914,2.709773195,-0.000990703,0.032673161,2.633342327,-0.023078425,0.048799753,0.076430868,0.093571936,-0.012320988
17.961728395,1,2,2.030112779,2.001992839,2.640151930,2.023575925,1.995298094,2.633916980,0.006536854,0.006694745,0.006234951,0.011243873,-0.047950617
17.961728395,1,3,0.044278295,2.005519851,2.617762192,0.023028529,1.999664235,2.657060480,0.021249766,0.005855616,-0.039298288,0.045057699,0.060271605
17.939659807,1,0,-0.001308392,0.084062128,2.703749962,-0.000933949,0.032630057,2.632680349,-0.000374443,0.051432070,0.071069613,0.087728490,0.005517147
17.939659807,1,2,2.027774497,2.042264903,2.643402425,2.023570834,1.995290851,2.633280588,0.004203664,0.046974051,0.010121837,0.048235712,0.021624143
17.939659807,1,3,0.004234088,2.025379210,2.637267119,0.023073729,1.999627746,2.656380964,-0.018839641,0.025751464,-0.019113845,0.037194207,-0.027141289
18.047760402,1,0,-0.035123706,0.085227811,2.656701961,-0.004192460,0.035074926,2.668321790,-0.030931246,0.050152885,-0.011619829,0.060058924,0.198239598
18.047760402,1,2,2.009087405,2.051857150,2.670325572,2.023776584,1.995580817,2.667226797,-0.014689179,0.056276332,0.003098776,0.058244313,-0.107952446
18.047760402,1,3,0.062918939,2.059857025,2.671936484,0.020456795,2.001728595,2.692836980,0.042462144,0.058128430,-0.020900496,0.074958514,-0.090287151
18.168733831,1,0,0.026898436,0.108878794,2.777497014,-0.007487350,0.037513646,2.700086916,0.034385786,0.071365147,0.077410098,0.110759604,-0.030243357
18.168733831,1,2,2.029420626,2.094788153,2.692610684,2.023800842,1.995619497,2.696848229,0.005619784,0.099168656,-0.004237546,0.099418112,-0.121022812
18.168733831,1,3,0.041352878,2.010584137,2.685159824,0.017784928,2.003873826,2.724880783,0.023567950,0.006710311,-0.039720959,0.046671524,0.151266169
18.280415000,1,0,0.092354215,0.108851025,2.805347857,-0.010937684,0.039973315,2.729409095,0.103291899,0.068877710,0.075938762,0.145533676,-0.027920292
18.280415000,1,2,2.033339772,2.129589883,2.720150118,2.023578286,1.995462459,2.723586284,0.009761485,0.134127425,-0.003436166,0.134526056,-0.111664708
18.280415000,1,3,0.040761208,2.011171342,2.721635468,0.014988836,2.006144028,2.753720520,0.025772372,0.005027313,-0.032085052,0.041460097,0.139585000
18.386894784,1,0,0.189295541,0.139595279,2.813791413,-0.013370610,0.041598043,2.747878627,0.202666150,0.097997236,0.065912786,0.234566669,-0.026619946
18.386894784,1,2,2.073531817,2.154413165,2.753819820,2.023217753,1.995285605,2.740232129,0.050314064,0.159127560,0.013587690,0.167444650,-0.106485271
18.386894784,1,3,0.039453226,2.016467541,2.752440674,0.013030950,2.007760820,2.771435858,0.026422276,0.008706721,-0.018995183,0.033686209,0.133105216
18.490497915,1,0,0.187672618,0.200647134,2.823672103,-0.016738865,0.043698693,2.770770636,0.204411482,0.156948441,0.052901467,0.263088260,-0.025900783
18.490497915,1,2,2.101317080,2.248818344,2.784308752,2.022410891,1.994980227,2.760757610,0.078906189,0.253838117,0.023551142,0.266860699,-0.103601302
18.490497915,1,3,0.033004633,2.025022697,2.780690391,0.010341114,2.010026109,2.792822195,0.022663519,0.014996587,-0.012131805,0.029760937,0.129502085
18.592498571,1,0,0.131434229,0.233721445,2.837833726,-0.020344941,0.045823820,2.792503541,0.151779170,0.187897625,0.045330185,0.245758539,-0.025500164
18.592498571,1,2,2.111699710,2.204458542,2.793529451,2.021149133,1.994596909,2.780192349,0.090550578,0.209861633,0.013337102,0.228952376,-0.102001266
18.592498571,1,3,0.030794533,2.026632670,2.808478293,0.007463463,2.012505205,2.812454356,0.023331070,0.014127465,-0.003976064,0.027563257,0.127501429
18.692721519,1,0,0.041920090,0.181067191,2.858468929,-0.022560504,0.047125564,2.804934024,0.064480594,0.133941627,0.053534905,0.158000293,-0.025055737
18.692721519,1,2,2.029231901,2.209694474,2.816255645,2.020152687,1.994357781,2.791247148,0.009079213,0.215336693,0.025008497,0.216974073,-0.100222745
18.692721519,1,3,0.033450705,2.029160924,2.838612801,0.005645362,2.014065451,2.823311715,0.027805343,0.015095474,0.015301087,0.035144469,0.125278481
18.794623036,1,0,0.013474700,0.149125498,2.875436894,-0.025672134,0.049041098,2.821890781,0.039146834,0.100084400,0.053546113,0.120068930,-0.025475379
18.794623036,1,2,2.035828525,2.122852129,2.832661634,2.018415754,1.994046574,2.806088891,0.017412771,0.128805556,0.026572742,0.132665694,-0.101901585
18.794623036,1,3,0.028063062,2.032971959,2.854903842,0.002912424,2.016334908,2.837683788,0.025150637,0.016637052,0.017220054,0.034725730,0.127376964
18.895679475,1,0,0.059062892,0.116048437,2.885431667,-0.027810714,0.050467742,2.833457656,0.086873606,0.065580694,0.051974011,0.120619852,-0.025264110
18.895679475,1,2,2.020147678,2.132900014,2.845040136,2.016954184,1.993835655,2.815965512,0.003193494,0.139064359,0.029074624,0.142107101,-0.101056416
18.895679475,1,3,0.023113160,2.038981903,2.866003563,0.000844684,2.017985752,2.847245107,0.022268476,0.020996150,0.018758456,0.035897117,0.126320525
18.996266371,1,0,-0.001639955,0.134584231,2.901970289,-0.030372303,0.052362813,2.847372233,0.028732348,0.082221418,0.054598056,0.102795219,-0.025146724
18.996266371,1,2,2.034204890,2.156940023,2.856890876,2.014877061,1.993551855,2.827583566,0.019327829,0.163388168,0.029307309,0.167117255,-0.100586904
18.996266371,1,3,0.015281099,2.044898541,2.875235173,-0.001873612,2.020059961,2.858502073,0.017154711,0.024838580,0.016733099,0.034514283,0.125733629
19.095703541,1,0,-0.077978033,0.169539368,2.917566020,-0.032555405,0.054202388,2.859528146,-0.045422628,0.115336980,0.058037874,0.136873039,-0.024859293
19.095703541,1,2,2.008666860,2.144935021,2.877307076,2.012787481,1.993297896,2.837451068,-0.004120621,0.151637125,0.039856008,0.156841635,-0.099437167
19.095703541,1,3,0.013828882,2.047983943,2.883961815,-0.004392440,2.021758161,2.868085636,0.018221322,0.026225782,0.015876180,0.035663164,0.124296459
19.195390856,1,0,-0.092091641,0.168426437,2.917589620,-0.033927262,0.055501548,2.867551345,-0.058164380,0.112924889,0.050038275,0.136524557,-0.024921829
19.195390856,1,2,1.954825698,2.124179979,2.894122508,2.011286477,1.993155327,2.843746263,-0.056460779,0.131024652,0.050376245,0.151304478,-0.099687316
19.195390856,1,3,0.012594698,2.049758285,2.899947424,-0.006068394,2.022661895,2.874124523,0.018663092,0.027096390,0.025822900,0.041825202,0.124609144
19.296106031,1,0,-0.026949637,0.146333083,2.931459379,-0.035817980,0.057563715,2.879647095,0.008868343,0.088769368,0.051812284,0.103165697,-0.025178794
19.296106031,1,2,1.954525088,2.139442017,2.911854088,2.008889709,1.993013022,2.852860913,-0.054364621,0.146428994,0.058993175,0.166964539,-0.100715175
19.296106031,1,3,0.012172429,2.049332253,2.901449068,-0.008546534,2.023483456,2.882590310,0.020718963,0.025848797,0.018858758,0.038119398,0.125893969
19.292375839,1,0,0.015555528,0.141767726,2.930747084,-0.035572977,0.057272145,2.877981244,0.051128505,0.084495581,0.052765840,0.111972591,0.000932548
19.292375839,1,2,1.987587727,2.115636468,2.909698806,2.009226653,1.993026853,2.851631135,-0.021638925,0.122609614,0.058067671,0.137379820,0.003730192
19.292375839,1,3,-0.002699969,2.121214988,2.941561265,-0.008209111,2.023414485,2.881465620,0.005509142,0.097800503,0.060095645,0.114920736,-0.004662739
19.610444444,1,0,-0.077552992,0.080448651,2.981696062,-0.038549431,0.061768183,2.903952469,-0.039003561,0.018680467,0.077743592,0.088962373,-0.001111111
19.610444444,1,2,2.030993051,1.979544675,2.872710026,2.003940478,1.993065446,2.870000631,0.027052572,-0.013520770,0.002709395,0.030364350,-0.008444444
19.610444444,1,3,0.006861753,2.047750376,2.920270296,-0.013332055,2.022905927,2.898525138,0.020193808,0.024844449,0.021745158,0.038702563,0.009555556
19.660617284,1,0,-0.060023583,0.091469105,2.988688097,-0.038864109,0.062600840,2.909562012,-0.021159474,0.028868265,0.079126086,0.086844905,-0.012543210
19.660617284,1,2,1.988933000,1.991604396,2.935550160,2.002749018,1.993202966,2.873982465,-0.013816018,-0.001598570,0.061567695,0.063119085,-0.048839506
19.660617284,1,3,0.005895970,2.047507725,2.922320073,-0.014421471,2.022370646,2.902319341,0.020317441,0.025137079,0.020000732,0.038009215,0.061382716
19.637495199,1,0,-0.045767000,0.088932285,2.986732813,-0.038733256,0.062214741,2.906865888,-0.007033745,0.026717544,0.079866925,0.084510511,0.005780521
19.637495199,1,2,1.977862923,2.045568784,2.924965276,2.003328054,1.993127543,2.872065847,-0.025465131,0.052441240,0.052899429,0.078720431,0.022677640
19.637495199,1,3,-0.030650133,2.031913104,2.965372108,-0.013898368,2.022646519,2.900489599,-0.016751765,0.009266585,0.064882509,0.067647847,-0.028458162
20.009555556,1,0,-0.105154795,0.082379324,3.014891907,-0.038142082,0.064022730,2.931288468,-0.067012714,0.018356594,0.083603440,0.108706961,-0.000888889
20.009555556,1,2,2.034113962,1.982273387,2.881756199,1.997051461,1.994581569,2.890020119,0.037062502,-0.012308182,-0.008263921,0.039917574,-0.007555556
20.009555556,1,3,0.000480515,2.042578573,2.939909286,-0.018796221,2.018612388,2.917741168,0.019276736,0.023966185,0.022168118,0.037913006,0.008444444
19.998790124,1,0,-0.103634792,0.063969684,3.014593730,-0.038142082,0.064022730,2.931288468,-0.065492711,-0.000053046,0.083305262,0.105967281,0.002691358
19.998790124,1,2,1.990221139,1.985803542,2.939175539,1.997051461,1.994581569,2.890020119,-0.006830322,-0.008778027,0.049155420,0.050398039,0.012098765
19.998790124,1,3,0.042020291,2.055481220,2.971804587,-0.018796221,2.018612388,2.917741168,0.060816512,0.036868832,0.054063419,0.089335392,-0.014790124
20.003443073,1,0,-0.093203698,0.033429861,3.014902425,-0.038142082,0.064022730,2.931288468,-0.055061616,-0.030592868,0.083613958,0.104685238,-0.001163237
20.003443073,1,2,2.043216360,1.928601248,2.940577498,1.997051461,1.994581569,2.890020119,0.046164900,-0.065980321,0.050557379,0.095082329,-0.005097394
20.003443073,1,3,0.005045038,2.009303832,2.973376003,-0.018796221,2.018612388,2.917741168,0.023841259,-0.009308556,0.055634835,0.061239609,0.006260631
20.311333333,1,0,-0.083651137,0.086529290,3.031081486,-0.035320164,0.062043339,2.945315207,-0.048330973,0.024485951,0.085766279,0.101446042,-0.001333333
20.311333333,1,2,2.021986434,1.986718275,2.915848878,1.992192991,1.996490809,2.901624395,0.029793444,-0.009772534,0.014224483,0.034430911,-0.009333333
20.311333333,1,3,0.002631182,2.036500881,2.952984833,-0.021793212,2.014040239,2.929596342,0.024424394,0.022460642,0.023388492,0.040596219,0.010666667
20.360222222,1,0,-0.101808919,0.079577870,3.027817423,-0.034866545,0.061601828,2.946882675,-0.066942373,0.017976042,0.080934747,0.106559152,-0.012222222
20.360222222,1,2,1.945184933,1.984346042,2.978130478,1.991660061,1.996768847,2.903022108,-0.046475128,-0.012422804,0.075108370,0.089193782,-0.047555555
20.360222222,1,3,0.002425724,2.034167536,2.951571455,-0.022108252,2.013419721,2.930947058,0.024533976,0.020747815,0.020624397,0.038180539,0.059777778
20.338296296,1,0,-0.114918271,0.051598471,3.026721506,-0.034890829,0.061626035,2.946801032,-0.080027441,-0.010027564,0.079920474,0.113543936,0.005481482
20.338296296,1,2,1.917093590,1.989406397,2.975909208,1.991687596,1.996754085,2.902948523,-0.074594006,-0.007347688,0.072960685,0.104601701,0.021481482
20.338296296,1,3,0.017424410,2.023537965,2.975111596,-0.022092013,2.013452440,2.930876769,0.039516423,0.010085525,0.044234827,0.060166315,-0.026962963
20.446814815,1,0,-0.078138636,0.124552529,2.943120689,-0.033476285,0.060102464,2.951280513,-0.044662351,0.064450065,-0.008159824,0.078836028,0.199185185
20.446814815,1,2,1.914667531,1.976837839,2.984238845,1.990222536,1.997582207,2.907044009,-0.075555005,-0.020744368,0.077194836,0.109990591,-0.108370371
