stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
14.625333333,pre,2,0,0.004666667,-0.209333333,0.018666667,-1.967688632,-1.991916832,-0.033194631,-2.021538422,-1.941548395,-0.050805346,2.824061871,2.803356728,0.020705142,nan,nan,nan,nan,nan,nan,nan,nan,0.171481166,nan,nan,0.000000000,0,0,0
14.625333333,pre,2,1,0.004666667,-0.209333333,-0.017333333,0.015166411,-1.979171251,-0.026153563,-0.064419982,-1.993507999,-0.055035040,1.979814172,1.995307729,-0.015493557,nan,nan,nan,nan,nan,nan,nan,nan,0.096020127,nan,nan,0.000000000,0,0,0
14.625333333,pre,2,3,0.004666667,-0.209333333,-0.001333333,-1.985550303,0.002374220,0.087058130,-2.012716084,0.011553813,0.043615184,2.003034115,2.013221748,-0.010187634,nan,nan,nan,nan,nan,nan,nan,nan,0.041515151,nan,nan,0.000000000,0,0,0
14.625333333,post,2,0,0.004666667,-0.209333333,0.018666667,-1.967688632,-1.991916832,-0.033194631,-2.025007300,-1.939575495,-0.050805346,2.824061871,2.804494401,0.019567469,nan,nan,nan,nan,nan,nan,nan,nan,0.153154342,nan,nan,0.000000000,0,0,0
14.625333333,post,2,1,0.004666667,-0.209333333,-0.017333333,0.015166411,-1.979171251,-0.026153563,-0.067888859,-1.991535099,-0.055035040,1.979814172,1.993451731,-0.013637559,nan,nan,nan,nan,nan,nan,nan,nan,0.074393206,nan,nan,0.000000000,0,0,0
14.625333333,post,2,3,0.004666667,-0.209333333,-0.001333333,-1.985550303,0.002374220,0.087058130,-2.016184961,0.013526714,0.043615184,2.003034115,2.016702024,-0.013667909,nan,nan,nan,nan,nan,nan,nan,nan,0.074724698,nan,nan,0.000000000,0,0,0
14.606666666,pre,2,0,-0.016666666,-0.090666666,0.004666667,-1.968282391,-1.991885243,-0.033067039,-2.068790941,-1.962772985,0.033502394,2.835553646,2.851928498,-0.016374852,nan,nan,nan,nan,nan,nan,nan,nan,0.107254311,nan,nan,0.000000000,0,0,0
14.606666666,pre,2,1,-0.016666666,-0.090666666,0.016666667,0.014850674,-1.979341075,-0.026087552,-0.088247194,-1.993662382,-0.006082373,1.980202317,1.995623776,-0.015421459,nan,nan,nan,nan,nan,nan,nan,nan,0.095128560,nan,nan,0.000000000,0,0,0
14.606666666,pre,2,3,-0.016666666,-0.090666666,-0.021333333,-1.985779976,0.002282897,0.086737295,-1.977476053,0.044642653,0.069646796,2.023825645,1.979205695,0.044619950,nan,nan,nan,nan,nan,nan,nan,nan,0.796375991,nan,nan,0.000000000,0,0,0
14.606666666,post,2,0,-0.016666666,-0.090666666,0.004666667,-1.968282391,-1.991885243,-0.033067039,-2.098557055,-1.933911206,0.033502394,2.835553646,2.853958072,-0.018404426,nan,nan,nan,nan,nan,nan,nan,nan,0.135489161,nan,nan,0.027504382,0,0,0
14.606666666,post,2,1,-0.016666666,-0.090666666,0.016666667,0.014850674,-1.979341075,-0.026087552,-0.118013309,-1.964800603,-0.006082373,1.980202317,1.968350971,0.011851346,nan,nan,nan,nan,nan,nan,nan,nan,0.056181761,nan,nan,0.027504382,0,0,0
14.606666666,post,2,3,-0.016666666,-0.090666666,-0.021333333,-1.985779976,0.002282897,0.086737295,-2.007242168,0.073504432,0.069646796,2.023825645,2.009794691,0.014030955,nan,nan,nan,nan,nan,nan,nan,nan,0.078747079,nan,nan,0.027504382,0,0,0
14.617728395,pre,2,0,0.012271605,-0.101728395,-0.002765432,-1.968282391,-1.991885243,-0.033067039,-2.116812543,-1.950445744,0.025278971,2.824061871,2.878501862,-0.054439991,nan,nan,nan,nan,nan,nan,nan,nan,1.185485047,nan,nan,0.000000000,0,0,0
14.617728395,pre,2,1,0.012271605,-0.101728395,-0.010395062,0.014850674,-1.979341075,-0.026087552,-0.147110975,-1.976562176,-0.012643720,1.979814172,1.982069509,-0.002255337,nan,nan,nan,nan,nan,nan,nan,nan,0.002034619,nan,nan,0.000000000,0,0,0
14.617728395,pre,2,3,0.012271605,-0.101728395,0.013160494,-1.985779976,0.002282897,0.086737295,-2.041160656,0.068027186,0.061566682,2.003034115,2.043221716,-0.040187601,nan,nan,nan,nan,nan,nan,nan,nan,0.646017308,nan,nan,0.000000000,0,0,0
14.617728395,post,2,0,0.012271605,-0.101728395,-0.002765432,-1.968282391,-1.991885243,-0.033067039,-2.068796904,-1.941963130,0.025278971,2.824061871,2.837565938,-0.013504068,nan,nan,nan,nan,nan,nan,nan,nan,0.072943939,nan,nan,0.038039301,0,0,0
14.617728395,post,2,1,0.012271605,-0.101728395,-0.010395062,0.014850674,-1.979341075,-0.026087552,-0.099095336,-1.968079563,-0.012643720,1.979814172,1.970613335,0.009200837,nan,nan,nan,nan,nan,nan,nan,nan,0.033862160,nan,nan,0.038039301,0,0,0
14.617728395,post,2,3,0.012271605,-0.101728395,0.013160494,-1.985779976,0.002282897,0.086737295,-1.993145017,0.076509799,0.061566682,2.003034115,1.995562894,0.007471221,nan,nan,nan,nan,nan,nan,nan,nan,0.022327654,nan,nan,0.038039301,0,0,0
14.911777778,pre,2,0,0.000222222,-0.195777778,-0.002444445,-1.960588212,-1.992801334,-0.033612692,-2.031427311,-1.933436262,0.026084920,2.784026623,2.804559346,-0.020532723,nan,nan,nan,nan,nan,nan,nan,nan,0.168637081,nan,nan,0.000000000,0,0,0
14.911777778,pre,2,1,0.000222222,-0.195777778,-0.005777778,0.019337509,-1.977835140,-0.026066931,-0.046968610,-1.958613094,-0.056386978,2.042189121,1.959987447,0.082201674,nan,nan,nan,nan,nan,nan,nan,nan,2.702846075,nan,nan,0.000000000,0,0,0
14.911777778,pre,2,3,0.000222222,-0.195777778,0.008222222,-1.982329933,0.003167297,0.089223229,-1.996684266,0.045269553,0.022347207,2.027237892,1.997322405,0.029915487,nan,nan,nan,nan,nan,nan,nan,nan,0.357974550,nan,nan,0.000000000,0,0,0
14.911777778,post,2,0,0.000222222,-0.195777778,-0.002444445,-1.960588212,-1.992801334,-0.033612692,-2.027387848,-1.979344450,0.026084920,2.784026623,2.833511313,-0.049484690,nan,nan,nan,nan,nan,nan,nan,nan,0.979493825,nan,nan,0.033982063,0,0,0
14.911777778,post,2,1,0.000222222,-0.195777778,-0.005777778,0.019337509,-1.977835140,-0.026066931,-0.042929147,-2.004521282,-0.056386978,2.042189121,2.005773659,0.036415462,nan,nan,nan,nan,nan,nan,nan,nan,0.530434355,nan,nan,0.033982063,0,0,0
14.911777778,post,2,3,0.000222222,-0.195777778,0.008222222,-1.982329933,0.003167297,0.089223229,-1.992644804,-0.000638634,0.022347207,2.027237892,1.992770212,0.034467680,nan,nan,nan,nan,nan,nan,nan,nan,0.475208384,nan,nan,0.033982063,0,0,0
14.864908093,pre,2,0,0.009091907,0.051091907,0.011717421,-1.961228760,-1.992666957,-0.033721076,-1.975889712,-1.982229888,0.033149812,2.766532898,2.799013110,-0.032480212,nan,nan,nan,nan,nan,nan,nan,nan,0.421985675,nan,nan,0.000000000,0,0,0
14.864908093,pre,2,1,0.009091907,0.051091907,0.045536351,0.018942620,-1.977859966,-0.026239447,0.010053840,-2.000098485,-0.015426497,2.046956778,2.000183243,0.046773534,nan,nan,nan,nan,nan,nan,nan,nan,0.875105402,nan,nan,0.000000000,0,0,0
14.864908093,pre,2,3,0.009091907,0.051091907,-0.057253772,-1.982671254,0.003133303,0.089196249,-1.971536196,0.014665534,0.058290334,2.066963673,1.972452233,0.094511439,nan,nan,nan,nan,nan,nan,nan,nan,3.572964864,nan,nan,0.000000000,0,0,0
14.864908093,post,2,0,0.009091907,0.051091907,0.011717421,-1.961228760,-1.992666957,-0.033721076,-2.022490311,-1.982371499,0.033149812,2.766532898,2.832201040,-0.065668142,nan,nan,nan,nan,nan,nan,nan,nan,1.724921939,nan,nan,0.034746175,0,0,0
14.864908093,post,2,1,0.009091907,0.051091907,0.045536351,0.018942620,-1.977859966,-0.026239447,-0.036546760,-2.000240097,-0.015426497,2.046956778,2.000633421,0.046323356,nan,nan,nan,nan,nan,nan,nan,nan,0.858341331,nan,nan,0.034746175,0,0,0
14.864908093,post,2,3,0.009091907,0.051091907,-0.057253772,-1.982671254,0.003133303,0.089196249,-2.018136795,0.014523922,0.058290334,2.066963673,2.019030666,0.047933006,nan,nan,nan,nan,nan,nan,nan,nan,0.919029237,nan,nan,0.034746175,0,0,0
