stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
7.856666667,2,0,0.032701990,0.000538982,0.173174555,0.000007661,-0.000000002,0.054036776,0.032694328,0.000538984,0.119137779,0.123543595,-0.036666667
7.856666667,2,1,2.006150810,0.012905761,-0.062149032,2.000007500,-0.000000002,0.054036051,0.006143309,0.012905763,-0.116185083,0.117060978,0.023333333
7.856666667,2,3,0.002838817,2.002544646,-0.031079453,0.000007175,1.999999998,0.054034587,0.002831642,0.002544648,-0.085114040,0.085199139,0.013333333
7.956666667,2,0,0.031116796,0.012781551,0.222994999,0.000007753,-0.000000003,0.054037189,0.031109043,0.012781554,0.168957810,0.172272697,-0.036666667
7.956666667,2,1,1.995070323,0.017659396,-0.094956248,2.000007592,-0.000000003,0.054036464,-0.004937269,0.017659399,-0.148992712,0.150116819,0.023333333
7.956666667,2,3,0.071497698,2.014173109,-0.017757472,0.000007267,1.999999997,0.054035000,0.071490431,0.014173113,-0.071792472,0.102303069,0.013333333
8.056666667,2,0,0.032231008,0.037249382,0.243180273,0.000007831,-0.000000003,0.054037537,0.032223178,0.037249385,0.189142736,0.195450312,-0.036666667
8.056666667,2,1,1.995654942,0.004780894,-0.093036164,2.000007669,-0.000000003,0.054036812,-0.004352727,0.004780897,-0.147072976,0.147215025,0.023333333
8.056666667,2,3,0.149563596,2.027641596,-0.032488206,0.000007344,1.999999997,0.054035348,0.149556252,0.027641599,-0.086523554,0.174978445,0.013333333
8.156666667,2,0,0.014973775,0.057794637,0.229974429,0.000007906,-0.000000002,0.054037878,0.014965869,0.057794640,0.175936551,0.185789848,-0.036666667
8.156666667,2,1,1.994870048,-0.011011582,-0.097095939,2.000007745,-0.000000002,0.054037153,-0.005137698,-0.011011580,-0.151133092,0.151620785,0.023333333
8.156666667,2,3,0.131050072,2.027455954,-0.031532417,0.000007420,1.999999998,0.054035689,0.131042652,0.027455956,-0.085568105,0.158895899,0.013333333
8.256666667,2,0,0.010495415,0.045503332,0.179400415,0.000007969,-0.000000003,0.054038160,0.010487446,0.045503335,0.125362254,0.133776810,-0.036666667
8.256666667,2,1,1.988151144,-0.015584288,-0.130888779,2.000007808,-0.000000003,0.054037435,-0.011856664,-0.015584285,-0.184926214,0.185960090,0.023333333
8.256666667,2,3,0.103923449,2.029175502,-0.026132814,0.000007483,1.999999997,0.054035971,0.103915967,0.029175506,-0.080168786,0.134449888,0.013333333
8.356666667,2,0,0.014438021,0.035960751,0.089399759,0.000008059,-0.000000003,0.054038566,0.014429962,0.035960755,0.035361193,0.052457732,-0.036666667
8.356666667,2,1,2.003989527,-0.005324152,-0.159530854,2.000007898,-0.000000003,0.054037841,0.003981628,-0.005324149,-0.213568695,0.213672150,0.023333333
8.356666667,2,3,0.098065636,2.025639277,0.000460285,0.000007573,1.999999997,0.054036377,0.098058063,0.025639281,-0.053576092,0.114643596,0.013333333
8.456666667,2,0,0.017710992,0.028823163,0.054692425,0.000008148,-0.000000002,0.054038965,0.017702844,0.028823165,0.000653460,0.033831827,-0.036666667
8.456666667,2,1,2.006974121,0.010285323,-0.120303868,2.000007987,-0.000000002,0.054038240,0.006966134,0.010285325,-0.174342108,0.174784111,0.023333333
8.456666667,2,3,0.101448765,2.019802596,0.051901783,0.000007661,1.999999998,0.054036776,0.101441104,0.019802599,-0.002134992,0.103377941,0.013333333
8.556666667,2,0,0.027811661,0.030158980,-0.014091453,0.000008237,-0.000000003,0.054039364,0.027803425,0.030158983,-0.068130817,0.079526114,-0.036666667
8.556666667,2,1,2.009801636,0.010209100,-0.132103426,2.000008075,-0.000000003,0.054038639,0.009793561,0.010209103,-0.186142065,0.186678890,0.023333333
8.556666667,2,3,0.090230189,2.015558401,0.042714036,0.000007750,1.999999997,0.054037175,0.090222439,0.015558405,-0.011323138,0.092251645,0.013333333
8.656666667,2,0,0.029156979,0.030625080,-0.062135006,0.000008306,-0.000000002,0.054039675,0.029148673,0.030625083,-0.116174681,0.123628870,-0.036666667
8.656666667,2,1,2.019425148,0.013757787,-0.141118151,2.000008145,-0.000000002,0.054038950,0.019417004,0.013757790,-0.195157101,0.196602622,0.023333333
8.656666667,2,3,0.070864804,2.026622118,0.029396334,0.000007819,1.999999998,0.054037486,0.070856985,0.026622120,-0.024641152,0.079602990,0.013333333
8.756666667,2,0,0.042284825,0.033030827,-0.087464954,0.000008396,-0.000000002,0.054040081,0.042276429,0.033030830,-0.141505035,0.151334091,-0.036666667
8.756666667,2,1,2.038856938,0.023065646,-0.151344681,2.000008235,-0.000000002,0.054039356,0.038848703,0.023065649,-0.205384037,0.210294671,0.023333333
8.756666667,2,3,0.065428804,2.048974584,0.018720233,0.000007909,1.999999998,0.054037892,0.065420894,0.048974586,-0.035317659,0.089026628,0.013333333
8.856666667,2,0,0.053276032,0.034737832,-0.121226014,0.000008457,-0.000000002,0.054040357,0.053267574,0.034737835,-0.175266371,0.186446915,-0.036666667
8.856666667,2,1,2.058958021,0.028908170,-0.154784692,2.000008296,-0.000000002,0.054039632,0.058949725,0.028908172,-0.208824323,0.218902605,0.023333333
8.856666667,2,3,0.076631048,2.046100226,0.014648125,0.000007971,1.999999998,0.054038168,0.076623077,0.046100228,-0.039390043,0.097713369,0.013333333
8.956666667,2,0,0.058717530,0.038645740,-0.134455933,0.000008549,-0.000000003,0.054040770,0.058708981,0.038645743,-0.188496702,0.201174662,-0.036666667
8.956666667,2,1,2.053991627,0.030682300,-0.149450387,2.000008388,-0.000000003,0.054040045,0.053983239,0.030682303,-0.203490432,0.212753260,0.023333333
