stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
7.822000000,pre,3,0,-0.012000000,nan,-0.002000000,0.000000486,-2.000000000,0.000002189,0.033542564,-1.999746083,0.183622938,2.062805414,2.008438917,0.054366497,nan,nan,nan,nan,nan,nan,nan,nan,0.461830623,nan,nan,0.000000000,0,0,0
7.822000000,pre,3,1,-0.012000000,nan,-0.042000000,2.000000325,-2.000000000,0.000001464,2.003428063,-1.997600671,0.014322146,2.708349705,2.829193801,-0.120844097,nan,nan,nan,nan,nan,nan,nan,nan,2.281764956,nan,nan,0.000000000,0,0,0
7.822000000,pre,3,2,-0.012000000,nan,0.044000000,2.000000163,-0.000000001,0.000000732,2.008493100,-0.001447611,-0.031241035,1.030591249,2.008736575,-0.978145326,nan,nan,nan,nan,nan,nan,nan,nan,149.495043493,nan,nan,0.000000000,0,0,0
7.822000000,post,3,0,-0.012000000,nan,-0.002000000,0.000000486,-2.000000000,0.000002189,-0.163468096,-2.034196047,0.113654163,2.062805414,2.043916008,0.018889407,nan,nan,nan,nan,nan,nan,nan,nan,0.055751513,nan,nan,0.000000000,0,0,0
7.822000000,post,3,1,-0.012000000,nan,-0.042000000,2.000000325,-2.000000000,0.000001464,1.806417403,-2.032050635,-0.055646629,2.708349705,2.719461374,-0.011111669,nan,nan,nan,nan,nan,nan,nan,nan,0.019292062,nan,nan,0.000000000,0,0,0
7.822000000,post,3,2,-0.012000000,nan,0.044000000,2.000000163,-0.000000001,0.000000732,1.811482440,-0.035897576,-0.101209811,1.030591249,1.814662694,-0.784071444,nan,nan,nan,nan,nan,nan,nan,nan,96.057504651,nan,nan,0.000000000,0,0,0
7.922000000,pre,3,0,0.008000000,nan,-0.002000000,0.000000486,-2.000000000,0.000002189,-0.166192125,-2.021500201,0.162647660,1.957762718,2.034830987,-0.077068269,nan,nan,nan,nan,nan,nan,nan,nan,0.928049691,nan,nan,0.868183903,0,0,0
7.922000000,pre,3,1,0.008000000,nan,-0.042000000,2.000000325,-2.000000000,0.000001464,1.809341702,-2.022080646,-0.118086663,2.802836180,2.715966125,0.086870055,nan,nan,nan,nan,nan,nan,nan,nan,1.179126002,nan,nan,0.868183903,0,0,0
7.922000000,pre,3,2,0.008000000,nan,0.044000000,2.000000163,-0.000000001,0.000000732,1.810974399,-0.037131746,-0.132558225,1.592021704,1.816198976,-0.224177273,nan,nan,nan,nan,nan,nan,nan,nan,7.852413998,nan,nan,0.868183903,0,0,0
7.922000000,post,3,0,0.008000000,nan,-0.002000000,0.000000486,-2.000000000,0.000002189,-0.268813502,-2.035060088,0.238647241,1.957762718,2.066563032,-0.108800314,nan,nan,nan,nan,nan,nan,nan,nan,1.849610680,nan,nan,0.182170638,0,0,0
7.922000000,post,3,1,0.008000000,nan,-0.042000000,2.000000325,-2.000000000,0.000001464,1.706720324,-2.035640533,-0.042087082,2.802836180,2.656783387,0.146052792,nan,nan,nan,nan,nan,nan,nan,nan,3.333034082,nan,nan,0.182170638,0,0,0
7.922000000,post,3,2,0.008000000,nan,0.044000000,2.000000163,-0.000000001,0.000000732,1.708353021,-0.050691633,-0.056558644,1.592021704,1.710040516,-0.118018812,nan,nan,nan,nan,nan,nan,nan,nan,2.176318757,nan,nan,0.182170638,0,0,0
8.022000000,pre,3,0,-0.012000000,nan,-0.002000000,0.000000486,-2.000000000,0.000002189,-0.267859368,-2.010341239,0.261319157,1.966715097,2.044873649,-0.078158551,nan,nan,nan,nan,nan,nan,nan,nan,0.954493618,nan,nan,0.001030837,0,0,0
8.022000000,pre,3,1,-0.012000000,nan,-0.042000000,2.000000325,-2.000000000,0.000001464,1.694880254,-2.030229916,-0.059653421,2.831313848,2.645375421,0.185938427,nan,nan,nan,nan,nan,nan,nan,nan,5.402046684,nan,nan,0.001030837,0,0,0
8.022000000,pre,3,2,-0.012000000,nan,0.044000000,2.000000163,-0.000000001,0.000000732,1.734746859,-0.061024216,-0.037185917,1.980704308,1.736218135,0.244486173,nan,nan,nan,nan,nan,nan,nan,nan,9.339607617,nan,nan,0.001030837,0,0,0
8.022000000,post,3,0,-0.012000000,nan,-0.002000000,0.000000486,-2.000000000,0.000002189,-0.068495077,-1.987970676,0.256689903,1.966715097,2.005644208,-0.038929111,nan,nan,nan,nan,nan,nan,nan,nan,0.236793075,nan,nan,0.646102659,0,0,0
