stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
14.600000000,pre,0,1,0.016000000,-0.096000000,0.134000000,1.983528406,-0.009090071,0.020387420,1.969205260,-0.069881175,-0.016262060,1.972776016,1.970511911,0.002264106,0.005320021,-0.035472108,0.040792129,0.005580637,-0.008252802,0.013833439,0.003512120,0.080376171,0.002050470,2.374109697,2.240467593,0.000000000,1,1,1
14.600000000,pre,0,2,0.016000000,-0.096000000,0.186000000,1.987124315,1.997232641,-0.064987101,2.036173190,1.932089875,-0.052034262,2.842621429,2.807433010,0.035188419,nan,nan,nan,nan,nan,nan,nan,nan,0.495289924,nan,nan,0.000000000,0,0,0
14.600000000,pre,0,3,0.016000000,-0.096000000,0.180000000,-0.013903321,1.992111138,-0.083874810,0.016777431,1.943028807,-0.093065193,1.942250349,1.945328650,-0.003078300,nan,nan,nan,nan,nan,nan,nan,nan,0.003790373,nan,nan,0.000000000,0,0,0
14.600000000,post,0,1,0.016000000,-0.096000000,0.134000000,1.983528406,-0.009090071,0.020387420,1.972146730,-0.020352383,-0.016262060,1.972776016,1.972318787,0.000457229,0.005320021,-0.010319547,0.015639568,0.005580637,-0.008245241,0.013825878,0.000570650,0.030847380,0.000083623,0.462472851,0.329408607,0.000000000,1,1,1
14.600000000,post,0,2,0.016000000,-0.096000000,0.186000000,1.987124315,1.997232641,-0.064987101,2.039114659,1.981618666,-0.052034262,2.842621429,2.843854549,-0.001233120,nan,nan,nan,nan,nan,nan,nan,nan,0.000608234,nan,nan,0.000000000,0,0,0
14.600000000,post,0,3,0.016000000,-0.096000000,0.180000000,-0.013903321,1.992111138,-0.083874810,0.019718900,1.992557598,-0.093065193,1.942250349,1.994827247,-0.052576898,nan,nan,nan,nan,nan,nan,nan,nan,1.105732069,nan,nan,0.000000000,0,0,0
14.700000000,pre,0,1,-0.004000000,-0.096000000,0.134000000,1.983174403,-0.009178973,0.020631067,1.972501666,-0.018211027,-0.015145653,2.033123221,1.972643874,0.060479347,-0.026784718,-0.009232190,-0.017552528,0.005952462,-0.007677920,0.013630382,0.059856290,-0.036238129,1.463100560,0.544244192,1.860708370,0.000000000,1,1,1
14.700000000,pre,0,2,-0.004000000,-0.096000000,0.184000000,1.987593605,1.996380830,-0.064897793,2.039669979,1.976542633,-0.042493520,2.888299991,2.840559821,0.047740169,nan,nan,nan,nan,nan,nan,nan,nan,0.911649509,nan,nan,0.000000000,0,0,0
14.700000000,pre,0,3,-0.004000000,-0.096000000,0.180000000,-0.013525626,1.991175454,-0.084591922,0.016861953,1.991908005,-0.076817360,1.996403037,1.993459990,0.002943047,nan,nan,nan,nan,nan,nan,nan,nan,0.003464611,nan,nan,0.000000000,0,0,0
14.700000000,post,0,1,-0.004000000,-0.096000000,0.134000000,1.983174403,-0.009178973,0.020631067,2.036603688,-0.036318237,-0.015145653,2.033123221,2.036983797,-0.003860576,-0.026784718,-0.017830857,-0.008953861,0.005952462,-0.007435402,0.013387863,-0.004245732,-0.018130919,0.005961618,0.232745928,0.114324485,0.070991045,1,1,1
14.700000000,post,0,2,-0.004000000,-0.096000000,0.184000000,1.987593605,1.996380830,-0.064897793,2.103772001,1.958435423,-0.042493520,2.888299991,2.874566339,0.013733652,nan,nan,nan,nan,nan,nan,nan,nan,0.075445278,nan,nan,0.070991045,0,0,0
14.700000000,post,0,3,-0.004000000,-0.096000000,0.180000000,-0.013525626,1.991175454,-0.084591922,0.080963975,1.973800795,-0.076817360,1.996403037,1.976953629,0.019449409,nan,nan,nan,nan,nan,nan,nan,nan,0.151311798,nan,nan,0.070991045,0,0,0
14.800000000,pre,0,1,0.005333333,0.004000000,-0.200000000,1.982808351,-0.009144400,0.020996554,2.022550630,-0.094389238,-0.021795443,1.995154513,2.024869236,-0.029714723,0.040058013,-0.046634582,0.086692595,-0.418289393,-0.010764085,-0.407525308,-0.200870673,0.167401174,0.353185895,125.740586482,24.525642254,0.000000000,1,1,1
14.800000000,pre,0,2,0.005333333,0.004000000,-0.100000000,1.988422749,1.994912366,-0.063917796,2.102749019,1.985785900,-0.037072198,2.841301806,2.892451110,-0.051149304,nan,nan,nan,nan,nan,nan,nan,nan,1.046500527,nan,nan,0.000000000,0,0,0
14.800000000,pre,0,3,0.005333333,0.004000000,-0.100000000,-0.012743926,1.989874955,-0.084843559,0.121365051,1.970862193,-0.083975160,1.990450682,1.976380300,0.014070382,nan,nan,nan,nan,nan,nan,nan,nan,0.079190262,nan,nan,0.000000000,0,0,0
14.800000000,post,0,1,0.005333333,0.004000000,-0.200000000,1.982808351,-0.009144400,0.020996554,1.901493393,0.011748317,-0.021795443,1.995154513,1.901654592,0.093499921,0.040058013,0.006178390,0.033879623,-0.418289393,-0.011461556,-0.406827837,-0.079813435,0.061263620,3.496894088,116.769755766,3.603643080,0.414720563,1,1,1
14.800000000,post,0,2,0.005333333,0.004000000,-0.100000000,1.988422749,1.994912366,-0.063917796,1.981691782,2.091923454,-0.037072198,2.841301806,2.881773830,-0.040472024,nan,nan,nan,nan,nan,nan,nan,nan,0.655193875,nan,nan,0.414720563,0,0,0
14.800000000,post,0,3,0.005333333,0.004000000,-0.100000000,-0.012743926,1.989874955,-0.084843559,0.000307813,2.076999748,-0.083975160,1.990450682,2.078696677,-0.088245995,nan,nan,nan,nan,nan,nan,nan,nan,3.114942280,nan,nan,0.414720563,0,0,0
14.900000000,pre,0,1,-0.009333333,-0.096000000,-0.200000000,1.982705294,-0.008922184,0.021312849,1.853561719,-0.000217726,-0.032029540,2.000038764,1.853838446,0.146200318,0.040058013,-0.000117463,0.040175477,-0.418289393,-0.017278277,-0.401011117,-0.027422186,0.073408400,8.549813204,114.126303955,2.403312627,0.000000000,1,1,1
14.900000000,pre,0,2,-0.009333333,-0.096000000,-0.100000000,1.989221320,1.993363308,-0.062214911,1.981828065,2.007670029,-0.047127466,2.771557895,2.821453955,-0.049896060,nan,nan,nan,nan,nan,nan,nan,nan,0.995846727,nan,nan,0.000000000,0,0,0
14.900000000,pre,0,3,-0.009333333,-0.096000000,-0.100000000,-0.011817612,1.988852058,-0.084152427,0.018355525,2.137594520,-0.100006595,1.951290321,2.140011349,-0.188721028,nan,nan,nan,nan,nan,nan,nan,nan,14.246250627,nan,nan,0.000000000,0,0,0
14.900000000,post,0,1,-0.009333333,-0.096000000,-0.200000000,1.982705294,-0.008922184,0.021312849,1.892871756,-0.029099473,-0.032029540,2.000038764,1.893366356,0.106672408,0.040058013,-0.015371977,0.055429990,-0.418289393,-0.016917522,-0.401371871,-0.066732223,0.102290147,4.551601094,116.291852200,5.652749334,0.038070950,1,1,1
14.900000000,post,0,2,-0.009333333,-0.096000000,-0.100000000,1.989221320,1.993363308,-0.062214911,2.021138103,1.978788281,-0.047127466,2.771557895,2.828926173,-0.057368277,nan,nan,nan,nan,nan,nan,nan,nan,1.316447704,nan,nan,0.038070950,0,0,0
14.900000000,post,0,3,-0.009333333,-0.096000000,-0.100000000,-0.011817612,1.988852058,-0.084152427,0.057665563,2.108712772,-0.100006595,1.951290321,2.111870307,-0.160579986,nan,nan,nan,nan,nan,nan,nan,nan,10.314372735,nan,nan,0.038070950,0,0,0
15.000000000,pre,0,1,0.016000000,-0.096000000,-0.200000000,1.982815880,-0.008502384,0.021527553,1.969446979,-0.045728975,-0.054794129,2.009928643,1.970739693,0.039188949,0.012933897,-0.023215024,0.036148921,-0.439340204,-0.027807422,-0.411532782,-0.150548384,0.069255733,0.614309501,119.664296317,9.235844899,0.000000000,1,1,1
15.000000000,pre,0,2,0.016000000,-0.096000000,-0.100000000,1.989992786,1.991689789,-0.059991176,2.063040457,1.909601756,-0.055106726,2.761668867,2.811716832,-0.050047965,nan,nan,nan,nan,nan,nan,nan,nan,1.001919520,nan,nan,0.000000000,0,0,0
15.000000000,pre,0,3,0.016000000,-0.096000000,-0.100000000,-0.010737840,1.988001688,-0.082882178,0.036958560,2.015924786,-0.097822977,1.961308692,2.018635186,-0.057326494,nan,nan,nan,nan,nan,nan,nan,nan,1.314530770,nan,nan,0.000000000,0,0,0
15.000000000,post,0,1,0.016000000,-0.096000000,-0.200000000,1.982815880,-0.008502384,0.021527553,1.911437673,-0.025194323,-0.054794129,2.009928643,1.912388854,0.097539789,0.012933897,-0.013180060,0.026113957,-0.439340204,-0.028656112,-0.410684092,-0.092539078,0.048721081,3.805604161,118.337078799,3.714204664,0.060588024,1,1,1
15.000000000,post,0,2,0.016000000,-0.096000000,-0.100000000,1.989992786,1.991689789,-0.059991176,2.005031151,1.930136407,-0.055106726,2.761668867,2.783633097,-0.021964230,nan,nan,nan,nan,nan,nan,nan,nan,0.192970962,nan,nan,0.060588024,0,0,0
15.000000000,post,0,3,0.016000000,-0.096000000,-0.100000000,-0.010737840,1.988001688,-0.082882178,-0.021050746,2.036459438,-0.097822977,1.961308692,2.038916259,-0.077607567,nan,nan,nan,nan,nan,nan,nan,nan,2.409173808,nan,nan,0.060588024,0,0,0
15.100000000,pre,0,1,-0.004000000,-0.094000000,-0.200000000,1.983141786,-0.007740641,0.021545260,1.922817572,-0.010671954,-0.046367614,1.974633889,1.923406162,0.051227727,0.005919561,-0.005550108,0.011469669,0.006118409,-0.024109367,0.030227776,0.051744760,0.022360634,1.049712009,0.813273831,1.243647668,0.000000000,1,1,1
15.100000000,pre,0,2,-0.004000000,-0.094000000,-0.100000000,1.990801098,1.989751348,-0.057217520,1.978957069,2.001562566,-0.063835114,2.763381057,2.815421586,-0.052040529,nan,nan,nan,nan,nan,nan,nan,nan,1.083286650,nan,nan,0.000000000,0,0,0
15.100000000,pre,0,3,-0.004000000,-0.094000000,-0.100000000,-0.009374369,1.987212440,-0.080903494,-0.038162087,1.983449662,-0.079902738,1.912825118,1.985425233,-0.072600114,nan,nan,nan,nan,nan,nan,nan,nan,2.108310647,nan,nan,0.000000000,0,0,0
15.100000000,post,0,1,-0.004000000,-0.094000000,-0.200000000,1.983141786,-0.007740641,0.021545260,1.954372564,-0.036843507,-0.046367614,1.974633889,1.955269680,0.019364209,0.005919561,-0.018849601,0.024769162,0.006118409,-0.023716401,0.029834810,0.020189768,0.048532186,0.149989036,1.445889391,0.976569020,0.026890683,1,1,1
15.100000000,post,0,2,-0.004000000,-0.094000000,-0.100000000,1.990801098,1.989751348,-0.057217520,2.010512061,1.975391013,-0.063835114,2.763381057,2.819291280,-0.055910223,nan,nan,nan,nan,nan,nan,nan,nan,1.250381213,nan,nan,0.026890683,0,0,0
15.100000000,post,0,3,-0.004000000,-0.094000000,-0.100000000,-0.009374369,1.987212440,-0.080903494,-0.006607095,1.957278109,-0.079902738,1.912825118,1.958919523,-0.046094405,nan,nan,nan,nan,nan,nan,nan,nan,0.849877665,nan,nan,0.026890683,0,0,0
15.200000000,pre,0,1,0.016000000,-0.194000000,-0.200000000,1.983455760,-0.007034952,0.021521540,1.991702993,0.002294760,-0.036199765,1.981188224,1.992033258,-0.010845034,0.005919561,0.001152159,0.004767402,0.006118409,-0.018173270,0.024291679,-0.010586562,0.009432717,0.047045904,0.441413549,0.075356401,0.000000000,1,1,1
