stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
14.600000000,0,1,1.979273129,-0.034293543,0.418762500,2.018375279,-0.030691368,0.554827271,-0.039102150,-0.003602175,-0.136064771,0.141617710,0.134000000
14.600000000,0,2,2.046241059,1.967677507,0.382990298,2.021971189,1.975631343,0.469452751,0.024269870,-0.007953836,-0.086462452,0.090155675,0.186000000
14.600000000,0,3,0.026845300,1.978616438,0.341959367,0.020943553,1.970509841,0.450565041,0.005901747,0.008106598,-0.108605674,0.109067594,0.180000000
14.700000000,0,1,1.981419431,-0.035332582,0.481102015,2.018884918,-0.031417813,0.603762246,-0.037465487,-0.003914769,-0.122660231,0.128314147,0.134000000
14.700000000,0,2,2.048587744,1.959421078,0.453754148,2.023304119,1.974141990,0.518233385,0.025283625,-0.014720912,-0.064479237,0.070806348,0.184000000
14.700000000,0,3,0.025779718,1.974786450,0.419430308,0.022184889,1.968936614,0.498539257,0.003594830,0.005849836,-0.079108949,0.079406354,0.180000000
14.800000000,0,1,1.964937852,-0.091679247,0.534795128,2.019395795,-0.032098159,0.681371249,-0.054457944,-0.059581088,-0.146576121,0.167332402,-0.200000000
14.800000000,0,2,2.045136241,1.988495891,0.519518373,2.025010193,1.971958607,0.596456899,0.020126048,0.016537284,-0.076938526,0.081228544,-0.100000000
14.800000000,0,3,0.063752272,1.973572185,0.472615411,0.023843518,1.966921197,0.575531136,0.039908754,0.006650988,-0.102915725,0.110582959,-0.100000000
14.900000000,0,1,1.915130482,-0.115266098,0.600553577,2.019628273,-0.032277159,0.754561621,-0.104497791,-0.082988939,-0.154008044,0.203777894,-0.200000000
14.900000000,0,2,2.043396828,1.892621656,0.585455650,2.026144299,1.970008332,0.671033860,0.017252530,-0.077386676,-0.085578210,0.116661808,-0.100000000
14.900000000,0,3,0.079924288,2.022546147,0.532576521,0.025105367,1.965497083,0.649096345,0.054818921,0.057049065,-0.116519824,0.140842391,-0.100000000
15.000000000,0,1,1.991889132,-0.128727115,0.662397960,2.019662662,-0.032040919,0.826980289,-0.027773530,-0.096686197,-0.164582329,0.192890987,-0.200000000
15.000000000,0,2,2.085482610,1.826603615,0.662085362,2.026839568,1.968151254,0.745461560,0.058643042,-0.141547639,-0.083376198,0.174431450,-0.100000000
15.000000000,0,3,0.059400713,1.932926645,0.619369111,0.026108943,1.964463153,0.722570557,0.033291770,-0.031536507,-0.103201446,0.112931092,-0.100000000
15.100000000,0,1,1.999369216,-0.112568214,0.727191145,2.019509689,-0.031303312,0.908244894,-0.020140473,-0.081264902,-0.181053750,0.199474518,-0.200000000
15.100000000,0,2,2.055508713,1.899666306,0.709723644,2.027169000,1.966188677,0.829482114,0.028339713,-0.066522372,-0.119758469,0.139894447,-0.100000000
15.100000000,0,3,0.038389557,1.881553402,0.693656020,0.026993534,1.963649769,0.805796140,0.011396023,-0.082096367,-0.112140120,0.139445650,-0.100000000
15.200000000,0,1,2.041863607,-0.066680775,0.807668336,2.019318712,-0.030545168,0.962521665,0.022544896,-0.036135608,-0.154853329,0.160603885,-0.200000000
15.200000000,0,2,2.032376762,1.951080791,0.795649576,2.027174275,1.964981967,0.885806892,0.005202486,-0.013901176,-0.090157316,0.091370948,-0.100000000
15.200000000,0,3,0.025374155,1.931392931,0.781592400,0.027456020,1.963281980,0.861711091,-0.002081866,-0.031889050,-0.080118692,0.086256886,-0.100000000
15.300000000,0,1,2.024706379,-0.076671851,0.889469173,2.018964879,-0.029130138,1.041038648,0.005741499,-0.047541713,-0.151569475,0.158954349,-0.200000000
15.300000000,0,2,2.041128772,1.935003131,0.879719174,2.026952350,1.963419740,0.967465956,0.014176422,-0.028416609,-0.087746782,0.093316517,-0.100000000
15.300000000,0,3,0.012804955,1.957173585,0.839554814,0.027934133,1.962995392,0.943043073,-0.015129178,-0.005821807,-0.103488259,0.104750204,-0.100000000
15.400000000,0,1,2.074930987,-0.082203994,0.966717571,2.018578220,-0.027492494,1.116562222,0.056352767,-0.054711500,-0.149844652,0.169181566,-0.200000000
15.400000000,0,2,2.044495689,1.925278773,0.948043153,2.026513842,1.962130130,1.046132380,0.017981846,-0.036851358,-0.098089228,0.106314938,-0.100000000
15.400000000,0,3,0.037680560,1.962202522,0.909412549,0.028179506,1.963011193,1.021538852,0.009501054,-0.000808671,-0.112126302,0.112531025,-0.100000000
15.500000000,0,1,2.060114038,-0.078037808,1.041929244,2.018271517,-0.026115480,1.173333571,0.041842521,-0.051922327,-0.131404327,0.147356105,-0.200000000
15.500000000,0,2,2.107252910,1.915006215,1.005700500,2.026030320,1.961300553,1.105385921,0.081222590,-0.046294337,-0.099685421,0.136665497,-0.100000000
15.500000000,0,3,0.009979384,1.953171708,0.973381411,0.028220551,1.963234582,1.080753464,-0.018241167,-0.010062874,-0.107372053,0.109374400,-0.100000000
15.600000000,0,1,2.064330489,-0.022938570,1.117283999,2.017784978,-0.023821683,1.259425622,0.046545511,0.000883113,-0.142141622,0.149571071,-0.200000000
15.600000000,0,2,2.090479098,1.914871785,1.086195181,2.025029151,1.960286063,1.195396626,0.065449947,-0.045414278,-0.109201445,0.135170662,-0.100000000
15.600000000,0,3,0.050282420,1.940427635,1.039457362,0.028026970,1.963908354,1.170742989,0.022255451,-0.023480719,-0.131285626,0.135213035,-0.100000000
15.700000000,0,1,2.099631591,-0.050238641,1.183390825,2.017446090,-0.022169030,1.316848648,0.082185500,-0.028069611,-0.133457823,0.159227354,-0.200000000
15.700000000,0,2,2.084696231,1.962053001,1.154906936,2.024182329,1.959790443,1.255527225,0.060513902,0.002262559,-0.100620289,0.117437192,-0.100000000
15.700000000,0,3,0.105421212,1.929486995,1.107654287,0.027733522,1.964547706,1.230959330,0.077687689,-0.035060711,-0.123305043,0.149895844,-0.100000000
15.800000000,0,1,2.107273209,-0.064150372,1.268006491,2.016996581,-0.019742797,1.395950175,0.090276627,-0.044407575,-0.127943684,0.162762060,-0.200000000
15.800000000,0,2,2.139742843,1.948378542,1.221251824,2.022783112,1.959379073,1.338427052,0.116959732,-0.011000531,-0.117175228,0.165923550,-0.100000000
15.800000000,0,3,0.089565397,1.949495136,1.179287782,0.027147437,1.965626178,1.314156442,0.062417960,-0.016131042,-0.134868660,0.149485008,-0.100000000
15.900000000,0,1,2.102190520,-0.025250347,1.345104955,2.016718128,-0.017925430,1.450739084,0.085472393,-0.007324917,-0.105634129,0.136079952,-0.200000000
15.900000000,0,2,2.111429096,1.915941220,1.294251438,2.021630872,1.959291353,1.395989612,0.089798224,-0.043350133,-0.101738174,0.142455646,-0.100000000
15.900000000,0,3,0.115053586,1.960385103,1.244344547,0.026610112,1.966513111,1.372246658,0.088443473,-0.006128008,-0.127902111,0.155623746,-0.100000000
16.000000000,0,1,2.065560437,-0.034674100,1.417873195,2.016357135,-0.015085731,1.529022037,0.049203301,-0.019588369,-0.111148842,0.123120811,-0.200000000
16.000000000,0,2,2.123638042,1.934470295,1.376840484,2.019685210,1.959423564,1.478621253,0.103952832,-0.024953268,-0.101780769,0.147608203,-0.100000000
16.000000000,0,3,0.098088960,1.975066266,1.318286834,0.025621376,1.968017950,1.456113224,0.072467585,0.007048316,-0.137826390,0.155876052,-0.100000000
16.100000000,0,1,2.013778278,-0.004842963,1.493268226,2.016129190,-0.013049746,1.580862785,-0.002350912,0.008206783,-0.087594558,0.088009572,-0.200000000
16.100000000,0,2,2.114530734,1.890444262,1.457441939,2.018193510,1.959653883,1.533865735,0.096337223,-0.069209621,-0.076423796,0.141107862,-0.100000000
16.100000000,0,3,0.067801826,1.980619571,1.396787428,0.024817272,1.969172015,1.512214755,0.042984555,0.011447556,-0.115427328,0.123702007,-0.100000000
16.200000000,0,1,2.029510713,-0.042085749,1.565166652,2.015825612,-0.009885313,1.656826150,0.013685101,-0.032200436,-0.091659499,0.098110212,-0.200000000
16.200000000,0,2,2.100328261,1.920366861,1.522873707,2.015752516,1.960168552,1.615498609,0.084575745,-0.039801691,-0.092624902,0.131592567,-0.100000000
16.200000000,0,3,0.086450821,1.935043012,1.480294203,0.023451089,1.971050228,1.594925183,0.062999732,-0.036007216,-0.114630980,0.135667783,-0.100000000
16.300000000,0,1,2.036788285,-0.050163712,1.636905400,2.015562744,-0.006662667,1.730229114,0.021225541,-0.043501045,-0.093323714,0.105129350,-0.200000000
16.300000000,0,2,2.095974711,1.925182514,1.585151578,2.013216735,1.960864824,1.694750422,0.082757976,-0.035682310,-0.109598844,0.141894385,-0.100000000
16.300000000,0,3,0.138817084,1.957007313,1.562954444,0.021915289,1.973066921,1.675295551,0.116901795,-0.016059609,-0.112341107,0.162924722,-0.100000000
16.400000000,0,1,2.055479284,-0.046962938,1.693980994,2.015385438,-0.004402249,1.779919027,0.040093846,-0.042560689,-0.085938033,0.103943611,-0.200000000
16.400000000,0,2,2.090230464,1.902846699,1.671048159,2.011468659,1.961430519,1.748470413,0.078761805,-0.058583820,-0.077422254,0.125018764,-0.100000000
16.400000000,0,3,0.127331441,1.961640147,1.633629021,0.020753670,1.974548155,1.729787050,0.106577771,-0.012908008,-0.096158029,0.144124268,-0.100000000
16.500000000,0,1,2.038712972,-0.052397216,1.751981271,2.015125832,-0.001161817,1.849420617,0.023587140,-0.051235399,-0.097439346,0.112587058,-0.200000000
16.500000000,0,2,2.076570100,1.956851490,1.732020562,2.009043856,1.962283740,1.823635868,0.067526244,-0.005432250,-0.091615306,0.113941508,-0.100000000
16.500000000,0,3,0.092005352,1.917189471,1.712289862,0.019004608,1.976773512,1.806025159,0.073000744,-0.059584041,-0.093735297,0.132912274,-0.100000000
16.600000000,0,1,2.130775455,0.008937847,1.813407755,2.014872695,0.002144862,1.919623737,0.115902760,0.006792985,-0.106215982,0.157357648,-0.200000000
16.600000000,0,2,2.068816873,1.939541353,1.820622941,2.006652500,1.963165622,1.899610754,0.062164372,-0.023624269,-0.078987813,0.103254975,-0.100000000
16.600000000,0,3,0.107869070,1.944789734,1.803549836,0.017159377,1.979143136,1.882806602,0.090709693,-0.034353402,-0.079256766,0.125259888,-0.100000000
16.700000000,0,1,2.058326811,-0.041750020,1.882645636,2.014715380,0.004444906,1.968157016,0.043611431,-0.046194926,-0.085511380,0.106527575,-0.200000000
16.700000000,0,2,2.141470935,1.956533333,1.886596801,2.005021188,1.963792206,1.952106177,0.136449746,-0.007258873,-0.065509376,0.151534494,-0.100000000
16.700000000,0,3,0.103890162,1.972835973,1.883775496,0.015865050,1.980814262,1.935722412,0.088025112,-0.007978290,-0.051946916,0.102521000,-0.100000000
16.800000000,0,1,2.079969482,-0.025415227,1.956999570,2.014513394,0.007767437,2.037270590,0.065456088,-0.033182663,-0.080271021,0.108761323,-0.200000000
16.800000000,0,2,2.154548942,1.958848392,1.950492566,2.002698823,1.964783663,2.026651695,0.151850118,-0.005935271,-0.076159128,0.169982054,-0.100000000
16.800000000,0,3,0.173550935,2.000897390,1.952570715,0.014010954,1.983223380,2.010667692,0.159539982,0.017674011,-0.058096977,0.170706283,-0.100000000
16.900000000,0,1,2.023641695,-0.086552060,2.009245687,2.014320465,0.011106991,2.104337199,0.009321230,-0.097659051,-0.095091513,0.136625661,-0.200000000
16.900000000,0,2,2.107987207,1.958711482,2.013716221,2.000448780,1.965979237,2.098541204,0.107538428,-0.007267755,-0.084824983,0.137159073,-0.100000000
16.900000000,0,3,0.190063269,1.998472982,2.018231624,0.012176301,1.985597919,2.082949577,0.177886968,0.012875063,-0.064717953,0.189731268,-0.100000000
17.000000000,0,1,2.083101850,-0.043097428,2.063320039,2.014182317,0.013341484,2.147787577,0.068919533,-0.056438912,-0.084467539,0.122760001,-0.200000000
17.000000000,0,2,2.133585558,1.923932568,2.068597953,1.999010465,1.966910302,2.144798140,0.134575093,-0.042977734,-0.076200187,0.160511713,-0.100000000
17.000000000,0,3,0.122077063,2.003522749,2.078784954,0.010955980,1.987158518,2.129431557,0.111121083,0.016364231,-0.050646603,0.123210233,-0.100000000
17.100000000,0,1,2.089096368,-0.016028534,2.130986757,2.013934018,0.016846270,2.214760216,0.075162350,-0.032874804,-0.083773458,0.117252394,-0.200000000
17.100000000,0,2,2.095117408,1.921162169,2.131452884,1.996869595,1.968571580,2.215447482,0.098247814,-0.047409411,-0.083994598,0.137678530,-0.100000000
17.100000000,0,3,0.140592193,1.927336190,2.135016861,0.009044344,1.989587908,2.200511961,0.131547848,-0.062251718,-0.065495099,0.159592358,-0.100000000
17.200000000,0,1,2.141518538,0.000897946,2.188150238,2.013719134,0.019453159,2.264526933,0.127799404,-0.018555213,-0.076376695,0.150034606,-0.200000000
