stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
14.600000000,pre,1,0,0.018000000,0.004000000,0.000000000,-1.983528406,0.009090071,-0.020387420,-1.973904957,0.019695620,0.019760770,1.953332668,1.974102121,-0.020769453,nan,nan,nan,nan,nan,nan,nan,nan,0.172548064,nan,nan,0.000000000,0,0,0
14.600000000,pre,1,2,0.018000000,0.004000000,0.284000000,0.003595910,2.006322712,-0.085374521,0.068309316,1.994140693,-0.029460063,2.041381136,1.995527790,0.045853346,nan,nan,nan,nan,nan,nan,nan,nan,0.841011749,nan,nan,0.000000000,0,0,0
14.600000000,pre,1,3,0.018000000,0.004000000,0.280000000,-1.997431727,2.001201209,-0.104262230,-1.957218742,2.007509148,-0.061932037,2.827833659,2.804395436,0.023438222,nan,nan,nan,nan,nan,nan,nan,nan,0.219740107,nan,nan,0.000000000,0,0,0
14.600000000,post,1,0,0.018000000,0.004000000,0.000000000,-1.983528406,0.009090071,-0.020387420,-1.954220643,0.066922566,0.019760770,1.953332668,1.955466042,-0.002133373,nan,nan,nan,nan,nan,nan,nan,nan,0.001820513,nan,nan,0.000000000,0,0,0
14.600000000,post,1,2,0.018000000,0.004000000,0.284000000,0.003595910,2.006322712,-0.085374521,0.087993629,2.041367639,-0.029460063,2.041381136,2.043475620,-0.002094484,nan,nan,nan,nan,nan,nan,nan,nan,0.001754745,nan,nan,0.000000000,0,0,0
14.600000000,post,1,3,0.018000000,0.004000000,0.280000000,-1.997431727,2.001201209,-0.104262230,-1.937534429,2.054736094,-0.061932037,2.827833659,2.824856750,0.002976909,nan,nan,nan,nan,nan,nan,nan,nan,0.003544794,nan,nan,0.000000000,0,0,0
14.700000000,pre,1,0,-0.002000000,0.004000000,0.000000000,-1.983174403,0.009178973,-0.020631067,-2.015056833,0.085856646,0.018593884,1.949677265,2.016970782,-0.067293518,nan,nan,nan,nan,nan,nan,nan,nan,1.811367010,nan,nan,0.000000000,0,0,0
14.700000000,pre,1,2,-0.002000000,0.004000000,0.000000000,0.004419201,2.005559803,-0.085528861,0.086914669,2.076689263,-0.023103193,2.080844447,2.078635661,0.002208786,nan,nan,nan,nan,nan,nan,nan,nan,0.001951494,nan,nan,0.000000000,0,0,0
14.700000000,pre,1,3,-0.002000000,0.004000000,0.000000000,-1.996700029,2.000354427,-0.105222989,-1.895182433,2.060950561,-0.067328657,2.818711279,2.800672566,0.018038714,nan,nan,nan,nan,nan,nan,nan,nan,0.130158076,nan,nan,0.000000000,0,0,0
14.700000000,post,1,0,-0.002000000,0.004000000,0.000000000,-1.983174403,0.009178973,-0.020631067,-1.970879504,0.107356813,0.018593884,1.949677265,1.973888861,-0.024211596,nan,nan,nan,nan,nan,nan,nan,nan,0.234480558,nan,nan,0.038622298,0,0,0
14.700000000,post,1,2,-0.002000000,0.004000000,0.000000000,0.004419201,2.005559803,-0.085528861,0.131091998,2.098189430,-0.023103193,2.080844447,2.102407609,-0.021563162,nan,nan,nan,nan,nan,nan,nan,nan,0.185987981,nan,nan,0.038622298,0,0,0
14.700000000,post,1,3,-0.002000000,0.004000000,0.000000000,-1.996700029,2.000354427,-0.105222989,-1.851005104,2.082450728,-0.067328657,2.818711279,2.786997323,0.031713956,nan,nan,nan,nan,nan,nan,nan,nan,0.402310009,nan,nan,0.038622298,0,0,0
