stamp,last_fuse_time,fuse_step,fuse_backtrack,dropped_fuse_count,rejected_fuse_count,oracle,com_dt_0,com_age_0,com_dt_2,com_age_2,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
18.600000000,18.500000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.004000000,0.004000000,0.010000000,0.010000000,0.010000000,0.010000000,0.010000000,0.010000000,1,0.050000000,1,0,0,0,0,0,0,-0.092645672,-0.069750662,1.573108799
18.700000000,18.600000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.016000000,0.016000000,0.010000000,0.010000000,-0.010000000,0.010000000,-0.012000000,0.012000000,1,0.050000000,1,0,0,0,0,0,0,-0.112528591,-0.114115857,1.630432949
18.800000000,18.700000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.004000000,0.004000000,-0.090000000,0.090000000,0.008000000,0.008000000,0.000000000,0.000000000,1,0.050000000,1,0,0,0,0,0,0,-0.120287569,-0.137075444,1.706229904
18.900000000,18.800000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.016000000,0.016000000,0.010000000,0.010000000,-0.010000000,0.010000000,0.014000000,0.014000000,1,0.050000000,1,0,0,0,0,0,0,-0.099488758,-0.089241872,1.756085549
19.000000000,18.900000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.004000000,0.004000000,0.010000000,0.010000000,-0.010000000,0.010000000,-0.004000000,0.004000000,1,0.050000000,1,0,0,0,0,0,0,-0.122355542,-0.073574032,1.828591291
19.100000000,19.000000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.016000000,0.016000000,0.010000000,0.010000000,-0.008000000,0.008000000,0.008000000,0.008000000,1,0.050000000,1,0,0,0,0,0,0,-0.111972223,-0.044414702,1.881850302
19.200000000,19.100000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.004000000,0.004000000,-0.090000000,0.090000000,-0.010000000,0.010000000,-0.006000000,0.006000000,1,0.050000000,1,0,0,0,0,0,0,-0.111228945,-0.038877215,1.929395359
19.300000000,19.200000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.018000000,0.018000000,0.010000000,0.010000000,0.006000000,0.006000000,0.006000000,0.006000000,1,0.050000000,1,0,0,0,0,0,0,-0.113314019,-0.013304803,2.004025663
19.400000000,19.300000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.004000000,0.004000000,0.010000000,0.010000000,-0.010000000,0.010000000,-0.002000000,0.002000000,1,0.050000000,1,0,0,0,0,0,0,-0.128261374,-0.032257037,2.051120564
19.500000000,19.400000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.016000000,0.016000000,0.010000000,0.010000000,-0.008000000,0.008000000,0.014000000,0.014000000,1,0.050000000,1,0,0,0,0,0,0,-0.098523052,0.009338307,2.117958128
19.600000000,19.500000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.004000000,0.004000000,0.010000000,0.010000000,0.008000000,0.008000000,-0.010000000,0.010000000,1,0.050000000,1,0,0,0,0,0,0,-0.104612696,0.041491513,2.204246583
19.700000000,19.600000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.016000000,0.016000000,0.010000000,0.010000000,-0.008000000,0.008000000,0.008000000,0.008000000,1,0.050000000,1,0,0,0,0,0,0,-0.072763212,0.033784616,2.252084105
19.800000000,19.700000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.004000000,0.004000000,0.010000000,0.010000000,-0.008000000,0.008000000,-0.008000000,0.008000000,1,0.050000000,1,0,0,0,0,0,0,-0.075584367,-0.011468729,2.329238608
19.900000000,19.800000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.016000000,0.016000000,0.010000000,0.010000000,-0.010000000,0.010000000,0.016000000,0.016000000,1,0.050000000,1,0,0,0,0,0,0,-0.106433431,-0.015401655,2.387007644
20.000000000,19.900000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.004000000,0.004000000,0.010000000,0.010000000,-0.010000000,0.010000000,-0.002000000,0.002000000,1,0.050000000,1,0,0,0,0,0,0,-0.091367243,-0.018988461,2.434530308
20.100000000,20.000000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.016000000,0.016000000,0.010000000,0.010000000,-0.010000000,0.010000000,-0.016000000,0.016000000,1,0.050000000,1,0,0,0,0,0,0,-0.033795122,0.033822501,2.483994685
20.200000000,20.100000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.004000000,0.004000000,0.010000000,0.010000000,-0.008000000,0.008000000,-0.004000000,0.004000000,1,0.050000000,1,0,0,0,0,0,0,-0.056044547,0.009339384,2.517803718
20.300000000,20.200000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.016000000,0.016000000,0.012000000,0.012000000,-0.010000000,0.010000000,0.006000000,0.006000000,1,0.050000000,1,0,0,0,0,0,0,-0.152277019,-0.035088820,2.558358190
20.400000000,20.300000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.004000000,0.004000000,-0.088000000,0.088000000,-0.008000000,0.008000000,-0.018000000,0.018000000,1,0.050000000,1,0,0,0,0,0,0,-0.186932770,-0.025924329,2.601914553
20.500000000,20.400000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.016000000,0.016000000,0.010000000,0.010000000,-0.008000000,0.008000000,-0.004000000,0.004000000,1,0.050000000,1,0,0,0,0,0,0,-0.149524927,0.019573624,2.643089431
20.600000000,20.500000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.004000000,0.004000000,0.010000000,0.010000000,-0.010000000,0.010000000,0.006000000,0.006000000,1,0.050000000,1,0,0,0,0,0,0,-0.156055720,0.002236781,2.663393530
20.700000000,20.600000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.200000000,0.200000000,0.016000000,0.016000000,0.010000000,0.010000000,-0.012000000,0.012000000,-0.010000000,0.010000000,1,0.050000000,1,0,0,0,0,0,0,-0.151367184,0.020404176,2.692654224
20.800000000,20.700000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.004000000,0.004000000,0.010000000,0.010000000,0.010000000,0.010000000,0.006000000,0.006000000,1,0.050000000,1,0,0,0,0,0,0,-0.140374085,0.046496524,2.729337407
20.900000000,20.800000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.016000000,0.016000000,0.010000000,0.010000000,-0.008000000,0.008000000,0.002000000,0.002000000,1,0.050000000,1,0,0,0,0,0,0,-0.101203302,0.050241115,2.756403037
21.000000000,20.900000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.004000000,0.004000000,0.010000000,0.010000000,-0.008000000,0.008000000,0.012000000,0.012000000,1,0.050000000,1,0,0,0,0,0,0,-0.075432279,0.042206664,2.766036660
21.100000000,21.000000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.016000000,0.016000000,0.010000000,0.010000000,-0.010000000,0.010000000,-0.010000000,0.010000000,1,0.050000000,1,0,0,0,0,0,0,-0.070818688,0.041764848,2.796043252
21.200000000,21.100000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.004000000,0.004000000,0.010000000,0.010000000,-0.012000000,0.012000000,0.002000000,0.002000000,1,0.050000000,1,0,0,0,0,0,0,-0.068905025,0.049349945,2.806678326
21.300000000,21.200000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.016000000,0.016000000,0.010000000,0.010000000,0.008000000,0.008000000,0.012000000,0.012000000,1,0.050000000,1,0,0,0,0,0,0,-0.099805744,0.026213728,2.808204112
21.400000000,21.300000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.004000000,0.004000000,0.010000000,0.010000000,0.008000000,0.008000000,0.004000000,0.004000000,1,0.050000000,1,0,0,0,0,0,0,-0.102185188,0.036053439,2.833665753
21.500000000,21.400000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.022000000,0.022000000,0.010000000,0.010000000,0.008000000,0.008000000,-0.004000000,0.004000000,1,0.050000000,1,0,0,0,0,0,0,-0.075885258,0.109929358,2.836269575
21.600000000,21.500000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.004000000,0.004000000,0.010000000,0.010000000,-0.008000000,0.008000000,0.010000000,0.010000000,1,0.050000000,1,0,0,0,0,0,0,-0.130575167,0.106671169,2.843741659
21.700000000,21.600000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.016000000,0.016000000,0.010000000,0.010000000,-0.010000000,0.010000000,0.012000000,0.012000000,1,0.050000000,1,0,0,0,0,0,0,-0.149350294,0.104334620,2.855826000
21.800000000,21.700000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.004000000,0.004000000,0.010000000,0.010000000,-0.008000000,0.008000000,0.002000000,0.002000000,1,0.050000000,1,0,0,0,0,0,0,-0.173790844,0.096896450,2.871580425
21.900000000,21.800000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.016000000,0.016000000,0.010000000,0.010000000,-0.010000000,0.010000000,-0.002000000,0.002000000,1,0.050000000,1,0,0,0,0,0,0,-0.191824626,0.092073539,2.868643628
22.000000000,21.900000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.004000000,0.004000000,0.012000000,0.012000000,-0.010000000,0.010000000,0.010000000,0.010000000,1,0.050000000,1,0,0,0,0,0,0,-0.220016356,0.111992696,2.882030512
22.100000000,22.000000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.016000000,0.016000000,0.012000000,0.012000000,-0.010000000,0.010000000,0.006000000,0.006000000,1,0.050000000,1,0,0,0,0,0,0,-0.222827071,0.088466552,2.880932431
22.200000000,22.100000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.004000000,0.004000000,0.012000000,0.012000000,-0.010000000,0.010000000,-0.004000000,0.004000000,1,0.050000000,1,0,0,0,0,0,0,-0.165251324,0.124641804,2.878786536
22.300000000,22.200000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.016000000,0.016000000,0.012000000,0.012000000,-0.010000000,0.010000000,0.006000000,0.006000000,1,0.050000000,1,0,0,0,0,0,0,-0.159667648,0.117942733,2.890389709
22.400000000,22.300000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.002000000,0.002000000,-0.088000000,0.088000000,-0.010000000,0.010000000,0.012000000,0.012000000,2,0.050000000,1,0,0,0,0,0,0,-0.165866184,0.089468638,2.905781516
22.500000000,22.400000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.016000000,0.016000000,-0.188000000,0.188000000,-0.010000000,0.010000000,-0.006000000,0.006000000,2,0.050000000,1,0,0,0,0,0,0,-0.169150386,0.097312833,2.906527257
22.600000000,22.500000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.004000000,0.004000000,-0.086000000,0.086000000,-0.008000000,0.008000000,0.016000000,0.016000000,2,0.050000000,1,0,0,0,0,0,0,-0.182683161,0.064076701,2.907783214
22.700000000,22.600000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.016000000,0.016000000,0.014000000,0.014000000,-0.008000000,0.008000000,0.002000000,0.002000000,2,0.050000000,1,0,0,0,0,0,0,-0.112372690,0.041140269,2.906317490
22.800000000,22.700000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.004000000,0.004000000,-0.086000000,0.086000000,-0.008000000,0.008000000,0.014000000,0.014000000,2,0.050000000,1,0,0,0,0,0,0,-0.099506407,0.037434693,2.904532473
22.900000000,22.800000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.016000000,0.016000000,0.014000000,0.014000000,-0.008000000,0.008000000,-0.010000000,0.010000000,2,0.050000000,1,0,0,0,0,0,0,-0.121644261,0.005827238,2.905158170
23.000000000,22.900000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.004000000,0.004000000,-0.086000000,0.086000000,-0.008000000,0.008000000,0.002000000,0.002000000,2,0.050000000,1,0,0,0,0,0,0,-0.156032625,0.026365499,2.924595019
23.100000000,23.000000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.016000000,0.016000000,-0.186000000,0.186000000,-0.008000000,0.008000000,0.014000000,0.014000000,2,0.050000000,1,0,0,0,0,0,0,-0.139790816,0.042566913,2.929709680
23.200000000,23.100000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.004000000,0.004000000,-0.286000000,0.286000000,-0.010000000,0.010000000,0.000000000,0.000000000,2,0.050000000,1,0,0,0,0,0,0,-0.118359003,0.098056782,2.935869173
23.300000000,23.200000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.016000000,0.016000000,-0.186000000,0.186000000,-0.008000000,0.008000000,0.014000000,0.014000000,2,0.050000000,1,0,0,0,0,0,0,-0.098844289,0.023158986,2.934698645
23.400000000,23.300000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.004000000,0.004000000,0.014000000,0.014000000,-0.008000000,0.008000000,-0.010000000,0.010000000,2,0.050000000,1,0,0,0,0,0,0,-0.058529312,0.015301048,2.937079256
23.500000000,23.400000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.016000000,0.016000000,0.014000000,0.014000000,-0.008000000,0.008000000,0.002000000,0.002000000,2,0.050000000,1,0,0,0,0,0,0,-0.087403620,0.063324953,2.936869353
23.600000000,23.500000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.004000000,0.004000000,0.014000000,0.014000000,0.008000000,0.008000000,-0.022000000,0.022000000,2,0.050000000,1,0,0,0,0,0,0,-0.140897375,0.005868875,2.939945569
23.700000000,23.600000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.100000000,0.100000000,-0.200000000,0.200000000,0.016000000,0.016000000,0.016000000,0.016000000,0.008000000,0.008000000,0.000000000,0.000000000,2,0.050000000,1,0,0,0,0,0,0,-0.126275103,0.014496655,2.942174183
23.800000000,23.700000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.004000000,0.004000000,0.016000000,0.016000000,-0.008000000,0.008000000,0.016000000,0.016000000,2,0.050000000,1,0,0,0,0,0,0,-0.107559909,0.018563704,2.944656484
23.900000000,23.800000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.016000000,0.016000000,0.018000000,0.018000000,-0.010000000,0.010000000,-0.004000000,0.004000000,2,0.050000000,1,0,0,0,0,0,0,-0.106146703,0.003551967,2.947460139
24.000000000,23.900000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.004000000,0.004000000,0.018000000,0.018000000,-0.010000000,0.010000000,0.006000000,0.006000000,2,0.050000000,1,0,0,0,0,0,0,-0.114707650,-0.009493667,2.962024088
24.100000000,24.000000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.016000000,0.016000000,0.018000000,0.018000000,-0.010000000,0.010000000,-0.010000000,0.010000000,2,0.050000000,1,0,0,0,0,0,0,-0.058609710,0.022472306,2.969928596
24.200000000,24.100000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.004000000,0.004000000,0.018000000,0.018000000,-0.010000000,0.010000000,0.000000000,0.000000000,2,0.050000000,1,0,0,0,0,0,0,-0.092086411,0.049960280,2.962297430
24.300000000,24.200000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.016000000,0.016000000,0.018000000,0.018000000,-0.010000000,0.010000000,0.016000000,0.016000000,2,0.050000000,1,0,0,0,0,0,0,-0.071783367,0.045158951,2.974373962
24.400000000,24.300000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.004000000,0.004000000,0.018000000,0.018000000,-0.008000000,0.008000000,-0.008000000,0.008000000,3,0.065000000,1,0,0,0,0,0,0,-0.083755734,0.032149999,2.975175060
24.500000000,24.400000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.016000000,0.016000000,0.018000000,0.018000000,-0.010000000,0.010000000,0.002000000,0.002000000,3,0.065000000,1,0,0,0,0,0,0,-0.038298541,0.052030718,2.975813910
24.600000000,24.500000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.004000000,0.004000000,0.022000000,0.022000000,-0.008000000,0.008000000,-0.016000000,0.016000000,3,0.065000000,1,0,0,0,0,0,0,-0.101804956,0.009708662,2.988937749
24.700000000,24.600000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.016000000,0.016000000,0.022000000,0.022000000,-0.010000000,0.010000000,0.000000000,0.000000000,3,0.065000000,1,0,0,0,0,0,0,-0.087480999,-0.011363073,2.983072538
24.800000000,24.700000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.004000000,0.004000000,-0.078000000,0.078000000,-0.010000000,0.010000000,0.010000000,0.010000000,3,0.065000000,1,0,0,0,0,0,0,-0.121979040,0.027071549,2.971896734
24.900000000,24.800000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.016000000,0.016000000,-0.078000000,0.078000000,-0.010000000,0.010000000,-0.008000000,0.008000000,3,0.065000000,1,0,0,0,0,0,0,-0.074001340,-0.027102954,2.975848686
25.000000000,24.900000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.004000000,0.004000000,-0.178000000,0.178000000,0.008000000,0.008000000,0.008000000,0.008000000,3,0.065000000,1,0,0,0,0,0,0,-0.068261830,-0.032920013,2.973381647
25.100000000,25.000000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.016000000,0.016000000,-0.176000000,0.176000000,-0.010000000,0.010000000,-0.008000000,0.008000000,3,0.065000000,1,0,0,0,0,0,0,-0.059782772,-0.029812829,2.964174600
25.200000000,25.100000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.004000000,0.004000000,-0.276000000,0.276000000,-0.010000000,0.010000000,0.004000000,0.004000000,3,0.065000000,1,0,0,0,0,0,0,-0.077549383,-0.053651788,2.966406585
25.300000000,25.200000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.016000000,0.016000000,-0.078000000,0.078000000,-0.008000000,0.008000000,-0.018000000,0.018000000,3,0.065000000,1,0,0,0,0,0,0,-0.071680845,-0.121199062,2.968556247
25.400000000,25.300000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,-0.004000000,0.004000000,-0.178000000,0.178000000,-0.010000000,0.010000000,-0.006000000,0.006000000,3,0.065000000,1,0,0,0,0,0,0,-0.096161718,-0.134685813,2.947976417
25.500000000,25.400000000,0.100000000,0,0,85,0,-0.100000000,0.100000000,-0.200000000,0.200000000,-0.200000000,0.200000000,0.016000000,0.016000000,-0.074000000,0.074000000,-0.010000000,0.010000000,0.004000000,0.004000000,3,0.065000000,1,0,0,0,0,0,0,-0.048784535,-0.133205338,2.950920323
