stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
15.126000000,0.000000000,0.028000000,-0.000010523,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,-0.004156899,-0.000000000,0.000000000,0.020000000,0.020000000,0.011855027,-0.012273145,0.011855027,-0.012273145,-0.008291219,0.006794553,-0.006823932,0.004499131,0.020146246,-0.019067698,0.018678960,-0.016772276,1,0.000315043,0,0,0.000000000,0.000000000,0.000000000,1
15.226000000,0.000000000,0.034000000,-0.000010523,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,-0.004156899,-0.000000000,0.000000000,0.020000000,0.020000000,0.046796264,0.000750017,0.046796264,0.000750017,-0.009061156,0.006039130,0.011851292,-0.012269791,0.055857420,-0.005289113,0.034944972,0.013019808,1,1.738506880,0,0,0.000000000,0.000000000,0.000000000,1
15.322000000,0.000000000,-0.006000000,-0.000010523,0.000000000,-0.000033772,-0.000003349,0.200000003,0.000000000,0.000000000,-0.004156899,0.000000000,-0.000000000,0.020000000,0.020000000,0.038341537,0.028857481,0.038341537,0.028857481,-0.009769473,0.004864671,0.031191492,-0.006477732,0.048111009,0.023992810,0.007150044,0.035335213,1,0.416690806,0,0,0.000000000,0.000000000,0.000000000,1
15.422000000,0.000000000,0.024000000,-0.000010523,0.000000000,-0.000033772,-0.000535982,0.200000003,0.000000000,0.000000000,-0.004156899,0.000000000,-0.000000000,0.020000000,0.020000000,-0.024406749,0.026034514,-0.024406749,0.026034514,-0.009841166,0.004901341,0.037776413,0.025788820,-0.014565582,0.021133173,-0.062183162,0.000245694,1,0.967538649,0,0,0.000000000,0.000000000,0.000000000,1
15.524000000,0.000000000,0.026000000,-0.000010523,0.000000000,-0.000300088,-0.000269665,0.200000003,0.000000000,0.000000000,-0.004156899,0.000000000,-0.000000000,0.020000000,0.020000000,0.014048990,0.006117924,0.014048990,0.006117924,-0.009265713,0.004598149,-0.017797534,0.027051278,0.023314703,0.001519775,0.031846524,-0.020933354,1,0.364442014,0,0,0.000000000,0.000000000,0.000000000,1
15.624000000,0.000000000,0.028000000,-0.000010523,0.000000000,-0.000566404,0.000262967,0.200000003,0.000000000,0.000000000,-0.004156899,0.000000000,0.000000000,0.020000000,0.020000000,0.010965689,0.037420909,0.010965689,0.037420909,-0.010276493,0.004622665,0.011751096,0.008533935,0.021242182,0.032798244,-0.000785407,0.028886974,1,0.215389150,0,0,0.000000000,0.000000000,0.000000000,1
15.724000000,0.000000000,0.028000000,-0.000010523,0.000000000,-0.001365353,0.000529283,0.200000003,0.000000000,0.000000000,-0.004156899,0.000000000,0.000000000,0.020000000,0.020000000,0.008025563,-0.023630027,0.008025563,-0.023630027,-0.009443625,0.003111586,0.011878656,0.034607312,0.017469188,-0.026741613,-0.003853093,-0.058237339,1,0.875315844,0,0,-0.000000000,-0.000000000,-0.000000000,1
15.824000000,0.000000000,0.030000000,-0.000010523,0.000000000,-0.000033772,0.000795599,0.200000003,0.000000000,0.000000000,-0.004156899,0.000000000,0.000000000,0.020000000,0.020000000,0.013109829,-0.016032872,0.013109829,-0.016032872,-0.008871973,0.001982559,0.011046166,-0.018125567,0.021981802,-0.018015432,0.002063663,0.002092695,1,0.002224538,0,0,0.000000000,0.000000000,0.000000000,1
15.924000000,0.000000000,0.028000000,-0.000010523,0.000000000,0.001031493,-0.000003349,0.200000003,0.000000000,0.000000000,-0.004156899,-0.000000000,-0.000000000,0.020000000,0.020000000,0.031761023,-0.036411416,0.031761023,-0.036411416,-0.009260526,0.001072294,0.013717378,-0.014771415,0.041021549,-0.037483710,0.018043645,-0.021640001,1,0.204462009,0,0,0.000000000,0.000000000,0.000000000,1
16.024000000,0.000000000,0.028000000,-0.000010523,0.000000000,-0.000033772,-0.000003349,0.200000003,0.000000000,0.000000000,-0.004156899,0.000000000,-0.000000000,0.020000000,0.020000000,-0.023907378,-0.002759872,-0.023907378,-0.002759872,-0.009108800,0.001424188,0.031205760,-0.033118025,-0.014798578,-0.004184060,-0.055113138,0.030358153,1,1.018414283,0,0,0.000000000,0.000000000,0.000000000,1
