stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
16.900000000,pre,0,1,0.010000000,-0.192000000,0.122000000,1.990483912,-0.011129920,-0.022957806,1.960084737,-0.058967605,-0.042636772,2.024684906,1.961434997,0.063249909,-0.025715252,-0.030075141,0.004359889,-0.020852324,-0.021739252,0.000886929,0.063490745,0.006919377,1.600220371,0.026146336,1.626987007,0.000000000,1,1,1
16.900000000,pre,0,2,0.010000000,-0.192000000,-0.100000000,2.006513932,1.985225960,0.100609744,2.011594361,1.949755057,0.084405933,2.867605686,2.802709585,0.064896101,nan,nan,nan,nan,nan,nan,nan,nan,1.684601563,nan,nan,0.000000000,0,0,0
16.900000000,pre,0,3,0.010000000,-0.192000000,0.162000000,-0.008732526,1.984558792,-0.006512387,0.009023747,1.950550929,-0.014784984,2.008152485,1.950627835,0.057524650,nan,nan,nan,nan,nan,nan,nan,nan,1.323634146,nan,nan,0.000000000,0,0,0
16.900000000,post,0,1,0.010000000,-0.192000000,0.122000000,1.990483912,-0.011129920,-0.022957806,2.024454987,-0.033241542,-0.042636772,2.024684906,2.025176755,-0.000491849,-0.025715252,-0.016418520,-0.009296732,-0.020852324,-0.021054914,0.000202590,-0.000879505,-0.018806686,0.000096766,0.116421782,0.116565501,0.000000000,1,1,1
16.900000000,post,0,2,0.010000000,-0.192000000,-0.100000000,2.006513932,1.985225960,0.100609744,2.075964611,1.975481120,0.084405933,2.867605686,2.866928510,0.000677176,nan,nan,nan,nan,nan,nan,nan,nan,0.000183427,nan,nan,0.000000000,0,0,0
16.900000000,post,0,3,0.010000000,-0.192000000,0.162000000,-0.008732526,1.984558792,-0.006512387,0.073393996,1.976276992,-0.014784984,2.008152485,1.977694623,0.030457862,nan,nan,nan,nan,nan,nan,nan,nan,0.371072534,nan,nan,0.000000000,0,0,0
17.000000000,pre,0,1,0.030000000,-0.292000000,0.124000000,1.990933316,-0.011236617,-0.022609059,2.023977652,-0.030477801,-0.051817000,1.926042199,2.024870226,-0.098828027,-0.025715252,-0.015057230,-0.010658022,-0.020852324,-0.025593076,0.004740752,-0.098990826,-0.019034635,3.906791595,0.168621372,4.049080224,0.000000000,1,1,1
17.000000000,pre,0,2,0.030000000,-0.292000000,-0.100000000,2.005410818,1.985288992,0.101195202,2.034711279,1.964990779,0.084821630,2.802129269,2.829917571,-0.027788303,nan,nan,nan,nan,nan,nan,nan,nan,0.308875904,nan,nan,0.000000000,0,0,0
17.000000000,pre,0,3,0.030000000,-0.292000000,-0.100000000,-0.008725039,1.984165887,-0.006215810,0.025197968,1.961531191,-0.029009627,1.984482050,1.961907518,0.022574532,nan,nan,nan,nan,nan,nan,nan,nan,0.203843805,nan,nan,0.000000000,0,0,0
17.000000000,post,0,1,0.030000000,-0.292000000,0.124000000,1.990933316,-0.011236617,-0.022609059,1.937475977,-0.027107779,-0.051817000,1.926042199,1.938358324,-0.012316125,-0.025715252,-0.013990372,-0.011724880,-0.020852324,-0.026735600,0.005883277,-0.012489150,-0.022404657,0.060674776,0.209229828,0.244673714,0.119902350,1,1,1
