stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
16.700000000,2,0,0.020614733,0.036354515,0.333035603,0.031448031,-0.002452436,0.410743528,-0.010833299,0.038806951,-0.077707925,0.087532059,0.204000000
16.700000000,2,1,1.973363776,-0.025615889,0.294964574,2.022072389,-0.012541488,0.388695547,-0.048708614,-0.013074401,-0.093730973,0.106437607,0.126000000
16.700000000,2,3,0.027721402,1.986627595,0.317641954,0.023495068,1.984124406,0.404455539,0.004226334,0.002503189,-0.086813585,0.086952437,0.162000000
16.800000000,2,0,0.020674988,0.034118290,0.403502303,0.034150698,-0.003038006,0.482829398,-0.013475710,0.037156296,-0.079327095,0.088628286,0.200000000
16.800000000,2,1,1.977827902,-0.027231118,0.353434157,2.024488904,-0.013849814,0.459996652,-0.046661002,-0.013381305,-0.106562496,0.117097711,0.126000000
16.800000000,2,3,0.029297855,1.985353674,0.384016407,0.025649051,1.982250253,0.476261087,0.003648804,0.003103421,-0.092244680,0.092368967,0.162000000
16.900000000,2,0,-0.043747868,0.006105642,0.463557533,0.035610518,-0.003574062,0.537124913,-0.079358386,0.009679704,-0.073567381,0.108644418,0.000000000
16.900000000,2,1,1.980707119,-0.027135902,0.420920760,2.026046009,-0.014668203,0.514156273,-0.045338890,-0.012467698,-0.093235513,0.104421834,0.122000000
16.900000000,2,3,0.029646128,1.982382634,0.448772549,0.026899463,1.981081475,0.530587839,0.002746665,0.001301159,-0.081815291,0.081871723,0.162000000
17.000000000,2,0,0.045732274,-0.000315146,0.535503978,0.036910679,-0.004419562,0.613798658,0.008821595,0.004104416,-0.078294679,0.078896918,0.000000000
17.000000000,2,1,1.983208251,-0.027422927,0.483686978,2.027856806,-0.015657051,0.591202612,-0.044648555,-0.011765876,-0.107515634,0.117010858,0.124000000
17.000000000,2,3,-0.015571433,1.964586067,0.506494352,0.028188281,1.979740411,0.607592828,-0.043759714,-0.015154344,-0.101098476,0.111200129,-0.100000000
17.100000000,2,0,0.046892633,-0.006600684,0.584484939,0.037391783,-0.005135434,0.677831699,0.009500850,-0.001465250,-0.093346761,0.093840454,0.000000000
17.100000000,2,1,2.032522144,-0.011023704,0.545204590,2.029036535,-0.016372057,0.655973393,0.003485610,0.005348353,-0.110768803,0.110952612,-0.200000000
17.100000000,2,3,-0.039299262,1.937165900,0.578915282,0.028898470,1.978841211,0.672207199,-0.068197732,-0.041675311,-0.093291917,0.122846017,-0.100000000
17.200000000,2,0,0.051033044,-0.008620136,0.650303366,0.037420214,-0.005707033,0.731137071,0.013612831,-0.002913103,-0.080833705,0.082023675,0.000000000
17.200000000,2,1,2.071294349,0.004758748,0.607724366,2.029811008,-0.016894099,0.710126106,0.041483342,0.021652847,-0.102401740,0.112586988,-0.200000000
17.200000000,2,3,0.000801703,1.974530088,0.649435731,0.029276517,1.978223664,0.726208062,-0.028474814,-0.003693576,-0.076772330,0.081966141,-0.100000000
17.300000000,2,0,0.062498995,-0.035322926,0.726238615,0.036578520,-0.006793072,0.839207180,0.025920475,-0.028529854,-0.112968565,0.119363815,0.000000000
17.300000000,2,1,2.034452043,-0.005998789,0.686598366,2.030925007,-0.017714131,0.820281946,0.003527036,0.011715342,-0.133683579,0.134242276,-0.200000000
17.300000000,2,3,0.000147312,1.974601318,0.714546432,0.029519543,1.977366962,0.835941003,-0.029372230,-0.002765644,-0.121394570,0.124928053,-0.100000000
17.400000000,2,0,-0.034593341,-0.003559847,0.811581767,0.035404751,-0.007510652,0.914518328,-0.069998092,0.003950806,-0.102936561,0.124544278,0.000000000
17.400000000,2,1,1.981222674,0.034317619,0.753736011,2.031437618,-0.018118502,0.897246887,-0.050214944,0.052436121,-0.143510875,0.160830528,-0.200000000
