stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
16.900000000,1,0,-0.043747918,0.006105641,0.463557308,0.035732492,-0.003632197,0.542627730,-0.079480410,0.009737838,-0.079070422,0.112534851,0.000000000
16.900000000,1,2,1.994003177,1.963833178,0.556082214,2.042346107,1.981595325,0.643160383,-0.048342930,-0.017762146,-0.087078168,0.101168869,0.000000000
16.900000000,1,3,0.029646078,1.982382633,0.448772324,0.027009852,1.980973793,0.536102204,0.002636226,0.001408840,-0.087329880,0.087381019,0.162000000
17.000000000,1,0,0.045732224,-0.000315147,0.535503754,0.036675924,-0.004213280,0.595499718,0.009056301,0.003898133,-0.059995964,0.060800721,0.000000000
17.000000000,1,2,2.041112486,1.938790767,0.625488209,2.042365523,1.981048177,0.696587179,-0.001253037,-0.042257410,-0.071098970,0.082718331,0.000000000
17.000000000,1,3,-0.015571483,1.964586066,0.506494127,0.027927414,1.980031269,0.589177654,-0.043498897,-0.015445204,-0.082683527,0.094695691,-0.100000000
17.100000000,1,0,0.046892583,-0.006600685,0.584484714,0.037425257,-0.005260858,0.689309639,0.009467326,-0.001339827,-0.104824925,0.105260108,0.000000000
17.100000000,1,2,2.036129733,1.974130473,0.690581757,2.041678267,1.980189518,0.790618336,-0.005548535,-0.006059045,-0.100036579,0.100373380,0.000000000
17.100000000,1,3,-0.039299312,1.937165899,0.578915058,0.028995339,1.978698061,0.683819434,-0.068294651,-0.041532162,-0.104904376,0.131886345,-0.100000000
17.200000000,1,0,0.051032994,-0.008620137,0.650303142,0.037379425,-0.005842652,0.744184360,0.013653569,-0.002777485,-0.093881218,0.094909523,0.000000000
17.200000000,1,2,2.028043497,2.027884567,0.744176799,2.040917766,1.979729962,0.845207688,-0.012874269,0.048154605,-0.101030890,0.112658127,0.000000000
17.200000000,1,3,0.000801653,1.974530087,0.649435507,0.029342044,1.978091404,0.739450853,-0.028540391,-0.003561317,-0.090015347,0.094498675,-0.100000000
17.300000000,1,0,0.062498945,-0.035322927,0.726238390,0.036722025,-0.006678248,0.827441989,0.025776919,-0.028644680,-0.101203599,0.108291900,0.000000000
