stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
16.900000000,pre,1,0,0.008000000,-0.040000000,0.000000000,-1.990458538,0.011112798,0.022964740,-2.025823406,0.033864423,0.042937551,2.063512564,2.026561349,0.036951214,nan,nan,nan,nan,nan,nan,nan,nan,0.546156896,nan,nan,0.000000000,0,0,0
16.900000000,pre,1,2,0.008000000,-0.040000000,0.000000000,0.016155076,1.996340319,0.123497393,0.011927690,1.991591960,0.135462458,1.973706841,1.996229166,-0.022522325,nan,nan,nan,nan,nan,nan,nan,nan,0.202902044,nan,nan,0.000000000,0,0,0
16.900000000,pre,1,3,0.008000000,-0.040000000,0.162000000,-1.999181179,1.995718787,0.016439214,-1.952429409,2.010141415,0.028152567,2.825562000,2.802399271,0.023162729,nan,nan,nan,nan,nan,nan,nan,nan,0.214604812,nan,nan,0.000000000,0,0,0
16.900000000,post,1,0,0.008000000,-0.040000000,0.000000000,-1.990458538,0.011112798,0.022964740,-2.067650047,0.015793885,0.042937551,2.063512564,2.068156135,-0.004643571,nan,nan,nan,nan,nan,nan,nan,nan,0.008625102,nan,nan,0.000000000,0,0,0
16.900000000,post,1,2,0.008000000,-0.040000000,0.000000000,0.016155076,1.996340319,0.123497393,-0.029898952,1.973521423,0.135462458,1.973706841,1.978390970,-0.004684128,nan,nan,nan,nan,nan,nan,nan,nan,0.008776424,nan,nan,0.000000000,0,0,0
16.900000000,post,1,3,0.008000000,-0.040000000,0.162000000,-1.999181179,1.995718787,0.016439214,-1.994256051,1.992070877,0.028152567,2.825562000,2.818899811,0.006662189,nan,nan,nan,nan,nan,nan,nan,nan,0.017753906,nan,nan,0.000000000,0,0,0
17.000000000,pre,1,0,-0.010000000,-0.040000000,0.000000000,-1.990789310,0.011222183,0.022750848,-1.979139821,0.008297035,0.056072749,2.052156925,1.979951369,0.072205556,nan,nan,nan,nan,nan,nan,nan,nan,2.085456939,nan,nan,0.000000000,0,0,0
17.000000000,pre,1,2,-0.010000000,-0.040000000,0.000000000,0.014900290,1.996483640,0.123838309,0.016240441,1.947402949,0.146057204,1.968040824,1.952940015,0.015100809,nan,nan,nan,nan,nan,nan,nan,nan,0.091213768,nan,nan,0.000000000,0,0,0
17.000000000,pre,1,3,-0.010000000,-0.040000000,-0.100000000,-1.999537820,1.995466733,0.016428784,-2.040443528,1.973198247,0.027063122,2.819440842,2.838600629,-0.019159787,nan,nan,nan,nan,nan,nan,nan,nan,0.146838973,nan,nan,0.000000000,0,0,0
17.000000000,post,1,0,-0.010000000,-0.040000000,0.000000000,-1.990789310,0.011222183,0.022750848,-2.020562693,-0.004161189,0.056072749,2.052156925,2.021344865,0.030812060,nan,nan,nan,nan,nan,nan,nan,nan,0.379753213,nan,nan,0.029936987,0,0,0
17.000000000,post,1,2,-0.010000000,-0.040000000,0.000000000,0.014900290,1.996483640,0.123838309,-0.025182431,1.934944725,0.146057204,1.968040824,1.940612777,0.027428047,nan,nan,nan,nan,nan,nan,nan,nan,0.300919109,nan,nan,0.029936987,0,0,0
17.000000000,post,1,3,-0.010000000,-0.040000000,-0.100000000,-1.999537820,1.995466733,0.016428784,-2.081866401,1.960740023,0.027063122,2.819440842,2.859965308,-0.040524466,nan,nan,nan,nan,nan,nan,nan,nan,0.656892939,nan,nan,0.029936987,0,0,0
17.100000000,pre,1,0,0.008000000,-0.040000000,0.000000000,-1.991793032,0.011229577,0.021694597,-2.021543959,-0.009961880,0.030456674,2.003297329,2.021797919,-0.018500590,nan,nan,nan,nan,nan,nan,nan,nan,0.136908733,nan,nan,0.000000000,0,0,0
17.100000000,pre,1,2,0.008000000,-0.040000000,0.000000000,0.012459979,1.996679953,0.123003294,-0.032306809,1.970769278,0.136553717,2.005097866,1.975758638,0.029339228,nan,nan,nan,nan,nan,nan,nan,nan,0.344316127,nan,nan,0.000000000,0,0,0
