stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
18.800000000,0,3,0.092853772,2.187473805,1.812303230,0.005338502,1.996178215,1.894005857,0.087515269,0.191295589,-0.081702626,0.225672869,-0.100000000
18.900000000,0,1,2.074999748,0.195884115,1.876737834,2.022019059,-0.012597665,1.966984773,0.052980689,0.208481779,-0.090246939,0.233272621,-0.200000000
18.900000000,0,2,2.102136906,2.197799786,1.950907304,2.000433732,1.993916388,2.011259758,0.101703173,0.203883397,-0.060352454,0.235699796,-0.100000000
18.900000000,0,3,0.147861631,2.196957476,1.884061094,0.002988036,1.999064582,1.977604900,0.144873595,0.197892894,-0.093543807,0.262488857,-0.100000000
19.000000000,0,1,2.140356927,0.174474979,1.932552647,2.020487415,-0.011503665,2.028229521,0.119869513,0.185978644,-0.095676874,0.241061860,-0.100000000
19.000000000,0,2,2.096489684,2.215985289,2.014837969,1.999284370,1.995392170,2.069624476,0.097205314,0.220593120,-0.054786507,0.247207926,-0.100000000
19.000000000,0,3,0.095860295,2.227791683,1.967726412,0.001371727,2.001255566,2.039150594,0.094488569,0.226536116,-0.071424182,0.255632774,-0.100000000
19.100000000,0,1,2.138003734,0.176847989,1.995002133,2.019047871,-0.010335485,2.088696444,0.118955862,0.187183474,-0.093694311,0.240762900,-0.200000000
19.100000000,0,2,2.108489164,2.243856688,2.089025534,1.998289569,1.996804703,2.127620109,0.110199595,0.247051985,-0.038594575,0.273254781,-0.100000000
19.100000000,0,3,0.190433977,2.222277362,2.031439703,-0.000160284,2.003506657,2.099542495,0.190594262,0.218770705,-0.068102792,0.298034871,-0.100000000
19.200000000,0,1,2.194724978,0.254398249,2.077755975,2.017453011,-0.008805051,2.161781661,0.177271967,0.263203300,-0.084025687,0.328270687,-0.200000000
19.200000000,0,2,2.162730100,2.186522810,2.137634665,1.997288293,1.998436917,2.198275628,0.165441807,0.188085893,-0.060640964,0.257729744,-0.100000000
19.200000000,0,3,0.100326858,2.228108773,2.093962219,-0.001953159,2.006382812,2.172118878,0.102280017,0.221725961,-0.078156658,0.256382657,-0.100000000
19.300000000,0,1,2.103482045,0.170040365,2.145341412,2.016422011,-0.007658805,2.211665143,0.087060034,0.177699170,-0.066323732,0.208699022,-0.200000000
19.300000000,0,2,2.081427503,2.255958327,2.217158803,1.996734167,1.999429970,2.246844969,0.084693336,0.256528356,-0.029686167,0.271773853,-0.100000000
19.300000000,0,3,0.124427066,2.233813977,2.144496483,-0.003130742,2.008443344,2.221556506,0.127557809,0.225370632,-0.077060023,0.270187275,-0.100000000
19.400000000,0,1,2.149264636,0.240838072,2.218451237,2.015398026,-0.006407753,2.260750477,0.133866610,0.247245825,-0.042299240,0.284323747,-0.200000000
19.400000000,0,2,2.103288139,2.126489724,2.289995190,1.996288093,2.000235354,2.294868334,0.107000046,0.126254370,-0.004873145,0.165568485,-0.100000000
19.400000000,0,3,0.081293521,2.271875121,2.201715523,-0.004234135,2.010527940,2.270268010,0.085527656,0.261347180,-0.068552488,0.283402138,-0.100000000
19.500000000,0,1,2.129930164,0.134871981,2.300588244,2.013797108,-0.004274544,2.333486263,0.116133056,0.139146525,-0.032898019,0.184203479,-0.200000000
19.500000000,0,2,2.060163273,2.188603214,2.341972023,1.995778768,2.001005246,2.366331025,0.064384505,0.187597968,-0.024359002,0.199829235,-0.100000000
19.500000000,0,3,0.085225343,2.173452566,2.271033832,-0.005738848,2.013626915,2.342653885,0.090964190,0.159825651,-0.071620053,0.197352868,-0.100000000
19.600000000,0,1,2.107092026,0.219990960,2.354685452,2.012689148,-0.002730961,2.380438794,0.094402878,0.222721921,-0.025753342,0.243269793,-0.200000000
19.600000000,0,2,2.087560932,2.157260427,2.400325435,1.995499941,2.001239961,2.412305714,0.092060991,0.156020466,-0.011980279,0.181552028,-0.100000000
19.600000000,0,3,0.082376851,2.166181960,2.325019226,-0.006612464,2.015571977,2.389316659,0.088989314,0.150609984,-0.064297433,0.186377641,-0.100000000
19.700000000,0,1,2.118805480,0.186620414,2.420928843,2.010947091,-0.000375090,2.446806378,0.107858390,0.186995504,-0.025877535,0.217417565,-0.200000000
19.700000000,0,2,2.088658322,2.256484955,2.450102685,1.995045837,2.001377524,2.476415001,0.093612485,0.255107431,-0.026312316,0.273011788,-0.100000000
19.700000000,0,3,0.088732610,2.179821405,2.382740706,-0.007697225,2.018252544,2.455037981,0.096429834,0.161568861,-0.072297275,0.201569109,-0.100000000
19.800000000,0,1,2.155422913,0.266624754,2.476418612,2.009348556,0.001573692,2.498821338,0.146074357,0.265051062,-0.022402726,0.303466086,-0.200000000
19.800000000,0,2,2.102367746,2.248244303,2.500628966,1.994523345,2.001451892,2.525948198,0.107844401,0.246792410,-0.025319233,0.270514274,-0.100000000
19.800000000,0,3,0.098514438,2.269005188,2.445059320,-0.008421696,2.020285501,2.506209494,0.106936135,0.248719687,-0.061150173,0.277553892,-0.100000000
19.900000000,0,1,2.159940097,0.248078982,2.523660812,2.007702456,0.003313165,2.544406163,0.152237641,0.244765817,-0.020745352,0.288993035,-0.200000000
19.900000000,0,2,2.121656844,2.309394338,2.548842673,1.993866007,2.001543135,2.569015373,0.127790836,0.307851203,-0.020172700,0.333930830,-0.100000000
19.900000000,0,3,0.117853629,2.294530465,2.492767417,-0.009004954,2.021951663,2.550777576,0.126858582,0.272578802,-0.058010159,0.306198435,-0.100000000
20.000000000,0,1,2.139342674,0.276837681,2.572784680,2.006015155,0.004862736,2.584964564,0.133327519,0.271974945,-0.012179884,0.303141795,-0.200000000
20.000000000,0,2,2.171377041,2.255372799,2.596262829,1.993079476,2.001668799,2.606991808,0.178297565,0.253703999,-0.010728979,0.310275445,-0.100000000
20.000000000,0,3,0.157134185,2.323871011,2.544343565,-0.009519029,2.023278311,2.590205025,0.166653214,0.300592700,-0.045861460,0.346745640,-0.100000000
20.100000000,0,1,2.158788907,0.268873952,2.602071461,2.004312965,0.006291205,2.621778499,0.154475942,0.262582747,-0.019707039,0.305288197,-0.200000000
20.100000000,0,2,2.195277433,2.247821962,2.626092869,1.992159673,2.001848106,2.641108815,0.203117759,0.245973855,-0.015015946,0.319351593,-0.100000000
20.100000000,0,3,0.181902956,2.306221595,2.592013311,-0.010007515,2.024301937,2.625662784,0.191910471,0.281919658,-0.033649472,0.342696089,-0.100000000
20.200000000,0,1,2.152710124,0.235853833,2.632094257,2.003013580,0.007335650,2.647969797,0.149696545,0.228518183,-0.015875539,0.273645114,-0.200000000
20.200000000,0,2,2.148635892,2.285945461,2.659864834,1.991365150,2.002036393,2.665155829,0.157270742,0.283909068,-0.005290995,0.324601971,-0.100000000
20.200000000,0,3,0.197921652,2.309331944,2.640333142,-0.010377665,2.024906675,2.650668507,0.208299317,0.284425269,-0.010335365,0.352694144,-0.100000000
20.300000000,0,1,2.198023064,0.245136274,2.673619174,2.000903652,0.008969704,2.687765174,0.197119412,0.236166570,-0.014146000,0.307946133,-0.200000000
20.300000000,0,2,2.145873605,2.208499717,2.683242268,1.989915252,2.002479844,2.701442793,0.155958353,0.206019872,-0.018200524,0.259033694,-0.100000000
20.300000000,0,3,0.149217418,2.276108849,2.673904472,-0.010991750,2.025671469,2.688388145,0.160209168,0.250437380,-0.014483673,0.297650190,-0.100000000
20.400000000,0,1,2.187538998,0.234049810,2.709222071,1.999379865,0.010136782,2.714973676,0.188159133,0.223913028,-0.005751605,0.292530314,-0.200000000
20.400000000,0,2,2.128722503,2.257487624,2.718905958,1.988747286,2.002917492,2.726172163,0.139975217,0.254570132,-0.007266206,0.290605938,-0.100000000
20.400000000,0,3,0.094104977,2.205833036,2.701003322,-0.011475791,2.026159947,2.714082728,0.105580768,0.179673089,-0.013079406,0.208808018,-0.100000000
20.500000000,0,1,2.204789791,0.288408942,2.729762690,1.998059534,0.011213547,2.737772615,0.206730257,0.277195395,-0.008009925,0.345888487,-0.200000000
20.500000000,0,2,2.051903699,2.291124214,2.723122567,1.987649209,2.003370065,2.746870212,0.064254490,0.287754149,-0.023747645,0.295795606,-0.100000000
20.500000000,0,3,0.079472461,2.229538212,2.726555977,-0.011958146,2.026596267,2.735687864,0.091430607,0.202941945,-0.009131886,0.222774281,-0.100000000
20.600000000,0,1,2.213147973,0.292222978,2.770730533,1.996509950,0.012653762,2.763911456,0.216638024,0.279569216,0.006819077,0.353747763,-0.200000000
20.600000000,0,2,2.027106287,2.345997659,2.736040845,1.986255607,2.004005713,2.770668253,0.040850680,0.341991946,-0.034627409,0.346159394,-0.100000000
20.600000000,0,3,0.071633962,2.272464621,2.749553646,-0.012641738,2.027129150,2.760565123,0.084275700,0.245335470,-0.011011477,0.259640404,-0.100000000
20.700000000,0,1,2.167185808,0.322099303,2.806106992,1.995335386,0.013953051,2.783728994,0.171850422,0.308146253,0.022377999,0.353535649,-0.200000000
20.700000000,0,2,2.050989101,2.282888465,2.767293458,1.985099364,2.004612347,2.788842382,0.065889738,0.278276117,-0.021548923,0.286781121,-0.100000000
20.700000000,0,3,0.069098891,2.292117334,2.771391796,-0.013255008,2.027503093,2.779564798,0.082353899,0.264614241,-0.008173002,0.277253781,-0.100000000
20.800000000,0,1,2.112687464,0.299977453,2.835236159,1.994306822,0.015268478,2.800999794,0.118380642,0.284708975,0.034236364,0.310234275,-0.200000000
20.800000000,0,2,2.011289206,2.292302613,2.781592927,1.984022275,2.005265185,2.804836003,0.027266931,0.287037428,-0.023243076,0.289264950,-0.100000000
20.800000000,0,3,0.036520078,2.290230979,2.781091087,-0.013838098,2.027742783,2.796374630,0.050358175,0.262488196,-0.015283543,0.267711758,-0.100000000
20.900000000,0,1,2.139344911,0.287986487,2.841434025,1.993241379,0.016693982,2.817708365,0.146103531,0.271292504,0.023725660,0.309044935,-0.200000000
20.900000000,0,2,2.012215069,2.294252616,2.801032287,1.982941854,2.006034389,2.820529553,0.029273215,0.288218227,-0.019497267,0.290356351,-0.100000000
20.900000000,0,3,-0.020510884,2.307905646,2.810909182,-0.014418238,2.027839626,2.812927383,-0.006092646,0.280066021,-0.002018202,0.280139554,-0.100000000
21.000000000,0,1,2.083789561,0.292064240,2.866370503,1.992100597,0.018094061,2.833110137,0.091688964,0.273970180,0.033260366,0.290813991,-0.200000000
21.000000000,0,2,2.053543232,2.290938753,2.811053511,1.981935173,2.006901866,2.835221872,0.071608059,0.284036887,-0.024168362,0.293919677,-0.100000000
21.000000000,0,3,0.021376931,2.323719118,2.833934655,-0.014933242,2.027757163,2.828422042,0.036310173,0.295961954,0.005512613,0.298231950,-0.100000000
21.100000000,0,1,2.046095470,0.310413120,2.869137055,1.990716421,0.019538721,2.848919053,0.055379049,0.290874398,0.020218002,0.296788683,-0.200000000
21.100000000,0,2,2.027528243,2.244321992,2.824332782,1.980905987,2.007995378,2.850385045,0.046622257,0.236326614,-0.026052263,0.242286243,-0.100000000
21.100000000,0,3,0.051326431,2.316017103,2.861566418,-0.015395708,2.027456700,2.844494584,0.066722140,0.288560404,0.017071834,0.296665465,-0.100000000
21.200000000,0,1,2.006802360,0.240397710,2.863856352,1.989563048,0.020562349,2.860786718,0.017239312,0.219835361,0.003069634,0.220531636,-0.200000000
21.200000000,0,2,2.016105861,2.286912918,2.841937277,1.980139544,2.008951622,2.861602942,0.035966316,0.277961296,-0.019665665,0.280967608,-0.100000000
21.200000000,0,3,0.009262723,2.299807580,2.877197711,-0.015675890,2.027067049,2.856518584,0.024938613,0.272740531,0.020679127,0.274657892,-0.100000000
21.300000000,0,1,2.005402924,0.275272188,2.893718297,1.988470433,0.021401594,2.871586549,0.016932491,0.253870594,0.022131748,0.255395383,-0.200000000
21.300000000,0,2,1.995526731,2.274412173,2.856644977,1.979479230,2.009914314,2.871661666,0.016047501,0.264497859,-0.015016689,0.265409383,-0.100000000
21.300000000,0,3,-0.001670600,2.293630744,2.912415269,-0.015884517,2.026561240,2.867525765,0.014213917,0.267069503,0.044889504,0.271188537,-0.100000000
21.400000000,0,1,2.018982480,0.275574236,2.897442436,1.987314871,0.022146489,2.883261519,0.031667609,0.253427747,0.014180917,0.255792023,-0.200000000
21.400000000,0,2,1.961638961,2.274719026,2.868228272,1.978882319,2.011044199,2.882514450,-0.017243358,0.263674827,-0.014286178,0.264623965,-0.100000000
21.400000000,0,3,-0.033166524,2.269362813,2.930537574,-0.016075158,2.025792157,2.879615712,-0.017091365,0.243570656,0.050921862,0.249422964,-0.100000000
21.500000000,0,1,1.978906064,0.300067281,2.896414864,1.986543418,0.022541780,2.891847525,-0.007637354,0.277525502,0.004567339,0.277668136,-0.200000000
21.500000000,0,2,1.925040806,2.271276250,2.876955486,1.978574933,2.011918145,2.890547539,-0.053534127,0.259358105,-0.013592053,0.265174043,-0.100000000
21.500000000,0,3,-0.019265917,2.273232766,2.938919717,-0.016182902,2.025047006,2.888646747,-0.003083015,0.248185761,0.050272970,0.253245036,-0.100000000
21.600000000,0,1,1.957888622,0.332940706,2.912112543,1.985943397,0.022754891,2.899538689,-0.028054775,0.310185815,0.012573854,0.311705650,-0.200000000
21.600000000,0,2,1.968708803,2.253343652,2.882186494,1.978426341,2.012721953,2.897846773,-0.009717538,0.240621699,-0.015660278,0.241326494,-0.100000000
21.600000000,0,3,-0.035966251,2.294628074,2.940052139,-0.016251328,2.024225758,2.896984118,-0.019714923,0.270402317,0.043068020,0.274519481,-0.100000000
21.700000000,0,1,2.009257368,0.297626143,2.928549894,1.985485938,0.022804751,2.906583264,0.023771430,0.274821392,0.021966630,0.276720818,-0.200000000
21.700000000,0,2,1.924582508,2.294997399,2.903371613,1.978411358,2.013479648,2.904790018,-0.053828850,0.281517751,-0.001418406,0.286621355,-0.100000000
21.700000000,0,3,-0.029387866,2.311802376,2.952284070,-0.016308537,2.023308131,2.905140330,-0.013079328,0.288494244,0.047143740,0.292613277,-0.100000000
21.800000000,0,1,1.966203428,0.300843773,2.921011629,1.985144516,0.022682720,2.913441150,-0.018941088,0.278161052,0.007570478,0.278907956,-0.200000000
21.800000000,0,2,1.932365983,2.291772118,2.902097182,1.978525733,2.014229505,2.912015542,-0.046159749,0.277542613,-0.009918360,0.281529747,-0.100000000
21.800000000,0,3,-0.091241032,2.302017970,2.968493642,-0.016381783,2.022193205,2.913918372,-0.074859248,0.279824765,0.054575270,0.294761372,-0.100000000
21.900000000,0,1,1.950672496,0.275061253,2.935547764,1.984992850,0.022468479,2.918567062,-0.034320355,0.252592774,0.016980702,0.255478649,-0.200000000
21.900000000,0,2,1.874259159,2.316170497,2.913325792,1.978721026,2.014760540,2.917779815,-0.104461867,0.301409957,-0.004454023,0.319029908,-0.100000000
21.900000000,0,3,-0.104844569,2.295510964,2.973785664,-0.016448561,2.021151022,2.921057114,-0.088396008,0.274359942,0.052728550,0.293031623,-0.100000000
22.000000000,0,1,1.925369721,0.314095069,2.934104125,1.984959938,0.022206285,2.922837225,-0.059590217,0.291888784,0.011266900,0.298122456,-0.200000000
22.000000000,0,2,1.867095895,2.275078658,2.934653992,1.978963928,2.015136057,2.922771377,-0.111868033,0.259942601,0.011882615,0.283241609,-0.100000000
22.000000000,0,3,-0.148794839,2.278795911,2.976261884,-0.016504040,2.020132666,2.927223126,-0.132290799,0.258663245,0.049038758,0.294639321,-0.100000000
22.100000000,0,1,1.875019829,0.304396459,2.931761543,1.985001004,0.021852300,2.926944198,-0.109981175,0.282544158,0.004817345,0.303233025,-0.200000000
22.100000000,0,2,1.837591106,2.315235083,2.949445190,1.979256936,2.015429901,2.927613962,-0.141665830,0.299805182,0.021831228,0.332308527,-0.100000000
22.100000000,0,3,-0.177336928,2.282196811,2.973618546,-0.016536067,2.019053798,2.933185236,-0.160800861,0.263143013,0.040433310,0.311024138,-0.100000000
22.200000000,0,1,1.877208982,0.323539239,2.947382118,1.985084951,0.021384497,2.930762670,-0.107875969,0.302154742,0.016619448,0.321264562,-0.200000000
22.200000000,0,2,1.821711318,2.304212512,2.963910139,1.979559524,2.015667608,2.932077438,-0.157848206,0.288544904,0.031832701,0.330435377,-0.100000000
22.200000000,0,3,-0.164232267,2.316575195,2.980557766,-0.016520875,2.018022108,2.938707235,-0.147711392,0.298553087,0.041850532,0.335714266,-0.100000000
22.300000000,0,1,1.898099683,0.352851065,2.960052668,1.985212298,0.020696712,2.934839656,-0.087112615,0.332154353,0.025213012,0.344312094,-0.200000000
22.300000000,0,2,1.832650116,2.335797791,2.964270790,1.979855446,2.015901854,2.936688777,-0.147205331,0.319895937,0.027582013,0.353218894,-0.100000000
22.300000000,0,3,-0.214816177,2.288608134,2.985742169,-0.016429363,2.016976444,2.944430011,-0.198386814,0.271631690,0.041312157,0.338892014,-0.100000000
22.400000000,0,1,1.855206382,0.342839586,2.951643022,1.985334973,0.020010439,2.938165210,-0.130128591,0.322829147,0.013477813,0.348329959,-0.200000000
22.400000000,0,2,1.770176235,2.375299765,2.971639465,1.980048383,2.016075791,2.940310539,-0.209872148,0.359223974,0.031328926,0.417216590,-0.100000000
22.400000000,0,3,-0.184279561,2.328692086,2.992620121,-0.016285417,2.016218383,2.948868004,-0.167994144,0.312473703,0.043752116,0.357457823,-0.100000000
22.500000000,0,1,1.826726337,0.345569119,2.953797579,1.985477346,0.019247971,2.941508058,-0.158751009,0.326321148,0.012289521,0.363095589,-0.200000000
22.500000000,0,2,1.780825922,2.350220403,2.967503372,1.980224953,2.016219801,2.943761714,-0.199399032,0.334000603,0.023741658,0.389717901,-0.100000000
22.500000000,0,3,-0.176002740,2.356426959,2.994267185,-0.016089705,2.015579133,2.953183180,-0.159913035,0.340847825,0.041084004,0.378731190,-0.100000000
22.600000000,0,1,1.814493812,0.368689803,2.943935034,1.985634684,0.018543889,2.944588454,-0.171140872,0.350145914,-0.000653419,0.389732967,-0.200000000
22.600000000,0,2,1.790947690,2.324503544,2.947706560,1.980399964,2.016320332,2.946666950,-0.189452274,0.308183212,0.001039609,0.361759778,-0.100000000
22.600000000,0,3,-0.200886491,2.353923722,2.989930004,-0.015879332,2.015138241,2.956918783,-0.185007159,0.338785481,0.033011221,0.387418368,-0.100000000
22.700000000,0,1,1.822937505,0.356464692,2.943145033,1.985859881,0.017787279,2.948151397,-0.162922376,0.338677413,-0.005006364,0.375860552,-0.200000000
22.700000000,0,2,1.801853611,2.331908229,2.947229302,1.980651487,2.016423710,2.949798841,-0.178797876,0.315484519,-0.002569539,0.362637235,-0.100000000
