stamp,oracle,com_dt_1,com_age_1,com_dt_2,com_age_2,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
18.667665782,0,-0.075167211,0.075167211,-0.075167008,0.075167008,0.150334218,0.150334218,0.002334218,0.002334218,-0.241665782,0.241665782,-0.003665782,0.003665782,-0.009665782,0.009665782,1,0.050000000,1,1,1,1,1,1,2,0.042658432,0.180433406,2.800363639
18.769147657,0,-0.076426138,0.076426138,-0.076426206,0.076426206,0.152852343,0.152852343,-0.019147657,0.019147657,-0.043147657,0.043147657,-0.005147657,0.005147657,-0.001147657,0.001147657,1,0.050000000,1,1,1,1,1,1,2,0.014032204,0.148690884,2.817570574
18.870415365,0,-0.075792329,0.075792329,-0.075792306,0.075792306,0.151584635,0.151584635,-0.000415365,0.000415365,-0.144415365,0.144415365,-0.006415365,0.006415365,0.011584635,0.011584635,1,0.050000000,1,1,1,1,1,1,2,0.059617269,0.115709308,2.827795692
18.971119647,0,-0.075440172,0.075440172,-0.075440180,0.075440180,0.150880353,0.150880353,0.018880353,0.018880353,-0.245119647,0.245119647,-0.007119647,0.007119647,-0.011119647,0.011119647,1,0.050000000,1,1,1,1,1,1,2,-0.001400690,0.134073690,2.844744546
19.070844248,0,-0.074577877,0.074577877,-0.074577874,0.074577874,0.149155752,0.149155752,-0.000844248,0.000844248,-0.144844248,0.144844248,-0.006844248,0.006844248,-0.000844248,0.000844248,1,0.050000000,1,1,1,1,1,1,2,-0.077602130,0.168944397,2.860483565
19.170469027,0,-0.074765486,0.074765486,-0.074765487,0.074765487,0.149530973,0.149530973,0.019530973,0.019530973,-0.244469027,0.244469027,-0.006469027,0.006469027,0.009530973,0.009530973,1,0.050000000,1,1,1,1,1,1,2,-0.091683060,0.167732742,2.860647990
19.270927237,0,-0.075536381,0.075536381,-0.075536381,0.075536381,0.151072763,0.151072763,-0.000927237,0.000927237,-0.144927237,0.144927237,-0.006927237,0.006927237,-0.012927237,0.012927237,1,0.050000000,1,1,1,1,1,1,2,-0.026432763,0.145534741,2.874415804
19.293308387,0,0.002797644,0.002797644,0.002797644,0.002797644,-0.005595287,0.005595287,0.016691613,0.016691613,-0.167308387,0.167308387,-0.009308387,0.009308387,0.000691613,0.000691613,1,0.050000000,1,1,1,1,1,1,2,0.015528766,0.141801384,2.876828894
19.609333333,0,-0.003333333,0.003333333,-0.007333333,0.007333333,0.010666667,0.010666667,-0.019333333,0.019333333,-0.283333333,0.283333333,-0.005333333,0.005333333,-0.013333333,0.013333333,1,0.050000000,1,1,1,1,1,1,2,-0.077532749,0.080406828,2.927539948
19.648074074,0,-0.037629630,0.037629630,-0.036296296,0.036296296,0.073925926,0.073925926,-0.018074074,0.018074074,-0.322074074,0.322074074,-0.004074074,0.004074074,-0.016074074,0.016074074,1,0.050000000,1,1,1,1,1,1,2,-0.059830855,0.091115657,2.933302925
19.643275720,0,0.017341564,0.017341564,0.016897119,0.016897119,-0.034238683,0.034238683,-0.013275720,0.013275720,-0.117275720,0.117275720,0.000724280,0.000724280,-0.011275720,0.011275720,1,0.050000000,1,1,1,1,1,1,2,-0.045812550,0.089061814,2.933302925
19.638203323,0,-0.000708124,0.000708124,-0.000559976,0.000559976,0.001268099,0.001268099,-0.008203323,0.008203323,-0.112203323,0.112203323,0.005796677,0.005796677,-0.006203323,0.006203323,1,0.050000000,1,1,1,1,1,1,2,-0.043963025,0.128488895,2.933302925
20.008666667,0,-0.002666667,0.002666667,-0.006666667,0.006666667,0.009333333,0.009333333,-0.018666667,0.018666667,-0.282666667,0.282666667,-0.002666667,0.002666667,-0.004666667,0.004666667,1,0.050000000,1,1,1,1,1,1,2,-0.105170743,0.082389178,2.960786333
20.001481482,0,0.008074074,0.008074074,0.009407407,0.009407407,-0.017481482,0.017481482,-0.011481482,0.011481482,-0.275481482,0.275481482,0.004518518,0.004518518,0.000518518,0.000518518,1,0.050000000,1,1,1,1,1,1,2,-0.103621619,0.063920337,2.960786333
20.002279836,0,-0.003489712,0.003489712,-0.003934157,0.003934157,0.007423868,0.007423868,-0.012279836,0.012279836,-0.076279836,0.076279836,0.003720164,0.003720164,-0.000279836,0.000279836,1,0.050000000,1,1,1,1,1,1,2,-0.093228324,0.033447441,2.960786333
20.310000000,0,-0.004000000,0.004000000,-0.008000000,0.008000000,0.012000000,0.012000000,0.000000000,0.000000000,-0.384000000,0.384000000,-0.004000000,0.004000000,-0.008000000,0.008000000,2,0.050000000,1,1,1,1,1,1,2,-0.083679360,0.086544966,2.976964374
20.348000000,0,-0.036666667,0.036666667,-0.035333333,0.035333333,0.072000000,0.072000000,0.002000000,0.002000000,-0.320000000,0.320000000,-0.002000000,0.002000000,-0.008000000,0.008000000,2,0.050000000,1,1,1,1,1,1,2,-0.102093255,0.079836944,2.973020276
20.343777778,0,0.016444444,0.016444444,0.016000000,0.016000000,-0.032444445,0.032444445,0.006222222,0.006222222,-0.017777778,0.017777778,0.002222222,0.002222222,-0.003777778,0.003777778,2,0.050000000,1,1,1,1,1,1,2,-0.114788514,0.051500051,2.973020276
20.344246913,0,-0.005950617,0.005950617,-0.005802469,0.005802469,0.011753087,0.011753087,0.005753087,0.005753087,-0.018246913,0.018246913,0.001753087,0.001753087,-0.004246913,0.004246913,2,0.050000000,1,1,1,1,1,1,2,-0.116610609,0.044373301,2.973020276
20.537860082,0,-0.091045267,0.091045267,-0.091094650,0.091094650,0.182139918,0.182139918,0.012139918,0.012139918,-0.011860082,0.011860082,0.008139918,0.008139918,-0.011860082,0.011860082,2,0.050000000,1,1,1,1,1,1,2,-0.053707520,0.092196438,2.981539294
20.652144490,0,-0.083935985,0.083935985,-0.083919524,0.083919524,0.167855510,0.167855510,0.017855510,0.017855510,-0.126144490,0.126144490,-0.006144490,0.006144490,-0.016144490,0.016144490,2,0.050000000,1,1,1,1,1,1,2,-0.017578633,0.082243702,2.983505886
20.760080272,0,-0.079957120,0.079957120,-0.079962607,0.079962607,0.159919728,0.159919728,-0.010080272,0.010080272,-0.134080272,0.134080272,0.003919728,0.003919728,-0.010080272,0.010080272,2,0.050000000,1,1,1,1,1,1,2,0.070311499,0.065057096,2.987338165
20.864489040,0,-0.077756394,0.077756394,-0.077754565,0.077754565,0.155510960,0.155510960,0.005510960,0.005510960,-0.238489040,0.238489040,-0.000489040,0.000489040,-0.000489040,0.000489040,2,0.050000000,1,1,1,1,1,1,2,0.040504580,0.071907418,2.993086698
20.966938356,0,-0.076530518,0.076530518,-0.076531127,0.076531127,0.153061644,0.153061644,-0.016938356,0.016938356,-0.138938356,0.138938356,-0.002938356,0.002938356,0.011061644,0.011061644,2,0.050000000,1,1,1,1,1,1,2,-0.026710501,0.066655105,2.989078142
21.068299086,0,-0.075850558,0.075850558,-0.075850355,0.075850355,0.151700914,0.151700914,0.001700914,0.001700914,-0.042299086,0.042299086,-0.004299086,0.004299086,-0.010299086,0.010299086,2,0.050000000,1,1,1,1,1,1,2,-0.024125859,0.081257521,3.007148122
21.169055048,0,-0.075472442,0.075472442,-0.075472510,0.075472510,0.150944952,0.150944952,-0.019055048,0.019055048,-0.143055048,0.143055048,-0.005055048,0.005055048,0.000944952,0.000944952,2,0.050000000,1,1,1,1,1,1,2,-0.014679925,0.096280602,3.014069363
21.269475027,0,-0.075262498,0.075262498,-0.075262476,0.075262476,0.150524973,0.150524973,0.000524973,0.000524973,-0.243475027,0.243475027,-0.005475027,0.005475027,0.012524973,0.012524973,2,0.050000000,1,1,1,1,1,1,2,0.052212229,0.071197414,3.024948360
21.369041682,0,-0.074479156,0.074479156,-0.074479163,0.074479163,0.148958318,0.148958318,-0.019041682,0.019041682,-0.243041682,0.243041682,-0.005041682,0.005041682,-0.009041682,0.009041682,2,0.050000000,1,1,1,1,1,1,2,0.038606173,0.076043136,3.028860812
21.469245379,0,-0.075377312,0.075377312,-0.075377310,0.075377310,0.150754621,0.150754621,0.000754621,0.000754621,-0.041245379,0.041245379,-0.005245379,0.005245379,0.010754621,0.010754621,2,0.050000000,1,1,1,1,1,1,2,0.016356368,0.070136861,3.038442182
21.568247433,0,-0.073876284,0.073876284,-0.073876284,0.073876284,0.147752567,0.147752567,-0.018247433,0.018247433,-0.140247433,0.140247433,-0.004247433,0.004247433,-0.010247433,0.010247433,2,0.050000000,1,1,1,1,1,1,2,0.040992370,0.090733238,3.019811933
21.668581907,0,-0.075709046,0.075709046,-0.075709046,0.075709046,0.151418093,0.151418093,0.001418093,0.001418093,-0.042581907,0.042581907,-0.002581907,0.002581907,0.003418093,0.003418093,2,0.050000000,1,1,1,1,1,1,2,-0.001722182,0.085390966,3.025771541
21.767878837,0,-0.074060581,0.074060581,-0.074060581,0.074060581,0.148121163,0.148121163,-0.017878837,0.017878837,-0.141878837,0.141878837,-0.003878837,0.003878837,-0.011878837,0.011878837,2,0.050000000,1,1,1,1,1,1,2,-0.034142253,0.060458794,3.020393803
21.869043799,0,-0.076478101,0.076478101,-0.076478101,0.076478101,0.152956201,0.152956201,0.000956201,0.000956201,-0.143043799,0.143043799,-0.005043799,0.005043799,0.004956201,0.004956201,2,0.050000000,1,1,1,1,1,1,2,-0.021073072,0.060168947,3.031233972
21.970357666,0,-0.075821167,0.075821167,-0.075821167,0.075821167,0.151642334,0.151642334,0.019642334,0.019642334,-0.044357666,0.044357666,-0.004357666,0.004357666,-0.014357666,0.014357666,2,0.050000000,1,1,1,1,1,1,2,-0.020286651,0.020348161,3.040236549
21.992823197,0,0.002808191,0.002808191,0.002808191,0.002808191,-0.005616383,0.005616383,-0.002823197,0.002823197,0.033176803,0.033176803,-0.006823197,0.006823197,-0.000823197,0.000823197,2,0.050000000,1,1,1,1,1,1,2,-0.022017664,0.002462063,3.040869071
22.310000000,0,-0.004000000,0.004000000,-0.008000000,0.008000000,0.012000000,0.012000000,0.000000000,0.000000000,-0.284000000,0.284000000,-0.006000000,0.006000000,0.016000000,0.016000000,3,0.065000000,1,1,1,1,1,1,2,-0.050915828,0.038794342,3.057590424
22.348666667,0,-0.037333334,0.037333334,-0.036000000,0.036000000,0.073333333,0.073333333,0.001333333,0.001333333,-0.122666667,0.122666667,-0.002666667,0.002666667,0.015333333,0.015333333,3,0.065000000,1,1,1,1,1,1,2,-0.065027016,0.045117386,3.038113584
22.344370370,0,0.016740741,0.016740741,0.016296297,0.016296297,-0.033037037,0.033037037,0.005629630,0.005629630,-0.118370370,0.118370370,0.001629630,0.001629630,-0.016370370,0.016370370,3,0.065000000,1,1,1,1,1,1,2,-0.073696323,0.069893549,3.038113584
22.344847736,0,-0.006057613,0.006057613,-0.005909465,0.005909465,0.011967079,0.011967079,0.005152264,0.005152264,-0.018847736,0.018847736,0.001152264,0.001152264,-0.016847736,0.016847736,3,0.065000000,1,1,1,1,1,1,2,-0.100168268,0.030285569,3.038113584
22.536595336,0,-0.090677641,0.090677641,-0.090727023,0.090727023,0.181404664,0.181404664,0.013404664,0.013404664,-0.210595336,0.210595336,0.007404664,0.007404664,0.015404664,0.015404664,3,0.065000000,1,1,1,1,1,1,2,-0.066343813,0.024185314,3.038156472
22.650552964,0,-0.083731748,0.083731748,-0.083715287,0.083715287,0.167447036,0.167447036,-0.018552964,0.018552964,-0.324552964,0.324552964,-0.008552964,0.008552964,-0.006552964,0.006552964,3,0.065000000,1,1,1,1,1,1,2,0.031151731,0.051281269,3.037793738
22.759640536,0,-0.081176989,0.081176989,-0.081182476,0.081182476,0.162359464,0.162359464,-0.009640536,0.009640536,-0.233640536,0.233640536,0.000359464,0.000359464,-0.001640536,0.001640536,3,0.065000000,1,1,1,1,1,1,2,0.093172678,0.017285790,3.037203991
22.864466964,0,-0.077767432,0.077767432,-0.077765603,0.077765603,0.155533036,0.155533036,0.007533036,0.007533036,-0.338466964,0.338466964,-0.000466964,0.000466964,0.007533036,0.007533036,3,0.065000000,1,1,1,1,1,1,2,0.109700196,0.008487479,3.029615827
22.966926091,0,-0.076536649,0.076536649,-0.076537259,0.076537259,0.153073909,0.153073909,-0.016926091,0.016926091,-0.140926091,0.140926091,-0.002926091,0.002926091,-0.002926091,0.002926091,3,0.065000000,1,1,1,1,1,1,2,0.123322678,0.031793737,3.040265526
23.068958940,0,-0.076520632,0.076520632,-0.076520429,0.076520429,0.153041060,0.153041060,0.001041060,0.001041060,-0.042958940,0.042958940,-0.006958940,0.006958940,-0.002958940,0.002958940,3,0.065000000,1,1,1,1,1,1,2,0.159021705,0.034439870,3.045882339
23.170310522,0,-0.075844705,0.075844705,-0.075844773,0.075844773,0.151689478,0.151689478,0.019689478,0.019689478,-0.144310522,0.144310522,-0.008310522,0.008310522,0.001689478,0.001689478,3,0.065000000,1,1,1,1,1,1,2,0.182589796,0.058707021,3.039739764
23.271061401,0,-0.075469311,0.075469311,-0.075469288,0.075469288,0.150938599,0.150938599,-0.001061401,0.001061401,-0.143061401,0.143061401,-0.005061401,0.005061401,-0.011061401,0.011061401,3,0.065000000,1,1,1,1,1,1,2,0.164207086,0.076035593,3.040923967
23.371478556,0,-0.075260718,0.075260718,-0.075260726,0.075260726,0.150521444,0.150521444,0.018521444,0.018521444,-0.045478556,0.045478556,-0.005478556,0.005478556,0.000521444,0.000521444,3,0.065000000,1,1,1,1,1,1,2,0.199383425,0.055084481,3.049719908
23.471710309,0,-0.075144847,0.075144847,-0.075144844,0.075144844,0.150289691,0.150289691,-0.001710309,0.001710309,-0.045710309,0.045710309,-0.005710309,0.005710309,0.012289691,0.012289691,3,0.065000000,1,1,1,1,1,1,2,0.188539773,0.049347771,3.040442577
23.571839060,0,-0.075080469,0.075080469,-0.075080470,0.075080470,0.150160940,0.150160940,0.018160940,0.018160940,-0.145839060,0.145839060,-0.005839060,0.005839060,-0.009839060,0.009839060,3,0.065000000,1,1,1,1,1,1,2,0.170629908,0.048016881,3.038675912
23.671910589,0,-0.075044706,0.075044706,-0.075044705,0.075044705,0.150089411,0.150089411,-0.001910589,0.001910589,-0.045910589,0.045910589,-0.005910589,0.005910589,0.000089411,0.000089411,3,0.065000000,1,1,1,1,1,1,2,0.198856857,0.050801292,3.028002278
23.771950327,0,-0.075024836,0.075024836,-0.075024836,0.075024836,0.150049673,0.150049673,0.018049673,0.018049673,-0.045950327,0.045950327,-0.005950327,0.005950327,0.014049673,0.014049673,3,0.065000000,1,1,1,1,1,1,2,0.199383785,0.022331462,3.019890346
23.871972404,0,-0.075013798,0.075013798,-0.075013798,0.075013798,0.150027596,0.150027596,-0.001972404,0.001972404,-0.145972404,0.145972404,-0.005972404,0.005972404,-0.009972404,0.009972404,3,0.065000000,1,1,1,1,1,1,2,0.168351772,0.003479378,3.017789865
23.971984669,0,-0.075007666,0.075007666,-0.075007666,0.075007666,0.150015331,0.150015331,0.018015331,0.018015331,-0.145984669,0.145984669,-0.005984669,0.005984669,0.000015331,0.000015331,3,0.065000000,1,1,1,1,1,1,2,0.083549254,0.043837699,3.019650547
24.071991483,0,-0.075004259,0.075004259,-0.075004259,0.075004259,0.150008517,0.150008517,-0.001991483,0.001991483,-0.045991483,0.045991483,-0.005991483,0.005991483,0.012008517,0.012008517,3,0.065000000,1,1,1,1,1,1,2,0.036410078,0.068314215,3.014475609
24.171995268,0,-0.075002366,0.075002366,-0.075002366,0.075002366,0.150004732,0.150004732,0.018004732,0.018004732,-0.045995268,0.045995268,-0.005995268,0.005995268,-0.011995268,0.011995268,3,0.065000000,1,1,1,1,1,1,2,0.081302867,0.027682434,3.014026635
24.271997371,0,-0.075001314,0.075001314,-0.075001314,0.075001314,0.150002629,0.150002629,-0.001997371,0.001997371,-0.145997371,0.145997371,-0.005997371,0.005997371,0.000002629,0.000002629,3,0.065000000,1,1,1,1,1,1,2,0.140364839,-0.002679209,3.016264562
24.371998539,0,-0.075000730,0.075000730,-0.075000730,0.075000730,0.150001461,0.150001461,0.018001461,0.018001461,-0.045998539,0.045998539,-0.005998539,0.005998539,0.012001461,0.012001461,3,0.065000000,1,1,1,1,1,1,2,0.086579736,-0.026288921,3.019482831
