stamp,oracle,com_dt_0,com_age_0,com_dt_2,com_age_2,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
15.866555098,0,0.011472337,0.011472337,0.047222680,0.047222680,-0.058695016,0.058695016,-0.018555098,0.018555098,0.049444902,0.049444902,0.001444902,0.001444902,-0.002555098,0.002555098,1,0.050000000,1,0,0,0,0,0,0,0.024508120,-0.050468921,1.250112479
15.886785754,0,-0.005057664,0.005057664,-0.020675100,0.020675100,0.025732764,0.025732764,0.001214246,0.001214246,0.029214246,0.029214246,0.001214246,0.001214246,0.013214246,0.013214246,1,0.050000000,1,0,0,0,0,0,0,0.021587972,-0.083260558,1.263629539
16.212222222,0,-0.001555555,0.001555555,-0.008222222,0.008222222,0.009777778,0.009777778,-0.004222222,0.004222222,-0.196222222,0.196222222,-0.006222222,0.006222222,-0.014222222,0.014222222,1,0.050000000,1,0,0,0,0,0,0,0.010088367,0.007764157,1.494046410
16.260419753,0,-0.012049383,0.012049383,-0.047530864,0.047530864,0.059580247,0.059580247,-0.012419753,0.012419753,-0.144419753,0.144419753,0.007580247,0.007580247,0.009580247,0.009580247,1,0.050000000,1,0,0,0,0,0,0,0.041573739,0.030873015,1.554423614
16.258502972,0,0.000479195,0.000479195,0.001694559,0.001694559,-0.002173754,0.002173754,-0.010502972,0.010502972,0.057497028,0.057497028,0.009497028,0.009497028,0.011497028,0.011497028,1,0.050000000,1,0,0,0,0,0,0,0.065690127,0.073664299,1.554423614
16.257569781,0,0.000233298,0.000233298,0.001007265,0.001007265,-0.001240563,0.001240563,-0.009569781,0.009569781,0.058430219,0.058430219,0.010430219,0.010430219,0.012430219,0.012430219,1,0.050000000,1,0,0,0,0,0,0,0.094183651,0.117678719,1.554423614
16.611333333,0,-0.001333333,0.001333333,-0.009333333,0.009333333,0.010666667,0.010666667,-0.003333333,0.003333333,-0.195333333,0.195333333,-0.005333333,0.005333333,-0.001333333,0.001333333,1,0.050000000,1,0,0,0,0,0,0,0.000304068,-0.049213864,1.789151265
16.660222222,0,-0.012222222,0.012222222,-0.047555555,0.047555555,0.059777778,0.059777778,-0.012222222,0.012222222,-0.144222222,0.144222222,0.005777778,0.005777778,-0.012222222,0.012222222,1,0.050000000,1,0,0,0,0,0,0,-0.001017283,-0.097316030,1.826463707
16.638296296,0,0.005481482,0.005481482,0.021481482,0.021481482,-0.026962963,0.026962963,0.009703704,0.009703704,-0.122296296,0.122296296,0.007703704,0.007703704,0.007703704,0.007703704,1,0.050000000,1,0,0,0,0,0,0,0.017711031,-0.118643481,1.813627367
16.746148148,0,0.197851852,0.197851852,-0.107703704,0.107703704,-0.090148148,0.090148148,-0.016148148,0.016148148,-0.030148148,0.030148148,0.001851852,0.001851852,0.017851852,0.017851852,1,0.050000000,1,0,0,0,0,0,0,-0.025068537,-0.162201955,1.879996898
16.867838134,0,-0.030422496,0.030422496,-0.121739369,0.121739369,0.152161866,0.152161866,-0.019838134,0.019838134,-0.151838134,0.151838134,-0.001838134,0.001838134,0.008161866,0.008161866,1,0.050000000,1,0,0,0,0,0,0,0.010168144,-0.046321103,1.948769179
16.980806279,0,-0.028242036,0.028242036,-0.112951684,0.112951684,0.141193721,0.141193721,-0.010806279,0.010806279,-0.164806279,0.164806279,0.005193721,0.005193721,0.011193721,0.011193721,1,0.050000000,1,0,0,0,0,0,0,-0.002240952,-0.047675012,2.031281307
17.088001050,0,-0.026798693,0.026798693,-0.107200258,0.107200258,0.133998950,0.133998950,-0.000001050,0.000001050,-0.072001050,0.072001050,-0.002001050,0.002001050,0.015998950,0.015998950,1,0.050000000,1,0,0,0,0,0,0,0.024088008,-0.029389177,2.091761973
17.192001396,0,-0.026000086,0.026000086,-0.103998517,0.103998517,0.129998604,0.129998604,0.015998604,0.015998604,0.023998604,0.023998604,-0.004001396,0.004001396,-0.008001396,0.008001396,1,0.050000000,1,0,0,0,0,0,0,0.047662784,0.008563045,2.154178307
17.294222727,0,-0.025555333,0.025555333,-0.102221940,0.102221940,0.127777273,0.127777273,-0.006222727,0.006222727,-0.078222727,0.078222727,-0.006222727,0.006222727,-0.000222727,0.000222727,1,0.050000000,1,0,0,0,0,0,0,0.011837296,0.038679279,2.214082953
17.487802525,0,-0.048394949,0.048394949,0.014197475,0.014197475,0.034197475,0.034197475,0.000197475,0.000197475,-0.171802525,0.171802525,0.000197475,0.000197475,-0.005802525,0.005802525,1,0.050000000,1,0,0,0,0,0,0,0.055065381,-0.028302852,2.340258712
17.397981084,0,0.022455360,0.022455360,0.020562350,0.020562350,-0.043017710,0.043017710,0.010018916,0.010018916,-0.081981084,0.081981084,-0.009981084,0.009981084,0.004018916,0.004018916,1,0.050000000,1,0,0,0,0,0,0,0.058547056,0.059830191,2.278487373
17.590926450,0,0.029268387,0.029268387,0.113073550,0.113073550,-0.142341938,0.142341938,0.017073550,0.017073550,-0.074926450,0.074926450,-0.002926450,0.002926450,0.001073550,0.001073550,1,0.050000000,1,0,0,0,0,0,0,0.024464445,-0.027582823,2.397332787
17.596052630,0,-0.001281545,0.001281545,-0.003792847,0.003792847,0.005074393,0.005074393,0.011947370,0.011947370,0.019947370,0.019947370,-0.008052630,0.008052630,-0.002052630,0.002052630,1,0.050000000,1,0,0,0,0,0,0,0.053327319,-0.069669256,2.397332787
17.912444444,0,-0.001111111,0.001111111,-0.008444444,0.008444444,0.009555556,0.009555556,0.015555556,0.015555556,-0.096444444,0.096444444,-0.004444444,0.004444444,0.015555556,0.015555556,1,0.050000000,1,0,0,0,0,0,0,-0.006377068,0.034492325,2.544062992
17.961728395,0,-0.012320988,0.012320988,-0.047950617,0.047950617,0.060271605,0.060271605,0.006271605,0.006271605,-0.045728395,0.045728395,0.006271605,0.006271605,0.004271605,0.004271605,1,0.050000000,1,0,0,0,0,0,0,0.012556627,0.024909279,2.561305159
17.939659807,0,0.005517147,0.005517147,0.021624143,0.021624143,-0.027141289,0.027141289,-0.011659807,0.011659807,-0.023659807,0.023659807,0.008340193,0.008340193,-0.009659807,0.009659807,1,0.050000000,1,0,0,0,0,0,0,0.024098044,0.099813682,2.554184666
18.047760402,0,0.198239598,0.198239598,-0.107952446,0.107952446,-0.090287151,0.090287151,0.000239598,0.000239598,-0.031760402,0.031760402,0.000239598,0.000239598,-0.003760402,0.003760402,1,0.050000000,1,0,0,0,0,0,0,0.037564826,0.101335605,2.596392484
18.168733831,0,-0.030243357,0.030243357,-0.121022812,0.121022812,0.151266169,0.151266169,-0.000733831,0.000733831,0.047266169,0.047266169,-0.000733831,0.000733831,-0.010733831,0.010733831,1,0.050000000,1,0,0,0,0,0,0,0.069482425,0.133994818,2.643998739
18.280415000,0,-0.027920292,0.027920292,-0.111664708,0.111664708,0.139585000,0.139585000,0.007585000,0.007585000,-0.064415000,0.064415000,0.005585000,0.005585000,-0.004415000,0.004415000,1,0.050000000,1,0,0,0,0,0,0,0.175155034,0.172641848,2.670187849
18.386894784,0,-0.026619946,0.026619946,-0.106485271,0.106485271,0.133105216,0.133105216,-0.018894784,0.018894784,-0.070894784,0.070894784,0.001105216,0.001105216,0.005105216,0.005105216,1,0.050000000,1,0,0,0,0,0,0,0.198314437,0.208028182,2.711930835
18.490497915,0,-0.025900783,0.025900783,-0.103601302,0.103601302,0.129502085,0.129502085,-0.002497915,0.002497915,0.025502085,0.025502085,-0.002497915,0.002497915,0.015502085,0.015502085,1,0.050000000,1,0,0,0,0,0,0,0.145414516,0.265307212,2.738093931
18.592498571,0,-0.025500164,0.025500164,-0.102001266,0.102001266,0.127501429,0.127501429,0.015501429,0.015501429,0.023501429,0.023501429,-0.006498571,0.006498571,-0.002498571,0.002498571,1,0.050000000,1,0,0,0,0,0,0,0.108389191,0.195691523,2.755462783
18.692721519,0,-0.025055737,0.025055737,-0.100222745,0.100222745,0.125278481,0.125278481,-0.004721519,0.004721519,-0.076721519,0.076721519,-0.006721519,0.006721519,0.007278481,0.007278481,1,0.050000000,1,0,0,0,0,0,0,0.064919269,0.174954163,2.779393550
18.794623036,0,-0.025475379,0.025475379,-0.101901585,0.101901585,0.127376964,0.127376964,0.013376964,0.013376964,-0.078623036,0.078623036,-0.006623036,0.006623036,-0.014623036,0.014623036,1,0.050000000,1,0,0,0,0,0,0,0.063018165,0.118045167,2.783222054
18.895679475,0,-0.025264110,0.025264110,-0.101056416,0.101056416,0.126320525,0.126320525,-0.007679475,0.007679475,0.020320525,0.020320525,-0.007679475,0.007679475,0.002320525,0.002320525,1,0.050000000,1,0,0,0,0,0,0,0.062926563,0.106486234,2.801137142
18.996266371,0,-0.025146724,0.025146724,-0.100586904,0.100586904,0.125733629,0.125733629,0.011733629,0.011733629,0.019733629,0.019733629,-0.008266371,0.008266371,0.017733629,0.017733629,1,0.050000000,1,0,0,0,0,0,0,-0.002962462,0.128564827,2.811445619
19.095703541,0,-0.024859293,0.024859293,-0.099437167,0.099437167,0.124296459,0.124296459,-0.007703541,0.007703541,-0.079703541,0.079703541,-0.009703541,0.009703541,-0.005703541,0.005703541,1,0.050000000,1,0,0,0,0,0,0,-0.013234964,0.149303351,2.834976142
19.195390856,0,-0.024921829,0.024921829,-0.099687316,0.099687316,0.124609144,0.124609144,0.012609144,0.012609144,-0.079390856,0.079390856,-0.009390856,0.009390856,0.006609144,0.006609144,1,0.050000000,1,0,0,0,0,0,0,-0.011782014,0.125706389,2.847120624
19.296106031,0,-0.025178794,0.025178794,-0.100715175,0.100715175,0.125893969,0.125893969,-0.008106031,0.008106031,0.019893969,0.019893969,-0.010106031,0.010106031,0.015893969,0.015893969,1,0.050000000,1,0,0,0,0,0,0,0.017038645,0.113309669,2.860789446
19.292375839,0,0.000932548,0.000932548,0.003730192,0.003730192,-0.004662739,0.004662739,-0.004375839,0.004375839,0.023624161,0.023624161,-0.006375839,0.006375839,-0.016375839,0.016375839,1,0.050000000,1,0,0,0,0,0,0,0.021901670,0.125883610,2.860789446
19.610444444,0,-0.001111111,0.001111111,-0.008444444,0.008444444,0.009555556,0.009555556,-0.002444444,0.002444444,-0.094444444,0.094444444,-0.004444444,0.004444444,0.003555556,0.003555556,1,0.050000000,1,0,0,0,0,0,0,-0.057883290,0.052849368,2.850856563
19.660617284,0,-0.012543210,0.012543210,-0.048839506,0.048839506,0.061382716,0.061382716,-0.012617284,0.012617284,-0.144617284,0.144617284,0.005382716,0.005382716,-0.006617284,0.006617284,1,0.050000000,1,0,0,0,0,0,0,-0.053451850,0.047266673,2.862129910
19.637495199,0,0.005780521,0.005780521,0.022677640,0.022677640,-0.028458162,0.028458162,0.010504801,0.010504801,-0.021495199,0.021495199,0.008504801,0.008504801,0.014504801,0.014504801,1,0.050000000,1,0,0,0,0,0,0,-0.035177235,0.094849348,2.860376099
20.009555556,0,-0.000888889,0.000888889,-0.007555556,0.007555556,0.008444444,0.008444444,-0.001555556,0.001555556,-0.193555556,0.193555556,-0.003555556,0.003555556,-0.017555556,0.017555556,1,0.050000000,1,0,0,0,0,0,0,-0.055795764,-0.021313531,2.882233713
19.998790124,0,0.002691358,0.002691358,0.012098765,0.012098765,-0.014790124,0.014790124,0.009209876,0.009209876,-0.082790124,0.082790124,0.007209876,0.007209876,-0.006790124,0.006790124,1,0.050000000,1,0,0,0,0,0,0,-0.048907863,-0.029673473,2.882233713
20.003443073,0,-0.001163237,0.001163237,-0.005097394,0.005097394,0.006260631,0.006260631,0.004556927,0.004556927,0.012556927,0.012556927,0.002556927,0.002556927,-0.011443073,0.011443073,1,0.050000000,1,0,0,0,0,0,0,-0.052387492,-0.070584757,2.882233713
20.311333333,0,-0.001333333,0.001333333,-0.009333333,0.009333333,0.010666667,0.010666667,0.016666667,0.016666667,-0.095333333,0.095333333,-0.005333333,0.005333333,0.014666667,0.014666667,2,0.050000000,1,0,0,0,0,0,0,-0.076622580,0.006507134,2.906482106
20.360222222,0,-0.012222222,0.012222222,-0.047555555,0.047555555,0.059777778,0.059777778,0.007777778,0.007777778,-0.044222222,0.044222222,0.005777778,0.005777778,0.003777778,0.003777778,2,0.050000000,1,0,0,0,0,0,0,-0.092932272,0.005150014,2.906773957
20.338296296,0,0.005481482,0.005481482,0.021481482,0.021481482,-0.026962963,0.026962963,-0.010296296,0.010296296,-0.022296296,0.022296296,0.007703704,0.007703704,-0.010296296,0.010296296,2,0.050000000,1,0,0,0,0,0,0,-0.093564906,-0.006142787,2.905502599
20.446814815,0,0.199185185,0.199185185,-0.108370371,0.108370371,-0.090814815,0.090814815,0.001185185,0.001185185,-0.030814815,0.030814815,-0.000814815,0.000814815,-0.006814815,0.006814815,2,0.050000000,1,0,0,0,0,0,0,-0.065176474,0.042994809,2.912966799
20.568208505,0,-0.030348423,0.030348423,-0.121443073,0.121443073,0.151791495,0.151791495,-0.000208505,0.000208505,-0.052208505,0.052208505,-0.000208505,0.000208505,-0.012208505,0.012208505,2,0.050000000,1,0,0,0,0,0,0,0.005672074,0.022218962,2.928458847
20.680123152,0,-0.027978662,0.027978662,-0.111898186,0.111898186,0.139876848,0.139876848,0.007876848,0.007876848,-0.064123152,0.064123152,0.007876848,0.007876848,-0.012123152,0.012123152,2,0.050000000,1,0,0,0,0,0,0,0.070960010,-0.000131944,2.923971529
20.786732646,0,-0.026652374,0.026652374,-0.106614981,0.106614981,0.133267354,0.133267354,-0.016732646,0.016732646,-0.070732646,0.070732646,-0.000732646,0.000732646,-0.008732646,0.008732646,2,0.050000000,1,0,0,0,0,0,0,0.099963825,0.045255373,2.923262286
20.890407838,0,-0.025918798,0.025918798,-0.103673363,0.103673363,0.129592162,0.129592162,-0.002407838,0.002407838,-0.074407838,0.074407838,-0.002407838,0.002407838,-0.000407838,0.000407838,2,0.050000000,1,0,0,0,0,0,0,0.004571421,0.019417831,2.926541406
20.992448528,0,-0.025510172,0.025510172,-0.102041299,0.102041299,0.127551472,0.127551472,0.015551472,0.015551472,-0.076448528,0.076448528,-0.006448528,0.006448528,0.015551472,0.015551472,2,0.050000000,1,0,0,0,0,0,0,0.015926660,0.072133120,2.932095480
21.093582606,0,-0.025283520,0.025283520,-0.101133875,0.101133875,0.126417394,0.126417394,-0.005582606,0.005582606,0.022417394,0.022417394,-0.005582606,0.005582606,-0.007582606,0.007582606,2,0.050000000,1,0,0,0,0,0,0,0.010773382,0.061015813,2.931272602
21.194212529,0,-0.025157481,0.025157481,-0.100629991,0.100629991,0.125787471,0.125787471,0.013787471,0.013787471,0.021787471,0.021787471,-0.006212529,0.006212529,0.001787471,0.001787471,2,0.050000000,1,0,0,0,0,0,0,0.019456371,0.037154160,2.924027351
21.294562526,0,-0.025087499,0.025087499,-0.100349975,0.100349975,0.125437474,0.125437474,-0.006562526,0.006562526,0.021437474,0.021437474,-0.008562526,0.008562526,0.013437474,0.013437474,2,0.050000000,1,0,0,0,0,0,0,0.051410580,0.061601988,2.928168905
21.393868067,0,-0.024826385,0.024826385,-0.099305548,0.099305548,0.124131933,0.124131933,0.014131933,0.014131933,-0.077868067,0.077868067,-0.007868067,0.007868067,-0.001868067,0.001868067,2,0.050000000,1,0,0,0,0,0,0,0.043066966,0.062677485,2.932560427
21.494371149,0,-0.025125770,0.025125770,-0.100503080,0.100503080,0.125628851,0.125628851,-0.006371149,0.006371149,-0.078371149,0.078371149,-0.008371149,0.008371149,0.009628851,0.009628851,2,0.050000000,1,0,0,0,0,0,0,0.072772533,0.107300319,2.931249405
21.592872861,0,-0.024625428,0.024625428,-0.098501712,0.098501712,0.123127139,0.123127139,0.015127139,0.015127139,0.023127139,0.023127139,-0.006872861,0.006872861,-0.008872861,0.008872861,2,0.050000000,1,0,0,0,0,0,0,0.021054936,0.100269828,2.926716961
21.693818256,0,-0.025236349,0.025236349,-0.100945395,0.100945395,0.126181744,0.126181744,-0.005818256,0.005818256,0.022181744,0.022181744,-0.005818256,0.005818256,0.006181744,0.006181744,2,0.050000000,1,0,0,0,0,0,0,-0.067556306,0.043024686,2.935415832
21.792565698,0,-0.024686861,0.024686861,-0.098747442,0.098747442,0.123434302,0.123434302,0.015434302,0.015434302,0.023434302,0.023434302,-0.006565698,0.006565698,-0.014565698,0.014565698,2,0.050000000,1,0,0,0,0,0,0,-0.056318077,0.029698075,2.950470743
21.894536499,0,-0.025492700,0.025492700,-0.101970801,0.101970801,0.127463501,0.127463501,-0.006536499,0.006536499,0.021463501,0.021463501,-0.008536499,0.008536499,-0.000536499,0.000536499,2,0.050000000,1,0,0,0,0,0,0,-0.013131811,-0.001407272,2.957503809
21.995631388,0,-0.025273722,0.025273722,-0.101094889,0.101094889,0.126368612,0.126368612,0.012368612,0.012368612,0.020368612,0.020368612,-0.007631388,0.007631388,0.016368612,0.016368612,2,0.050000000,1,0,0,0,0,0,0,-0.018351593,-0.014901487,2.957209542
21.991887133,0,0.000936064,0.000936064,0.003744255,0.003744255,-0.004680319,0.004680319,0.016112867,0.016112867,0.024112867,0.024112867,-0.003887133,0.003887133,-0.017887133,0.017887133,2,0.050000000,1,0,0,0,0,0,0,-0.009668991,-0.036404227,2.957209542
22.311333333,0,-0.001333333,0.001333333,-0.009333333,0.009333333,0.010666667,0.010666667,0.016666667,0.016666667,-0.095333333,0.095333333,-0.005333333,0.005333333,0.000666667,0.000666667,3,0.065000000,1,0,0,0,0,0,0,-0.083338060,-0.016409549,2.946908347
22.361111111,0,-0.012444444,0.012444444,-0.048444444,0.048444444,0.060888889,0.060888889,0.006888889,0.006888889,-0.045111111,0.045111111,0.006888889,0.006888889,-0.009111111,0.009111111,3,0.065000000,1,0,0,0,0,0,0,-0.078569592,0.017204606,2.954839524
22.338790123,0,0.005580247,0.005580247,0.021876544,0.021876544,-0.027456790,0.027456790,-0.010790123,0.010790123,-0.022790123,0.022790123,0.009209877,0.009209877,0.011209877,0.011209877,3,0.065000000,1,0,0,0,0,0,0,-0.118088003,0.025470020,2.954613945
22.445917695,0,0.196082305,0.196082305,-0.106979424,0.106979424,-0.089102880,0.089102880,0.002082305,0.002082305,-0.029917695,0.029917695,0.002082305,0.002082305,0.016082305,0.016082305,3,0.065000000,1,0,0,0,0,0,0,-0.093496461,0.042860925,2.961504409
22.566821216,0,-0.030225880,0.030225880,-0.120952903,0.120952903,0.151178784,0.151178784,0.001178784,0.001178784,-0.150821216,0.150821216,-0.000821216,0.000821216,0.017178784,0.017178784,3,0.065000000,1,0,0,0,0,0,0,-0.018696673,0.083385626,2.963539652
22.678463547,0,-0.027910583,0.027910583,-0.111625870,0.111625870,0.139536453,0.139536453,0.009536453,0.009536453,-0.160463547,0.160463547,0.007536453,0.007536453,-0.002463547,0.002463547,3,0.065000000,1,0,0,0,0,0,0,0.023232102,0.023176071,2.958688236
22.786699532,0,-0.027058996,0.027058996,-0.108241472,0.108241472,0.135300468,0.135300468,-0.018699532,0.018699532,0.029300468,0.029300468,-0.000699532,0.000699532,0.003300468,0.003300468,3,0.065000000,1,0,0,0,0,0,0,0.077825040,0.024078382,2.967234075
22.890389442,0,-0.025922478,0.025922478,-0.103688081,0.103688081,0.129610558,0.129610558,0.001610558,0.001610558,0.025610558,0.025610558,-0.004389442,0.004389442,-0.014389442,0.014389442,3,0.065000000,1,0,0,0,0,0,0,0.099931433,0.064538485,2.967855525
22.992438308,0,-0.025512217,0.025512217,-0.102049476,0.102049476,0.127561692,0.127561692,0.015561692,0.015561692,0.023561692,0.023561692,-0.008438308,0.008438308,-0.002438308,0.002438308,3,0.065000000,1,0,0,0,0,0,0,0.107396741,0.097311609,2.974565144
23.094465817,0,-0.025506877,0.025506877,-0.102027306,0.102027306,0.127534183,0.127534183,-0.002465817,0.002465817,0.021534183,0.021534183,-0.010465817,0.010465817,0.001534183,0.001534183,3,0.065000000,1,0,0,0,0,0,0,0.158691291,0.125471210,2.987458808
23.195592090,0,-0.025281568,0.025281568,-0.101126341,0.101126341,0.126407910,0.126407910,0.012407910,0.012407910,0.020407910,0.020407910,-0.007592090,0.007592090,-0.013592090,0.013592090,3,0.065000000,1,0,0,0,0,0,0,0.212525629,0.113282455,2.986387918
23.296217838,0,-0.025156437,0.025156437,-0.100625725,0.100625725,0.125782162,0.125782162,-0.008217838,0.008217838,0.019782162,0.019782162,-0.008217838,0.008217838,-0.000217838,0.000217838,3,0.065000000,1,0,0,0,0,0,0,0.186811478,0.101966265,2.991580959
23.396565462,0,-0.025086906,0.025086906,-0.100347632,0.100347632,0.125434538,0.125434538,0.011434538,0.011434538,0.019434538,0.019434538,-0.008565462,0.008565462,0.011434538,0.011434538,3,0.065000000,1,0,0,0,0,0,0,0.191381101,0.110129923,2.986906587
23.496758591,0,-0.025048282,0.025048282,-0.100193126,0.100193126,0.125241409,0.125241409,-0.008758591,0.008758591,0.019241409,0.019241409,-0.010758591,0.010758591,-0.010758591,0.010758591,3,0.065000000,1,0,0,0,0,0,0,0.249784765,0.117089760,2.985082698
23.596865883,0,-0.025026823,0.025026823,-0.100107293,0.100107293,0.125134117,0.125134117,0.011134117,0.011134117,0.019134117,0.019134117,-0.008865883,0.008865883,0.001134117,0.001134117,3,0.065000000,1,0,0,0,0,0,0,0.314311848,0.133712263,2.993052594
23.696925491,0,-0.025014902,0.025014902,-0.100059607,0.100059607,0.125074509,0.125074509,-0.008925491,0.008925491,-0.080925491,0.080925491,-0.008925491,0.008925491,0.013074509,0.013074509,3,0.065000000,1,0,0,0,0,0,0,0.339455359,0.117867990,3.002806359
23.796958606,0,-0.025008279,0.025008279,-0.100033115,0.100033115,0.125041394,0.125041394,0.011041394,0.011041394,-0.080958606,0.080958606,-0.008958606,0.008958606,-0.012958606,0.012958606,3,0.065000000,1,0,0,0,0,0,0,0.305556320,0.087792668,3.003252062
23.896977003,0,-0.025004599,0.025004599,-0.100018397,0.100018397,0.125022997,0.125022997,-0.008977003,0.008977003,-0.080977003,0.080977003,0.009022997,0.009022997,-0.000977003,0.000977003,3,0.065000000,1,0,0,0,0,0,0,0.288824817,0.125374562,3.010454592
23.996987224,0,-0.025002555,0.025002555,-0.100010221,0.100010221,0.125012776,0.125012776,0.011012776,0.011012776,0.019012776,0.019012776,0.009012776,0.009012776,0.009012776,0.009012776,3,0.065000000,1,0,0,0,0,0,0,0.272256944,0.163221654,3.012059037
24.096992902,0,-0.025001419,0.025001419,-0.100005678,0.100005678,0.125007098,0.125007098,-0.008992902,0.008992902,0.019007098,0.019007098,0.009007098,0.009007098,-0.010992902,0.010992902,3,0.065000000,1,0,0,0,0,0,0,0.332098057,0.134791913,3.021637166
24.196996057,0,-0.025000789,0.025000789,-0.100003155,0.100003155,0.125003943,0.125003943,0.011003943,0.011003943,0.019003943,0.019003943,0.009003943,0.009003943,-0.000996057,0.000996057,3,0.065000000,1,0,0,0,0,0,0,0.457287289,0.128743754,3.012453708
24.296997809,0,-0.025000438,0.025000438,-0.100001752,0.100001752,0.125002191,0.125002191,-0.008997809,0.008997809,0.019002191,0.019002191,-0.008997809,0.008997809,0.013002191,0.013002191,3,0.065000000,1,0,0,0,0,0,0,0.468652034,0.118133702,3.007031952
24.396998783,0,-0.025000244,0.025000244,-0.100000974,0.100000974,0.125001217,0.125001217,0.011001217,0.011001217,0.019001217,0.019001217,-0.008998783,0.008998783,-0.010998783,0.010998783,3,0.065000000,1,0,0,0,0,0,0,0.459130762,0.081307164,3.009963254
24.496999324,0,-0.025000135,0.025000135,-0.100000541,0.100000541,0.125000676,0.125000676,-0.008999324,0.008999324,0.019000676,0.019000676,-0.010999324,0.010999324,0.001000676,0.001000676,3,0.065000000,1,0,0,0,0,0,0,0.481598367,0.053675118,2.999033631
