stamp,oracle,com_dt_0,com_age_0,com_dt_1,com_age_1,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
16.257545090,0,0.000257989,0.000257989,0.000957882,0.000957882,-0.001215872,0.001215872,0.012454910,0.012454910,-0.041545090,0.041545090,0.026454910,0.026454910,0.014454910,0.014454910,1,0.050000000,1,0,0,0,0,0,0,-0.026289540,0.079054118,1.572311809
16.612666667,0,-0.002666667,0.002666667,-0.006666667,0.006666667,0.009333333,0.009333333,0.017333333,0.017333333,-0.196666667,0.196666667,0.009333333,0.009333333,-0.004666667,0.004666667,1,0.050000000,1,0,0,0,0,0,0,-0.005316264,-0.084307970,1.784782594
16.659777778,0,-0.011777778,0.011777778,-0.048444445,0.048444445,0.060222222,0.060222222,0.010222222,0.010222222,-0.243777778,0.243777778,0.002222222,0.002222222,-0.013777778,0.013777778,1,0.050000000,1,0,0,0,0,0,0,0.018393033,-0.089937462,1.825022212
16.638444444,0,0.005333334,0.005333334,0.021777778,0.021777778,-0.027111111,0.027111111,-0.008444444,0.008444444,-0.022444444,0.022444444,0.003555556,0.003555556,0.005555556,0.005555556,1,0.050000000,1,0,0,0,0,0,0,0.004647866,-0.143233158,1.811858330
16.746098765,0,0.197901235,0.197901235,-0.107802469,0.107802469,-0.090098765,0.090098765,0.003901235,0.003901235,-0.130098765,0.130098765,-0.002098765,0.002098765,0.009901235,0.009901235,1,0.050000000,1,0,0,0,0,0,0,0.085945468,-0.090767696,1.878211919
16.867854595,0,-0.030438957,0.030438957,-0.121706447,0.121706447,0.152145405,0.152145405,0.002145405,0.002145405,-0.051854595,0.051854595,-0.003854595,0.003854595,0.002145405,0.002145405,1,0.050000000,1,0,0,0,0,0,0,0.050555071,-0.103115926,1.971224938
16.980800792,0,-0.028236549,0.028236549,-0.112962658,0.112962658,0.141199208,0.141199208,0.009199208,0.009199208,-0.164800792,0.164800792,0.001199208,0.001199208,0.001199208,0.001199208,1,0.050000000,1,0,0,0,0,0,0,-0.030704477,-0.012309162,2.057132126
17.088002879,0,-0.026800522,0.026800522,-0.107196600,0.107196600,0.133997121,0.133997121,-0.018002879,0.018002879,-0.172002879,0.172002879,-0.004002879,0.004002879,0.005997121,0.005997121,1,0.050000000,1,0,0,0,0,0,0,-0.004129709,-0.041919026,2.117628445
17.192000787,0,-0.025999477,0.025999477,-0.103999737,0.103999737,0.129999213,0.129999213,-0.002000787,0.002000787,-0.276000787,0.276000787,-0.008000787,0.008000787,0.011999213,0.011999213,1,0.050000000,1,0,0,0,0,0,0,-0.024665844,-0.008827004,2.174059876
17.294222930,0,-0.025555536,0.025555536,-0.102221534,0.102221534,0.127777070,0.127777070,0.015777070,0.015777070,-0.378222930,0.378222930,0.007777070,0.007777070,-0.012222930,0.012222930,1,0.050000000,1,0,0,0,0,0,0,-0.006560671,0.052258748,2.246465833
17.418543434,0,0.020864142,0.020864142,-0.124320707,0.124320707,0.103456566,0.103456566,0.011456566,0.011456566,-0.202543434,0.202543434,0.005456566,0.005456566,0.015456566,0.015456566,1,0.050000000,1,0,0,0,0,0,0,0.031385893,0.056581508,2.310639585
17.421067448,0,-0.000631004,0.000631004,0.066735077,0.066735077,-0.066104074,0.066104074,0.008932552,0.008932552,0.094932552,0.094932552,0.002932552,0.002932552,0.012932552,0.012932552,1,0.050000000,1,0,0,0,0,0,0,0.054200989,0.009853224,2.310639585
17.592259783,0,0.027935054,0.027935054,0.115740217,0.115740217,-0.143675271,0.143675271,-0.002259783,0.002259783,-0.076259783,0.076259783,-0.010259783,0.010259783,-0.006259783,0.006259783,1,0.050000000,1,0,0,0,0,0,0,0.040351472,-0.039333970,2.414401459
17.595608186,0,-0.000837101,0.000837101,-0.004681736,0.004681736,0.005518837,0.005518837,-0.005608186,0.005608186,0.020391814,0.020391814,0.008391814,0.008391814,-0.009608186,0.009608186,1,0.050000000,1,0,0,0,0,0,0,0.048901294,-0.053303305,2.425081504
17.913777778,0,-0.002444445,0.002444445,-0.005777778,0.005777778,0.008222222,0.008222222,-0.003777778,0.003777778,-0.297777778,0.297777778,0.008222222,0.008222222,0.008222222,0.008222222,1,0.050000000,1,0,0,0,0,0,0,0.029564638,0.001893488,2.570580512
17.961283950,0,-0.011876543,0.011876543,-0.048839506,0.048839506,0.060716050,0.060716050,-0.011283950,0.011283950,-0.145283950,0.145283950,0.002716050,0.002716050,0.000716050,0.000716050,1,0.050000000,1,0,0,0,0,0,0,0.027951170,0.042338752,2.595578580
17.939807956,0,0.005368998,0.005368998,0.021920439,0.021920439,-0.027289438,0.027289438,0.010192044,0.010192044,0.076192044,0.076192044,0.004192044,0.004192044,-0.013807956,0.013807956,1,0.050000000,1,0,0,0,0,0,0,0.007855004,0.051639359,2.588752560
18.047711019,0,0.198288981,0.198288981,-0.108051212,0.108051212,-0.090237768,0.090237768,-0.017711019,0.017711019,-0.031711019,0.031711019,-0.003711019,0.003711019,-0.007711019,0.007711019,1,0.050000000,1,0,0,0,0,0,0,0.028831069,0.096111258,2.609780092
18.168750292,0,-0.030259818,0.030259818,-0.120989890,0.120989890,0.151249708,0.151249708,-0.016750292,0.016750292,0.047249708,0.047249708,-0.004750292,0.004750292,-0.016750292,0.016750292,1,0.050000000,1,0,0,0,0,0,0,0.033256482,0.131322903,2.640916872
18.280409513,0,-0.027914805,0.027914805,-0.111675682,0.111675682,0.139590487,0.139590487,-0.010409513,0.010409513,-0.064409513,0.064409513,0.001590487,0.001590487,-0.014409513,0.014409513,1,0.050000000,1,0,0,0,0,0,0,0.073517455,0.155219475,2.678365242
18.386896613,0,-0.026621775,0.026621775,-0.106481613,0.106481613,0.133103387,0.133103387,0.003103387,0.003103387,-0.070896613,0.070896613,-0.002896613,0.002896613,-0.000896613,0.000896613,1,0.050000000,1,0,0,0,0,0,0,0.101391300,0.249754682,2.711048815
18.490497305,0,-0.025900173,0.025900173,-0.103602521,0.103602521,0.129502695,0.129502695,0.019502695,0.019502695,0.025502695,0.025502695,-0.006497305,0.006497305,0.003502695,0.003502695,1,0.050000000,1,0,0,0,0,0,0,0.112249766,0.205646932,2.721960857
18.592498774,0,-0.025500367,0.025500367,-0.102000859,0.102000859,0.127501226,0.127501226,-0.002498774,0.002498774,0.023501226,0.023501226,0.009501226,0.009501226,0.017501226,0.017501226,1,0.050000000,1,0,0,0,0,0,0,0.030968473,0.211105226,2.746796370
18.692721451,0,-0.025055669,0.025055669,-0.100222880,0.100222880,0.125278549,0.125278549,0.017278549,0.017278549,-0.076721451,0.076721451,0.009278549,0.009278549,-0.004721451,0.004721451,1,0.050000000,1,0,0,0,0,0,0,0.038353432,0.123426758,2.764260364
18.794623059,0,-0.025475402,0.025475402,-0.101901540,0.101901540,0.127376941,0.127376941,-0.004623059,0.004623059,-0.078623059,0.078623059,0.007376941,0.007376941,0.003376941,0.003376941,1,0.050000000,1,0,0,0,0,0,0,0.022671737,0.133500790,2.777243425
18.895679467,0,-0.025264102,0.025264102,-0.101056431,0.101056431,0.126320533,0.126320533,0.014320533,0.014320533,0.020320533,0.020320533,0.008320533,0.008320533,-0.015679467,0.015679467,1,0.050000000,1,0,0,0,0,0,0,0.037020715,0.157618466,2.789670905
18.996266374,0,-0.025146727,0.025146727,-0.100586899,0.100586899,0.125733626,0.125733626,-0.006266374,0.006266374,-0.080266374,0.080266374,0.007733626,0.007733626,-0.002266374,0.002266374,1,0.050000000,1,0,0,0,0,0,0,0.011714920,0.144825501,2.810409686
19.095703540,0,-0.024859292,0.024859292,-0.099437169,0.099437169,0.124296460,0.124296460,0.014296460,0.014296460,-0.079703540,0.079703540,0.008296460,0.008296460,0.006296460,0.006296460,1,0.050000000,1,0,0,0,0,0,0,-0.042019369,0.123200097,2.827911654
19.195390856,0,-0.024921829,0.024921829,-0.099687315,0.099687315,0.124609144,0.124609144,-0.005390856,0.005390856,-0.179390856,0.179390856,0.008609144,0.008609144,-0.015390856,0.015390856,1,0.050000000,1,0,0,0,0,0,0,-0.042313612,0.138605997,2.846484681
19.296106031,0,-0.025178794,0.025178794,-0.100715175,0.100715175,0.125893969,0.125893969,0.013893969,0.013893969,-0.080106031,0.080106031,0.007893969,0.007893969,-0.002106031,0.002106031,1,0.050000000,1,0,0,0,0,0,0,-0.012479365,0.115636270,2.856058703
19.292375839,0,0.000932548,0.000932548,0.003730192,0.003730192,-0.004662739,0.004662739,0.017624161,0.017624161,-0.076375839,0.076375839,-0.008375839,0.008375839,-0.000375839,0.000375839,1,0.050000000,1,0,0,0,0,0,0,-0.008542267,0.116773908,2.853608719
19.611777778,0,-0.002444445,0.002444445,-0.005777778,0.005777778,0.008222222,0.008222222,0.018222222,0.018222222,-0.195777778,0.195777778,-0.009777778,0.009777778,-0.013777778,0.013777778,1,0.050000000,1,0,0,0,0,0,0,-0.010901860,-0.007867444,2.876803604
19.660172839,0,-0.012098765,0.012098765,-0.049728395,0.049728395,0.061827161,0.061827161,0.009827161,0.009827161,-0.144172839,0.144172839,0.001827161,0.001827161,0.007827161,0.007827161,1,0.050000000,1,0,0,0,0,0,0,-0.022070467,0.045375532,2.872923465
19.637643347,0,0.005632373,0.005632373,0.022973937,0.022973937,-0.028606310,0.028606310,-0.007643347,0.007643347,-0.121643347,0.121643347,0.004356653,0.004356653,-0.003643347,0.003643347,1,0.050000000,1,0,0,0,0,0,0,-0.035473416,0.035913363,2.870960944
20.010888889,0,-0.002222222,0.002222222,-0.004888889,0.004888889,0.007111111,0.007111111,0.019111111,0.019111111,-0.094888889,0.094888889,-0.008888889,0.008888889,-0.006888889,0.006888889,1,0.050000000,1,0,0,0,0,0,0,-0.009905693,-0.013961094,2.886150564
19.998345679,0,0.003135803,0.003135803,0.011209877,0.011209877,-0.014345679,0.014345679,-0.008345679,0.008345679,-0.082345679,0.082345679,0.003654321,0.003654321,0.003654321,0.003654321,1,0.050000000,1,0,0,0,0,0,0,0.043271985,-0.071503903,2.886150564
20.003591221,0,-0.001311385,0.001311385,-0.004801097,0.004801097,0.006112483,0.006112483,-0.013591221,0.013591221,0.012408779,0.012408779,-0.001591221,0.001591221,0.000408779,0.000408779,2,0.050000000,1,0,0,0,0,0,0,0.017883207,-0.074239577,2.886150564
20.312666667,0,-0.002666667,0.002666667,-0.006666667,0.006666667,0.009333333,0.009333333,-0.002666667,0.002666667,-0.096666667,0.096666667,-0.010666667,0.010666667,-0.010666667,0.010666667,2,0.050000000,1,0,0,0,0,0,0,-0.053393966,-0.016324968,2.920049868
20.359777778,0,-0.011777778,0.011777778,-0.048444445,0.048444445,0.060222222,0.060222222,-0.009777778,0.009777778,-0.043777778,0.043777778,0.004222222,0.004222222,0.014222222,0.014222222,2,0.050000000,1,0,0,0,0,0,0,-0.083530831,-0.010317991,2.923536557
20.338444444,0,0.005333334,0.005333334,0.021777778,0.021777778,-0.027111111,0.027111111,0.011555556,0.011555556,-0.022444444,0.022444444,0.005555556,0.005555556,-0.000444444,0.000444444,2,0.050000000,1,0,0,0,0,0,0,-0.083167401,-0.024534661,2.921848003
20.446765432,0,0.199234568,0.199234568,-0.108469136,0.108469136,-0.090765432,0.090765432,-0.016765432,0.016765432,-0.030765432,0.030765432,-0.004765432,0.004765432,0.001234568,0.001234568,2,0.050000000,1,0,0,0,0,0,0,-0.020350333,-0.046497227,2.919046912
20.568224966,0,-0.030364884,0.030364884,-0.121410151,0.121410151,0.151775034,0.151775034,-0.018224966,0.018224966,-0.152224966,0.152224966,-0.004224966,0.004224966,-0.008224966,0.008224966,2,0.050000000,1,0,0,0,0,0,0,0.001207903,-0.005552032,2.923662173
20.680117665,0,-0.027973175,0.027973175,-0.111909160,0.111909160,0.139882335,0.139882335,-0.010117665,0.010117665,-0.064117665,0.064117665,0.003882335,0.003882335,-0.008117665,0.008117665,2,0.050000000,1,0,0,0,0,0,0,-0.034015990,0.060074841,2.929870099
20.786734475,0,-0.026654203,0.026654203,-0.106611323,0.106611323,0.133265525,0.133265525,0.003265525,0.003265525,-0.170734475,0.170734475,-0.004734475,0.004734475,-0.000734475,0.000734475,2,0.050000000,1,0,0,0,0,0,0,-0.001546929,-0.004007517,2.927853947
20.890407229,0,-0.025918189,0.025918189,-0.103674583,0.103674583,0.129592771,0.129592771,0.019592771,0.019592771,-0.074407229,0.074407229,-0.006407229,0.006407229,0.005592771,0.005592771,2,0.050000000,1,0,0,0,0,0,0,0.000868757,0.046946727,2.932250927
20.992448731,0,-0.025510375,0.025510375,-0.102040893,0.102040893,0.127551269,0.127551269,-0.002448731,0.002448731,-0.176448731,0.176448731,0.009551269,0.009551269,-0.018448731,0.018448731,2,0.050000000,1,0,0,0,0,0,0,-0.029128573,0.038612798,2.938232457
21.093582538,0,-0.025283452,0.025283452,-0.101134010,0.101134010,0.126417462,0.126417462,0.016417462,0.016417462,-0.077582538,0.077582538,-0.009582538,0.009582538,-0.003582538,0.003582538,2,0.050000000,1,0,0,0,0,0,0,-0.042218916,0.052560836,2.938611705
21.194212551,0,-0.025157503,0.025157503,-0.100629945,0.100629945,0.125787449,0.125787449,-0.004212551,0.004212551,0.021787449,0.021787449,0.009787449,0.009787449,0.003787449,0.003787449,2,0.050000000,1,0,0,0,0,0,0,-0.033502452,0.067336053,2.943235326
21.294562519,0,-0.025087492,0.025087492,-0.100349990,0.100349990,0.125437481,0.125437481,0.015437481,0.015437481,-0.078562519,0.078562519,0.007437481,0.007437481,0.015437481,0.015437481,2,0.050000000,1,0,0,0,0,0,0,0.025722142,0.039555731,2.944717313
21.393868069,0,-0.024826387,0.024826387,-0.099305543,0.099305543,0.124131931,0.124131931,-0.003868069,0.003868069,-0.077868069,0.077868069,0.006131931,0.006131931,0.000131931,0.000131931,2,0.050000000,1,0,0,0,0,0,0,-0.018949358,0.072421365,2.959638876
21.494371149,0,-0.025125770,0.025125770,-0.100503082,0.100503082,0.125628851,0.125628851,0.015628851,0.015628851,0.021628851,0.021628851,0.007628851,0.007628851,0.013628851,0.013628851,2,0.050000000,1,0,0,0,0,0,0,-0.019978524,0.068842820,2.956401322
21.592872861,0,-0.024625428,0.024625428,-0.098501712,0.098501712,0.123127139,0.123127139,-0.002872861,0.002872861,-0.076872861,0.076872861,-0.010872861,0.010872861,-0.002872861,0.002872861,2,0.050000000,1,0,0,0,0,0,0,-0.000776763,0.051285590,2.967311792
21.693818256,0,-0.025236349,0.025236349,-0.100945395,0.100945395,0.126181744,0.126181744,0.016181744,0.016181744,-0.077818256,0.077818256,0.010181744,0.010181744,0.010181744,0.010181744,2,0.050000000,1,0,0,0,0,0,0,-0.058969753,0.030895995,2.971478178
21.792565698,0,-0.024686861,0.024686861,-0.098747442,0.098747442,0.123434302,0.123434302,-0.002565698,0.002565698,-0.176565698,0.176565698,-0.010565698,0.010565698,-0.004565698,0.004565698,2,0.050000000,1,0,0,0,0,0,0,-0.028513863,-0.028868645,2.968945890
21.894536499,0,-0.025492700,0.025492700,-0.101970801,0.101970801,0.127463501,0.127463501,0.015463501,0.015463501,-0.078536499,0.078536499,0.007463501,0.007463501,0.009463501,0.009463501,2,0.050000000,1,0,0,0,0,0,0,-0.000858004,-0.024728213,2.969782110
21.995631388,0,-0.025273722,0.025273722,-0.101094889,0.101094889,0.126368612,0.126368612,-0.005631388,0.005631388,-0.179631388,0.179631388,0.008368612,0.008368612,-0.005631388,0.005631388,2,0.050000000,1,0,0,0,0,0,0,0.003052875,-0.036374950,2.971515316
21.991887133,0,0.000936064,0.000936064,0.003744255,0.003744255,-0.004680319,0.004680319,-0.001887133,0.001887133,0.024112867,0.024112867,-0.007887133,0.007887133,-0.001887133,0.001887133,3,0.065000000,1,0,0,0,0,0,0,0.009324172,-0.052932933,2.970522171
22.312666667,0,-0.002666667,0.002666667,-0.006666667,0.006666667,0.009333333,0.009333333,-0.002666667,0.002666667,-0.296666667,0.296666667,0.009333333,0.009333333,0.011333333,0.011333333,3,0.065000000,1,0,0,0,0,0,0,-0.018761075,0.005738239,2.976411018
22.360666667,0,-0.012000000,0.012000000,-0.049333334,0.049333334,0.061333333,0.061333333,-0.010666667,0.010666667,-0.144666667,0.144666667,0.003333333,0.003333333,0.001333333,0.001333333,3,0.065000000,1,0,0,0,0,0,0,-0.049928029,-0.000638712,2.971965039
22.338938271,0,0.005432099,0.005432099,0.022172840,0.022172840,-0.027604938,0.027604938,0.011061729,0.011061729,-0.122938271,0.122938271,0.005061729,0.005061729,-0.012938271,0.012938271,3,0.065000000,1,0,0,0,0,0,0,-0.109328288,0.045561894,2.971409161
22.445868313,0,0.196131687,0.196131687,-0.107078190,0.107078190,-0.089053498,0.089053498,-0.015868313,0.015868313,-0.229868313,0.229868313,-0.001868313,0.001868313,-0.005868313,0.005868313,3,0.065000000,1,0,0,0,0,0,0,-0.085005627,0.048391377,2.991853909
22.566837677,0,-0.030242341,0.030242341,-0.120919982,0.120919982,0.151162323,0.151162323,-0.016837677,0.016837677,-0.150837677,0.150837677,-0.004837677,0.004837677,-0.012837677,0.012837677,3,0.065000000,1,0,0,0,0,0,0,-0.034563883,-0.013968932,2.988756478
22.678458060,0,-0.027905096,0.027905096,-0.111636844,0.111636844,0.139541940,0.139541940,-0.008458060,0.008458060,0.037541940,0.037541940,0.003541940,0.003541940,0.003541940,0.003541940,3,0.065000000,1,0,0,0,0,0,0,0.000240864,0.040617680,2.998360329
22.786701361,0,-0.027060825,0.027060825,-0.108237814,0.108237814,0.135298639,0.135298639,-0.036701361,0.036701361,0.029298639,0.029298639,-0.006701361,0.006701361,0.003298639,0.003298639,3,0.065000000,1,0,0,0,0,0,0,0.039103656,0.021285002,3.010651726
22.890388832,0,-0.025921868,0.025921868,-0.103689300,0.103689300,0.129611168,0.129611168,0.019611168,0.019611168,0.025611168,0.025611168,-0.008388832,0.008388832,-0.014388832,0.014388832,3,0.065000000,1,0,0,0,0,0,0,0.094964191,0.077886364,3.006255943
22.992438511,0,-0.025512420,0.025512420,-0.102049069,0.102049069,0.127561489,0.127561489,-0.002438511,0.002438511,-0.076438511,0.076438511,0.003561489,0.003561489,-0.002438511,0.002438511,3,0.065000000,1,0,0,0,0,0,0,0.101749843,0.113692935,3.007725329
23.094465749,0,-0.025506809,0.025506809,-0.102027441,0.102027441,0.127534251,0.127534251,0.015534251,0.015534251,-0.078465749,0.078465749,0.005534251,0.005534251,0.001534251,0.001534251,3,0.065000000,1,0,0,0,0,0,0,0.081642526,0.117083120,3.002575342
23.195592113,0,-0.025281591,0.025281591,-0.101126296,0.101126296,0.126407887,0.126407887,-0.005592113,0.005592113,-0.079592113,0.079592113,0.008407887,0.008407887,-0.013592113,0.013592113,3,0.065000000,1,0,0,0,0,0,0,0.129742144,0.131418118,3.009622059
23.296217830,0,-0.025156429,0.025156429,-0.100625740,0.100625740,0.125782170,0.125782170,0.013782170,0.013782170,0.019782170,0.019782170,0.005782170,0.005782170,-0.000217830,0.000217830,3,0.065000000,1,0,0,0,0,0,0,0.132637852,0.162824902,3.017506178
23.396565465,0,-0.025086909,0.025086909,-0.100347627,0.100347627,0.125434535,0.125434535,-0.006565465,0.006565465,-0.080565465,0.080565465,0.007434535,0.007434535,0.011434535,0.011434535,3,0.065000000,1,0,0,0,0,0,0,0.113144280,0.180866030,3.010614606
23.496758590,0,-0.025048281,0.025048281,-0.100193128,0.100193128,0.125241410,0.125241410,0.013241410,0.013241410,-0.080758590,0.080758590,0.007241410,0.007241410,-0.012758590,0.012758590,3,0.065000000,1,0,0,0,0,0,0,0.135014555,0.168667825,3.015856784
23.596865884,0,-0.025026824,0.025026824,-0.100107293,0.100107293,0.125134116,0.125134116,-0.006865884,0.006865884,-0.080865884,0.080865884,0.005134116,0.005134116,-0.000865884,0.000865884,3,0.065000000,1,0,0,0,0,0,0,0.126980154,0.150060428,3.007982800
23.696925491,0,-0.025014902,0.025014902,-0.100059608,0.100059608,0.125074509,0.125074509,0.013074509,0.013074509,0.019074509,0.019074509,0.007074509,0.007074509,0.009074509,0.009074509,3,0.065000000,1,0,0,0,0,0,0,0.137607088,0.239842013,2.991792246
23.796958606,0,-0.025008279,0.025008279,-0.100033115,0.100033115,0.125041394,0.125041394,-0.006958606,0.006958606,-0.080958606,0.080958606,0.007041394,0.007041394,-0.012958606,0.012958606,3,0.065000000,1,0,0,0,0,0,0,0.139328608,0.286187755,3.010739887
23.896977003,0,-0.025004599,0.025004599,-0.100018397,0.100018397,0.125022997,0.125022997,0.013022997,0.013022997,-0.080977003,0.080977003,0.007022997,0.007022997,-0.002977003,0.002977003,3,0.065000000,1,0,0,0,0,0,0,0.157990387,0.290269182,3.019197115
23.996987224,0,-0.025002555,0.025002555,-0.100010221,0.100010221,0.125012776,0.125012776,-0.006987224,0.006987224,0.019012776,0.019012776,0.005012776,0.005012776,0.005012776,0.005012776,3,0.065000000,1,0,0,0,0,0,0,0.159200239,0.361585752,3.003836998
24.096992902,0,-0.025001419,0.025001419,-0.100005678,0.100005678,0.125007098,0.125007098,0.013007098,0.013007098,0.019007098,0.019007098,0.005007098,0.005007098,-0.016992902,0.016992902,3,0.065000000,1,0,0,0,0,0,0,0.133351490,0.463042005,2.999365207
24.196996057,0,-0.025000789,0.025000789,-0.100003155,0.100003155,0.125003943,0.125003943,-0.006996057,0.006996057,-0.080996057,0.080996057,0.005003943,0.005003943,-0.002996057,0.002996057,3,0.065000000,1,0,0,0,0,0,0,0.173781312,0.451775824,2.994644226
24.296997809,0,-0.025000438,0.025000438,-0.100001752,0.100001752,0.125002191,0.125002191,0.013002191,0.013002191,-0.080997809,0.080997809,0.007002191,0.007002191,0.007002191,0.007002191,3,0.065000000,1,0,0,0,0,0,0,0.251391773,0.445020482,2.998742268
24.396998783,0,-0.025000244,0.025000244,-0.100000974,0.100000974,0.125001217,0.125001217,-0.006998783,0.006998783,-0.180998783,0.180998783,0.007001217,0.007001217,-0.014998783,0.014998783,3,0.065000000,1,0,0,0,0,0,0,0.245356619,0.469818138,3.010097047
24.496999324,0,-0.025000135,0.025000135,-0.100000541,0.100000541,0.125000676,0.125000676,0.013000676,0.013000676,-0.080999324,0.080999324,0.007000676,0.007000676,-0.000999324,0.000999324,3,0.065000000,1,0,0,0,0,0,0,0.302542108,0.532210141,3.006393456
