seq,timestamp,self_id,target_id,distance,gt_distance
0,4.518000,2,0,2.858006,2.828427
0,4.518000,2,1,2.052692,2.000000
0,4.518000,2,3,1.941964,2.000000
1,4.558000,2,0,2.761907,2.828427
1,4.558000,2,1,1.963239,2.000000
1,4.558000,2,3,1.995688,2.000000
2,4.598000,2,0,2.741449,2.828427
2,4.598000,2,1,2.119733,2.000000
2,4.598000,2,3,2.086348,2.000000
3,4.638000,2,0,2.948424,2.828427
3,4.638000,2,1,2.007739,2.000000
3,4.638000,2,3,2.090771,2.000000
4,4.678000,2,0,2.775212,2.828427
4,4.678000,2,1,1.990710,2.000000
4,4.678000,2,3,2.088423,2.000000
5,4.718000,2,0,2.870303,2.828427
5,4.718000,2,1,1.909696,2.000000
5,4.718000,2,3,1.982816,2.000000
6,4.758000,2,0,2.793191,2.828427
6,4.758000,2,1,2.063336,2.000000
6,4.758000,2,3,1.900796,2.000000
7,4.798000,2,0,2.772063,2.828427
7,4.798000,2,1,1.878113,2.000000
7,4.798000,2,3,1.877666,2.000000
8,4.838000,2,0,2.841289,2.828427
8,4.838000,2,1,2.067358,2.000000
8,4.838000,2,3,2.061367,2.000000
9,4.878000,2,0,2.776339,2.828427
9,4.878000,2,1,2.005540,2.000000
9,4.878000,2,3,1.891112,2.000000
10,4.918000,2,0,2.808957,2.828427
10,4.918000,2,1,1.956775,2.000000
10,4.918000,2,3,1.938801,2.000000
11,4.958000,2,0,2.814065,2.828427
11,4.958000,2,1,1.877244,2.000000
11,4.958000,2,3,2.044928,2.000000
12,4.998000,2,0,2.753186,2.828427
12,4.998000,2,1,1.953238,2.000000
12,4.998000,2,3,1.967370,2.000000
13,5.038000,2,0,2.947279,2.828427
13,5.038000,2,1,1.956916,2.000000
13,5.038000,2,3,2.015743,2.000000
14,5.078000,2,0,2.727923,2.828427
14,5.078000,2,1,1.930169,2.000000
14,5.078000,2,3,1.981467,2.000000
15,5.118000,2,0,2.918374,2.828427
15,5.118000,2,1,1.812724,2.000000
15,5.118000,2,3,2.031316,2.000000
16,5.158000,2,0,2.799745,2.828427
16,5.158000,2,1,2.101571,2.000000
16,5.158000,2,3,1.909579,2.000000
17,5.198000,2,0,2.774643,2.828427
17,5.198000,2,1,1.987441,2.000000
17,5.198000,2,3,1.978169,2.000000
18,5.238000,2,0,2.935162,2.828427
18,5.238000,2,1,1.893326,2.000000
18,5.238000,2,3,1.933818,2.000000
19,5.278000,2,0,2.672514,2.828427
19,5.278000,2,1,1.915297,2.000000
19,5.278000,2,3,1.772504,2.000000
20,5.318000,2,0,2.807942,2.828427
20,5.318000,2,1,2.047537,2.000000
20,5.318000,2,3,2.019585,2.000000
21,5.358000,2,0,2.857015,2.828427
21,5.358000,2,1,1.959353,2.000000
21,5.358000,2,3,2.125238,2.000000
22,5.398000,2,0,2.712937,2.828427
22,5.398000,2,1,1.848363,2.000000
22,5.398000,2,3,2.056051,2.000000
23,5.438000,2,0,2.880068,2.828427
23,5.438000,2,1,1.974523,2.000000
23,5.438000,2,3,2.085952,2.000000
24,5.478000,2,0,2.864518,2.828427
24,5.478000,2,1,1.984877,2.000000
24,5.478000,2,3,2.059424,2.000000
25,5.518000,2,0,2.709141,2.828427
25,5.518000,2,1,1.978638,2.000000
25,5.518000,2,3,2.054979,2.000000
26,5.558000,2,0,2.935546,2.828427
26,5.558000,2,1,1.978669,2.000000
26,5.558000,2,3,1.936699,2.000000
27,5.598000,2,0,2.776984,2.828427
27,5.598000,2,1,1.897703,2.000000
27,5.598000,2,3,1.837876,2.000000
28,5.638000,2,0,2.925358,2.828427
28,5.638000,2,1,2.109888,2.000000
28,5.638000,2,3,1.991729,2.000000
29,5.678000,2,0,2.944582,2.828427
29,5.678000,2,1,1.950263,2.000000
29,5.678000,2,3,1.950449,2.000000
30,5.718000,2,0,3.001687,2.828427
30,5.718000,2,1,1.945176,2.000000
30,5.718000,2,3,2.054605,2.000000
31,5.758000,2,0,2.735555,2.828427
31,5.758000,2,1,1.939241,2.000000
31,5.758000,2,3,1.844217,2.000000
32,5.798000,2,0,2.813568,2.828427
32,5.798000,2,1,2.181315,2.000000
32,5.798000,2,3,1.993599,2.000000
33,5.838000,2,0,2.793565,2.828427
33,5.838000,2,1,1.912349,2.000000
33,5.838000,2,3,2.033650,2.000000
34,5.878000,2,0,2.820134,2.828427
34,5.878000,2,1,1.896543,2.000000
34,5.878000,2,3,1.977062,2.000000
35,5.918000,2,0,2.917475,2.828427
35,5.918000,2,1,2.091134,2.000000
35,5.918000,2,3,2.036667,2.000000
36,5.958000,2,0,2.911758,2.828427
36,5.958000,2,1,2.009465,2.000000
36,5.958000,2,3,1.901238,2.000000
37,5.998000,2,0,2.825691,2.828427
37,5.998000,2,1,1.965607,2.000000
37,5.998000,2,3,2.041378,2.000000
38,6.038000,2,0,2.950573,2.828427
38,6.038000,2,1,2.155463,2.000000
38,6.038000,2,3,1.985184,2.000000
39,6.078000,2,0,2.923643,2.828427
39,6.078000,2,1,1.943890,2.000000
39,6.078000,2,3,1.938486,2.000000
40,6.118000,2,0,2.979940,2.828427
40,6.118000,2,1,2.072587,2.000000
40,6.118000,2,3,1.971941,2.000000
41,6.158000,2,0,2.641831,2.828427
41,6.158000,2,1,2.061181,2.000000
41,6.158000,2,3,2.019968,2.000000
42,6.198000,2,0,2.845982,2.828427
42,6.198000,2,1,1.946658,2.000000
42,6.198000,2,3,2.009459,2.000000
43,6.238000,2,0,2.819111,2.828427
43,6.238000,2,1,1.946453,2.000000
43,6.238000,2,3,2.078463,2.000000
44,6.278000,2,0,2.853865,2.828427
44,6.278000,2,1,1.999558,2.000000
44,6.278000,2,3,2.006381,2.000000
45,6.318000,2,0,2.615022,2.828427
45,6.318000,2,1,2.023410,2.000000
45,6.318000,2,3,2.080037,2.000000
46,6.358000,2,0,2.914224,2.828427
46,6.358000,2,1,2.037371,2.000000
46,6.358000,2,3,1.939659,2.000000
47,6.398000,2,0,2.876056,2.828427
47,6.398000,2,1,1.793753,2.000000
47,6.398000,2,3,2.025537,2.000000
48,6.438000,2,0,2.866242,2.828427
48,6.438000,2,1,2.060822,2.000000
48,6.438000,2,3,2.004963,2.000000
49,6.478000,2,0,2.877543,2.828427
49,6.478000,2,1,1.978019,2.000000
49,6.478000,2,3,2.063144,2.000000
50,6.518000,2,0,2.761736,2.828427
50,6.518000,2,1,2.023941,2.000000
50,6.518000,2,3,1.987843,2.000000
51,6.558000,2,0,2.801047,2.828427
51,6.558000,2,1,2.091301,2.000000
51,6.558000,2,3,2.041385,2.000000
52,6.598000,2,0,2.774401,2.828427
52,6.598000,2,1,2.032309,2.000000
52,6.598000,2,3,2.090079,2.000000
53,6.638000,2,0,2.800099,2.828427
53,6.638000,2,1,2.026877,2.000000
53,6.638000,2,3,1.904250,2.000000
54,6.678000,2,0,2.738573,2.828427
54,6.678000,2,1,1.965887,2.000000
54,6.678000,2,3,2.029702,2.000000
55,6.718000,2,0,2.562472,2.828427
55,6.718000,2,1,2.081517,2.000000
55,6.718000,2,3,1.995210,2.000000
56,6.758000,2,0,2.930828,2.828427
56,6.758000,2,1,1.799417,2.000000
56,6.758000,2,3,1.992130,2.000000
57,6.798000,2,0,2.653366,2.828427
57,6.798000,2,1,1.885957,2.000000
57,6.798000,2,3,1.975771,2.000000
58,6.840000,2,0,2.835791,2.828427
58,6.840000,2,1,1.934686,2.000000
58,6.840000,2,3,1.893585,2.000000
59,6.880000,2,0,2.867361,2.828427
59,6.880000,2,1,1.990955,2.000000
59,6.880000,2,3,1.961780,2.000000
60,6.918000,2,0,3.040575,2.828427
60,6.918000,2,1,1.938393,2.000000
60,6.918000,2,3,1.876923,2.000000
61,6.958000,2,0,2.777859,2.828427
61,6.958000,2,1,1.875025,2.000000
61,6.958000,2,3,2.038341,2.000000
62,6.998000,2,0,2.802291,2.828427
62,6.998000,2,1,2.025556,2.000000
62,6.998000,2,3,2.118058,2.000000
63,7.038000,2,0,2.801956,2.828427
63,7.038000,2,1,1.999790,2.000000
63,7.038000,2,3,1.919648,2.000000
64,7.078000,2,0,2.776427,2.828427
64,7.078000,2,1,1.848319,2.000000
64,7.078000,2,3,1.999830,2.000000
65,7.118000,2,0,2.689400,2.828427
65,7.118000,2,1,1.933968,2.000000
65,7.118000,2,3,1.952785,2.000000
66,7.158000,2,0,2.665541,2.828427
66,7.158000,2,1,1.924481,2.000000
66,7.158000,2,3,2.046908,2.000000
67,7.198000,2,0,2.824330,2.828427
67,7.198000,2,1,1.926013,2.000000
67,7.198000,2,3,1.884812,2.000000
68,7.238000,2,0,2.777344,2.828427
68,7.238000,2,1,2.018961,2.000000
68,7.238000,2,3,2.015445,2.000000
69,7.280000,2,0,2.831325,2.828427
69,7.280000,2,1,2.118778,2.000000
69,7.280000,2,3,2.058091,2.000000
70,7.320000,2,0,2.975014,2.828427
70,7.320000,2,1,2.015821,2.000000
70,7.320000,2,3,1.895084,2.000000
71,7.358000,2,0,2.820469,2.828427
71,7.358000,2,1,2.017212,2.000000
71,7.358000,2,3,2.045595,2.000000
72,7.398000,2,0,2.901014,2.828427
72,7.398000,2,1,1.951849,2.000000
72,7.398000,2,3,2.140789,2.000000
73,7.438000,2,0,2.786489,2.828427
73,7.438000,2,1,2.045984,2.000000
73,7.438000,2,3,1.993804,2.000000
74,7.478000,2,0,2.754814,2.828427
74,7.478000,2,1,1.916581,2.000000
74,7.478000,2,3,2.136217,2.000000
75,7.518000,2,0,2.744000,2.828427
75,7.518000,2,1,1.892393,2.000000
75,7.518000,2,3,2.039311,2.000000
76,7.558000,2,0,2.897057,2.828427
76,7.558000,2,1,1.987786,2.000000
76,7.558000,2,3,2.112560,2.000000
77,7.598000,2,0,2.779391,2.828427
77,7.598000,2,1,1.944307,2.000000
77,7.598000,2,3,2.023075,2.000000
78,7.638000,2,0,2.766704,2.828427
78,7.638000,2,1,1.985541,2.000000
78,7.638000,2,3,2.058673,2.000000
79,7.678000,2,0,2.859345,2.828427
79,7.678000,2,1,1.914869,2.000000
79,7.678000,2,3,2.119110,2.000000
80,7.718000,2,0,2.659315,2.828427
80,7.718000,2,1,1.938402,2.000000
80,7.718000,2,3,2.119664,2.000000
81,7.758000,2,0,2.804637,2.828427
81,7.758000,2,1,1.864565,2.000000
81,7.758000,2,3,1.896954,2.000000
82,7.798000,2,0,2.801191,2.828427
82,7.798000,2,1,2.002718,2.000000
82,7.798000,2,3,2.059789,2.000000
83,7.838000,2,0,2.924784,2.828427
83,7.838000,2,1,2.062040,2.000000
83,7.838000,2,3,2.205334,2.000000
84,7.878000,2,0,2.865691,2.828427
84,7.878000,2,1,2.171520,2.000000
84,7.878000,2,3,1.925316,2.000000
85,7.918000,2,0,3.006917,2.828427
85,7.918000,2,1,2.035494,2.000000
85,7.918000,2,3,1.967370,2.000000
86,7.958000,2,0,2.833830,2.828427
86,7.958000,2,1,2.038056,2.000000
86,7.958000,2,3,1.979996,2.000000
87,7.998000,2,0,2.759917,2.828427
87,7.998000,2,1,1.853714,2.000000
87,7.998000,2,3,2.076573,2.000000
88,8.038000,2,0,2.885938,2.828427
88,8.038000,2,1,1.967229,2.000000
88,8.038000,2,3,1.956312,2.000000
89,8.078000,2,0,2.800194,2.828427
89,8.078000,2,1,2.030389,2.000000
89,8.078000,2,3,2.095477,2.000000
90,8.118000,2,0,2.825544,2.828427
90,8.118000,2,1,2.106680,2.000000
90,8.118000,2,3,2.076772,2.000000
91,8.158000,2,0,2.927566,2.828427
91,8.158000,2,1,1.949510,2.000000
91,8.158000,2,3,1.997049,2.000000
92,8.198000,2,0,2.837000,2.828427
92,8.198000,2,1,2.122893,2.000000
92,8.198000,2,3,1.984941,2.000000
93,8.238000,2,0,2.989549,2.828427
93,8.238000,2,1,2.054886,2.000000
93,8.238000,2,3,2.024961,2.000000
94,8.278000,2,0,2.913548,2.828427
94,8.278000,2,1,2.189956,2.000000
94,8.278000,2,3,1.971715,2.000000
95,8.318000,2,0,2.604619,2.828427
95,8.318000,2,1,2.092964,2.000000
95,8.318000,2,3,1.995230,2.000000
96,8.358000,2,0,2.850615,2.828427
96,8.358000,2,1,1.933880,2.000000
96,8.358000,2,3,2.104192,2.000000
97,8.398000,2,0,2.756794,2.828427
97,8.398000,2,1,1.911761,2.000000
97,8.398000,2,3,1.980681,2.000000
98,8.438000,2,0,2.818801,2.828427
98,8.438000,2,1,2.062252,2.000000
98,8.438000,2,3,1.896269,2.000000
99,8.478000,2,0,2.765381,2.828427
99,8.478000,2,1,1.934368,2.000000
99,8.478000,2,3,1.920813,2.000000
100,8.518000,2,0,2.785688,2.828427
100,8.518000,2,1,1.882380,2.000000
100,8.518000,2,3,2.133307,2.000000
101,8.558000,2,0,2.831068,2.828427
101,8.558000,2,1,2.099540,2.000000
101,8.558000,2,3,2.009241,2.000000
102,8.598000,2,0,2.710299,2.828427
102,8.598000,2,1,2.093901,2.000000
102,8.598000,2,3,1.969461,2.000000
103,8.638000,2,0,2.863200,2.828427
103,8.638000,2,1,2.048751,2.000000
103,8.638000,2,3,1.990888,2.000000
104,8.678000,2,0,2.913764,2.828427
104,8.678000,2,1,1.858158,2.000000
104,8.678000,2,3,2.022944,2.000000
105,8.718000,2,0,2.728623,2.828427
105,8.718000,2,1,1.909324,2.000000
105,8.718000,2,3,1.990659,2.000000
106,8.758000,2,0,2.818607,2.828427
106,8.758000,2,1,2.098897,2.000000
106,8.758000,2,3,2.003279,2.000000
107,8.802000,2,0,2.824061,2.828427
107,8.802000,2,1,1.873644,2.000000
107,8.802000,2,3,2.029582,2.000000
108,8.838000,2,0,2.752734,2.828427
