seq,timestamp,self_id,target_id,distance,gt_distance
15,5.158000,1,2,2.077090,2.000000
15,5.158000,1,3,2.784022,2.828427
16,5.198000,1,0,1.963246,2.000000
16,5.198000,1,2,1.981745,2.000000
16,5.198000,1,3,2.756342,2.828427
17,5.238000,1,0,1.948154,2.000000
17,5.238000,1,2,2.027882,2.000000
17,5.238000,1,3,2.775891,2.828427
18,5.278000,1,0,2.156752,2.000000
18,5.278000,1,2,1.990913,2.000000
18,5.278000,1,3,2.829649,2.828427
19,5.318000,1,0,1.992674,2.000000
19,5.318000,1,2,2.107864,2.000000
19,5.318000,1,3,3.033959,2.828427
20,5.358000,1,0,2.045198,2.000000
20,5.358000,1,2,1.983432,2.000000
20,5.358000,1,3,2.931674,2.828427
21,5.398000,1,0,2.048969,2.000000
21,5.398000,1,2,1.933779,2.000000
21,5.398000,1,3,2.966539,2.828427
22,5.438000,1,0,1.994533,2.000000
22,5.438000,1,2,1.796493,2.000000
22,5.438000,1,3,2.890718,2.828427
23,5.478000,1,0,1.831879,2.000000
23,5.478000,1,2,2.040153,2.000000
23,5.478000,1,3,2.957781,2.828427
24,5.518000,1,0,2.022464,2.000000
24,5.518000,1,2,2.022056,2.000000
24,5.518000,1,3,2.881253,2.828427
25,5.558000,1,0,1.983555,2.000000
25,5.558000,1,2,1.890487,2.000000
25,5.558000,1,3,2.758442,2.828427
26,5.598000,1,0,2.066312,2.000000
26,5.598000,1,2,2.182711,2.000000
26,5.598000,1,3,2.902826,2.828427
27,5.638000,1,0,1.936053,2.000000
27,5.638000,1,2,1.982187,2.000000
27,5.638000,1,3,2.893464,2.828427
28,5.678000,1,0,1.930180,2.000000
28,5.678000,1,2,1.985494,2.000000
28,5.678000,1,3,2.912337,2.828427
29,5.718000,1,0,2.053281,2.000000
29,5.718000,1,2,2.015838,2.000000
29,5.718000,1,3,2.904836,2.828427
30,5.758000,1,0,2.042433,2.000000
30,5.758000,1,2,1.889230,2.000000
30,5.758000,1,3,2.909108,2.828427
31,5.798000,1,0,2.102030,2.000000
31,5.798000,1,2,1.959888,2.000000
31,5.798000,1,3,2.778835,2.828427
32,5.838000,1,0,2.004950,2.000000
32,5.838000,1,2,1.893577,2.000000
32,5.838000,1,3,2.682259,2.828427
33,5.878000,1,0,1.971439,2.000000
33,5.878000,1,2,1.844928,2.000000
33,5.878000,1,3,2.798851,2.828427
34,5.918000,1,0,2.254083,2.000000
34,5.918000,1,2,2.124826,2.000000
34,5.918000,1,3,2.812919,2.828427
35,5.958000,1,0,2.093008,2.000000
35,5.958000,1,2,2.004480,2.000000
35,5.958000,1,3,2.926909,2.828427
36,5.998000,1,0,1.995197,2.000000
36,5.998000,1,2,1.947608,2.000000
36,5.998000,1,3,2.793925,2.828427
37,6.038000,1,0,1.948951,2.000000
37,6.038000,1,2,2.117145,2.000000
37,6.038000,1,3,2.836729,2.828427
38,6.078000,1,0,2.073985,2.000000
38,6.078000,1,2,2.185688,2.000000
38,6.078000,1,3,3.065920,2.828427
39,6.118000,1,0,1.803985,2.000000
39,6.118000,1,2,1.927958,2.000000
39,6.118000,1,3,2.776306,2.828427
40,6.158000,1,0,2.002091,2.000000
40,6.158000,1,2,1.964132,2.000000
40,6.158000,1,3,2.814849,2.828427
41,6.198000,1,0,2.056463,2.000000
41,6.198000,1,2,2.134060,2.000000
41,6.198000,1,3,2.799749,2.828427
42,6.238000,1,0,1.863218,2.000000
42,6.238000,1,2,1.930331,2.000000
42,6.238000,1,3,2.823961,2.828427
43,6.278000,1,0,1.956015,2.000000
43,6.278000,1,2,2.054058,2.000000
43,6.278000,1,3,2.780523,2.828427
44,6.318000,1,0,2.036945,2.000000
44,6.318000,1,2,1.976837,2.000000
44,6.318000,1,3,2.851407,2.828427
45,6.358000,1,0,2.114831,2.000000
45,6.358000,1,2,2.035638,2.000000
45,6.358000,1,3,2.797368,2.828427
46,6.398000,1,0,1.978085,2.000000
46,6.398000,1,2,1.864694,2.000000
46,6.398000,1,3,2.747867,2.828427
47,6.438000,1,0,2.076913,2.000000
47,6.438000,1,2,2.025481,2.000000
47,6.438000,1,3,2.725183,2.828427
48,6.478000,1,0,2.081833,2.000000
48,6.478000,1,2,1.919619,2.000000
48,6.478000,1,3,2.845079,2.828427
49,6.518000,1,0,2.134112,2.000000
49,6.518000,1,2,1.974920,2.000000
49,6.518000,1,3,2.968294,2.828427
50,6.558000,1,0,2.153633,2.000000
50,6.558000,1,2,2.039066,2.000000
50,6.558000,1,3,2.818105,2.828427
51,6.598000,1,0,2.080550,2.000000
51,6.598000,1,2,2.050184,2.000000
51,6.598000,1,3,2.842703,2.828427
52,6.638000,1,0,2.034975,2.000000
52,6.638000,1,2,2.134253,2.000000
52,6.638000,1,3,2.779302,2.828427
53,6.678000,1,0,1.996983,2.000000
53,6.678000,1,2,1.853626,2.000000
53,6.678000,1,3,2.825159,2.828427
54,6.718000,1,0,2.030387,2.000000
54,6.718000,1,2,1.925303,2.000000
54,6.718000,1,3,2.864863,2.828427
55,6.758000,1,0,2.110200,2.000000
55,6.758000,1,2,1.885044,2.000000
55,6.758000,1,3,2.911718,2.828427
56,6.798000,1,0,1.952358,2.000000
56,6.798000,1,2,1.880661,2.000000
56,6.798000,1,3,2.798578,2.828427
57,6.840000,1,0,2.087783,2.000000
57,6.840000,1,2,2.104993,2.000000
57,6.840000,1,3,2.835694,2.828427
58,6.880000,1,0,2.016971,2.000000
58,6.880000,1,2,1.955594,2.000000
58,6.880000,1,3,2.801749,2.828427
59,6.918000,1,0,2.025061,2.000000
59,6.918000,1,2,2.113817,2.000000
59,6.918000,1,3,2.857530,2.828427
60,6.958000,1,0,1.991296,2.000000
60,6.958000,1,2,1.971086,2.000000
60,6.958000,1,3,2.818218,2.828427
61,6.998000,1,0,1.908585,2.000000
61,6.998000,1,2,1.867124,2.000000
61,6.998000,1,3,2.813992,2.828427
62,7.038000,1,0,1.955960,2.000000
62,7.038000,1,2,1.976412,2.000000
62,7.038000,1,3,2.828170,2.828427
63,7.078000,1,0,2.040327,2.000000
63,7.078000,1,2,2.063894,2.000000
63,7.078000,1,3,2.857273,2.828427
64,7.118000,1,0,2.048517,2.000000
64,7.118000,1,2,2.043092,2.000000
64,7.118000,1,3,2.805109,2.828427
65,7.158000,1,0,2.006344,2.000000
65,7.158000,1,2,2.061716,2.000000
65,7.158000,1,3,2.751864,2.828427
66,7.198000,1,0,1.924854,2.000000
66,7.198000,1,2,1.929369,2.000000
66,7.198000,1,3,2.827543,2.828427
67,7.238000,1,0,2.052831,2.000000
67,7.238000,1,2,2.055488,2.000000
67,7.238000,1,3,2.818817,2.828427
68,7.280000,1,0,1.922860,2.000000
68,7.280000,1,2,2.043873,2.000000
68,7.280000,1,3,2.926390,2.828427
69,7.320000,1,0,1.825500,2.000000
69,7.320000,1,2,2.036159,2.000000
69,7.320000,1,3,2.928901,2.828427
70,7.358000,1,0,1.962546,2.000000
70,7.358000,1,2,1.906644,2.000000
70,7.358000,1,3,2.862994,2.828427
71,7.398000,1,0,2.152513,2.000000
71,7.398000,1,2,1.881307,2.000000
71,7.398000,1,3,2.901988,2.828427
72,7.438000,1,0,1.911925,2.000000
72,7.438000,1,2,1.915960,2.000000
72,7.438000,1,3,2.757985,2.828427
73,7.478000,1,0,1.871922,2.000000
73,7.478000,1,2,2.010525,2.000000
73,7.478000,1,3,2.775631,2.828427
74,7.518000,1,0,1.840062,2.000000
74,7.518000,1,2,1.935179,2.000000
74,7.518000,1,3,2.764537,2.828427
75,7.558000,1,0,1.930767,2.000000
75,7.558000,1,2,1.936990,2.000000
75,7.558000,1,3,2.849295,2.828427
76,7.598000,1,0,2.058710,2.000000
76,7.598000,1,2,1.907922,2.000000
76,7.598000,1,3,2.955155,2.828427
77,7.638000,1,0,2.086543,2.000000
77,7.638000,1,2,1.999098,2.000000
77,7.638000,1,3,2.917756,2.828427
78,7.678000,1,0,2.034459,2.000000
78,7.678000,1,2,2.072752,2.000000
78,7.678000,1,3,2.804691,2.828427
79,7.718000,1,0,2.036371,2.000000
79,7.718000,1,2,2.005909,2.000000
79,7.718000,1,3,2.751269,2.828427
80,7.758000,1,0,2.090669,2.000000
80,7.758000,1,2,1.972405,2.000000
80,7.758000,1,3,2.699082,2.828427
81,7.798000,1,0,1.989149,2.000000
81,7.798000,1,2,1.921982,2.000000
81,7.798000,1,3,2.816688,2.828427
82,7.838000,1,0,1.927064,2.000000
82,7.838000,1,2,1.981187,2.000000
82,7.838000,1,3,2.749727,2.828427
83,7.878000,1,0,2.006033,2.000000
83,7.878000,1,2,2.097262,2.000000
83,7.878000,1,3,2.874827,2.828427
84,7.918000,1,0,1.971279,2.000000
84,7.918000,1,2,1.973213,2.000000
84,7.918000,1,3,2.830625,2.828427
85,7.958000,1,0,1.923571,2.000000
85,7.958000,1,2,1.993917,2.000000
85,7.958000,1,3,2.828526,2.828427
86,7.998000,1,0,2.002959,2.000000
86,7.998000,1,2,1.882590,2.000000
86,7.998000,1,3,2.852696,2.828427
87,8.038000,1,0,2.045362,2.000000
87,8.038000,1,2,1.828339,2.000000
87,8.038000,1,3,2.825829,2.828427
88,8.078000,1,0,2.127235,2.000000
88,8.078000,1,2,2.058677,2.000000
88,8.078000,1,3,2.730093,2.828427
89,8.118000,1,0,2.128204,2.000000
89,8.118000,1,2,2.175003,2.000000
89,8.118000,1,3,2.811371,2.828427
90,8.158000,1,0,2.013455,2.000000
90,8.158000,1,2,2.047129,2.000000
90,8.158000,1,3,2.755504,2.828427
91,8.198000,1,0,1.939693,2.000000
91,8.198000,1,2,1.947296,2.000000
91,8.198000,1,3,2.575082,2.828427
92,8.238000,1,0,1.968203,2.000000
92,8.238000,1,2,2.083877,2.000000
92,8.238000,1,3,2.671404,2.828427
93,8.278000,1,0,1.970088,2.000000
93,8.278000,1,2,1.933583,2.000000
93,8.278000,1,3,2.855720,2.828427
94,8.318000,1,0,2.005600,2.000000
94,8.318000,1,2,2.028308,2.000000
94,8.318000,1,3,2.732482,2.828427
95,8.358000,1,0,1.984375,2.000000
95,8.358000,1,2,2.012368,2.000000
95,8.358000,1,3,2.834758,2.828427
96,8.398000,1,0,1.821778,2.000000
96,8.398000,1,2,2.058085,2.000000
96,8.398000,1,3,2.809405,2.828427
97,8.438000,1,0,2.124445,2.000000
97,8.438000,1,2,2.054424,2.000000
97,8.438000,1,3,2.863871,2.828427
98,8.478000,1,0,1.963244,2.000000
98,8.478000,1,2,2.058099,2.000000
98,8.478000,1,3,2.998516,2.828427
99,8.518000,1,0,1.838894,2.000000
99,8.518000,1,2,2.023311,2.000000
99,8.518000,1,3,2.789535,2.828427
100,8.558000,1,0,1.990889,2.000000
100,8.558000,1,2,2.156462,2.000000
100,8.558000,1,3,2.997431,2.828427
101,8.598000,1,0,1.922456,2.000000
101,8.598000,1,2,2.067259,2.000000
101,8.598000,1,3,2.891521,2.828427
102,8.638000,1,0,2.072515,2.000000
102,8.638000,1,2,2.112263,2.000000
102,8.638000,1,3,2.758873,2.828427
103,8.678000,1,0,1.921873,2.000000
103,8.678000,1,2,1.944729,2.000000
103,8.678000,1,3,2.877440,2.828427
104,8.718000,1,0,1.910590,2.000000
104,8.718000,1,2,2.014023,2.000000
104,8.718000,1,3,2.762875,2.828427
105,8.758000,1,0,2.184744,2.000000
105,8.758000,1,2,2.183568,2.000000
105,8.758000,1,3,2.828500,2.828427
106,8.802000,1,0,2.114508,2.000000
106,8.802000,1,2,1.944963,2.000000
106,8.802000,1,3,2.942441,2.828427
107,8.838000,1,0,1.999347,2.000000
107,8.838000,1,2,2.222045,2.000000
107,8.838000,1,3,2.797256,2.828427
108,8.878000,1,0,2.006302,2.000000
108,8.878000,1,2,2.142135,2.000000
108,8.878000,1,3,2.791773,2.828427
109,8.918000,1,0,1.940984,2.000000
109,8.918000,1,2,2.116115,2.000000
109,8.918000,1,3,2.715384,2.828427
110,8.958000,1,0,2.025090,2.000000
110,8.958000,1,2,2.049268,2.000000
110,8.958000,1,3,2.878586,2.828427
111,8.998000,1,0,2.074083,2.000000
111,8.998000,1,2,1.986877,2.000000
111,8.998000,1,3,2.783996,2.828427
112,9.038000,1,0,2.085221,2.000000
112,9.038000,1,2,1.907331,2.000000
112,9.038000,1,3,3.075571,2.828427
113,9.080000,1,0,2.131542,2.000000
113,9.080000,1,2,1.934559,2.000000
113,9.080000,1,3,2.971195,2.828427
114,9.118000,1,0,2.155212,2.000000
114,9.118000,1,2,1.994202,2.000000
114,9.118000,1,3,2.793866,2.828427
115,9.158000,1,0,2.110262,2.000000
115,9.158000,1,2,2.007370,2.000000
115,9.158000,1,3,2.806720,2.828427
116,9.198000,1,0,2.132619,2.000000
116,9.198000,1,2,2.030860,2.000000
116,9.198000,1,3,2.815439,2.828427
117,9.238000,1,0,1.958606,2.000000
117,9.238000,1,2,2.066229,2.000000
117,9.238000,1,3,2.965147,2.828427
118,9.278000,1,0,2.061179,2.000000
118,9.278000,1,2,1.997583,2.000000
118,9.278000,1,3,2.765505,2.828427
119,9.318000,1,0,1.950437,2.000000
119,9.318000,1,2,1.867178,2.000000
119,9.318000,1,3,2.875488,2.828427
120,9.358000,1,0,1.939684,2.000000
120,9.358000,1,2,1.955181,2.000000
120,9.358000,1,3,2.899382,2.828427
121,9.398000,1,0,1.973146,2.000000
121,9.398000,1,2,2.002482,2.000000
121,9.398000,1,3,2.869046,2.828427
122,9.438000,1,0,2.083625,2.000000
122,9.438000,1,2,1.954382,2.000000
122,9.438000,1,3,2.808035,2.828427
123,9.478000,1,0,1.997956,2.000000
123,9.478000,1,2,1.877153,2.000000
123,9.478000,1,3,2.897179,2.828427
124,9.518000,1,0,2.080869,2.000000
124,9.518000,1,2,2.184469,2.000000
124,9.518000,1,3,2.838908,2.828427
125,9.558000,1,0,2.003436,2.000000
125,9.558000,1,2,1.928911,2.000000
125,9.558000,1,3,2.720308,2.828427
126,9.598000,1,0,1.940195,2.000000
126,9.598000,1,2,1.944391,2.000000
126,9.598000,1,3,2.757959,2.828427
127,9.638000,1,0,1.837168,2.000000
127,9.638000,1,2,2.004772,2.000000
127,9.638000,1,3,2.763020,2.828427
128,9.678000,1,0,1.993799,2.000000
128,9.678000,1,2,2.122881,2.000000
128,9.678000,1,3,2.763190,2.828427
129,9.718000,1,0,2.030461,2.000000
129,9.718000,1,2,1.870111,2.000000
129,9.718000,1,3,2.764168,2.828427
130,9.758000,1,0,1.957421,2.000000
130,9.758000,1,2,2.033914,2.000000
130,9.758000,1,3,2.911124,2.828427
131,9.798000,1,0,2.076219,2.000000
131,9.798000,1,2,2.013495,2.000000
131,9.798000,1,3,2.904422,2.828427
132,9.838000,1,0,1.889188,2.000000
132,9.838000,1,2,1.865884,2.000000
132,9.838000,1,3,2.720026,2.828427
133,9.878000,1,0,2.087317,2.000000
133,9.878000,1,2,2.015768,2.000000
133,9.878000,1,3,2.713774,2.828427
134,9.918000,1,0,2.012165,2.000000
134,9.918000,1,2,1.999234,2.000000
134,9.918000,1,3,2.821455,2.828427
135,9.958000,1,0,2.012075,2.000000
135,9.958000,1,2,1.996468,2.000000
135,9.958000,1,3,2.954613,2.828427
136,9.998000,1,0,1.796403,2.000000
136,9.998000,1,2,1.998591,2.000000
136,9.998000,1,3,2.678271,2.828427
137,10.038000,1,0,1.883105,2.000000
137,10.038000,1,2,1.953921,2.000000
137,10.038000,1,3,2.748439,2.828427
138,10.078000,1,0,2.047424,2.000000
138,10.078000,1,2,2.006231,2.000000
138,10.078000,1,3,2.694175,2.828427
139,10.118000,1,0,1.918766,2.000000
139,10.118000,1,2,2.034143,2.000000
139,10.118000,1,3,2.933602,2.828427
140,10.158000,1,0,2.131884,2.000000
140,10.158000,1,2,2.161904,2.000000
140,10.158000,1,3,2.897100,2.828427
141,10.198000,1,0,2.067218,2.000000
141,10.198000,1,2,2.002278,2.000000
141,10.198000,1,3,2.727177,2.828427
142,10.238000,1,0,1.888114,2.000000
142,10.238000,1,2,1.796032,2.000000
142,10.238000,1,3,2.802985,2.828427
143,10.278000,1,0,2.103460,2.000000
143,10.278000,1,2,2.046175,2.000000
143,10.278000,1,3,2.833479,2.828427
144,10.318000,1,0,2.089373,2.000000
144,10.318000,1,2,2.030922,2.000000
144,10.318000,1,3,2.717490,2.828427
145,10.358000,1,0,2.023685,2.000000
145,10.358000,1,2,1.979866,2.000000
145,10.358000,1,3,2.774447,2.828427
146,10.398000,1,0,2.013826,2.000000
146,10.398000,1,2,2.109619,2.000000
146,10.398000,1,3,2.931139,2.828427
147,10.438000,1,0,2.041599,2.000000
147,10.438000,1,2,2.034511,2.000000
147,10.438000,1,3,2.760116,2.828427
148,10.478000,1,0,1.948426,2.000000
148,10.478000,1,2,1.968995,2.000000
148,10.478000,1,3,2.850981,2.828427
149,10.518000,1,0,2.076388,2.000000
149,10.518000,1,2,1.966703,2.000000
149,10.518000,1,3,2.796373,2.828427
150,10.558000,1,0,2.039573,2.000000
150,10.558000,1,2,2.023970,2.000000
150,10.558000,1,3,2.715092,2.828427
151,10.598000,1,0,2.028061,2.000000
151,10.598000,1,2,1.957089,2.000000
151,10.598000,1,3,2.926068,2.828427
152,10.638000,1,0,1.884532,2.000000
152,10.638000,1,2,2.012665,2.000000
152,10.638000,1,3,2.820618,2.828427
153,10.678000,1,0,2.062272,2.000000
153,10.678000,1,2,2.077030,2.000000
153,10.678000,1,3,2.637226,2.828427
154,10.718000,1,0,1.824586,2.000000
154,10.718000,1,2,2.165141,2.000000
154,10.718000,1,3,2.700757,2.828427
155,10.758000,1,0,2.037239,2.000000
155,10.758000,1,2,1.947349,2.000000
155,10.758000,1,3,2.713066,2.828427
156,10.798000,1,0,2.137263,2.000000
156,10.798000,1,2,2.046875,2.000000
156,10.798000,1,3,2.888110,2.828427
157,10.838000,1,0,1.894154,2.000000
157,10.838000,1,2,1.919254,2.000000
157,10.838000,1,3,2.729779,2.828427
158,10.878000,1,0,2.022019,2.000000
158,10.878000,1,2,2.108381,2.000000
158,10.878000,1,3,2.843628,2.828427
159,10.918000,1,0,1.923278,2.000000
159,10.918000,1,2,2.063333,2.000000
159,10.918000,1,3,2.929708,2.828427
160,10.958000,1,0,2.002656,2.000000
160,10.958000,1,2,1.965649,2.000000
160,10.958000,1,3,2.901839,2.828427
161,10.998000,1,0,2.029673,2.000000
161,10.998000,1,2,2.006999,2.000000
161,10.998000,1,3,2.845090,2.828427
162,11.038000,1,0,2.015665,2.000000
162,11.038000,1,2,1.847279,2.000000
162,11.038000,1,3,2.927502,2.828427
163,11.078000,1,0,2.029265,2.000000
163,11.078000,1,2,1.962132,2.000000
163,11.078000,1,3,2.872619,2.828427
164,11.118000,1,0,2.026334,2.000000
164,11.118000,1,2,1.904372,2.000000
164,11.118000,1,3,2.897531,2.828427
165,11.158000,1,0,2.036469,2.000000
165,11.158000,1,2,1.964883,2.000000
165,11.158000,1,3,2.804857,2.828427
166,11.198000,1,0,1.949952,2.000000
166,11.198000,1,2,1.978390,2.000000
166,11.198000,1,3,2.780456,2.828427
167,11.238000,1,0,2.121650,2.000000
167,11.238000,1,2,2.057963,2.000000
167,11.238000,1,3,2.773572,2.828427
168,11.278000,1,0,1.960788,2.000000
168,11.278000,1,2,1.954924,2.000000
168,11.278000,1,3,2.809864,2.828427
169,11.318000,1,0,1.940241,2.000000
169,11.318000,1,2,1.978560,2.000000
169,11.318000,1,3,2.901902,2.828427
170,11.358000,1,0,1.993012,2.000000
170,11.358000,1,2,1.908380,2.000000
170,11.358000,1,3,2.907438,2.828427
171,11.398000,1,0,1.827713,2.000000
171,11.398000,1,2,2.023336,2.000000
171,11.398000,1,3,2.776250,2.828427
172,11.438000,1,0,1.919217,2.000000
172,11.438000,1,2,1.992419,2.000000
172,11.438000,1,3,2.768050,2.828427
173,11.478000,1,0,1.972430,2.000000
173,11.478000,1,2,1.878704,2.000000
173,11.478000,1,3,2.933690,2.828427
174,11.518000,1,0,1.911809,2.000000
174,11.518000,1,2,2.009746,2.000000
174,11.518000,1,3,2.877696,2.828427
175,11.558000,1,0,2.004590,2.000000
175,11.558000,1,2,2.075674,2.000000
175,11.558000,1,3,2.946011,2.828427
176,11.598000,1,0,1.941367,2.000000
176,11.598000,1,2,1.818747,2.000000
176,11.598000,1,3,2.779495,2.828427
177,11.638000,1,0,2.021901,2.000000
177,11.638000,1,2,2.115068,2.000000
177,11.638000,1,3,2.844582,2.828427
178,11.678000,1,0,2.071453,2.000000
178,11.678000,1,2,2.062854,2.000000
178,11.678000,1,3,2.769927,2.828427
179,11.718000,1,0,2.177462,2.000000
179,11.718000,1,2,2.051195,2.000000
179,11.718000,1,3,2.835270,2.828427
180,11.758000,1,0,2.005296,2.000000
180,11.758000,1,2,2.035991,2.000000
180,11.758000,1,3,2.719373,2.828427
181,11.798000,1,0,1.963868,2.000000
181,11.798000,1,2,1.844667,2.000000
181,11.798000,1,3,2.721190,2.828427
182,11.838000,1,0,2.062019,2.000000
182,11.838000,1,2,1.953412,2.000000
182,11.838000,1,3,2.886739,2.828427
183,11.878000,1,0,1.780871,2.000000
183,11.878000,1,2,1.993382,2.000000
183,11.878000,1,3,2.775993,2.828427
184,11.918000,1,0,2.097034,2.000000
184,11.918000,1,2,2.039762,2.000000
184,11.918000,1,3,2.821315,2.828427
185,11.958000,1,0,2.017481,2.000000
185,11.958000,1,2,2.065004,2.000000
185,11.958000,1,3,2.874872,2.828427
186,11.998000,1,0,1.938711,2.000000
186,11.998000,1,2,1.896311,2.000000
186,11.998000,1,3,2.857798,2.828427
187,12.038000,1,0,1.937469,2.000000
187,12.038000,1,2,1.987088,2.000000
187,12.038000,1,3,2.875737,2.828427
188,12.078000,1,0,1.953681,2.000000
188,12.078000,1,2,2.064782,2.000000
188,12.078000,1,3,2.867089,2.828427
189,12.118000,1,0,2.090323,2.000000
189,12.118000,1,2,2.048289,2.000000
189,12.118000,1,3,2.736931,2.828427
190,12.158000,1,0,2.090602,2.000000
190,12.158000,1,2,1.923655,2.000000
190,12.158000,1,3,2.813935,2.828427
191,12.198000,1,0,2.132577,2.000000
191,12.198000,1,2,2.006364,2.000000
191,12.198000,1,3,2.769059,2.828427
192,12.238000,1,0,2.100405,2.000000
192,12.238000,1,2,1.914550,2.000000
192,12.238000,1,3,2.690025,2.828427
193,12.278000,1,0,2.017757,2.000000
193,12.278000,1,2,2.022556,2.000000
193,12.278000,1,3,2.889124,2.828427
194,12.318000,1,0,2.088713,2.000000
194,12.318000,1,2,1.869570,2.000000
194,12.318000,1,3,2.902149,2.828427
195,12.358000,1,0,1.979803,2.000000
195,12.358000,1,2,2.042152,2.000000
195,12.358000,1,3,2.624903,2.828427
196,12.398000,1,0,2.059290,2.000000
196,12.398000,1,2,2.029481,2.000000
196,12.398000,1,3,2.820586,2.828427
197,12.438000,1,0,2.164593,2.000000
197,12.438000,1,2,1.897334,2.000000
197,12.438000,1,3,2.765960,2.828427
198,12.478000,1,0,1.959225,2.000000
198,12.478000,1,2,2.074353,2.000000
198,12.478000,1,3,2.837997,2.828427
199,12.518000,1,0,2.022314,2.000000
199,12.518000,1,2,2.058785,2.000000
199,12.518000,1,3,2.768641,2.828427
200,12.558000,1,0,2.003057,2.000000
200,12.558000,1,2,2.064095,2.000000
200,12.558000,1,3,2.767483,2.828427
201,12.598000,1,0,1.980490,2.000000
201,12.598000,1,2,1.851826,2.000000
201,12.598000,1,3,2.788880,2.828427
202,12.638000,1,0,1.887105,2.000000
202,12.638000,1,2,1.925104,2.000000
202,12.638000,1,3,2.968141,2.828427
203,12.678000,1,0,1.997233,2.000000
203,12.678000,1,2,2.017467,2.000000
203,12.678000,1,3,2.895676,2.828427
204,12.718000,1,0,2.110839,2.000000
204,12.718000,1,2,2.057360,2.000000
204,12.718000,1,3,2.750204,2.828427
205,12.760000,1,0,2.047894,2.000000
205,12.760000,1,2,2.114974,2.000000
205,12.760000,1,3,2.803031,2.828427
206,12.798000,1,0,2.198197,2.000000
206,12.798000,1,2,2.013595,2.000000
206,12.798000,1,3,2.848945,2.828427
207,12.838000,1,0,2.105933,2.000000
207,12.838000,1,2,2.036265,2.000000
207,12.838000,1,3,2.898224,2.828427
208,12.878000,1,0,2.120852,2.000000
208,12.878000,1,2,2.126403,2.000000
208,12.878000,1,3,2.851243,2.828427
209,12.918000,1,0,1.928200,2.000000
209,12.918000,1,2,2.018970,2.000000
209,12.918000,1,3,2.894391,2.828427
210,12.958000,1,0,2.123690,2.000000
210,12.958000,1,2,2.024538,2.000000
210,12.958000,1,3,2.847705,2.828427
211,12.998000,1,0,2.020275,2.000000
211,12.998000,1,2,1.956911,2.000000
211,12.998000,1,3,2.916255,2.828427
212,13.038000,1,0,1.936107,2.000000
212,13.038000,1,2,1.938424,2.000000
212,13.038000,1,3,2.798027,2.828427
213,13.078000,1,0,2.051289,2.000000
213,13.078000,1,2,1.973221,2.000000
213,13.078000,1,3,2.856880,2.828427
214,13.118000,1,0,2.054125,2.000000
214,13.118000,1,2,1.986022,2.000000
214,13.118000,1,3,2.619599,2.828427
215,13.158000,1,0,1.955427,2.000000
215,13.158000,1,2,1.951629,2.000000
215,13.158000,1,3,2.792671,2.828427
216,13.198000,1,0,1.967362,2.000000
216,13.198000,1,2,1.997661,2.000000
216,13.198000,1,3,2.735236,2.828427
217,13.238000,1,0,2.004671,2.000000
217,13.238000,1,2,1.969097,2.000000
217,13.238000,1,3,2.817437,2.828427
218,13.278000,1,0,1.976630,2.000000
218,13.278000,1,2,2.125111,2.000000
218,13.278000,1,3,2.896271,2.828427
219,13.318000,1,0,2.066468,2.000000
219,13.318000,1,2,2.058290,2.000000
219,13.318000,1,3,2.861001,2.828427
220,13.358000,1,0,1.912791,2.000000
220,13.358000,1,2,1.866134,2.000000
220,13.358000,1,3,2.844463,2.828431
221,13.398000,1,0,2.105904,2.000011
