seq,timestamp,self_id,target_id,filtered_distance,gt_distance
15,5.158000,1,2,1.971592,2.000000
15,5.158000,1,3,2.790047,2.828427
16,5.198000,1,0,2.040547,2.000000
16,5.198000,1,2,1.966403,2.000000
16,5.198000,1,3,2.767940,2.828427
17,5.238000,1,0,1.983639,2.000000
17,5.238000,1,2,1.994458,2.000000
17,5.238000,1,3,2.769341,2.828427
18,5.278000,1,0,2.014150,2.000000
18,5.278000,1,2,2.000240,2.000000
18,5.278000,1,3,2.769947,2.828427
19,5.318000,1,0,2.013199,2.000000
19,5.318000,1,2,2.037099,2.000000
20,5.358000,1,0,2.021204,2.000000
20,5.358000,1,2,2.018367,2.000000
20,5.358000,1,3,2.815516,2.828427
21,5.398000,1,0,2.038349,2.000000
21,5.398000,1,2,2.008774,2.000000
21,5.398000,1,3,2.852019,2.828427
22,5.438000,1,0,2.047625,2.000000
22,5.438000,1,2,1.962496,2.000000
22,5.438000,1,3,2.878894,2.828427
23,5.478000,1,0,1.982650,2.000000
23,5.478000,1,2,1.972344,2.000000
23,5.478000,1,3,2.915272,2.828427
24,5.518000,1,0,1.988609,2.000000
24,5.518000,1,2,1.955183,2.000000
24,5.518000,1,3,2.925593,2.828427
25,5.558000,1,0,1.976280,2.000000
25,5.558000,1,2,1.936594,2.000000
25,5.558000,1,3,2.890947,2.828427
26,5.598000,1,0,1.979749,2.000000
26,5.598000,1,2,1.986380,2.000000
26,5.598000,1,3,2.878204,2.828427
27,5.638000,1,0,1.968053,2.000000
27,5.638000,1,2,2.023519,2.000000
27,5.638000,1,3,2.878753,2.828427
28,5.678000,1,0,1.987713,2.000000
28,5.678000,1,2,2.012587,2.000000
28,5.678000,1,3,2.869664,2.828427
29,5.718000,1,0,1.993876,2.000000
29,5.718000,1,2,2.011343,2.000000
29,5.718000,1,3,2.874381,2.828427
30,5.758000,1,0,2.005652,2.000000
30,5.758000,1,2,2.011092,2.000000
30,5.758000,1,3,2.904515,2.828427
31,5.798000,1,0,2.012795,2.000000
31,5.798000,1,2,1.966527,2.000000
31,5.798000,1,3,2.879716,2.828427
32,5.838000,1,0,2.026575,2.000000
32,5.838000,1,2,1.948806,2.000000
32,5.838000,1,3,2.837475,2.828427
33,5.878000,1,0,2.034827,2.000000
33,5.878000,1,2,1.920692,2.000000
33,5.878000,1,3,2.814778,2.828427
34,5.918000,1,0,2.074987,2.000000
34,5.918000,1,2,1.942490,2.000000
34,5.918000,1,3,2.796394,2.828427
35,5.958000,1,0,2.085102,2.000000
35,5.958000,1,2,1.965540,2.000000
35,5.958000,1,3,2.799955,2.828427
36,5.998000,1,0,2.063735,2.000000
36,5.998000,1,2,1.963084,2.000000
36,5.998000,1,3,2.802973,2.828427
37,6.038000,1,0,2.052536,2.000000
37,6.038000,1,2,2.007797,2.000000
37,6.038000,1,3,2.833867,2.828427
38,6.078000,1,0,2.073045,2.000000
38,6.078000,1,2,2.075949,2.000000
38,6.078000,1,3,2.887280,2.828427
39,6.118000,1,0,1.983025,2.000000
39,6.118000,1,2,2.036576,2.000000
39,6.118000,1,3,2.879958,2.828427
40,6.158000,1,0,1.964842,2.000000
40,6.158000,1,2,2.028506,2.000000
40,6.158000,1,3,2.857546,2.828427
41,6.198000,1,0,1.977095,2.000000
41,6.198000,1,2,2.065796,2.000000
41,6.198000,1,3,2.858711,2.828427
42,6.238000,1,0,1.959949,2.000000
42,6.238000,1,2,2.028434,2.000000
42,6.238000,1,3,2.856157,2.828427
43,6.278000,1,0,1.936355,2.000000
43,6.278000,1,2,2.002108,2.000000
43,6.278000,1,3,2.799078,2.828427
44,6.318000,1,0,1.982947,2.000000
44,6.318000,1,2,2.011883,2.000000
44,6.318000,1,3,2.814098,2.828427
45,6.358000,1,0,2.005495,2.000000
45,6.358000,1,2,2.026185,2.000000
45,6.358000,1,3,2.810601,2.828427
46,6.398000,1,0,1.989819,2.000000
46,6.398000,1,2,1.972311,2.000000
46,6.398000,1,3,2.800225,2.828427
47,6.438000,1,0,2.032558,2.000000
47,6.438000,1,2,1.991341,2.000000
47,6.438000,1,3,2.780470,2.828427
48,6.478000,1,0,2.057722,2.000000
48,6.478000,1,2,1.964454,2.000000
48,6.478000,1,3,2.793381,2.828427
49,6.518000,1,0,2.077155,2.000000
49,6.518000,1,2,1.964070,2.000000
49,6.518000,1,3,2.816758,2.828427
50,6.558000,1,0,2.084915,2.000000
50,6.558000,1,2,1.964756,2.000000
50,6.558000,1,3,2.820906,2.828427
51,6.598000,1,0,2.105408,2.000000
51,6.598000,1,2,2.001854,2.000000
51,6.598000,1,3,2.839873,2.828427
52,6.638000,1,0,2.097021,2.000000
52,6.638000,1,2,2.023608,2.000000
52,6.638000,1,3,2.850697,2.828427
53,6.678000,1,0,2.080051,2.000000
53,6.678000,1,2,2.010410,2.000000
53,6.678000,1,3,2.846713,2.828427
54,6.718000,1,0,2.059306,2.000000
54,6.718000,1,2,2.000486,2.000000
54,6.718000,1,3,2.826026,2.828427
55,6.758000,1,0,2.050619,2.000000
55,6.758000,1,2,1.969682,2.000000
55,6.758000,1,3,2.844749,2.828427
56,6.798000,1,0,2.024980,2.000000
56,6.798000,1,2,1.935777,2.000000
56,6.798000,1,3,2.835924,2.828427
57,6.840000,1,0,2.035542,2.000000
57,6.840000,1,2,1.929926,2.000000
57,6.840000,1,3,2.847202,2.828427
58,6.880000,1,0,2.039540,2.000000
58,6.880000,1,2,1.950319,2.000000
58,6.880000,1,3,2.842520,2.828427
59,6.918000,1,0,2.038474,2.000000
59,6.918000,1,2,1.988022,2.000000
59,6.918000,1,3,2.841053,2.828427
60,6.958000,1,0,2.014694,2.000000
60,6.958000,1,2,2.005230,2.000000
60,6.958000,1,3,2.822354,2.828427
61,6.998000,1,0,2.005939,2.000000
61,6.998000,1,2,2.002523,2.000000
61,6.998000,1,3,2.825436,2.828427
62,7.038000,1,0,1.979575,2.000000
62,7.038000,1,2,1.976806,2.000000
62,7.038000,1,3,2.823932,2.828427
63,7.078000,1,0,1.984246,2.000000
63,7.078000,1,2,1.998466,2.000000
63,7.078000,1,3,2.835037,2.828427
64,7.118000,1,0,1.988937,2.000000
64,7.118000,1,2,1.984321,2.000000
64,7.118000,1,3,2.824552,2.828427
65,7.158000,1,0,1.991947,2.000000
65,7.158000,1,2,2.002447,2.000000
65,7.158000,1,3,2.811282,2.828427
66,7.198000,1,0,1.995200,2.000000
66,7.198000,1,2,2.014896,2.000000
66,7.198000,1,3,2.813992,2.828427
67,7.238000,1,0,2.014575,2.000000
67,7.238000,1,2,2.030712,2.000000
67,7.238000,1,3,2.812121,2.828427
68,7.280000,1,0,1.991081,2.000000
68,7.280000,1,2,2.026708,2.000000
68,7.280000,1,3,2.825945,2.828427
69,7.320000,1,0,1.946478,2.000000
69,7.320000,1,2,2.025321,2.000000
69,7.320000,1,3,2.850703,2.828427
70,7.358000,1,0,1.937718,2.000000
70,7.358000,1,2,1.994307,2.000000
70,7.358000,1,3,2.872929,2.828427
71,7.398000,1,0,1.983250,2.000000
71,7.398000,1,2,1.984694,2.000000
71,7.398000,1,3,2.887818,2.828427
72,7.438000,1,0,1.955069,2.000000
72,7.438000,1,2,1.956789,2.000000
72,7.438000,1,3,2.875652,2.828427
73,7.478000,1,0,1.944881,2.000000
73,7.478000,1,2,1.950119,2.000000
73,7.478000,1,3,2.845500,2.828427
74,7.518000,1,0,1.947794,2.000000
74,7.518000,1,2,1.929923,2.000000
74,7.518000,1,3,2.812627,2.828427
75,7.558000,1,0,1.941438,2.000000
75,7.558000,1,2,1.935992,2.000000
75,7.558000,1,3,2.809887,2.828427
76,7.598000,1,0,1.922677,2.000000
76,7.598000,1,2,1.941315,2.000000
76,7.598000,1,3,2.820520,2.828427
77,7.638000,1,0,1.957601,2.000000
77,7.638000,1,2,1.957943,2.000000
77,7.638000,1,3,2.852475,2.828427
78,7.678000,1,0,1.990108,2.000000
78,7.678000,1,2,1.970388,2.000000
78,7.678000,1,3,2.858287,2.828427
79,7.718000,1,0,2.029370,2.000000
79,7.718000,1,2,1.984534,2.000000
79,7.718000,1,3,2.855633,2.828427
80,7.758000,1,0,2.061350,2.000000
80,7.758000,1,2,1.991617,2.000000
80,7.758000,1,3,2.825591,2.828427
81,7.798000,1,0,2.047438,2.000000
81,7.798000,1,2,1.994429,2.000000
81,7.798000,1,3,2.797897,2.828427
82,7.838000,1,0,2.015543,2.000000
82,7.838000,1,2,1.990847,2.000000
82,7.838000,1,3,2.764291,2.828427
83,7.878000,1,0,2.009857,2.000000
83,7.878000,1,2,1.995749,2.000000
83,7.878000,1,3,2.778318,2.828427
84,7.918000,1,0,1.996839,2.000000
84,7.918000,1,2,1.989210,2.000000
84,7.918000,1,3,2.794190,2.828427
85,7.958000,1,0,1.963419,2.000000
85,7.958000,1,2,1.993512,2.000000
85,7.958000,1,3,2.820079,2.828427
86,7.998000,1,0,1.966181,2.000000
86,7.998000,1,2,1.985634,2.000000
86,7.998000,1,3,2.827281,2.828427
87,8.038000,1,0,1.989841,2.000000
87,8.038000,1,2,1.955064,2.000000
87,8.038000,1,3,2.842501,2.828427
88,8.078000,1,0,2.014081,2.000000
88,8.078000,1,2,1.947347,2.000000
88,8.078000,1,3,2.813554,2.828427
89,8.118000,1,0,2.045466,2.000000
89,8.118000,1,2,1.987705,2.000000
89,8.118000,1,3,2.809703,2.828427
90,8.158000,1,0,2.063443,2.000000
90,8.158000,1,2,1.998348,2.000000
90,8.158000,1,3,2.795099,2.828427
91,8.198000,1,0,2.050790,2.000000
91,8.198000,1,2,2.011289,2.000000
91,8.198000,1,3,2.739576,2.828427
92,8.238000,1,0,2.035358,2.000000
92,8.238000,1,2,2.062396,2.000000
92,8.238000,1,3,2.708691,2.828427
93,8.278000,1,0,2.003929,2.000000
93,8.278000,1,2,2.037378,2.000000
93,8.278000,1,3,2.733816,2.828427
94,8.318000,1,0,1.979408,2.000000
94,8.318000,1,2,2.008039,2.000000
94,8.318000,1,3,2.718039,2.828427
95,8.358000,1,0,1.973592,2.000000
95,8.358000,1,2,2.001086,2.000000
95,8.358000,1,3,2.733889,2.828427
96,8.398000,1,0,1.950009,2.000000
96,8.398000,1,2,2.023244,2.000000
96,8.398000,1,3,2.780754,2.828427
97,8.438000,1,0,1.981257,2.000000
97,8.438000,1,2,2.017354,2.000000
97,8.438000,1,3,2.819247,2.828427
98,8.478000,1,0,1.979889,2.000000
98,8.478000,1,2,2.042257,2.000000
98,8.478000,1,3,2.847806,2.828427
99,8.518000,1,0,1.946547,2.000000
99,8.518000,1,2,2.041257,2.000000
99,8.518000,1,3,2.859217,2.828427
100,8.558000,1,0,1.947850,2.000000
100,8.558000,1,2,2.070076,2.000000
100,8.558000,1,3,2.891752,2.828427
101,8.598000,1,0,1.967986,2.000000
101,8.598000,1,2,2.071911,2.000000
101,8.598000,1,3,2.908175,2.828427
102,8.638000,1,0,1.957600,2.000000
102,8.638000,1,2,2.083479,2.000000
102,8.638000,1,3,2.887175,2.828427
103,8.678000,1,0,1.949325,2.000000
103,8.678000,1,2,2.060805,2.000000
103,8.678000,1,3,2.862960,2.828427
104,8.718000,1,0,1.963664,2.000000
104,8.718000,1,2,2.058947,2.000000
104,8.718000,1,3,2.857628,2.828427
105,8.758000,1,0,2.002435,2.000000
105,8.758000,1,2,2.064368,2.000000
105,8.758000,1,3,2.823842,2.828427
106,8.802000,1,0,2.040846,2.000000
106,8.802000,1,2,2.039909,2.000000
106,8.802000,1,3,2.834026,2.828427
107,8.838000,1,0,2.026212,2.000000
107,8.838000,1,2,2.061865,2.000000
107,8.838000,1,3,2.841702,2.828427
108,8.878000,1,0,2.043098,2.000000
108,8.878000,1,2,2.101347,2.000000
108,8.878000,1,3,2.824569,2.828427
109,8.918000,1,0,2.049177,2.000000
109,8.918000,1,2,2.121766,2.000000
109,8.918000,1,3,2.815071,2.828427
110,8.958000,1,0,2.017246,2.000000
110,8.958000,1,2,2.094905,2.000000
110,8.958000,1,3,2.825088,2.828427
111,8.998000,1,0,2.009161,2.000000
111,8.998000,1,2,2.103288,2.000000
111,8.998000,1,3,2.793399,2.828427
112,9.038000,1,0,2.026336,2.000000
112,9.038000,1,2,2.040345,2.000000
113,9.080000,1,0,2.051384,2.000000
113,9.080000,1,2,1.998830,2.000000
113,9.080000,1,3,2.828187,2.828427
114,9.118000,1,0,2.094230,2.000000
114,9.118000,1,2,1.974447,2.000000
114,9.118000,1,3,2.828605,2.828427
115,9.158000,1,0,2.111264,2.000000
115,9.158000,1,2,1.966068,2.000000
115,9.158000,1,3,2.846873,2.828427
116,9.198000,1,0,2.122971,2.000000
116,9.198000,1,2,1.974865,2.000000
116,9.198000,1,3,2.834243,2.828427
117,9.238000,1,0,2.097648,2.000000
117,9.238000,1,2,2.006644,2.000000
117,9.238000,1,3,2.870473,2.828427
118,9.278000,1,0,2.083575,2.000000
118,9.278000,1,2,2.019249,2.000000
118,9.278000,1,3,2.829335,2.828427
119,9.318000,1,0,2.042620,2.000000
119,9.318000,1,2,1.993844,2.000000
119,9.318000,1,3,2.845660,2.828427
120,9.358000,1,0,2.008505,2.000000
120,9.358000,1,2,1.983406,2.000000
120,9.358000,1,3,2.864192,2.828427
121,9.398000,1,0,1.976610,2.000000
121,9.398000,1,2,1.977731,2.000000
121,9.398000,1,3,2.874914,2.828427
122,9.438000,1,0,2.001614,2.000000
122,9.438000,1,2,1.955361,2.000000
122,9.438000,1,3,2.843491,2.828427
123,9.478000,1,0,1.988969,2.000000
123,9.478000,1,2,1.931275,2.000000
123,9.478000,1,3,2.869826,2.828427
124,9.518000,1,0,2.015056,2.000000
124,9.518000,1,3,2.862510,2.828427
125,9.558000,1,0,2.027807,2.000000
125,9.558000,1,2,1.943622,2.000000
125,9.558000,1,3,2.826695,2.828427
126,9.598000,1,0,2.021216,2.000000
126,9.598000,1,2,1.941464,2.000000
126,9.598000,1,3,2.804478,2.828427
127,9.638000,1,0,1.971925,2.000000
127,9.638000,1,2,1.941922,2.000000
127,9.638000,1,3,2.795475,2.828427
128,9.678000,1,0,1.971093,2.000000
128,9.678000,1,2,1.975622,2.000000
128,9.678000,1,3,2.768677,2.828427
129,9.718000,1,0,1.961012,2.000000
129,9.718000,1,2,1.974213,2.000000
129,9.718000,1,3,2.753729,2.828427
130,9.758000,1,0,1.951809,2.000000
130,9.758000,1,2,1.995214,2.000000
130,9.758000,1,3,2.791893,2.828427
131,9.798000,1,0,1.979014,2.000000
131,9.798000,1,2,2.009035,2.000000
131,9.798000,1,3,2.821185,2.828427
132,9.838000,1,0,1.989418,2.000000
132,9.838000,1,2,1.981257,2.000000
132,9.838000,1,3,2.812586,2.828427
133,9.878000,1,0,2.008121,2.000000
133,9.878000,1,2,1.959834,2.000000
133,9.878000,1,3,2.802703,2.828427
134,9.918000,1,0,2.004462,2.000000
134,9.918000,1,2,1.985659,2.000000
134,9.918000,1,3,2.814160,2.828427
135,9.958000,1,0,2.015393,2.000000
135,9.958000,1,2,1.978170,2.000000
135,9.958000,1,3,2.822858,2.828427
136,9.998000,1,0,1.959430,2.000000
136,9.998000,1,2,1.975189,2.000000
136,9.998000,1,3,2.777628,2.828427
137,10.038000,1,0,1.958213,2.000000
137,10.038000,1,2,1.992797,2.000000
137,10.038000,1,3,2.783311,2.828427
138,10.078000,1,0,1.950234,2.000000
138,10.078000,1,2,1.990889,2.000000
138,10.078000,1,3,2.779391,2.828427
139,10.118000,1,0,1.931554,2.000000
139,10.118000,1,2,1.997871,2.000000
139,10.118000,1,3,2.801820,2.828427
140,10.158000,1,0,1.955516,2.000000
140,10.158000,1,2,2.030958,2.000000
140,10.158000,1,3,2.790317,2.828427
141,10.198000,1,0,2.009679,2.000000
141,10.198000,1,2,2.031695,2.000000
141,10.198000,1,3,2.800098,2.828427
142,10.238000,1,0,2.010681,2.000000
142,10.238000,1,2,2.000118,2.000000
142,10.238000,1,3,2.811007,2.828427
143,10.278000,1,0,2.021888,2.000000
143,10.278000,1,2,2.008106,2.000000
143,10.278000,1,3,2.838868,2.828427
144,10.318000,1,0,2.056010,2.000000
144,10.318000,1,2,2.007462,2.000000
144,10.318000,1,3,2.795646,2.828427
145,10.358000,1,0,2.034370,2.000000
145,10.358000,1,2,1.971055,2.000000
145,10.358000,1,3,2.771116,2.828427
146,10.398000,1,0,2.023692,2.000000
146,10.398000,1,2,1.992523,2.000000
146,10.398000,1,3,2.811908,2.828427
147,10.438000,1,0,2.054389,2.000000
147,10.438000,1,2,2.040219,2.000000
147,10.438000,1,3,2.803334,2.828427
148,10.478000,1,0,2.023382,2.000000
148,10.478000,1,2,2.024783,2.000000
148,10.478000,1,3,2.806834,2.828427
149,10.518000,1,0,2.020785,2.000000
149,10.518000,1,2,2.011939,2.000000
149,10.518000,1,3,2.822611,2.828427
150,10.558000,1,0,2.023962,2.000000
150,10.558000,1,2,2.020759,2.000000
150,10.558000,1,3,2.810740,2.828427
151,10.598000,1,0,2.026809,2.000000
151,10.598000,1,2,1.990254,2.000000
151,10.598000,1,3,2.809726,2.828427
152,10.638000,1,0,1.995396,2.000000
152,10.638000,1,2,1.985885,2.000000
152,10.638000,1,3,2.821826,2.828427
153,10.678000,1,0,2.018165,2.000000
153,10.678000,1,2,2.007492,2.000000
153,10.678000,1,3,2.779076,2.828427
154,10.718000,1,0,1.967805,2.000000
154,10.718000,1,2,2.047179,2.000000
154,10.718000,1,3,2.759952,2.828427
155,10.758000,1,0,1.967338,2.000000
155,10.758000,1,2,2.031855,2.000000
155,10.758000,1,3,2.759547,2.828427
156,10.798000,1,0,1.989178,2.000000
156,10.798000,1,2,2.049812,2.000000
156,10.798000,1,3,2.751956,2.828427
157,10.838000,1,0,1.991103,2.000000
157,10.838000,1,2,2.031130,2.000000
157,10.838000,1,3,2.733788,2.828427
158,10.878000,1,0,1.983052,2.000000
158,10.878000,1,2,2.037400,2.000000
158,10.878000,1,3,2.775068,2.828427
159,10.918000,1,0,2.002790,2.000000
159,10.918000,1,2,2.017038,2.000000
159,10.918000,1,3,2.820858,2.828427
160,10.958000,1,0,1.995874,2.000000
160,10.958000,1,2,2.020699,2.000000
160,10.958000,1,3,2.858613,2.828427
161,10.998000,1,0,1.974356,2.000000
161,10.998000,1,2,2.012723,2.000000
161,10.998000,1,3,2.850009,2.828427
162,11.038000,1,0,1.998658,2.000000
162,11.038000,1,2,1.998328,2.000000
162,11.038000,1,3,2.889554,2.828427
163,11.078000,1,0,2.000108,2.000000
163,11.078000,1,2,1.969078,2.000000
163,11.078000,1,3,2.895352,2.828427
164,11.118000,1,0,2.020719,2.000000
164,11.118000,1,2,1.937286,2.000000
164,11.118000,1,3,2.888916,2.828427
165,11.158000,1,0,2.027481,2.000000
165,11.158000,1,2,1.937133,2.000000
165,11.158000,1,3,2.869520,2.828427
166,11.198000,1,0,2.011537,2.000000
166,11.198000,1,2,1.931411,2.000000
166,11.198000,1,3,2.856593,2.828427
167,11.238000,1,0,2.032734,2.000000
167,11.238000,1,2,1.973548,2.000000
167,11.238000,1,3,2.825807,2.828427
168,11.278000,1,0,2.019039,2.000000
168,11.278000,1,2,1.972106,2.000000
168,11.278000,1,3,2.813256,2.828427
169,11.318000,1,0,2.001820,2.000000
169,11.318000,1,2,1.986944,2.000000
169,11.318000,1,3,2.814130,2.828427
170,11.358000,1,0,1.993129,2.000000
170,11.358000,1,2,1.975643,2.000000
170,11.358000,1,3,2.834646,2.828427
171,11.398000,1,0,1.968681,2.000000
171,11.398000,1,2,1.984632,2.000000
171,11.398000,1,3,2.833805,2.828427
172,11.438000,1,0,1.928194,2.000000
172,11.438000,1,2,1.971524,2.000000
172,11.438000,1,3,2.832701,2.828427
173,11.478000,1,0,1.930523,2.000000
173,11.478000,1,2,1.956280,2.000000
173,11.478000,1,3,2.857466,2.828427
174,11.518000,1,0,1.924836,2.000000
174,11.518000,1,2,1.962517,2.000000
174,11.518000,1,3,2.852624,2.828427
175,11.558000,1,0,1.927152,2.000000
175,11.558000,1,2,1.995976,2.000000
175,11.558000,1,3,2.860339,2.828427
176,11.598000,1,0,1.949883,2.000000
176,11.598000,1,2,1.955058,2.000000
176,11.598000,1,3,2.860988,2.828427
177,11.638000,1,0,1.970419,2.000000
177,11.638000,1,2,1.979588,2.000000
177,11.638000,1,3,2.876295,2.828427
178,11.678000,1,0,1.990224,2.000000
178,11.678000,1,2,2.016418,2.000000
178,11.678000,1,3,2.843542,2.828427
179,11.718000,1,0,2.043355,2.000000
179,11.718000,1,2,2.024708,2.000000
179,11.718000,1,3,2.835057,2.828427
180,11.758000,1,0,2.043496,2.000000
180,11.758000,1,2,2.016771,2.000000
180,11.758000,1,3,2.789730,2.828427
181,11.798000,1,0,2.047996,2.000000
181,11.798000,1,2,2.021955,2.000000
181,11.798000,1,3,2.778069,2.828427
182,11.838000,1,0,2.056020,2.000000
182,11.838000,1,2,1.989624,2.000000
182,11.838000,1,3,2.786500,2.828427
183,11.878000,1,2,1.975729,2.000000
183,11.878000,1,3,2.787713,2.828427
184,11.918000,1,0,2.061136,2.000000
184,11.918000,1,2,1.973443,2.000000
184,11.918000,1,3,2.784922,2.828427
185,11.958000,1,0,2.029140,2.000000
185,11.958000,1,2,1.979246,2.000000
185,11.958000,1,3,2.816022,2.828427
186,11.998000,1,0,2.015823,2.000000
186,11.998000,1,2,1.989574,2.000000
186,11.998000,1,3,2.843343,2.828427
187,12.038000,1,0,2.010543,2.000000
187,12.038000,1,2,1.996310,2.000000
187,12.038000,1,3,2.841143,2.828427
188,12.078000,1,0,1.988875,2.000000
188,12.078000,1,2,2.010590,2.000000
188,12.078000,1,3,2.859362,2.828427
189,12.118000,1,0,1.987533,2.000000
189,12.118000,1,2,2.012295,2.000000
189,12.118000,1,3,2.842486,2.828427
190,12.158000,1,0,2.002157,2.000000
190,12.158000,1,2,1.984025,2.000000
190,12.158000,1,3,2.830298,2.828427
191,12.198000,1,0,2.040930,2.000000
191,12.198000,1,2,2.006036,2.000000
191,12.198000,1,3,2.812550,2.828427
192,12.238000,1,0,2.073518,2.000000
192,12.238000,1,2,1.991528,2.000000
192,12.238000,1,3,2.775408,2.828427
193,12.278000,1,0,2.086333,2.000000
193,12.278000,1,2,1.983083,2.000000
193,12.278000,1,3,2.779815,2.828427
194,12.318000,1,0,2.086011,2.000000
194,12.318000,1,2,1.947339,2.000000
194,12.318000,1,3,2.812859,2.828427
195,12.358000,1,0,2.063851,2.000000
195,12.358000,1,2,1.971039,2.000000
195,12.358000,1,3,2.775052,2.828427
196,12.398000,1,0,2.049194,2.000000
196,12.398000,1,2,1.975662,2.000000
196,12.398000,1,3,2.785358,2.828427
197,12.438000,1,0,2.062031,2.000000
197,12.438000,1,2,1.972219,2.000000
197,12.438000,1,3,2.800545,2.828427
198,12.478000,1,0,2.050325,2.000000
198,12.478000,1,2,1.982578,2.000000
198,12.478000,1,3,2.790319,2.828427
199,12.518000,1,0,2.037045,2.000000
199,12.518000,1,2,2.020421,2.000000
199,12.518000,1,3,2.763617,2.828427
200,12.558000,1,0,2.041696,2.000000
200,12.558000,1,2,2.024810,2.000000
200,12.558000,1,3,2.792133,2.828427
201,12.598000,1,0,2.025936,2.000000
201,12.598000,1,2,1.989278,2.000000
201,12.598000,1,3,2.785792,2.828427
202,12.638000,1,0,1.970438,2.000000
202,12.638000,1,2,1.994833,2.000000
202,12.638000,1,3,2.826228,2.828427
203,12.678000,1,0,1.978040,2.000000
203,12.678000,1,2,1.983455,2.000000
203,12.678000,1,3,2.837764,2.828427
204,12.718000,1,0,1.995745,2.000000
204,12.718000,1,2,1.983170,2.000000
204,12.718000,1,3,2.834077,2.828427
205,12.760000,1,0,2.004712,2.000000
205,12.760000,1,2,1.993346,2.000000
205,12.760000,1,3,2.841186,2.828427
206,12.798000,1,0,2.048254,2.000000
206,12.798000,1,2,2.025700,2.000000
206,12.798000,1,3,2.853199,2.828427
207,12.838000,1,0,2.092019,2.000000
207,12.838000,1,2,2.047932,2.000000
207,12.838000,1,3,2.839216,2.828427
208,12.878000,1,0,2.116743,2.000000
208,12.878000,1,2,2.069720,2.000000
208,12.878000,1,3,2.830329,2.828427
209,12.918000,1,0,2.080215,2.000000
209,12.918000,1,2,2.062042,2.000000
209,12.918000,1,3,2.859167,2.828427
210,12.958000,1,0,2.095375,2.000000
210,12.958000,1,2,2.043954,2.000000
210,12.958000,1,3,2.868102,2.828427
211,12.998000,1,0,2.059790,2.000000
211,12.998000,1,2,2.032618,2.000000
211,12.998000,1,3,2.881564,2.828427
212,13.038000,1,0,2.025825,2.000000
212,13.038000,1,2,2.013049,2.000000
212,13.038000,1,3,2.861524,2.828427
213,13.078000,1,0,2.011912,2.000000
213,13.078000,1,2,1.982413,2.000000
213,13.078000,1,3,2.862652,2.828427
214,13.118000,1,0,2.037097,2.000000
214,13.118000,1,2,1.975823,2.000000
215,13.158000,1,0,2.003445,2.000000
215,13.158000,1,2,1.961241,2.000000
215,13.158000,1,3,2.842308,2.828427
216,13.198000,1,0,1.992862,2.000000
216,13.198000,1,2,1.969391,2.000000
216,13.198000,1,3,2.819814,2.828427
217,13.238000,1,0,2.006575,2.000000
217,13.238000,1,2,1.975526,2.000000
217,13.238000,1,3,2.800050,2.828427
218,13.278000,1,0,1.991643,2.000000
218,13.278000,1,2,2.005904,2.000000
218,13.278000,1,3,2.819699,2.828427
219,13.318000,1,0,1.994112,2.000000
219,13.318000,1,2,2.020358,2.000000
219,13.318000,1,3,2.820523,2.828427
220,13.358000,1,0,1.985584,2.000000
220,13.358000,1,2,2.003259,2.000000
220,13.358000,1,3,2.830882,2.828431
221,13.398000,1,0,2.013293,2.000011
221,13.398000,1,2,2.023673,2.000002
221,13.398000,1,3,2.859880,2.828472
222,13.438000,1,0,2.004694,2.000046
222,13.438000,1,2,2.000968,2.000007
