stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
10.620000000,0.000000000,0.000000000,-0.000010521,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.023633536,-0.000000000,0.000000000,0.020000000,0.020000000,0.011855027,-0.012273145,0.011855027,-0.012273145,-0.006337689,0.019599942,-0.007122415,0.020581275,0.018192716,-0.031873087,0.018977443,-0.032854420,1,0.000719634,0,0,0.000000000,0.000000000,0.000000000,1
10.720000000,0.000000000,0.000000000,-0.000010521,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.023633536,-0.000000000,0.000000000,0.020000000,0.020000000,0.046796264,0.000750017,0.046796264,0.000750017,-0.005446206,0.018503715,0.011851233,-0.012266575,0.052242471,-0.017753698,0.034945032,0.013016592,1,1.738407425,0,0,0.000000000,0.000000000,0.000000000,1
10.820000000,0.000000000,0.000000000,-0.000010521,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.023633536,-0.000000000,0.000000000,0.020000000,0.020000000,0.038341537,0.028857481,0.038341537,0.028857481,-0.005600465,0.017995510,0.029322001,-0.005758930,0.043942002,0.010861971,0.009019535,0.034616411,1,2.132817619,0,0,0.000000000,0.000000000,0.000000000,1
10.920000000,0.000000000,0.000000000,-0.000010522,0.000000000,-0.000216142,-0.000109429,0.200000003,0.000000000,0.000000000,0.023633536,0.000000000,-0.000000000,0.020000000,0.020000000,-0.024406749,0.026034514,-0.024406749,0.026034514,-0.006160412,0.018512934,0.031582368,0.006112702,-0.018246337,0.007521580,-0.055989117,0.019921812,1,5.495832558,0,0,0.000000000,0.000000000,0.000000000,1
11.020000000,0.000000000,0.000000000,-0.000010522,0.000000000,-0.000216142,0.000156887,0.200000003,0.000000000,0.000000000,0.023633536,0.000000000,0.000000000,0.020000000,0.020000000,0.014048990,0.006117924,0.014048990,0.006117924,-0.005876233,0.018165062,0.008106050,0.015258439,0.019925223,-0.012047138,0.005942940,-0.009140515,1,0.030236545,0,0,0.000000000,0.000000000,0.000000000,1
11.120000000,0.000000000,0.000000000,-0.000010522,0.000000000,-0.000748774,0.000156887,0.200000003,0.000000000,0.000000000,0.023633536,0.000000000,0.000000000,0.020000000,0.020000000,0.010965689,0.037420909,0.010965689,0.037420909,-0.004794222,0.015992656,0.012200997,0.005707839,0.015759911,0.021428253,-0.001235308,0.031713070,1,0.255844634,0,0,0.000000000,0.000000000,0.000000000,1
11.220000000,0.000000000,0.000000000,-0.000010522,0.000000000,-0.000482458,0.001488467,0.200000003,0.000000000,0.000000000,0.023633536,0.000000000,0.000000000,0.020000000,0.020000000,0.008025563,-0.023630027,0.008025563,-0.023630027,-0.003685415,0.014894032,0.009101338,0.037935249,0.011710978,-0.038524059,-0.001075775,-0.061565276,1,0.976991684,0,0,-0.000000000,-0.000000000,-0.000000000,1
11.322000000,0.000000000,0.000000000,-0.000010522,0.000000000,-0.000216142,-0.000109429,0.200000003,0.000000000,0.000000000,0.023633536,0.000000000,-0.000000000,0.020000000,0.020000000,0.013109829,-0.016032872,0.013109829,-0.016032872,-0.003019549,0.014643077,0.006156346,-0.015868546,0.016129378,-0.030675949,0.006953483,-0.000164327,1,0.012141039,0,0,0.000000000,0.000000000,0.000000000,1
11.420000000,0.000000000,0.000000000,-0.000010522,0.000000000,-0.000120048,0.000464690,0.200000003,0.000000000,0.000000000,0.023633536,0.000000000,0.000000000,0.020000000,0.020000000,0.031761023,-0.036411416,0.031761023,-0.036411416,-0.003576739,0.013658482,0.010106999,-0.015815481,0.035337762,-0.050069897,0.021654024,-0.020595935,1,0.237187493,0,0,0.000000000,0.000000000,0.000000000,1
11.522000000,0.000000000,0.000000000,-0.000010522,0.000000000,-0.000652681,0.000198374,0.200000003,0.000000000,0.000000000,0.023633536,0.000000000,0.000000000,0.020000000,0.020000000,-0.023907378,-0.002759872,-0.023907378,-0.002759872,-0.004363325,0.014182298,0.026081406,-0.032167384,-0.019544053,-0.016942170,-0.049988784,0.029407512,1,0.841626583,0,0,0.000000000,0.000000000,0.000000000,1
11.622000000,0.000000000,0.000000000,-0.000010522,0.000000000,-0.000120048,-0.000866890,0.200000003,0.000000000,0.000000000,0.023633536,0.000000000,-0.000000000,0.020000000,0.020000000,0.016381968,0.022897078,0.016381968,0.022897078,-0.003658714,0.011791496,-0.020093272,-0.005128859,0.020040683,0.011105582,0.036475241,0.028025937,1,0.545400746,0,0,0.000000000,0.000000000,0.000000000,1
11.722000000,0.000000000,0.000000000,-0.000010522,0.000000000,-0.000120048,-0.001133207,0.200000003,0.000000000,0.000000000,0.023633536,0.000000000,-0.000000000,0.020000000,0.020000000,0.003153883,-0.024762810,0.003153883,-0.024762810,-0.003610320,0.010113653,0.010068397,0.020539730,0.006764203,-0.034876463,-0.006914514,-0.045302539,1,0.539724940,0,0,-0.000000000,-0.000000000,-0.000000000,1
11.822000000,0.000000000,0.000000000,-0.000010522,0.000000000,-0.000652681,0.000198374,0.200000003,0.000000000,0.000000000,0.023633536,0.000000000,0.000000000,0.020000000,0.020000000,0.039855687,-0.008004511,0.039855687,-0.008004511,-0.003436319,0.009950238,0.001107318,-0.016816938,0.043292006,-0.017954749,0.038748369,0.008812427,1,0.406987377,0,0,0.000000000,0.000000000,0.000000000,1
11.922000000,0.000000000,0.000000000,-0.000010522,0.000000000,-0.000120048,-0.000067942,0.200000003,0.000000000,0.000000000,0.023633536,0.000000000,-0.000000000,0.020000000,0.020000000,0.008745701,0.008713579,0.008745701,0.008713579,-0.002410553,0.010799926,0.034008655,-0.006472876,0.011156255,-0.002086347,-0.025262954,0.015186456,1,0.224043096,0,0,0.000000000,0.000000000,0.000000000,1
