stamp,oracle,com_dt_0,com_age_0,com_dt_1,com_age_1,com_dt_2,com_age_2,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,uwb_stddev,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
39.368686706,0,-0.105058014,0.105058014,-0.074255280,0.074255280,0.179313294,0.179313294,-0.014686706,0.014686706,-0.174686706,0.174686706,-0.000686706,0.000686706,-0.008686706,0.008686706,1,0.050000000,1,1,1,1,1,1,4,0.035620109,-0.017493006,2.635265980
39.547340013,0,0.072659987,0.072659987,0.098659987,0.098659987,-0.171319974,0.171319974,0.006659987,0.006659987,-0.153340013,0.153340013,0.002659987,0.002659987,0.004659987,0.004659987,1,0.050000000,1,1,1,1,1,1,4,0.054839895,0.011874151,2.712255499
39.545827941,0,-0.075017466,0.075017466,-0.023821261,0.023821261,0.098838726,0.098838726,0.008172059,0.008172059,0.048172059,0.048172059,0.004172059,0.004172059,0.006172059,0.006172059,1,0.050000000,1,1,1,1,1,1,4,0.025401782,0.020757541,2.712255499
39.667944131,0,-0.104604118,0.104604118,-0.073451750,0.073451750,0.178055869,0.178055869,0.006055869,0.006055869,-0.073944131,0.073944131,0.000055869,0.000055869,0.000055869,0.000055869,1,0.050000000,1,1,1,1,1,1,4,0.010384671,-0.037101998,2.742633749
39.848648044,0,0.073351956,0.073351956,0.099351956,0.099351956,-0.172703913,0.172703913,-0.014648044,0.014648044,-0.154648044,0.154648044,-0.000648044,0.000648044,-0.000648044,0.000648044,1,0.050000000,1,1,1,1,1,1,4,-0.049397528,-0.038602213,2.796958423
39.865388042,0,-0.095223915,0.095223915,0.013945291,0.013945291,0.081278625,0.081278625,0.008611958,0.008611958,-0.171388042,0.171388042,0.004611958,0.004611958,-0.011388042,0.011388042,1,0.050000000,1,1,1,1,1,1,4,-0.004911547,-0.052641148,2.802214077
39.969419436,0,-0.104771392,0.104771392,-0.073809171,0.073809171,0.178580564,0.178580564,-0.015419436,0.015419436,-0.275419436,0.275419436,0.000580564,0.000580564,0.004580564,0.004580564,1,0.050000000,1,1,1,1,1,1,4,-0.040145936,-0.089040759,2.833818227
40.148917590,0,0.073082410,0.073082410,0.099082410,0.099082410,-0.172164820,0.172164820,0.005082410,0.005082410,-0.154917590,0.154917590,0.001082410,0.001082410,0.017082410,0.017082410,1,0.050000000,1,1,1,1,1,1,4,0.047396971,0.000467464,2.888381625
40.146929226,0,-0.075725804,0.075725804,-0.024011636,0.024011636,0.099737441,0.099737441,0.007070774,0.007070774,-0.152929226,0.152929226,0.003070774,0.003070774,-0.016929226,0.016929226,1,0.050000000,1,1,1,1,1,1,4,0.073846739,-0.011461109,2.888381625
40.268958095,0,-0.104040505,0.104040505,-0.073001399,0.073001399,0.177041905,0.177041905,0.005041905,0.005041905,-0.074958095,0.074958095,0.001041905,0.001041905,0.009041905,0.009041905,1,0.050000000,1,1,1,1,1,1,4,0.028757587,-0.047162800,2.910687327
40.448763810,0,0.073236190,0.073236190,0.099236190,0.099236190,-0.172472381,0.172472381,-0.014763810,0.014763810,-0.254763810,0.254763810,-0.000763810,0.000763810,0.013236190,0.013236190,1,0.050000000,1,1,1,1,1,1,4,0.016745121,-0.012028704,2.947915068
40.465106300,0,-0.095120735,0.095120735,0.013560367,0.013560367,0.081560367,0.081560367,0.008893700,0.008893700,-0.271106300,0.271106300,0.002893700,0.002893700,-0.001106300,0.001106300,1,0.050000000,1,1,1,1,1,1,4,-0.007184921,-0.006872727,2.951312613
40.569438185,0,-0.104674375,0.104674375,-0.073887441,0.073887441,0.178561815,0.178561815,-0.015438185,0.015438185,-0.175438185,0.175438185,0.000561815,0.000561815,0.004561815,0.004561815,1,0.050000000,1,1,1,1,1,1,4,0.030527341,-0.061519175,2.973962802
40.748923839,0,0.073076161,0.073076161,0.099076161,0.099076161,-0.172152321,0.172152321,0.005076161,0.005076161,-0.354923839,0.354923839,0.001076161,0.001076161,0.013076161,0.013076161,1,0.050000000,1,1,1,1,1,1,4,-0.018041698,-0.040723331,2.983064530
40.746924696,0,-0.075741115,0.075741115,-0.024000857,0.024000857,0.099741971,0.099741971,0.007075304,0.007075304,-0.052924696,0.052924696,0.003075304,0.003075304,0.015075304,0.015075304,1,0.050000000,1,1,1,1,1,1,4,0.071548061,-0.049858582,2.983064530
40.869624641,0,-0.104700802,0.104700802,-0.073674558,0.073674558,0.178375359,0.178375359,0.004375359,0.004375359,-0.175624641,0.175624641,0.000375359,0.000375359,0.002375359,0.002375359,1,0.050000000,1,1,1,1,1,1,4,0.031102572,-0.063098356,3.007462880
41.049208214,0,0.072791786,0.072791786,0.098791786,0.098791786,-0.171583573,0.171583573,-0.015208214,0.015208214,-0.355208214,0.355208214,0.000791786,0.000791786,0.010791786,0.010791786,1,0.050000000,1,1,1,1,1,1,4,0.082679902,-0.075564771,3.011302929
41.047286080,0,-0.075302719,0.075302719,-0.023411200,0.023411200,0.098713920,0.098713920,-0.013286080,0.013286080,-0.153286080,0.153286080,0.002713920,0.002713920,0.012713920,0.012713920,1,0.050000000,1,1,1,1,1,1,4,0.140159756,-0.043071487,3.011302929
41.167956445,0,-0.103414898,0.103414898,-0.072628658,0.072628658,0.176043555,0.176043555,-0.013956445,0.013956445,0.026043555,0.026043555,0.000043555,0.000043555,0.002043555,0.002043555,1,0.050000000,1,1,1,1,1,1,4,0.062809748,-0.072495487,3.007459242
41.347318815,0,0.070681185,0.070681185,0.100681185,0.100681185,-0.171362370,0.171362370,0.006681185,0.006681185,-0.153318815,0.153318815,0.000681185,0.000681185,0.016681185,0.016681185,2,0.050000000,1,1,1,1,1,1,4,0.043252156,-0.072785414,2.997803476
41.345031581,0,-0.075922319,0.075922319,-0.024379433,0.024379433,0.100301752,0.100301752,0.008968419,0.008968419,-0.151031581,0.151031581,0.002968419,0.002968419,-0.015031581,0.015031581,2,0.050000000,1,1,1,1,1,1,4,0.068689509,-0.068353164,2.997803476
41.469155449,0,-0.104503301,0.104503301,-0.074341251,0.074341251,0.178844551,0.178844551,0.004844551,0.004844551,-0.175155449,0.175155449,0.000844551,0.000844551,0.014844551,0.014844551,2,0.050000000,1,1,1,1,1,1,4,0.023350377,-0.038988231,2.994360390
41.647940705,0,0.072059295,0.072059295,0.100059295,0.100059295,-0.172118590,0.172118590,-0.013940705,0.013940705,-0.353940705,0.353940705,0.002059295,0.002059295,0.004059295,0.004059295,2,0.050000000,1,1,1,1,1,1,4,-0.029123619,-0.045866120,3.010972718
41.645626257,0,-0.075354858,0.075354858,-0.024352219,0.024352219,0.099707076,0.099707076,-0.011626257,0.011626257,-0.049626257,0.049626257,0.004373743,0.004373743,0.006373743,0.006373743,2,0.050000000,1,1,1,1,1,1,4,-0.008240570,-0.029138288,3.010972718
41.768158539,0,-0.104217834,0.104217834,-0.073623628,0.073623628,0.177841461,0.177841461,-0.014158539,0.014158539,-0.172158539,0.172158539,-0.000158539,0.000158539,-0.004158539,0.004158539,2,0.050000000,1,1,1,1,1,1,4,0.061300482,-0.033828094,3.022942409
41.946719513,0,0.075280487,0.075280487,0.095280487,0.095280487,-0.170560974,0.170560974,0.007280487,0.007280487,-0.152719513,0.152719513,0.001280487,0.001280487,0.013280487,0.013280487,2,0.050000000,1,1,1,1,1,1,4,0.006563582,-0.056463087,3.035554429
41.964726101,0,-0.094547797,0.094547797,0.014607232,0.014607232,0.079940566,0.079940566,-0.010726101,0.010726101,-0.170726101,0.170726101,0.005273899,0.005273899,-0.000726101,0.000726101,2,0.050000000,1,1,1,1,1,1,4,0.071634205,-0.050515280,3.036976110
42.068555946,0,-0.105836433,0.105836433,-0.073607622,0.073607622,0.179444054,0.179444054,0.005444054,0.005444054,-0.274555946,0.274555946,0.001444054,0.001444054,0.013444054,0.013444054,2,0.050000000,1,1,1,1,1,1,4,0.096526298,-0.046899209,3.030162819
42.247740871,0,0.072259129,0.072259129,0.100259129,0.100259129,-0.172518259,0.172518259,-0.013740871,0.013740871,-0.253740871,0.253740871,0.002259129,0.002259129,-0.009740871,0.009740871,2,0.050000000,1,1,1,1,1,1,4,0.045147942,-0.030450314,3.029169903
42.245574548,0,-0.075258440,0.075258440,-0.024500344,0.024500344,0.099758785,0.099758785,-0.011574548,0.011574548,-0.251574548,0.251574548,0.004425452,0.004425452,-0.007574548,0.007574548,2,0.050000000,1,1,1,1,1,1,4,0.108606805,-0.019834890,3.029169903
42.368763562,0,-0.105022691,0.105022691,-0.074213748,0.074213748,0.179236438,0.179236438,-0.014763562,0.014763562,-0.374763562,0.374763562,-0.000763562,0.000763562,0.013236438,0.013236438,2,0.050000000,1,1,1,1,1,1,4,-0.014040115,0.014569409,3.033308456
42.545810076,0,0.070189924,0.070189924,0.100189924,0.100189924,-0.170379848,0.170379848,0.008189924,0.008189924,-0.251810076,0.251810076,0.004189924,0.004189924,-0.011810076,0.011810076,2,0.050000000,1,1,1,1,1,1,4,0.088877840,-0.035541081,3.044541602
42.533331116,0,-0.063147845,0.063147845,-0.013521040,0.013521040,0.076668884,0.076668884,-0.019331116,0.019331116,-0.239331116,0.239331116,-0.005331116,0.005331116,0.000668884,0.000668884,2,0.050000000,1,1,1,1,1,1,4,0.034127269,-0.065886918,3.035775774
42.664623722,0,-0.101480313,0.101480313,-0.081895965,0.081895965,0.183376278,0.183376278,0.009376278,0.009376278,-0.370623722,0.370623722,0.003376278,0.003376278,-0.010623722,0.010623722,2,0.050000000,1,1,1,1,1,1,4,0.070964368,-0.042488545,3.051130992
42.847319018,0,0.074680982,0.074680982,0.100680982,0.100680982,-0.175361963,0.175361963,-0.013319018,0.013319018,-0.253319018,0.253319018,0.002680982,0.002680982,0.004680982,0.004680982,2,0.050000000,1,1,1,1,1,1,4,-0.066311303,-0.107262380,3.053093080
42.844964979,0,-0.078055727,0.078055727,-0.023645961,0.023645961,0.101701688,0.101701688,-0.010964979,0.010964979,-0.250964979,0.250964979,0.005035021,0.005035021,0.007035021,0.007035021,2,0.050000000,1,1,1,1,1,1,4,-0.098247498,-0.072697492,3.053093080
42.968614775,0,-0.105295757,0.105295757,-0.074089469,0.074089469,0.179385225,0.179385225,-0.014614775,0.014614775,-0.374614775,0.374614775,0.001385225,0.001385225,-0.002614775,0.002614775,2,0.050000000,1,1,1,1,1,1,4,-0.054992419,-0.056280119,3.068820712
43.148427147,0,0.073572853,0.073572853,0.099572853,0.099572853,-0.173145706,0.173145706,0.005572853,0.005572853,-0.554427147,0.554427147,-0.000427147,0.000427147,-0.000427147,0.000427147,2,0.050000000,0,0,0,0,0,0,0,-0.046261661,-0.057046457,3.061345987
43.146200750,0,-0.076025648,0.076025648,-0.024440270,0.024440270,0.100465917,0.100465917,0.007799250,0.007799250,-0.252200750,0.252200750,0.001799250,0.001799250,0.001799250,0.001799250,2,0.050000000,1,1,1,1,1,1,4,0.025906393,-0.028562692,3.061345987
43.269347023,0,-0.104919876,0.104919876,-0.073733100,0.073733100,0.178652977,0.178652977,0.004652977,0.004652977,-0.375347023,0.375347023,0.000652977,0.000652977,-0.007347023,0.007347023,3,0.065000000,1,1,1,1,1,1,4,0.073495805,-0.038571775,3.073023568
43.448004563,0,0.071995437,0.071995437,0.099995437,0.099995437,-0.171990873,0.171990873,-0.014004563,0.014004563,-0.154004563,0.154004563,0.001995437,0.001995437,-0.000004563,0.000004563,3,0.065000000,1,1,1,1,1,1,4,-0.001044130,-0.021804068,3.066243814
43.445736401,0,-0.075198427,0.075198427,-0.024398504,0.024398504,0.099596932,0.099596932,-0.011736401,0.011736401,-0.151736401,0.151736401,0.004263599,0.004263599,0.002263599,0.002263599,3,0.065000000,1,1,1,1,1,1,4,0.050835223,-0.075737587,3.066243814
43.568876111,0,-0.104871548,0.104871548,-0.074252342,0.074252342,0.179123889,0.179123889,-0.014876111,0.014876111,-0.274876111,0.274876111,-0.000876111,0.000876111,-0.002876111,0.002876111,3,0.065000000,1,1,1,1,1,1,4,0.066695458,-0.065025727,3.056048873
43.748736481,0,0.073263519,0.073263519,0.099263519,0.099263519,-0.172527037,0.172527037,0.005263519,0.005263519,-0.254736481,0.254736481,0.001263519,0.001263519,-0.000736481,0.000736481,3,0.065000000,1,1,1,1,1,1,4,-0.058720335,-0.110196540,3.058951503
43.746537024,0,-0.075662434,0.075662434,-0.023800543,0.023800543,0.099462976,0.099462976,0.007462976,0.007462976,-0.252537024,0.252537024,0.003462976,0.003462976,0.001462976,0.001462976,3,0.065000000,1,1,1,1,1,1,4,-0.047009756,-0.107812768,3.058951503
43.869009337,0,-0.104939522,0.104939522,-0.074051140,0.074051140,0.178990663,0.178990663,0.004990663,0.004990663,-0.375009337,0.375009337,-0.001009337,0.001009337,-0.007009337,0.007009337,3,0.065000000,1,1,1,1,1,1,4,0.003399924,-0.067412218,3.050104255
44.048558668,0,0.073441332,0.073441332,0.099441332,0.099441332,-0.172882664,0.172882664,-0.014558668,0.014558668,-0.554558668,0.554558668,0.001441332,0.001441332,-0.000558668,0.000558668,3,0.065000000,0,0,0,0,0,0,0,0.014245810,0.003464679,3.055700225
44.046292689,0,-0.075973290,0.075973290,-0.024400688,0.024400688,0.100373978,0.100373978,-0.012292689,0.012292689,-0.252292689,0.252292689,0.003707311,0.003707311,-0.000292689,0.000292689,3,0.065000000,1,1,1,1,1,1,4,0.047657710,-0.052930734,3.055700225
44.169406897,0,-0.104848229,0.104848229,-0.073744875,0.073744875,0.178593103,0.178593103,-0.015406897,0.015406897,-0.375406897,0.375406897,0.000593103,0.000593103,-0.005406897,0.005406897,3,0.065000000,1,1,1,1,1,1,4,0.075493940,-0.034639991,3.055262794
44.349357854,0,0.070642146,0.070642146,0.102642146,0.102642146,-0.173284291,0.173284291,0.004642146,0.004642146,-0.555357854,0.555357854,0.000642146,0.000642146,0.000642146,0.000642146,3,0.065000000,0,0,0,0,0,0,0,0.092931171,0.002108330,3.045178287
44.346415065,0,-0.075861058,0.075861058,-0.025057211,0.025057211,0.100918268,0.100918268,0.007584935,0.007584935,-0.152415065,0.152415065,0.003584935,0.003584935,0.001584935,0.001584935,3,0.065000000,1,1,1,1,1,1,4,0.073102425,-0.051234687,3.045178287
44.469995656,0,-0.103971135,0.103971135,-0.074033209,0.074033209,0.178004344,0.178004344,0.004004344,0.004004344,-0.275995656,0.275995656,0.000004344,0.000004344,-0.003995656,0.003995656,3,0.065000000,1,1,1,1,1,1,4,0.040481300,-0.013879950,3.060652215
44.648442996,0,0.073557004,0.073557004,0.097557004,0.097557004,-0.171114007,0.171114007,-0.014442996,0.014442996,-0.454442996,0.454442996,0.001557004,0.001557004,0.001557004,0.001557004,3,0.065000000,1,1,1,1,1,1,4,-0.032795437,-0.036174918,3.074859069
44.646587937,0,-0.075267121,0.075267121,-0.023478274,0.023478274,0.098745396,0.098745396,-0.012587937,0.012587937,-0.152587937,0.152587937,0.003412063,0.003412063,0.003412063,0.003412063,3,0.065000000,1,1,1,1,1,1,4,0.000090634,-0.041656505,3.074859069
44.768887015,0,-0.105110685,0.105110685,-0.074002299,0.074002299,0.179112985,0.179112985,-0.014887015,0.014887015,-0.274887015,0.274887015,-0.000887015,0.000887015,-0.002887015,0.002887015,3,0.065000000,1,1,1,1,1,1,4,-0.043064011,0.021942924,3.055280491
44.948740116,0,0.073259884,0.073259884,0.099259884,0.099259884,-0.172519767,0.172519767,0.005259884,0.005259884,-0.154740116,0.154740116,0.001259884,0.001259884,0.005259884,0.005259884,3,0.065000000,1,1,1,1,1,1,4,-0.047099257,-0.045483564,3.045572043
44.946789452,0,-0.075827880,0.075827880,-0.024049336,0.024049336,0.099877215,0.099877215,0.007210548,0.007210548,-0.152789452,0.152789452,0.003210548,0.003210548,0.007210548,0.007210548,3,0.065000000,1,1,1,1,1,1,4,-0.039727784,-0.018044582,3.045572043
45.068872065,0,-0.104131949,0.104131949,-0.072995985,0.072995985,0.177127935,0.177127935,0.005127935,0.005127935,-0.074872065,0.074872065,0.001127935,0.001127935,-0.000872065,0.000872065,3,0.065000000,1,1,1,1,1,1,4,-0.071793514,0.071140875,3.045441115
45.247179577,0,0.072820423,0.072820423,0.098820423,0.098820423,-0.171640845,0.171640845,-0.013179577,0.013179577,-0.253179577,0.253179577,0.002820423,0.002820423,0.000820423,0.000820423,3,0.065000000,1,1,1,1,1,1,4,-0.145769145,0.065265824,3.056235041
45.283726526,0,0.002273474,0.002273474,-0.063213615,0.063213615,0.060940141,0.060940141,-0.009726526,0.009726526,-0.289726526,0.289726526,0.004273474,0.004273474,0.004273474,0.004273474,3,0.065000000,1,1,1,1,1,1,4,-0.036743439,0.112120839,3.056024452
45.366894627,0,-0.103715050,0.103715050,0.179105373,0.179105373,-0.075390323,0.075390323,-0.012894627,0.012894627,-0.172894627,0.172894627,0.001105373,0.001105373,0.001105373,0.001105373,3,0.065000000,1,1,1,1,1,1,4,-0.097913772,0.139534876,3.044254596
45.637333333,0,-0.017333333,0.017333333,0.008666667,0.008666667,0.008666667,0.008666667,-0.003333333,0.003333333,-0.143333333,0.143333333,0.010666667,0.010666667,-0.003333333,0.003333333,3,0.065000000,1,1,1,1,1,1,4,-0.163668619,0.179773176,3.057211937
45.574833812,0,-0.106332377,0.106332377,0.036499521,0.036499521,0.069832855,0.069832855,0.019166188,0.019166188,0.021166188,0.021166188,-0.006833812,0.006833812,-0.016833812,0.016833812,3,0.065000000,1,1,1,1,1,1,4,-0.168268182,0.170934975,3.055524597
45.610037356,0,0.043295977,0.043295977,-0.015870211,0.015870211,-0.027425767,0.027425767,-0.016037356,0.016037356,-0.014037356,0.014037356,-0.002037356,0.002037356,-0.008037356,0.008037356,3,0.065000000,1,1,1,1,1,1,4,-0.166953632,0.157947093,3.055445480
