seq,timestamp,self_id,target_id,distance,gt_distance
105,10.202000,3,2,2.033999,2.000000
106,10.242000,3,0,2.016592,2.000000
106,10.242000,3,1,2.883620,2.828427
106,10.242000,3,2,1.967324,2.000000
107,10.282000,3,0,2.057924,2.000000
107,10.282000,3,1,2.827047,2.828427
107,10.282000,3,2,2.026250,2.000000
108,10.322000,3,0,1.919958,2.000000
108,10.322000,3,1,2.813884,2.828427
108,10.322000,3,2,1.946758,2.000000
109,10.362000,3,0,1.856230,2.000000
109,10.362000,3,1,2.819463,2.828427
109,10.362000,3,2,1.925487,2.000000
110,10.402000,3,0,2.035204,2.000000
110,10.402000,3,1,2.782993,2.828427
110,10.402000,3,2,2.105609,2.000000
111,10.442000,3,0,1.940295,2.000000
111,10.442000,3,1,2.915833,2.828427
111,10.442000,3,2,1.992664,2.000000
112,10.482000,3,0,1.991387,2.000000
112,10.482000,3,1,2.762287,2.828427
112,10.482000,3,2,1.873086,2.000000
113,10.522000,3,0,1.849154,2.000000
113,10.522000,3,1,2.792926,2.828427
113,10.522000,3,2,2.014333,2.000000
114,10.562000,3,0,2.035515,2.000000
114,10.562000,3,1,2.845028,2.828427
114,10.562000,3,2,1.829698,2.000000
115,10.602000,3,0,1.987755,2.000000
115,10.602000,3,1,2.666891,2.828427
115,10.602000,3,2,1.981447,2.000000
116,10.642000,3,0,1.991423,2.000000
116,10.642000,3,1,2.858743,2.828427
116,10.642000,3,2,2.074312,2.000000
117,10.682000,3,0,2.039569,2.000000
117,10.682000,3,1,2.902011,2.828427
117,10.682000,3,2,2.034741,2.000000
118,10.722000,3,0,2.056403,2.000000
118,10.722000,3,1,2.963271,2.828427
118,10.722000,3,2,1.957098,2.000000
119,10.762000,3,0,2.022712,2.000000
119,10.762000,3,1,2.805222,2.828427
119,10.762000,3,2,2.074781,2.000000
120,10.802000,3,0,2.113546,2.000000
120,10.802000,3,1,2.920067,2.828427
120,10.802000,3,2,2.072734,2.000000
121,10.842000,3,0,1.950819,2.000000
121,10.842000,3,1,2.682810,2.828427
121,10.842000,3,2,2.012600,2.000000
122,10.882000,3,0,2.110255,2.000000
122,10.882000,3,1,2.685528,2.828427
122,10.882000,3,2,1.905931,2.000000
123,10.922000,3,0,2.029160,2.000000
123,10.922000,3,1,2.936908,2.828427
123,10.922000,3,2,2.091087,2.000000
124,10.962000,3,0,1.968275,2.000000
124,10.962000,3,1,2.877028,2.828427
124,10.962000,3,2,2.009582,2.000000
125,11.002000,3,0,1.892301,2.000000
125,11.002000,3,1,2.779854,2.828427
125,11.002000,3,2,2.074314,2.000000
126,11.042000,3,0,1.987563,2.000000
126,11.042000,3,1,2.632988,2.828427
126,11.042000,3,2,1.920056,2.000000
127,11.082000,3,0,1.932228,2.000000
127,11.082000,3,1,2.776185,2.828427
127,11.082000,3,2,1.881096,2.000000
128,11.122000,3,0,2.077951,2.000000
128,11.122000,3,1,2.802572,2.828427
128,11.122000,3,2,1.995953,2.000000
129,11.162000,3,0,2.009513,2.000000
129,11.162000,3,1,2.770567,2.828427
129,11.162000,3,2,1.962157,2.000000
130,11.202000,3,0,2.074199,2.000000
130,11.202000,3,1,2.887853,2.828427
130,11.202000,3,2,2.042455,2.000000
131,11.242000,3,0,1.952648,2.000000
131,11.242000,3,1,2.795424,2.828427
131,11.242000,3,2,2.067878,2.000000
132,11.282000,3,0,2.015116,2.000000
132,11.282000,3,1,2.849471,2.828427
132,11.282000,3,2,1.925526,2.000000
133,11.322000,3,0,1.858110,2.000000
133,11.322000,3,1,2.820830,2.828427
133,11.322000,3,2,2.012423,2.000000
134,11.362000,3,0,2.032616,2.000000
134,11.362000,3,1,2.829087,2.828427
134,11.362000,3,2,2.115818,2.000000
135,11.402000,3,0,1.740959,2.000000
135,11.402000,3,1,2.722945,2.828427
135,11.402000,3,2,1.868935,2.000000
136,11.442000,3,0,1.970483,2.000000
136,11.442000,3,1,2.809241,2.828427
136,11.442000,3,2,2.087041,2.000000
137,11.482000,3,0,2.146999,2.000000
137,11.482000,3,1,2.963767,2.828427
137,11.482000,3,2,2.112069,2.000000
138,11.522000,3,0,2.028364,2.000000
138,11.522000,3,1,2.843292,2.828427
138,11.522000,3,2,2.028428,2.000000
139,11.562000,3,0,1.994628,2.000000
139,11.562000,3,1,2.815063,2.828427
139,11.562000,3,2,2.100412,2.000000
140,11.602000,3,0,1.963154,2.000000
140,11.602000,3,1,2.798065,2.828427
140,11.602000,3,2,2.024700,2.000000
141,11.642000,3,0,1.957214,2.000000
141,11.642000,3,1,2.856522,2.828427
141,11.642000,3,2,2.037139,2.000000
142,11.682000,3,0,1.989533,2.000000
142,11.682000,3,1,2.774422,2.828427
142,11.682000,3,2,1.976824,2.000000
143,11.722000,3,0,2.030088,2.000000
143,11.722000,3,1,2.830853,2.828427
143,11.722000,3,2,2.007432,2.000000
144,11.762000,3,0,2.036299,2.000000
144,11.762000,3,1,2.964220,2.828427
144,11.762000,3,2,1.999114,2.000000
145,11.802000,3,0,1.934905,2.000000
145,11.802000,3,1,2.902178,2.828427
145,11.802000,3,2,1.992404,2.000000
146,11.842000,3,0,1.941465,2.000000
146,11.842000,3,1,2.907227,2.828427
146,11.842000,3,2,2.014172,2.000000
147,11.882000,3,0,1.920292,2.000000
147,11.882000,3,1,2.825871,2.828427
147,11.882000,3,2,1.959253,2.000000
148,11.922000,3,0,2.116286,2.000000
148,11.922000,3,1,2.802003,2.828427
148,11.922000,3,2,2.055770,2.000000
149,11.962000,3,0,1.985080,2.000000
149,11.962000,3,1,2.821361,2.828427
149,11.962000,3,2,2.069854,2.000000
150,12.004000,3,0,2.078372,2.000000
150,12.004000,3,1,2.869331,2.828427
150,12.004000,3,2,1.987916,2.000000
151,12.042000,3,0,2.025771,2.000000
151,12.042000,3,1,2.875225,2.828427
151,12.042000,3,2,2.048338,2.000000
152,12.082000,3,0,2.162796,2.000000
152,12.082000,3,1,2.717665,2.828427
152,12.082000,3,2,1.906967,2.000000
153,12.122000,3,0,1.976717,2.000000
153,12.122000,3,1,2.903625,2.828427
153,12.122000,3,2,2.011006,2.000000
154,12.162000,3,0,2.064268,2.000000
154,12.162000,3,1,2.736896,2.828427
154,12.162000,3,2,1.934405,2.000000
155,12.204000,3,0,1.933412,2.000000
155,12.204000,3,1,2.708987,2.828427
155,12.204000,3,2,2.033552,2.000000
156,12.242000,3,0,2.036284,2.000000
156,12.242000,3,1,2.790111,2.828427
156,12.242000,3,2,1.872239,2.000000
157,12.282000,3,0,2.078944,2.000000
157,12.282000,3,1,2.851620,2.828427
157,12.282000,3,2,1.993075,2.000000
158,12.322000,3,0,1.872436,2.000000
158,12.322000,3,1,2.913702,2.828427
158,12.322000,3,2,2.138059,2.000000
159,12.362000,3,0,2.012024,2.000000
159,12.362000,3,1,2.953965,2.828427
159,12.362000,3,2,1.975511,2.000000
160,12.402000,3,0,1.869801,2.000000
160,12.402000,3,1,2.795109,2.828427
160,12.402000,3,2,1.938176,2.000000
161,12.442000,3,0,1.980355,2.000000
161,12.442000,3,1,2.900355,2.828427
161,12.442000,3,2,2.004458,2.000000
162,12.482000,3,0,1.905995,2.000000
162,12.482000,3,1,2.811368,2.828427
162,12.482000,3,2,2.028521,2.000000
163,12.522000,3,0,2.093475,2.000000
163,12.522000,3,1,2.996663,2.828427
163,12.522000,3,2,1.923598,2.000000
164,12.562000,3,0,2.014232,2.000000
164,12.562000,3,1,2.842097,2.828427
164,12.562000,3,2,1.926444,2.000000
165,12.602000,3,0,1.892638,2.000000
165,12.602000,3,1,2.724184,2.828427
165,12.602000,3,2,1.923987,2.000000
166,12.642000,3,0,1.938545,2.000000
166,12.642000,3,1,2.790506,2.828427
166,12.642000,3,2,2.059783,2.000000
167,12.682000,3,0,1.938260,2.000000
167,12.682000,3,1,2.839223,2.828427
167,12.682000,3,2,2.017402,2.000000
168,12.722000,3,0,2.164381,2.000000
168,12.722000,3,1,2.824267,2.828427
168,12.722000,3,2,1.896244,2.000000
169,12.762000,3,0,1.894593,2.000000
169,12.762000,3,1,2.889107,2.828427
169,12.762000,3,2,2.207277,2.000000
170,12.802000,3,0,1.972273,2.000000
170,12.802000,3,1,2.785258,2.828427
170,12.802000,3,2,1.910556,2.000000
171,12.842000,3,0,1.964526,2.000000
171,12.842000,3,1,2.840716,2.828427
171,12.842000,3,2,1.939180,2.000000
172,12.882000,3,0,1.889888,2.000000
172,12.882000,3,1,2.921163,2.828427
172,12.882000,3,2,2.090709,2.000000
173,12.922000,3,0,2.084596,2.000000
173,12.922000,3,1,2.808136,2.828427
173,12.922000,3,2,2.083915,2.000000
174,12.962000,3,0,2.067176,2.000000
174,12.962000,3,1,2.859865,2.828427
174,12.962000,3,2,2.006559,2.000000
175,13.002000,3,0,2.063702,2.000000
175,13.002000,3,1,2.795487,2.828427
175,13.002000,3,2,1.923666,2.000000
176,13.042000,3,0,1.940268,2.000000
176,13.042000,3,1,2.785550,2.828427
176,13.042000,3,2,2.083586,2.000000
177,13.082000,3,0,2.129967,2.000000
177,13.082000,3,1,2.822611,2.828427
177,13.082000,3,2,2.001227,2.000000
178,13.122000,3,0,2.015076,2.000000
178,13.122000,3,1,2.790542,2.828427
178,13.122000,3,2,1.968655,2.000000
179,13.162000,3,0,2.001763,2.000000
179,13.162000,3,1,2.974837,2.828427
179,13.162000,3,2,1.965288,2.000000
180,13.202000,3,0,2.008305,2.000000
180,13.202000,3,1,2.896546,2.828427
180,13.202000,3,2,1.890412,2.000000
181,13.242000,3,0,2.073581,2.000000
181,13.242000,3,1,2.742287,2.828427
181,13.242000,3,2,2.006514,2.000000
182,13.282000,3,0,2.112607,2.000000
182,13.282000,3,1,2.994667,2.828427
182,13.282000,3,2,1.997311,2.000000
183,13.322000,3,0,2.052374,2.000000
183,13.322000,3,1,2.811302,2.828427
183,13.322000,3,2,1.801111,2.000000
184,13.362000,3,0,1.894553,2.000012
184,13.362000,3,1,2.870246,2.828430
184,13.362000,3,2,2.100371,2.000000
185,13.402000,3,0,1.849749,2.000048
185,13.402000,3,1,2.716486,2.828458
185,13.402000,3,2,1.987554,2.000000
186,13.442000,3,0,1.908875,2.000092
186,13.442000,3,1,2.756789,2.828540
186,13.442000,3,2,1.994001,2.000000
187,13.482000,3,0,1.967468,2.000162
187,13.482000,3,1,2.979156,2.828703
187,13.482000,3,2,2.101154,2.000000
188,13.522000,3,0,1.896235,2.000259
188,13.522000,3,1,2.906843,2.828940
188,13.522000,3,2,1.952311,1.999992
189,13.562000,3,0,1.937648,2.000365
189,13.562000,3,1,2.884162,2.829249
189,13.562000,3,2,1.865892,1.999959
190,13.602000,3,0,1.973508,2.000485
190,13.602000,3,1,2.719189,2.829718
190,13.602000,3,2,1.976258,1.999873
191,13.642000,3,0,1.888301,2.000593
191,13.642000,3,1,2.782133,2.830268
191,13.642000,3,2,1.986990,1.999772
192,13.682000,3,0,2.138733,2.000679
192,13.682000,3,1,2.772222,2.831005
192,13.682000,3,2,1.995073,1.999610
193,13.722000,3,0,1.954028,2.000686
193,13.722000,3,1,2.824508,2.831776
193,13.722000,3,2,2.015643,1.999385
194,13.762000,3,0,1.998456,2.000596
194,13.762000,3,1,2.842824,2.832519
194,13.762000,3,2,1.988485,1.999088
195,13.802000,3,0,1.833022,2.000054
195,13.802000,3,1,2.918935,2.833930
195,13.802000,3,2,2.060502,1.998184
196,13.842000,3,0,2.037546,1.999557
196,13.842000,3,1,2.715453,2.834566
196,13.842000,3,2,1.899701,1.997530
197,13.882000,3,0,1.993605,1.998998
197,13.882000,3,1,2.718735,2.835047
197,13.882000,3,2,1.908265,1.996853
198,13.922000,3,0,1.971406,1.998307
198,13.922000,3,1,2.881726,2.835459
198,13.922000,3,2,2.050969,1.996061
199,13.962000,3,0,1.830386,1.997527
199,13.962000,3,1,2.699505,2.835779
199,13.962000,3,2,2.011220,1.995210
200,14.002000,3,0,2.227853,1.996673
200,14.002000,3,1,2.847522,2.836023
200,14.002000,3,2,1.932570,1.994320
201,14.042000,3,0,2.066877,1.995811
201,14.042000,3,1,2.815311,2.836197
201,14.042000,3,2,2.089311,1.993460
202,14.082000,3,0,1.986654,1.994856
202,14.082000,3,1,2.875053,2.836333
202,14.082000,3,2,2.035439,1.992553
203,14.122000,3,0,1.860482,1.993865
203,14.122000,3,1,2.867933,2.836434
203,14.122000,3,2,1.920088,1.991664
204,14.162000,3,0,1.922321,1.992847
204,14.162000,3,1,2.814083,2.836507
204,14.162000,3,2,1.930900,1.990806
205,14.202000,3,0,2.016259,1.991807
205,14.202000,3,1,2.683654,2.836558
205,14.202000,3,2,1.831213,1.989989
206,14.242000,3,0,2.115331,1.990751
206,14.242000,3,1,2.798207,2.836588
206,14.242000,3,2,1.992059,1.989217
207,14.282000,3,0,2.120370,1.989626
207,14.282000,3,1,2.848500,2.836599
207,14.282000,3,2,1.948632,1.988452
208,14.322000,3,0,2.107225,1.988494
208,14.322000,3,1,2.905701,2.836588
208,14.322000,3,2,1.894799,1.987735
209,14.362000,3,0,1.911409,1.987471
209,14.362000,3,1,2.889296,2.836558
209,14.362000,3,2,2.040997,1.987129
210,14.402000,3,0,2.047548,1.986395
210,14.402000,3,1,2.784937,2.836502
210,14.402000,3,2,2.078859,1.986529
211,14.442000,3,0,1.917731,1.985329
211,14.442000,3,1,2.736975,2.836420
211,14.442000,3,2,1.944072,1.985973
212,14.482000,3,0,2.023376,1.984280
212,14.482000,3,1,2.841081,2.836314
212,14.482000,3,2,2.047715,1.985464
213,14.522000,3,0,2.054829,1.983255
213,14.522000,3,1,2.861072,2.836184
213,14.522000,3,2,2.011963,1.985003
214,14.562000,3,0,1.858318,1.981448
214,14.562000,3,1,2.695612,2.835890
214,14.562000,3,2,1.870726,1.984296
215,14.602000,3,0,1.924683,1.980566
215,14.602000,3,1,2.897030,2.835714
215,14.602000,3,2,1.853691,1.984008
216,14.642000,3,0,1.879232,1.979766
216,14.642000,3,1,2.703787,2.835537
216,14.642000,3,2,2.021463,1.983784
217,14.682000,3,0,2.076835,1.978910
217,14.682000,3,1,2.774897,2.835329
217,14.682000,3,2,2.011927,1.983590
218,14.722000,3,0,1.943866,1.978097
218,14.722000,3,1,2.888519,2.835115
218,14.722000,3,2,2.047679,1.983457
219,14.762000,3,0,2.027162,1.977328
219,14.762000,3,1,2.764571,2.834899
219,14.762000,3,2,1.991717,1.983381
220,14.802000,3,0,1.948668,1.976645
220,14.802000,3,1,2.841722,2.834694
220,14.802000,3,2,1.904551,1.983360
221,14.842000,3,0,1.999158,1.975973
