stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
6.726000000,0.000000000,0.018000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.011855027,-0.012273145,0.011855027,-0.012273145,0.001085712,0.000774718,0.000037707,0.000067659,0.010769316,-0.013047863,0.011817320,-0.012340804,1,0.000145943,0,0,0.000000000,0.000000000,0.000000000,1
6.824000000,0.000000000,0.014000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.046796264,0.000750017,0.046796264,0.000750017,0.001100350,0.003329201,0.011852664,-0.012270677,0.045695914,-0.002579184,0.034943600,0.013020694,1,1.738415851,0,0,0.000000000,0.000000000,0.000000000,1
6.926000000,0.000000000,0.016000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.038341537,0.028857481,0.038341537,0.028857481,0.001750369,0.003381453,0.029322717,-0.005760981,0.036591167,0.025476028,0.009018819,0.034618462,1,2.133032789,0,0,0.000000000,0.000000000,0.000000000,1
7.024000000,0.000000000,0.014000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,-0.024406749,0.026034514,-0.024406749,0.026034514,0.002606105,0.003092078,0.032328790,0.005777737,-0.027012854,0.022942436,-0.056735539,0.020256777,1,6.804972899,0,0,0.000000000,0.000000000,0.000000000,1
7.124000000,0.000000000,0.016000000,-0.000010520,0.000000000,0.000046014,-0.000009890,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.020000000,0.020000000,0.014048990,0.006117924,0.014048990,0.006117924,0.000483582,0.002609966,0.016238226,0.010883337,0.013565408,0.003507958,-0.002189236,-0.004765413,1,0.008506817,0,0,-0.000000000,-0.000000000,-0.000000000,1
7.224000000,0.000000000,0.014000000,-0.000010520,0.000000000,0.000578647,-0.000009890,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.020000000,0.020000000,0.010965689,0.037420909,0.010965689,0.037420909,0.000332122,0.002694660,0.013240385,0.007808874,0.010633567,0.034726249,-0.002274696,0.029612035,1,0.220270143,0,0,0.000000000,0.000000000,0.000000000,1
7.324000000,0.000000000,0.014000000,-0.000010520,0.000000000,-0.000220302,-0.000009890,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.008025563,-0.023630027,0.008025563,-0.023630027,0.000155289,0.002857445,0.010383499,0.034039633,0.007870274,-0.026487472,-0.002357936,-0.057669660,1,0.858362893,0,0,-0.000000000,-0.000000000,-0.000000000,1
7.424000000,0.000000000,0.014000000,-0.000010520,0.000000000,-0.000220302,-0.000542522,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.013109829,-0.016032872,0.013109829,-0.016032872,0.000629022,0.003172697,0.009019271,-0.017491945,0.012480807,-0.019205570,0.004090558,0.001459073,1,0.004859716,0,0,0.000000000,0.000000000,0.000000000,1
7.526000000,0.000000000,0.016000000,-0.000010520,0.000000000,-0.000220302,0.000256426,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.031761023,-0.036411416,0.031761023,-0.036411416,0.001524502,0.003844648,0.013784272,-0.014204284,0.030236521,-0.040256064,0.017976751,-0.022207132,1,0.204446660,0,0,0.000000000,0.000000000,0.000000000,1
7.624000000,0.000000000,0.014000000,-0.000010520,0.000000000,-0.001284409,-0.000276641,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,-0.023907378,-0.002759872,-0.023907378,-0.002759872,0.001014303,0.006070020,0.029658689,-0.031566699,-0.024921681,-0.008829893,-0.053566067,0.028806827,1,0.978680240,0,0,0.000000000,0.000000000,0.000000000,1
