stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
6.522000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.011855027,-0.012273145,0.011855027,-0.012273145,-0.000281427,0.000399836,0.001936841,0.000273169,0.012136454,-0.012672980,0.009918187,-0.012546313,1,0.000127865,0,0,0.000000000,0.000000000,0.000000000,1
6.624000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.046796264,0.000750017,0.046796264,0.000750017,-0.000476735,0.001072446,0.011853044,-0.012270636,0.047273000,-0.000322429,0.034943220,0.013020653,1,1.738381335,0,0,0.000000000,0.000000000,0.000000000,1
6.722000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.038341537,0.028857481,0.038341537,0.028857481,0.001191929,0.002674471,0.029322907,-0.005760961,0.037149608,0.026183010,0.009018630,0.034618441,1,2.133024708,0,0,0.000000000,0.000000000,0.000000000,1
6.822000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,-0.024406749,0.026034514,-0.024406749,0.026034514,0.001336279,0.004970951,0.032328917,0.005777751,-0.025743028,0.021063563,-0.056735666,0.020256763,1,6.804998794,0,0,0.000000000,0.000000000,0.000000000,1
6.922000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000164153,-0.000594872,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.014048990,0.006117924,0.014048990,0.006117924,0.001571722,0.004332951,0.017894411,0.009328209,0.012477268,0.001784973,-0.003845421,-0.003210285,1,0.007755596,0,0,-0.000000000,-0.000000000,-0.000000000,1
7.022000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000696786,0.000470393,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.010965689,0.037420909,0.010965689,0.037420909,0.002115807,0.004561936,0.014666813,0.005643034,0.008849882,0.032858973,-0.003701124,0.031777875,1,0.256280266,0,0,0.000000000,0.000000000,0.000000000,1
7.122000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000368479,-0.000062240,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.020000000,0.020000000,0.008025563,-0.023630027,0.008025563,-0.023630027,0.000386719,0.005268140,0.009566558,0.034705759,0.007638844,-0.028898167,-0.001540995,-0.058335786,1,0.881478373,0,0,-0.000000000,-0.000000000,-0.000000000,1
7.222000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000430469,0.001003025,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.013109829,-0.016032872,0.013109829,-0.016032872,0.000328219,0.005266884,0.008349158,-0.018693526,0.012781610,-0.021299756,0.004760671,0.002660654,1,0.007686650,0,0,0.000000000,0.000000000,0.000000000,1
7.322000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000696785,0.000204077,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.031761023,-0.036411416,0.031761023,-0.036411416,0.000120770,0.004435853,0.012729986,-0.016949753,0.031640254,-0.040847269,0.019031037,-0.019461663,1,0.191169821,0,0,0.000000000,0.000000000,0.000000000,1
7.422000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000696786,-0.000062239,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,-0.023907378,-0.002759872,-0.023907378,-0.002759872,0.000705422,0.004788993,0.029732827,-0.034107505,-0.024612800,-0.007548865,-0.053640205,0.031347632,1,0.996800698,0,0,0.000000000,0.000000000,0.000000000,1
7.522000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000419555,0.000203684,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.016381968,0.022897078,0.016381968,0.022897078,0.001371698,0.005819988,-0.018413478,-0.005452627,0.015010270,0.017077090,0.034795446,0.028349704,1,0.520914908,0,0,0.000000000,0.000000000,0.000000000,1
7.622000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.001751135,0.000470000,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.003153883,-0.024762810,0.003153883,-0.024762810,0.000564831,0.008020781,0.012553758,0.020544555,0.002589052,-0.032783591,-0.009399876,-0.045307365,1,0.552931945,0,0,-0.000000000,-0.000000000,-0.000000000,1
7.722000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000153239,0.000736316,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.039855687,-0.008004511,0.039855687,-0.008004511,0.000732065,0.007951236,0.004666971,-0.021491311,0.039123621,-0.015955747,0.035188716,0.013486800,1,0.367424828,0,0,0.000000000,0.000000000,0.000000000,1
7.824000000,0.002000000,0.000000000,-0.000010520,0.000000000,0.000113078,-0.000595265,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.020000000,0.020000000,0.008745701,0.008713579,0.008745701,0.008713579,-0.000310509,0.009271997,0.035316426,-0.008308455,0.009056210,-0.000558418,-0.026570725,0.017022034,1,0.256554192,0,0,0.000000000,0.000000000,0.000000000,1
7.922000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000419555,0.000470000,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.027585011,0.024693921,0.027585011,0.024693921,-0.000355225,0.009791189,0.012655999,0.008272623,0.027940236,0.014902732,0.014929012,0.016421298,1,0.127065613,0,0,0.000000000,0.000000000,0.000000000,1
8.022000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000685871,-0.000861581,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.007722819,0.003979967,0.007722819,0.003979967,-0.000101463,0.009485523,0.026575868,0.023006013,0.007824281,-0.005505556,-0.018853049,-0.019026046,1,0.184766284,0,0,-0.000000000,-0.000000000,-0.000000000,1
8.122000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000153239,-0.000062632,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.029806491,-0.029347769,0.029806491,-0.029347769,-0.001602104,0.010193324,0.008964761,0.006479317,0.031408595,-0.039541093,0.020841729,-0.035827086,1,0.442994424,0,0,0.000000000,0.000000000,0.000000000,1
8.222000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000419555,-0.000595265,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.013387473,0.001462886,0.013387473,0.001462886,-0.001561652,0.010982622,0.027470314,-0.025032798,0.014949125,-0.009519737,-0.014082841,0.026495684,1,0.232063097,0,0,0.000000000,0.000000000,0.000000000,1
8.324000000,0.000000000,0.000000000,-0.000010521,0.000000000,-0.000685871,-0.000595265,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,-0.025491239,-0.017460891,-0.025491239,-0.017460891,-0.001853081,0.012620409,0.015344019,-0.002345258,-0.023638158,-0.030081300,-0.040835258,-0.015115633,1,0.476670317,0,0,-0.000000000,-0.000000000,-0.000000000,1
8.424000000,0.000000000,0.000000000,-0.000010521,0.000000000,-0.000419555,-0.000062632,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.008231391,0.008990712,0.008231391,0.008990712,-0.000836967,0.013326662,-0.020701801,-0.014006877,0.009068359,-0.004335950,0.028933193,0.022997588,1,0.352236975,0,0,0.000000000,0.000000000,0.000000000,1
8.522000000,0.000000000,0.000000000,-0.000010521,0.000000000,0.000692522,-0.000073100,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.004643320,0.003987981,-0.004643320,0.003987981,-0.001514387,0.013907473,0.003695704,0.007001697,-0.003128933,-0.009919493,-0.008339024,-0.003013716,1,0.020877759,0,0,-0.000000000,-0.000000000,-0.000000000,1
8.622000000,0.000000000,0.000000000,-0.000010521,0.000000000,-0.000639059,-0.000073101,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.014226933,0.016995901,0.014226933,0.016995901,-0.000535203,0.014011705,-0.002440381,0.004937894,0.014762135,0.002984196,0.016667313,0.012058008,1,0.108507676,0,0,0.000000000,0.000000000,0.000000000,1
8.724000000,0.000000000,0.000000000,-0.000010521,0.000000000,-0.000905375,-0.000872049,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.002329386,-0.022789092,0.002329386,-0.022789092,0.000304055,0.014860376,0.014480154,0.016553195,0.002025332,-0.037649468,-0.012150767,-0.039342287,1,0.423519526,0,0,-0.000000000,-0.000000000,-0.000000000,1
8.824000000,0.000000000,0.000000000,-0.000010521,0.000000000,-0.000372743,-0.000605733,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.028256294,-0.001722352,0.028256294,-0.001722352,0.001170233,0.015019369,0.004869491,-0.017919543,0.027086060,-0.016741721,0.023386803,0.016197191,1,0.209048909,0,0,0.000000000,0.000000000,0.000000000,1
8.924000000,0.000000000,0.000000000,-0.000010521,0.000000000,-0.000372743,0.000193216,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.017278153,-0.027359589,-0.017278153,-0.027359589,0.000756985,0.014890754,0.026309331,-0.003567922,-0.018035138,-0.042250343,-0.043587484,-0.023791667,1,0.636779368,0,0,-0.000000000,-0.000000000,-0.000000000,1
9.022000000,0.000000000,0.000000000,-0.000010521,0.000000000,-0.000372743,-0.000073101,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.013321819,0.011941768,0.013321819,0.011941768,0.000338134,0.014997199,-0.012663186,-0.023083836,0.012983685,-0.003055431,0.025985005,0.035025604,1,0.505546227,0,0,0.000000000,0.000000000,0.000000000,1
9.122000000,0.000000000,0.000000000,-0.000010521,0.000000000,-0.000905375,-0.000605733,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,-0.005854645,0.018870838,-0.005854645,0.018870838,0.000780800,0.016000123,0.010875496,0.007995896,-0.006635446,0.002870715,-0.016730141,0.010874943,1,0.102412400,0,0,0.000000000,0.000000000,0.000000000,1
9.222000000,0.000000000,0.000000000,-0.000011212,0.000000001,-0.000372743,0.000459532,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.043755854,-0.031760873,0.043755854,-0.031760873,0.001333392,0.015371061,-0.003689602,0.017706591,0.042422462,-0.047131935,0.047445457,-0.049467464,1,1.213068239,0,0,0.000000000,0.000000000,0.000000000,1
9.322000000,0.000000000,0.000000000,-0.000012629,-0.000000002,-0.000905375,0.000459532,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.039986737,-0.005218828,-0.039986737,-0.005218828,0.001764299,0.014515197,0.039421247,-0.025345088,-0.041751036,-0.019734025,-0.079407984,0.020126259,1,1.731341777,0,0,0.000000000,0.000000000,0.000000000,1
9.422000000,0.000000000,0.000000000,-0.000012237,0.000000003,0.000159889,0.000193216,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.005226180,0.005214073,0.005226180,0.005214073,0.002606431,0.012529000,-0.031056601,-0.008512139,0.002619749,-0.007314927,0.036282781,0.013726212,1,0.387476247,0,0,0.000000000,0.000000000,0.000000000,1
9.522000000,0.000000000,0.000000000,-0.000011305,0.000000001,-0.000273442,-0.000339799,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.003047775,0.002093872,0.003047775,0.002093872,0.000867259,0.012546442,-0.000474340,0.003427669,0.002180515,-0.010452570,0.003522114,-0.001333797,1,0.003637381,0,0,0.000000000,0.000000000,0.000000000,1
9.622000000,0.000000000,0.000000000,-0.000012630,-0.000000002,0.000259190,-0.001138747,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.020000000,0.020000000,0.023457974,-0.026519986,0.023457974,-0.026519986,0.000550333,0.011869199,0.003499156,0.002905228,0.022907641,-0.038389185,0.019958818,-0.029425214,1,0.324561230,0,0,0.000000000,0.000000000,0.000000000,1
9.724000000,0.000000000,0.000000000,-0.000012242,0.000000003,-0.000273442,0.000192834,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.038629325,-0.030706418,0.038629325,-0.030706418,0.001115066,0.012293022,0.021853232,-0.021061353,0.037514259,-0.042999441,0.016776093,-0.009645066,1,0.093726027,0,0,0.000000000,0.000000000,0.000000000,1
9.824000000,0.000000000,0.000000000,-0.000011252,-0.000000007,-0.000539758,0.000192833,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.017331606,0.004150753,0.017331606,0.004150753,0.001152826,0.013081612,0.037823793,-0.027346202,0.016178780,-0.008930860,-0.020492187,0.031496954,1,0.362962916,0,0,0.000000000,0.000000000,0.000000000,1
9.924000000,0.000000000,0.000000000,-0.000012628,-0.000000001,-0.001072391,-0.000339799,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,-0.009107006,-0.003241141,-0.009107006,-0.003241141,0.000321508,0.014007501,0.017594811,0.002732753,-0.009428513,-0.017248642,-0.026701817,-0.005973894,1,0.192872646,0,0,-0.000000000,-0.000000000,-0.000000000,1
10.022000000,0.000000000,0.000000000,-0.000012591,0.000000001,-0.000007126,-0.000339799,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.020000000,0.020000000,0.009651758,-0.019684704,0.009651758,-0.019684704,0.000908957,0.015282401,-0.006942187,0.000780441,0.008742802,-0.034967105,0.016593945,-0.020465145,1,0.183758860,0,0,0.000000000,0.000000000,0.000000000,1
10.122000000,0.000000000,0.000000000,-0.000010883,0.000000001,-0.000007126,0.000192834,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.020072634,0.032080504,0.020072634,0.032080504,0.000086070,0.015507346,0.005351035,-0.016508535,0.019986564,0.016573158,0.014721599,0.048589039,1,0.662740904,0,0,0.000000000,0.000000000,0.000000000,1
10.222000000,0.000000000,0.000000000,-0.000012446,-0.000000003,-0.001072391,-0.000606115,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,-0.011320496,-0.028517164,-0.011320496,-0.028517164,0.000234781,0.014140199,0.019039293,0.026808032,-0.011555276,-0.042657363,-0.030359789,-0.055325196,1,1.025485646,0,0,-0.000000000,-0.000000000,-0.000000000,1
10.322000000,0.000000000,0.000000000,-0.000012592,0.000000002,-0.000007126,0.000192834,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.010027466,-0.012670648,0.010027466,-0.012670648,0.000925771,0.013668977,-0.007019224,-0.022235971,0.009101696,-0.026339624,0.017046690,0.009565323,1,0.098111697,0,0,0.000000000,0.000000000,0.000000000,1
10.422000000,0.000000000,0.000000000,-0.000010922,-0.000000005,-0.000273442,-0.000073483,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,-0.040843310,0.019717436,-0.040843310,0.019717436,0.001186608,0.012995022,0.009028451,-0.012033248,-0.042029918,0.006722413,-0.049871761,0.031750684,1,0.897600099,0,0,0.000000000,0.000000000,0.000000000,1
10.522000000,0.000000000,0.000000000,-0.000012438,-0.000000003,-0.000447386,-0.000058460,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,-0.021508405,-0.034977702,-0.021508405,-0.034977702,0.002037571,0.011999123,-0.035431220,0.017195291,-0.023545976,-0.046976825,0.013922815,-0.052172993,1,0.749887168,0,0,0.000000000,0.000000000,0.000000000,1
10.622000000,0.000000000,0.000000000,-0.000012574,0.000000003,-0.000181070,-0.000058460,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,-0.025325401,-0.021191083,-0.025325401,-0.021191083,0.001758444,0.011294783,-0.021017366,-0.027538866,-0.027083845,-0.032485866,-0.004308035,0.006347783,1,0.015081969,0,0,0.000000000,0.000000000,0.000000000,1
10.722000000,0.000000000,0.000000000,-0.000010748,0.000000001,0.000617879,-0.000324776,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,0.020000000,0.020000000,-0.037886611,-0.018140792,-0.037886611,-0.018140792,0.002316643,0.010364282,-0.024583034,-0.021107681,-0.040203254,-0.028505074,-0.013303577,0.002966888,1,0.047756670,0,0,0.000000000,0.000000000,0.000000000,1
