stamp,oracle,com_dt_0,com_age_0,com_dt_2,com_age_2,com_dt_3,com_age_3,uwb_dt,uwb_age,camera_dt,camera_age,ins_dt,ins_age,gt_dt,gt_age,mission_stage,camera_msg_fresh,camera_raw_count,camera_valid_target,camera_angle_constraints,camera_xy_constraints,camera_used_in_cost,camera_target_mask,P_opt_x,P_opt_y,P_opt_z
16.046000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,0.004000000,0.004000000,-1.060000000,1.060000000,0.008000000,0.008000000,-0.014000000,0.014000000,1,0,0,0,0,0,0,0,0.155130479,-0.138335795,0.047969416
16.146000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,-0.016000000,0.016000000,-1.060000000,1.060000000,0.008000000,0.008000000,0.002000000,0.002000000,1,0,0,0,0,0,0,0,0.134596771,-0.111252189,0.037369178
16.246000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,0.004000000,0.004000000,-1.160000000,1.160000000,0.008000000,0.008000000,0.014000000,0.014000000,1,0,0,0,0,0,0,0,0.102257375,-0.129640995,0.032024500
16.346000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,-0.016000000,0.016000000,-1.160000000,1.160000000,0.006000000,0.006000000,-0.010000000,0.010000000,1,0,0,0,0,0,0,0,0.092905150,-0.173738999,0.024879279
16.446000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,0.004000000,0.004000000,-1.260000000,1.260000000,0.008000000,0.008000000,0.002000000,0.002000000,1,0,0,0,0,0,0,0,0.146544656,-0.146078041,0.028623970
16.546000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,-0.016000000,0.016000000,-1.360000000,1.360000000,0.010000000,0.010000000,0.016000000,0.016000000,1,0,0,0,0,0,0,0,0.170118612,-0.111981923,0.028682719
16.646000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,0.004000000,0.004000000,-1.356000000,1.356000000,0.008000000,0.008000000,-0.008000000,0.008000000,1,0,0,0,0,0,0,0,0.164324692,-0.083471542,0.014976447
16.746000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,-0.016000000,0.016000000,-1.456000000,1.456000000,0.008000000,0.008000000,0.002000000,0.002000000,1,0,0,0,0,0,0,0,0.164958425,-0.089531962,0.020756520
16.846000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,0.004000000,0.004000000,-1.360000000,1.360000000,0.006000000,0.006000000,0.002000000,0.002000000,1,0,0,0,0,0,0,0,0.147224435,-0.120944917,0.029353583
16.946666667,0,-0.030666667,0.030666667,-0.016666667,0.016666667,0.047333333,0.047333333,-0.016666667,0.016666667,-1.460666667,1.460666667,0.005333333,0.005333333,0.007333333,0.007333333,1,0,0,0,0,0,0,0,0.130053749,-0.141666051,0.032481765
17.046000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,0.004000000,0.004000000,-1.460000000,1.460000000,0.006000000,0.006000000,-0.012000000,0.012000000,1,0,0,0,0,0,0,0,0.128678361,-0.145995003,0.029074378
17.146000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,-0.016000000,0.016000000,-1.560000000,1.560000000,0.006000000,0.006000000,0.002000000,0.002000000,1,0,0,0,0,0,0,0,0.188704628,-0.094285306,0.037660223
17.246000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,0.004000000,0.004000000,-1.552000000,1.552000000,0.006000000,0.006000000,0.016000000,0.016000000,1,0,0,0,0,0,0,0,0.169258667,-0.085108248,0.038245009
17.346000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,-0.016000000,0.016000000,-1.652000000,1.652000000,0.008000000,0.008000000,-0.006000000,0.006000000,1,0,0,0,0,0,0,0,0.125721659,-0.110847209,0.038574611
17.446000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,0.004000000,0.004000000,-1.752000000,1.752000000,0.008000000,0.008000000,0.006000000,0.006000000,1,0,0,0,0,0,0,0,0.137474747,-0.114051567,0.038442744
17.546000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,-0.016000000,0.016000000,-1.260000000,1.260000000,0.008000000,0.008000000,-0.016000000,0.016000000,1,0,0,0,0,0,0,0,0.115048597,-0.149793919,0.028902068
17.646666667,0,-0.030666667,0.030666667,-0.018666667,0.018666667,0.049333333,0.049333333,0.003333333,0.003333333,-1.360666667,1.360666667,0.005333333,0.005333333,-0.008666667,0.008666667,1,0,0,0,0,0,0,0,0.093476195,-0.175971699,0.032576304
17.746000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,-0.016000000,0.016000000,-1.460000000,1.460000000,0.006000000,0.006000000,0.006000000,0.006000000,1,0,0,0,0,0,0,0,0.068797252,-0.163031394,0.038390165
17.846000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,0.004000000,0.004000000,-1.460000000,1.460000000,0.010000000,0.010000000,-0.016000000,0.016000000,1,0,0,0,0,0,0,0,0.087983732,-0.126098283,0.035655265
17.946000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,-0.016000000,0.016000000,-1.560000000,1.560000000,0.006000000,0.006000000,0.000000000,0.000000000,1,0,0,0,0,0,0,0,0.169003977,-0.075731370,0.024198387
18.046000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,0.004000000,0.004000000,-1.560000000,1.560000000,0.006000000,0.006000000,-0.016000000,0.016000000,1,0,0,0,0,0,0,0,0.165551992,-0.041319708,0.031991257
18.146000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,-0.016000000,0.016000000,-1.660000000,1.660000000,0.006000000,0.006000000,-0.004000000,0.004000000,1,0,0,0,0,0,0,0,0.116711168,-0.095688486,0.025352688
18.246000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,0.004000000,0.004000000,-1.760000000,1.760000000,0.006000000,0.006000000,0.006000000,0.006000000,1,0,0,0,0,0,0,0,0.145907791,-0.154300743,0.020870910
18.346000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,-0.016000000,0.016000000,-1.760000000,1.760000000,0.006000000,0.006000000,-0.014000000,0.014000000,1,0,0,0,0,0,0,0,0.161901228,-0.121559809,0.030495510
18.446000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,0.004000000,0.004000000,-1.860000000,1.860000000,0.006000000,0.006000000,0.006000000,0.006000000,1,0,0,0,0,0,0,0,0.139338196,-0.099727751,0.040099518
18.546000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,-0.016000000,0.016000000,-1.858000000,1.858000000,0.010000000,0.010000000,-0.008000000,0.008000000,1,0,0,0,0,0,0,0,0.120932161,-0.102905100,0.028614605
18.646000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,0.004000000,0.004000000,-1.958000000,1.958000000,0.008000000,0.008000000,0.008000000,0.008000000,1,0,0,0,0,0,0,0,0.149051030,-0.068833880,0.026124311
18.746000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,-0.016000000,0.016000000,-2.058000000,2.058000000,0.006000000,0.006000000,-0.016000000,0.016000000,1,0,0,0,0,0,0,0,0.163746153,-0.100779051,0.036096895
18.846000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,0.004000000,0.004000000,-2.052000000,2.052000000,0.006000000,0.006000000,-0.004000000,0.004000000,1,0,0,0,0,0,0,0,0.112615378,-0.166564693,0.054586535
18.946000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,-0.016000000,0.016000000,-2.152000000,2.152000000,0.008000000,0.008000000,0.008000000,0.008000000,1,0,0,0,0,0,0,0,0.127538803,-0.154984298,0.076273192
19.046000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,0.004000000,0.004000000,-2.252000000,2.252000000,0.008000000,0.008000000,-0.014000000,0.014000000,1,0,0,0,0,0,0,0,0.204401399,-0.137978284,0.107581888
19.146000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,-0.016000000,0.016000000,-2.160000000,2.160000000,0.008000000,0.008000000,-0.004000000,0.004000000,1,0,0,0,0,0,0,0,0.223489541,-0.141246071,0.135309053
19.246000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,0.004000000,0.004000000,-2.160000000,2.160000000,0.008000000,0.008000000,0.008000000,0.008000000,1,0,0,0,0,0,0,0,0.162128373,-0.132783964,0.165853837
19.346000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,-0.016000000,0.016000000,-2.156000000,2.156000000,0.006000000,0.006000000,-0.014000000,0.014000000,1,0,0,0,0,0,0,0,0.151169259,-0.136571977,0.197585722
19.446000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,0.004000000,0.004000000,-2.256000000,2.256000000,0.006000000,0.006000000,-0.002000000,0.002000000,1,0,0,0,0,0,0,0,0.175775850,-0.172896841,0.225772340
19.546000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,-0.016000000,0.016000000,-2.250000000,2.250000000,0.008000000,0.008000000,0.008000000,0.008000000,1,0,0,0,0,0,0,0,0.153105556,-0.207525522,0.270139249
19.646000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,0.004000000,0.004000000,-2.350000000,2.350000000,0.008000000,0.008000000,-0.016000000,0.016000000,1,0,0,0,0,0,0,0,0.144606793,-0.208787881,0.308561881
19.746000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,-0.016000000,0.016000000,-1.360000000,1.360000000,0.006000000,0.006000000,-0.004000000,0.004000000,1,0,0,0,0,0,0,0,0.122998014,-0.168815730,0.357127898
19.846000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,0.004000000,0.004000000,-1.460000000,1.460000000,0.008000000,0.008000000,0.008000000,0.008000000,1,0,0,0,0,0,0,0,0.147309474,-0.150738177,0.405378095
19.946000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,-0.016000000,0.016000000,-1.560000000,1.560000000,0.008000000,0.008000000,-0.014000000,0.014000000,1,0,0,0,0,0,0,0,0.143260222,-0.165207623,0.458817138
20.046000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,0.004000000,0.004000000,-1.558000000,1.558000000,0.008000000,0.008000000,-0.004000000,0.004000000,1,0,0,0,0,0,0,0,0.104506857,-0.125698263,0.513811000
20.146000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,-0.016000000,0.016000000,-1.658000000,1.658000000,0.006000000,0.006000000,0.006000000,0.006000000,1,0,0,0,0,0,0,0,0.092119658,-0.137113905,0.570733905
20.246000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,0.004000000,0.004000000,-1.558000000,1.558000000,0.006000000,0.006000000,-0.012000000,0.012000000,1,0,0,0,0,0,0,0,0.132635569,-0.152836269,0.636072119
20.346000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,-0.016000000,0.016000000,-1.658000000,1.658000000,0.006000000,0.006000000,0.000000000,0.000000000,1,0,0,0,0,0,0,0,0.182418253,-0.140690581,0.697797414
20.449333333,0,-0.033333333,0.033333333,-0.021333333,0.021333333,0.054666667,0.054666667,0.000666667,0.000666667,-1.563333333,1.563333333,0.004666667,0.004666667,-0.011333333,0.011333333,1,0,0,0,0,0,0,0,0.196977526,-0.163422090,0.771164501
20.546000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,-0.016000000,0.016000000,-1.660000000,1.660000000,0.008000000,0.008000000,0.008000000,0.008000000,1,0,0,0,0,0,0,0,0.184544675,-0.154004193,0.832937415
20.646666667,0,-0.030666667,0.030666667,-0.018666667,0.018666667,0.049333333,0.049333333,0.003333333,0.003333333,-1.660666667,1.660666667,0.007333333,0.007333333,-0.006666667,0.006666667,1,0,0,0,0,0,0,0,0.144631987,-0.140178008,0.901595792
20.746666667,0,-0.030666667,0.030666667,-0.018666667,0.018666667,0.049333333,0.049333333,-0.016666667,0.016666667,-1.760666667,1.760666667,0.007333333,0.007333333,0.007333333,0.007333333,1,0,0,0,0,0,0,0,0.163710982,-0.130634079,0.969595740
20.846000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,0.004000000,0.004000000,-1.760000000,1.760000000,0.008000000,0.008000000,-0.004000000,0.004000000,1,0,0,0,0,0,0,0,0.213886206,-0.106332899,1.043717194
20.946000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,-0.016000000,0.016000000,-1.860000000,1.860000000,0.006000000,0.006000000,-0.006000000,0.006000000,1,0,0,0,0,0,0,0,0.203340617,-0.131095579,1.123019640
21.046000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,0.004000000,0.004000000,-1.860000000,1.860000000,0.006000000,0.006000000,0.000000000,0.000000000,1,0,0,0,0,0,0,0,0.190792041,-0.191844314,1.180626002
21.146000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,-0.016000000,0.016000000,-1.960000000,1.960000000,0.004000000,0.004000000,0.012000000,0.012000000,1,0,0,0,0,0,0,0,0.149984268,-0.185083192,1.255229466
21.246000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,0.004000000,0.004000000,-1.960000000,1.960000000,0.006000000,0.006000000,-0.012000000,0.012000000,1,0,0,0,0,0,0,0,0.126907713,-0.164539051,1.332153414
21.346000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,-0.016000000,0.016000000,-2.060000000,2.060000000,0.006000000,0.006000000,0.002000000,0.002000000,1,0,0,0,0,0,0,0,0.139988059,-0.153190450,1.400935729
21.448000000,0,-0.028000000,0.028000000,-0.018000000,0.018000000,0.046000000,0.046000000,0.002000000,0.002000000,-2.062000000,2.062000000,0.004000000,0.004000000,0.016000000,0.016000000,1,0,0,0,0,0,0,0,0.188217517,-0.145807670,1.471711788
21.548666667,0,-0.028666667,0.028666667,-0.018666667,0.018666667,0.047333333,0.047333333,-0.018666667,0.018666667,-2.058666667,2.058666667,0.005333333,0.005333333,-0.000666667,0.000666667,1,0,0,0,0,0,0,0,0.232234217,-0.135784003,1.527781410
21.646000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,0.004000000,0.004000000,-1.360000000,1.360000000,0.008000000,0.008000000,0.000000000,0.000000000,1,0,0,0,0,0,0,0,0.206716029,-0.099241911,1.593373601
21.746000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,-0.016000000,0.016000000,-1.460000000,1.460000000,0.008000000,0.008000000,-0.014000000,0.014000000,1,0,0,0,0,0,0,0,0.194768001,-0.135584318,1.652881800
21.846000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,0.004000000,0.004000000,-1.560000000,1.560000000,0.008000000,0.008000000,0.000000000,0.000000000,1,0,0,0,0,0,0,0,0.197410056,-0.139076641,1.724072116
21.948000000,0,-0.032000000,0.032000000,-0.014000000,0.014000000,0.046000000,0.046000000,-0.014000000,0.014000000,-0.160000000,0.160000000,0.006000000,0.006000000,0.020000000,0.020000000,1,1,0,0,0,0,0,0,0.184873033,-0.141606153,1.785735904
22.047333333,0,-0.031333333,0.031333333,-0.017333333,0.017333333,0.048666667,0.048666667,0.002666667,0.002666667,-0.259333333,0.259333333,0.006666667,0.006666667,-0.009333333,0.009333333,1,1,0,0,0,0,0,0,0.195327076,-0.192291814,1.852283881
22.146000000,0,-0.030000000,0.030000000,-0.018000000,0.018000000,0.048000000,0.048000000,-0.016000000,0.016000000,-0.252000000,0.252000000,0.008000000,0.008000000,0.004000000,0.004000000,1,1,0,0,0,0,0,0,0.174872574,-0.193861342,1.908437624
