stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
20.269111111,pre,2,0,-0.039111111,-0.269111111,-0.004444444,-1.974399578,-1.983485299,0.086754842,-2.003573566,-1.968557822,0.044229841,2.792531252,2.809178387,-0.016647135,nan,nan,nan,nan,nan,nan,nan,nan,0.110850841,nan,nan,0.000000000,0,0,0
20.269111111,pre,2,1,-0.039111111,-0.269111111,0.056888889,-0.004795357,-1.988128174,0.016330954,-0.072735108,-1.992572414,-0.128328291,2.012967110,1.998024868,0.014942242,nan,nan,nan,nan,nan,nan,nan,nan,0.089308236,nan,nan,0.000000000,0,0,0
20.269111111,pre,2,3,-0.039111111,-0.269111111,-0.052444444,-2.008756764,0.002525668,0.101102530,-2.022424525,0.018001835,0.031533465,2.007297516,2.022750451,-0.015452935,nan,nan,nan,nan,nan,nan,nan,nan,0.095517278,nan,nan,0.000000000,0,0,0
20.269111111,post,2,0,-0.039111111,-0.269111111,-0.004444444,-1.974399578,-1.983485299,0.086754842,-1.982392972,-1.978215974,0.044229841,2.792531252,2.800924243,-0.008392991,nan,nan,nan,nan,nan,nan,nan,nan,0.028176920,nan,nan,0.000000000,0,0,0
20.269111111,post,2,1,-0.039111111,-0.269111111,0.056888889,-0.004795357,-1.988128174,0.016330954,-0.051554515,-2.002230567,-0.128328291,2.012967110,2.007001061,0.005966048,nan,nan,nan,nan,nan,nan,nan,nan,0.014237493,nan,nan,0.000000000,0,0,0
20.269111111,post,2,3,-0.039111111,-0.269111111,-0.052444444,-2.008756764,0.002525668,0.101102530,-2.001243932,0.008343683,0.031533465,2.007297516,2.001509743,0.005787773,nan,nan,nan,nan,nan,nan,nan,nan,0.013399326,nan,nan,0.000000000,0,0,0
20.342148148,pre,2,0,0.007851852,-0.142148148,-0.033259259,-1.973934225,-1.981910701,0.087072121,-2.022367951,-1.963129012,0.052045170,2.761398554,2.818963701,-0.057565147,nan,nan,nan,nan,nan,nan,nan,nan,1.325498455,nan,nan,0.000000000,0,0,0
20.342148148,pre,2,1,0.007851852,-0.142148148,0.083851852,-0.005144885,-1.986909884,0.016548938,-0.051946849,-2.001853074,-0.129594602,1.970709085,2.006715965,-0.036006880,nan,nan,nan,nan,nan,nan,nan,nan,0.518598163,nan,nan,0.000000000,0,0,0
20.342148148,pre,2,3,0.007851852,-0.142148148,-0.050592592,-2.009682214,0.003637346,0.101464443,-1.965057446,0.008073085,0.035523649,1.997310996,1.965395093,0.031915903,nan,nan,nan,nan,nan,nan,nan,nan,0.407449943,nan,nan,0.000000000,0,0,0
20.342148148,post,2,0,0.007851852,-0.142148148,-0.033259259,-1.973934225,-1.981910701,0.087072121,-2.033075770,-1.909022729,0.052045170,2.761398554,2.789350026,-0.027951472,nan,nan,nan,nan,nan,nan,nan,nan,0.312513916,nan,nan,0.048674356,0,0,0
