stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
20.269111111,2,0,0.040899192,0.000087683,0.460377653,0.049497915,-0.000789861,0.492764672,-0.008598723,0.000877544,-0.032387018,0.033520547,-0.004444444
20.269111111,2,1,1.971737649,-0.023926910,0.287819521,2.019102135,-0.005432736,0.422340783,-0.047364486,-0.018494174,-0.134521263,0.143810289,0.056888889
20.269111111,2,3,0.022048232,1.986647340,0.447681277,0.015140728,1.985221106,0.507112359,0.006907504,0.001426234,-0.059431083,0.059848153,-0.052444444
20.342148148,2,0,0.002611441,0.013479326,0.516085521,0.051285583,-0.000805415,0.543007002,-0.048674142,0.014284742,-0.026921481,0.057428147,-0.033259259
20.342148148,2,1,1.973032543,-0.025244736,0.334445748,2.020074923,-0.005804598,0.472483819,-0.047042380,-0.019440138,-0.138038071,0.147123803,0.083851852
20.342148148,2,3,0.059921946,1.984681423,0.499563999,0.015537594,1.984742632,0.557399323,0.044384352,-0.000061208,-0.057835324,0.072903355,-0.050592592
20.408617284,2,0,0.002654740,-0.014483273,0.559082951,0.052547723,-0.000793352,0.592990508,-0.049892983,-0.013689921,-0.033907556,0.061858274,-0.079728395
20.408617284,2,1,1.974477652,-0.025554543,0.374827343,2.020852305,-0.006150088,0.522733662,-0.046374653,-0.019404455,-0.147906319,0.156215942,0.115382716
20.408617284,2,3,0.080511712,2.018107348,0.552409029,0.015829284,1.984364150,0.607333681,0.064682428,0.033743198,-0.054924652,0.091318877,-0.035654321
20.573679012,2,0,-0.015348035,0.016802178,0.665542769,0.053729783,-0.000709668,0.696796065,-0.069077818,0.017511846,-0.031253296,0.077815026,-0.160641975
20.573679012,2,1,1.977301683,-0.025136257,0.488165159,2.021944103,-0.006842543,0.627784088,-0.044642419,-0.018293714,-0.139618929,0.147719501,0.050320988
20.573679012,2,3,0.029413024,1.980967937,0.610646708,0.016042928,1.983877975,0.710683725,0.013370096,-0.002910038,-0.100037018,0.100968474,0.110320988
20.693401920,2,0,-0.009696175,-0.021772424,0.743561155,0.053253222,-0.000525288,0.799982337,-0.062949397,-0.021247136,-0.056421182,0.087163164,-0.121196159
20.693401920,2,1,1.978317152,-0.026416595,0.574388895,2.022469790,-0.007467188,0.732901651,-0.044152638,-0.018949407,-0.158512756,0.165634626,0.030598080
20.693401920,2,3,0.026503341,1.980020051,0.679016897,0.015714362,1.983723024,0.813263373,0.010788980,-0.003702973,-0.134246476,0.134730213,0.090598080
21.022566479,2,0,0.011056874,0.038062530,0.918880902,0.048139038,0.000207808,1.016053981,-0.037082164,0.037854723,-0.097173080,0.110682764,0.115433521
21.022566479,2,1,2.023407044,0.008670710,0.963888559,2.022148944,-0.008307661,0.954336452,0.001258099,0.016978371,0.009552107,0.019521544,-0.019899812
21.022566479,2,3,0.007593662,1.995606823,0.948584962,0.013526123,1.984036958,1.028148758,-0.005932461,0.011569865,-0.079563795,0.080619188,-0.095533710
21.071374011,2,0,0.049844008,0.008373359,0.991395732,0.046272843,0.000432229,1.069003593,0.003571165,0.007941130,-0.077607861,0.078094781,-0.033474199
21.071374011,2,1,2.018740237,0.043635675,1.005831570,2.021747652,-0.008371003,1.008765860,-0.003007416,0.052006678,-0.002934291,0.052176136,0.029959322
21.071374011,2,3,0.004347060,1.998669215,1.015600840,0.012682492,1.984175136,1.080775765,-0.008335432,0.014494079,-0.065174925,0.067285427,0.003514878
21.074550492,2,0,0.071277856,0.008564560,0.980129932,0.046272843,0.000432229,1.069003593,0.025005013,0.008132331,-0.088873661,0.092681784,-0.008287592
21.074550492,2,1,2.036464270,0.031150074,1.001436446,2.021747652,-0.008371003,1.008765860,0.014716617,0.039521077,-0.007329415,0.042804377,-0.024906298
21.074550492,2,3,0.000161550,2.000192137,1.010820851,0.012682492,1.984175136,1.080775765,-0.012520942,0.016017001,-0.069954914,0.072849216,0.033193890
21.447333333,2,0,-0.009455692,0.051360277,1.230314457,0.034157839,0.001875366,1.339595448,-0.043613531,0.049484910,-0.109280991,0.127644943,-0.011333333
21.447333333,2,1,1.969251796,-0.021327849,1.126425624,2.017368272,-0.008230973,1.288475225,-0.048116476,-0.013096876,-0.162049601,0.169548803,-0.023333333
21.447333333,2,3,0.019745924,1.992710762,1.211018004,0.007175952,1.984906308,1.350938258,0.012569973,0.007804455,-0.139920253,0.140700359,0.034666667
21.466888889,2,0,-0.001243515,0.041691257,1.275445811,0.034088558,0.001883762,1.340978617,-0.035332073,0.039807495,-0.065532806,0.084424764,-0.003555556
21.466888889,2,1,1.969092706,-0.024509481,1.153368589,2.017338292,-0.008229934,1.289913066,-0.048245586,-0.016279546,-0.136544477,0.145729388,0.057111111
21.466888889,2,3,0.000549635,1.988337330,1.274383199,0.007143549,1.984911443,1.352320472,-0.006593914,0.003425887,-0.077937273,0.078290708,-0.053555556
21.476148148,2,0,0.004795335,0.035793714,1.282672613,0.034088558,0.001883762,1.340978617,-0.029293223,0.033909952,-0.058306004,0.073536167,-0.014592593
21.476148148,2,1,2.004677647,-0.034391118,1.311203710,2.017338292,-0.008229934,1.289913066,-0.012660644,-0.026161184,0.021290644,0.036027642,0.000296296
21.476148148,2,3,0.011257234,1.983670276,1.276365873,0.007143549,1.984911443,1.352320472,0.004113685,-0.001241167,-0.075954599,0.076076041,0.014296296
21.661975309,2,0,0.016567453,0.011510576,1.406644082,0.027212808,0.002675913,1.475247341,-0.010645356,0.008834662,-0.068603258,0.069984155,-0.184049383
21.661975309,2,1,1.969984398,-0.023107474,1.310891326,2.014110331,-0.008063674,1.429610916,-0.044125932,-0.015043801,-0.118719590,0.127545110,0.064024691
21.661975309,2,3,0.016225892,1.998833341,1.370375641,0.003892309,1.985495971,1.485276913,0.012333583,0.013337369,-0.114901272,0.116328436,0.120024691
21.825111111,2,0,-0.005877602,0.039005230,1.530607365,0.021582830,0.003350808,1.581692351,-0.027460432,0.035654422,-0.051084986,0.068080753,-0.061777778
21.825111111,2,1,1.963329305,-0.021031788,1.418055943,2.011054995,-0.007756853,1.539952084,-0.047725690,-0.013274935,-0.121896141,0.131577485,0.004888889
21.825111111,2,3,0.012868049,2.001367709,1.477028834,0.001246758,1.986008768,1.588386043,0.011621291,0.015358941,-0.111357209,0.113010528,0.056888889
21.786293553,2,0,0.004793098,0.026780349,1.512083440,0.023016254,0.003170864,1.554899438,-0.018223156,0.023609485,-0.042815998,0.052179506,0.005031550
21.786293553,2,1,2.032228114,-0.041979059,1.559690549,2.011865507,-0.007847469,1.512269724,0.020362607,-0.034131589,0.047420825,0.061873546,-0.010515775
21.786293553,2,3,-0.010129049,2.005602469,1.492649410,0.001912485,1.985880599,1.562627368,-0.012041534,0.019721870,-0.069977957,0.073694404,0.005484225
