stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
20.296518519,pre,1,0,0.013481481,-0.226518519,0.032370370,-1.969114355,0.004838837,0.070534238,-1.973239437,0.015286066,0.025617622,1.972321868,1.973464923,-0.001143055,nan,nan,nan,nan,nan,nan,nan,nan,0.000522630,nan,nan,0.000000000,0,0,0
20.296518519,pre,1,2,0.013481481,-0.226518519,-0.027407408,0.005000121,1.987446986,-0.016493135,0.046339674,2.002664466,-0.026483011,1.998029947,2.003375571,-0.005345623,nan,nan,nan,nan,nan,nan,nan,nan,0.011430275,nan,nan,0.000000000,0,0,0
20.296518519,pre,1,3,0.013481481,-0.226518519,-0.004962963,-2.004290520,1.990586721,0.084912550,-1.917028479,2.010721513,0.010549013,2.813215017,2.778148750,0.035066268,nan,nan,nan,nan,nan,nan,nan,nan,0.491857255,nan,nan,0.000000000,0,0,0
20.296518519,post,1,0,0.013481481,-0.226518519,0.032370370,-1.969114355,0.004838837,0.070534238,-1.985908771,0.024328553,0.025617622,1.972321868,1.986222996,-0.013901128,nan,nan,nan,nan,nan,nan,nan,nan,0.077296544,nan,nan,0.000000000,0,0,0
20.296518519,post,1,2,0.013481481,-0.226518519,-0.027407408,0.005000121,1.987446986,-0.016493135,0.033670339,2.011706953,-0.026483011,1.998029947,2.012162992,-0.014133045,nan,nan,nan,nan,nan,nan,nan,nan,0.079897179,nan,nan,0.000000000,0,0,0
20.296518519,post,1,3,0.013481481,-0.226518519,-0.004962963,-2.004290520,1.990586721,0.084912550,-1.929697814,2.019764000,0.010549013,2.813215017,2.793437229,0.019777788,nan,nan,nan,nan,nan,nan,nan,nan,0.156464366,nan,nan,0.000000000,0,0,0
20.376049383,pre,1,0,0.013950617,-0.006049383,0.036987654,-1.968477173,0.005200450,0.070409484,-2.002729134,0.057642422,0.014324350,1.953751802,2.003609697,-0.049857895,nan,nan,nan,nan,nan,nan,nan,nan,0.994323861,nan,nan,0.000000000,0,0,0
20.376049383,pre,1,2,0.013950617,-0.006049383,-0.033901235,0.005294255,1.986269996,-0.016511211,0.047451154,1.959766996,-0.031389186,1.954409361,1.960592658,-0.006183297,nan,nan,nan,nan,nan,nan,nan,nan,0.015293267,nan,nan,0.000000000,0,0,0
20.376049383,pre,1,3,0.013950617,-0.006049383,-0.003086420,-2.004820562,1.990518850,0.084793064,-1.908268679,2.055254596,0.013398273,2.844776869,2.804592719,0.040184149,nan,nan,nan,nan,nan,nan,nan,nan,0.645906345,nan,nan,0.000000000,0,0,0
20.376049383,post,1,0,0.013950617,-0.006049383,0.036987654,-1.968477173,0.005200450,0.070409484,-1.980777840,0.078333830,0.014324350,1.953751802,1.982377923,-0.028626120,nan,nan,nan,nan,nan,nan,nan,nan,0.327781902,nan,nan,0.014559898,0,0,0
20.376049383,post,1,2,0.013950617,-0.006049383,-0.033901235,0.005294255,1.986269996,-0.016511211,0.069402448,1.980458404,-0.031389186,1.954409361,1.981922670,-0.027513309,nan,nan,nan,nan,nan,nan,nan,nan,0.302792874,nan,nan,0.014559898,0,0,0
20.376049383,post,1,3,0.013950617,-0.006049383,-0.003086420,-2.004820562,1.990518850,0.084793064,-1.886317386,2.075946004,0.013398273,2.844776869,2.804982104,0.039794764,nan,nan,nan,nan,nan,nan,nan,nan,0.633449308,nan,nan,0.014559898,0,0,0
20.554941015,pre,1,0,-0.004941015,-0.184941015,0.017264746,-1.968220942,0.006143699,0.068989981,-1.977606234,0.032738358,0.030014540,1.927653909,1.978104924,-0.050451015,nan,nan,nan,nan,nan,nan,nan,nan,1.018121967,nan,nan,0.000000000,0,0,0
20.554941015,pre,1,2,-0.004941015,-0.184941015,-0.146323731,0.005463874,1.983924688,-0.015067942,0.049581965,1.957572958,-0.021137693,1.994076133,1.958314852,0.035761281,nan,nan,nan,nan,nan,nan,nan,nan,0.511547694,nan,nan,0.000000000,0,0,0
20.554941015,pre,1,3,-0.004941015,-0.184941015,0.129058985,-2.005912767,1.990725651,0.082870733,-1.941247598,2.035579793,-0.022395576,2.848710775,2.812921771,0.035789004,nan,nan,nan,nan,nan,nan,nan,nan,0.512341125,nan,nan,0.000000000,0,0,0
20.554941015,post,1,0,-0.004941015,-0.184941015,0.017264746,-1.968220942,0.006143699,0.068989981,-1.943387486,0.081846410,0.030014540,1.927653909,1.945341777,-0.017687868,nan,nan,nan,nan,nan,nan,nan,nan,0.125144276,nan,nan,0.057320376,0,0,0
20.554941015,post,1,2,-0.004941015,-0.184941015,-0.146323731,0.005463874,1.983924688,-0.015067942,0.083800713,2.006681010,-0.021137693,1.994076133,2.008541271,-0.014465138,nan,nan,nan,nan,nan,nan,nan,nan,0.083696089,nan,nan,0.057320376,0,0,0
20.554941015,post,1,3,-0.004941015,-0.184941015,0.129058985,-2.005912767,1.990725651,0.082870733,-1.907028851,2.084687845,-0.022395576,2.848710775,2.825452886,0.023257890,nan,nan,nan,nan,nan,nan,nan,nan,0.216371771,nan,nan,0.057320376,0,0,0
20.643294924,pre,1,0,-0.013294924,-0.071294924,-0.071089163,-1.968805614,0.006695187,0.067730218,-1.945375163,0.084429339,0.015990670,1.952832460,1.947272076,0.005560384,nan,nan,nan,nan,nan,nan,nan,nan,0.012367148,nan,nan,0.000000000,0,0,0
