stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
20.216666667,pre,3,0,-0.026666667,-0.134666667,0.021333333,0.033558110,-1.986251359,-0.014300590,-0.018713053,-1.946805840,-0.020466295,1.996823907,1.947003345,0.049820562,nan,nan,nan,nan,nan,nan,nan,nan,0.992835343,nan,nan,0.000000000,0,0,0
20.216666667,pre,3,1,-0.026666667,-0.134666667,0.009333333,2.003657054,-1.990727088,-0.084506357,1.938778297,-2.007257805,-0.166982401,2.776769161,2.795680294,-0.018911133,nan,nan,nan,nan,nan,nan,nan,nan,0.143052377,nan,nan,0.000000000,0,0,0
20.216666667,pre,3,2,-0.026666667,-0.134666667,-0.030666667,2.008256613,-0.002003640,-0.100635760,2.015279634,-0.012355403,-0.110655960,2.038386583,2.018353141,0.020033443,0.001074947,-0.006130786,0.007205733,-0.057662360,-0.054852378,-0.002809983,0.019717948,0.014542918,0.160535529,0.075420563,0.223582445,0.000000000,1,1,1
20.216666667,post,3,0,-0.026666667,-0.134666667,0.021333333,0.033558110,-1.986251359,-0.014300590,-0.008606550,-1.949230135,-0.020466295,1.996823907,1.949356576,0.047467331,nan,nan,nan,nan,nan,nan,nan,nan,0.901259000,nan,nan,0.000000000,0,0,0
20.216666667,post,3,1,-0.026666667,-0.134666667,0.009333333,2.003657054,-1.990727088,-0.084506357,1.948884800,-2.009682100,-0.166982401,2.776769161,2.804435278,-0.027666117,nan,nan,nan,nan,nan,nan,nan,nan,0.306165617,nan,nan,0.000000000,0,0,0
20.216666667,post,3,2,-0.026666667,-0.134666667,-0.030666667,2.008256613,-0.002003640,-0.100635760,2.025386137,-0.014779698,-0.110655960,2.038386583,2.028460545,0.009926038,0.001074947,-0.007297095,0.008372042,-0.057662360,-0.054578787,-0.003083573,0.009611445,0.016967213,0.039410491,0.101010402,0.130400555,0.000000000,1,1,1
20.291555556,pre,3,0,0.018444444,-0.209555556,-0.026888889,0.035139983,-1.985760008,-0.014377184,0.014265798,-1.992395967,0.006467517,2.031196356,1.992457535,0.038738820,nan,nan,nan,nan,nan,nan,nan,nan,0.600278481,nan,nan,0.000000000,0,0,0
20.291555556,pre,3,1,0.018444444,-0.209555556,0.034444444,2.004275469,-1.990589471,-0.084909331,1.944853198,-2.017186055,-0.166767574,2.756975651,2.807009969,-0.050034318,nan,nan,nan,nan,nan,nan,nan,nan,1.001373193,nan,nan,0.000000000,0,0,0
20.291555556,pre,3,2,0.018444444,-0.209555556,-0.007555556,2.009266463,-0.003110445,-0.101396989,2.014995925,-0.021532520,-0.120711850,1.992653608,2.018723254,-0.026069646,0.001074947,-0.010685729,0.011760676,-0.057662360,-0.059831827,0.002169467,-0.025655283,0.023670957,0.271850572,0.189541762,0.452830531,0.000000000,1,1,1
20.291555556,post,3,0,0.018444444,-0.209555556,-0.026888889,0.035139983,-1.985760008,-0.014377184,-0.018775739,-1.985863156,0.006467517,2.031196356,1.985962444,0.045233911,nan,nan,nan,nan,nan,nan,nan,nan,0.818442695,nan,nan,0.018150732,0,0,0
20.291555556,post,3,1,0.018444444,-0.209555556,0.034444444,2.004275469,-1.990589471,-0.084909331,1.911811661,-2.010653243,-0.166767574,2.756975651,2.779489471,-0.022513820,nan,nan,nan,nan,nan,nan,nan,nan,0.202748835,nan,nan,0.018150732,0,0,0
20.291555556,post,3,2,0.018444444,-0.209555556,-0.007555556,2.009266463,-0.003110445,-0.101396989,1.981954388,-0.014999709,-0.120711850,1.992653608,1.985683645,0.006969964,0.001074947,-0.007567996,0.008642943,-0.057662360,-0.060828583,0.003166223,0.007386254,0.017138145,0.019432157,0.107577396,0.121678628,0.018150732,1,1,1
20.372962963,pre,3,0,0.017037037,-0.190962963,-0.064074074,0.036515582,-1.985246432,-0.014371455,-0.054610424,-1.968167794,0.005990184,1.982925773,1.968934394,0.013991379,nan,nan,nan,nan,nan,nan,nan,nan,0.078303476,nan,nan,0.000000000,0,0,0
20.372962963,pre,3,1,0.017037037,-0.190962963,0.053037037,2.004910394,-1.990514903,-0.084721274,1.916676685,-2.007418344,-0.176379001,2.833858252,2.781094654,0.052763598,nan,nan,nan,nan,nan,nan,nan,nan,1.113598889,nan,nan,0.000000000,0,0,0
20.372962963,pre,3,2,0.017037037,-0.190962963,0.011037037,2.010246585,-0.004451274,-0.101194904,1.987259083,-0.012569781,-0.133352591,1.952673316,1.991767953,-0.039094637,-0.022833988,-0.006325101,-0.016508887,-0.060182385,-0.067001991,0.006819606,-0.038629022,-0.031932949,0.611356244,0.399408139,0.955762458,0.000000000,1,1,1
20.372962963,post,3,0,0.017037037,-0.190962963,-0.064074074,0.036515582,-1.985246432,-0.014371455,-0.078070624,-2.004101654,0.005990184,1.982925773,2.005630660,-0.022704887,nan,nan,nan,nan,nan,nan,nan,nan,0.206204759,nan,nan,0.029465972,0,0,0
20.372962963,post,3,1,0.017037037,-0.190962963,0.053037037,2.004910394,-1.990514903,-0.084721274,1.893216485,-2.043352204,-0.176379001,2.833858252,2.791176533,0.042681718,nan,nan,nan,nan,nan,nan,nan,nan,0.728691633,nan,nan,0.029465972,0,0,0
20.372962963,post,3,2,0.017037037,-0.190962963,0.011037037,2.010246585,-0.004451274,-0.101194904,1.963798883,-0.048503641,-0.133352591,1.952673316,1.968918884,-0.016245568,-0.022833988,-0.024693864,0.001859876,-0.060182385,-0.067780727,0.007598342,-0.015168822,0.004000911,0.105567387,0.044852199,0.097311054,0.029465972,1,1,1
20.374000000,pre,3,0,0.016000000,-0.192000000,-0.045111111,0.036515582,-1.985246432,-0.014371455,-0.077588068,-2.030856169,0.006648888,1.982925773,2.032348615,-0.049422843,nan,nan,nan,nan,nan,nan,nan,nan,0.977046945,nan,nan,0.000000000,0,0,0
20.374000000,pre,3,1,0.016000000,-0.192000000,0.150000000,2.004910394,-1.990514903,-0.084721274,1.893172475,-2.043557033,-0.176985107,2.833858252,2.791335002,0.042523250,nan,nan,nan,nan,nan,nan,nan,nan,0.723290705,nan,nan,0.000000000,0,0,0
20.374000000,pre,3,2,0.016000000,-0.192000000,-0.104888889,2.010246585,-0.004451274,-0.101194904,1.943372638,-0.041894517,-0.045299737,1.952673316,1.944351930,0.008321386,-0.022833988,-0.021554296,-0.001279692,-0.060182385,-0.023300225,-0.036882161,0.005257423,-0.002608214,0.027698185,0.949214752,0.013419597,0.000000000,1,1,1
20.374000000,post,3,0,0.016000000,-0.192000000,-0.045111111,0.036515582,-1.985246432,-0.014371455,-0.059028355,-2.024141158,0.006648888,1.982925773,2.025012588,-0.042086816,nan,nan,nan,nan,nan,nan,nan,nan,0.708520023,nan,nan,0.006232869,0,0,0
20.374000000,post,3,1,0.016000000,-0.192000000,0.150000000,2.004910394,-1.990514903,-0.084721274,1.911732187,-2.036842022,-0.176985107,2.833858252,2.799065756,0.034792495,nan,nan,nan,nan,nan,nan,nan,nan,0.484207090,nan,nan,0.006232869,0,0,0
20.374000000,post,3,2,0.016000000,-0.192000000,-0.104888889,2.010246585,-0.004451274,-0.101194904,1.961932351,-0.035179506,-0.045299737,1.952673316,1.962770545,-0.010097229,-0.022833988,-0.017929128,-0.004904860,-0.060182385,-0.023081536,-0.037100849,-0.013302290,-0.009323224,0.040781617,0.990671183,0.101285584,0.006232869,1,1,1
20.459728395,pre,3,0,0.010271605,-0.077728395,-0.046691358,0.037114614,-1.984966807,-0.014238891,-0.077344410,-1.990416912,0.002411164,1.978691101,1.991920545,-0.013229444,nan,nan,nan,nan,nan,nan,nan,nan,0.070007272,nan,nan,0.000000000,0,0,0
20.459728395,pre,3,1,0.010271605,-0.077728395,0.164271605,2.005275956,-1.990533370,-0.084225242,1.912796632,-2.034545841,-0.172388908,2.807927132,2.797835891,0.010091241,nan,nan,nan,nan,nan,nan,nan,nan,0.040733259,nan,nan,0.000000000,0,0,0
20.459728395,pre,3,2,0.010271605,-0.077728395,-0.117580247,2.010742994,-0.005306600,-0.100403123,1.975075648,-0.087107509,-0.042675785,2.000474453,1.977456132,0.023018321,-0.007128125,-0.044074816,0.036946692,-0.061678324,-0.021582830,-0.040095494,0.021544168,0.072875113,0.211937232,2.957520201,1.978720077,0.000000000,1,1,1
20.459728395,post,3,0,0.010271605,-0.077728395,-0.046691358,0.037114614,-1.984966807,-0.014238891,-0.047922583,-1.946463493,0.002411164,1.978691101,1.947054831,0.031636270,nan,nan,nan,nan,nan,nan,nan,nan,0.400341427,nan,nan,0.044760752,0,0,0
20.459728395,post,3,1,0.010271605,-0.077728395,0.164271605,2.005275956,-1.990533370,-0.084225242,1.942218459,-1.990592421,-0.172388908,2.807927132,2.786465264,0.021461868,nan,nan,nan,nan,nan,nan,nan,nan,0.184244709,nan,nan,0.044760752,0,0,0
20.459728395,post,3,2,0.010271605,-0.077728395,-0.117580247,2.010742994,-0.005306600,-0.100403123,2.004497475,-0.043154089,-0.042675785,2.000474453,2.005416073,-0.004941620,-0.007128125,-0.021525307,0.014397182,-0.061678324,-0.021281871,-0.040396452,-0.007877659,0.028921693,0.009767843,1.415217656,0.307257097,0.044760752,1,1,1
20.568274348,pre,3,0,-0.018274348,-0.186274348,0.003931413,0.037724496,-1.984537796,-0.013824773,-0.040337313,-1.989214552,0.009165243,1.969175100,1.989644600,-0.020469499,nan,nan,nan,nan,nan,nan,nan,nan,0.167600160,nan,nan,0.000000000,0,0,0
20.568274348,pre,3,1,-0.018274348,-0.186274348,0.155725652,2.006005687,-1.990768445,-0.082633991,1.943715642,-1.992724681,-0.159058710,2.788100243,2.788239915,-0.000139673,nan,nan,nan,nan,nan,nan,nan,nan,0.000007803,nan,nan,0.000000000,0,0,0
20.568274348,pre,3,2,-0.018274348,-0.186274348,-0.159657064,2.011439516,-0.007007639,-0.097498654,1.987026860,-0.064692544,-0.041825205,1.990179420,1.988519604,0.001659815,-0.007128125,-0.032545962,0.025417837,-0.061678324,-0.021034889,-0.040643434,-0.000682241,0.050533392,0.001101995,2.020061956,0.871742239,0.000000000,1,1,1
20.568274348,post,3,0,-0.018274348,-0.186274348,0.003931413,0.037724496,-1.984537796,-0.013824773,-0.033252379,-1.955328335,0.009165243,1.969175100,1.955632537,0.013542563,nan,nan,nan,nan,nan,nan,nan,nan,0.073360404,nan,nan,0.019175551,0,0,0
20.568274348,post,3,1,-0.018274348,-0.186274348,0.155725652,2.006005687,-1.990768445,-0.082633991,1.950800576,-1.958838465,-0.159058710,2.788100243,2.769110090,0.018990152,nan,nan,nan,nan,nan,nan,nan,nan,0.144250353,nan,nan,0.019175551,0,0,0
20.568274348,post,3,2,-0.018274348,-0.186274348,-0.159657064,2.011439516,-0.007007639,-0.097498654,1.994111794,-0.030806328,-0.041825205,1.990179420,1.994788266,-0.004608846,-0.007128125,-0.015447417,0.008319293,-0.061678324,-0.020968777,-0.040709547,-0.007767175,0.016647176,0.008496586,1.246961502,0.118599504,0.019175551,1,1,1
20.566941929,pre,3,0,-0.016941929,0.015058071,0.005263832,0.037724496,-1.984537796,-0.013824773,-0.033318024,-1.955515309,0.008255429,1.969175100,1.955816547,0.013358553,nan,nan,nan,nan,nan,nan,nan,nan,0.071380374,nan,nan,0.000000000,0,0,0
20.566941929,pre,3,1,-0.016941929,0.015058071,-0.012000914,2.006005687,-1.990768445,-0.082633991,1.910318542,-2.037091395,-0.021771261,2.788100243,2.792764270,-0.004664028,nan,nan,nan,nan,nan,nan,nan,nan,0.008701262,nan,nan,0.000000000,0,0,0
20.566941929,pre,3,2,-0.016941929,0.015058071,0.006737083,2.011439516,-0.007007639,-0.097498654,2.010626378,-0.052570919,-0.030875017,1.990179420,2.011550496,-0.021371077,-0.002248323,-0.026140582,0.023892259,-0.058624242,-0.015349468,-0.043274774,-0.023870927,0.048104043,0.182689172,2.072484017,1.016411332,0.000000000,1,1,1
20.566941929,post,3,0,-0.016941929,0.015058071,0.005263832,0.037724496,-1.984537796,-0.013824773,-0.048932414,-1.935825559,0.008255429,1.969175100,1.936461497,0.032713604,nan,nan,nan,nan,nan,nan,nan,nan,0.428071947,nan,nan,0.010103927,0,0,0
20.566941929,post,3,1,-0.016941929,0.015058071,-0.012000914,2.006005687,-1.990768445,-0.082633991,1.894704152,-2.017401644,-0.021771261,2.788100243,2.767722386,0.020377856,nan,nan,nan,nan,nan,nan,nan,nan,0.166102813,nan,nan,0.010103927,0,0,0
20.566941929,post,3,2,-0.016941929,0.015058071,0.006737083,2.011439516,-0.007007639,-0.097498654,1.995011988,-0.032881169,-0.030875017,1.990179420,1.995521804,-0.005342384,-0.002248323,-0.016480198,0.014231874,-0.058624242,-0.015472770,-0.043151472,-0.008256537,0.028414293,0.011416429,1.569088346,0.302603806,0.010103927,1,1,1
20.676863283,pre,3,0,-0.006863283,-0.094863283,0.017029721,0.037597371,-1.984275927,-0.013341609,-0.002107541,-1.939402836,0.015188030,2.004037619,1.939463451,0.064574168,nan,nan,nan,nan,nan,nan,nan,nan,1.667929258,nan,nan,0.000000000,0,0,0
20.676863283,pre,3,1,-0.006863283,-0.094863283,-0.033568359,2.006673212,-1.991139154,-0.080633832,1.913118480,-2.027414939,-0.016664588,2.784769535,2.787599569,-0.002830034,nan,nan,nan,nan,nan,nan,nan,nan,0.003203638,nan,nan,0.000000000,0,0,0
20.676863283,pre,3,2,-0.006863283,-0.094863283,0.016538637,2.011686960,-0.008379951,-0.093815238,2.047184411,-0.038571146,-0.049270135,2.032296181,2.048140448,-0.015844267,-0.002248323,-0.018838842,0.016590518,-0.058624242,-0.024058354,-0.034565887,-0.018384658,0.034009741,0.100416319,1.202465860,0.513000710,0.000000000,1,1,1
20.676863283,post,3,0,-0.006863283,-0.094863283,0.017029721,0.037597371,-1.984275927,-0.013341609,-0.017708821,-1.943977133,0.015188030,2.004037619,1.944117119,0.059920499,nan,nan,nan,nan,nan,nan,nan,nan,1.436186497,nan,nan,0.004229187,0,0,0
20.676863283,post,3,1,-0.006863283,-0.094863283,-0.033568359,2.006673212,-1.991139154,-0.080633832,1.897517199,-2.031989236,-0.016664588,2.784769535,2.780257090,0.004512445,nan,nan,nan,nan,nan,nan,nan,nan,0.008144865,nan,nan,0.004229187,0,0,0
20.676863283,post,3,2,-0.006863283,-0.094863283,0.016538637,2.011686960,-0.008379951,-0.093815238,2.031583131,-0.043145444,-0.049270135,2.032296181,2.032638456,-0.000342275,-0.002248323,-0.021234159,0.018985836,-0.058624242,-0.024241872,-0.034382369,-0.002783377,0.038584038,0.000046861,1.308417175,0.490166437,0.004229187,1,1,1
20.927032769,pre,3,0,-0.017032769,-0.145032769,0.110967231,0.035441253,-1.983898835,-0.012347649,-0.038887592,-1.885205196,-0.035659424,1.984366655,1.885943390,0.098423265,nan,nan,nan,nan,nan,nan,nan,nan,3.874855631,nan,nan,0.000000000,0,0,0
20.927032769,pre,3,1,-0.017032769,-0.145032769,-0.169934461,2.008198052,-1.992116309,-0.075329974,1.913354987,-2.012233367,0.008895956,2.820168018,2.776704803,0.043463215,nan,nan,nan,nan,nan,nan,nan,nan,0.755620418,nan,nan,0.000000000,0,0,0
20.927032769,pre,3,2,-0.017032769,-0.145032769,0.058967231,2.011249216,-0.010751663,-0.083608591,1.988096863,0.040113074,-0.096620522,2.052925110,1.990847488,0.062077622,-0.018202020,0.020173882,-0.038375902,-0.057386819,-0.048551430,-0.008835389,0.061109268,-0.077416885,1.541452446,2.037627359,3.408213235,0.000000000,1,1,1
20.927032769,post,3,0,-0.017032769,-0.145032769,0.110967231,0.035441253,-1.983898835,-0.012347649,0.007473261,-1.958163984,-0.035659424,1.984366655,1.958502906,0.025863749,nan,nan,nan,nan,nan,nan,nan,nan,0.267573406,nan,nan,0.119557016,0,0,0
20.927032769,post,3,1,-0.017032769,-0.145032769,-0.169934461,2.008198052,-1.992116309,-0.075329974,1.959715840,-2.085192155,0.008895956,2.820168018,2.861571532,-0.041403514,nan,nan,nan,nan,nan,nan,nan,nan,0.685700393,nan,nan,0.119557016,0,0,0
20.927032769,post,3,2,-0.017032769,-0.145032769,0.058967231,2.011249216,-0.010751663,-0.083608591,2.034457717,-0.032845714,-0.096620522,2.052925110,2.037015603,0.015909507,-0.018202020,-0.016143300,-0.002058720,-0.057386819,-0.047450196,-0.009936624,0.014748414,-0.004458097,0.101244962,0.074446080,0.092966428,0.119557016,1,1,1
21.074888889,pre,3,0,0.035111111,-0.292888889,0.063111111,0.033414492,-1.983726927,-0.011720916,0.003654341,-1.953324982,-0.064758290,1.938614249,1.954401564,-0.015787315,nan,nan,nan,nan,nan,nan,nan,nan,0.099695724,nan,nan,0.000000000,0,0,0
21.074888889,pre,3,1,0.035111111,-0.292888889,-0.072222222,2.009130128,-1.992572650,-0.071712280,2.017800346,-1.984543613,-0.019137963,2.856610060,2.830246959,0.026363101,nan,nan,nan,nan,nan,nan,nan,nan,0.278005231,nan,nan,0.000000000,0,0,0
21.074888889,pre,3,2,0.035111111,-0.292888889,0.009111111,2.010607281,-0.011708924,-0.076733051,2.029522864,-0.027514599,-0.109599668,2.026352167,2.032666277,-0.006314110,-0.018202020,-0.013556346,-0.004645674,-0.057386819,-0.053945325,-0.003441494,-0.006841537,-0.009306353,0.015947196,0.037310083,0.047138497,0.000000000,1,1,1
21.074888889,post,3,0,0.035111111,-0.292888889,0.063111111,0.033414492,-1.983726927,-0.011720916,0.004663079,-1.958834546,-0.064758290,1.938614249,1.959910242,-0.021295993,nan,nan,nan,nan,nan,nan,nan,nan,0.181407731,nan,nan,0.000501966,0,0,0
21.074888889,post,3,1,0.035111111,-0.292888889,-0.072222222,2.009130128,-1.992572650,-0.071712280,2.018809084,-1.990053177,-0.019137963,2.856610060,2.834831217,0.021778843,nan,nan,nan,nan,nan,nan,nan,nan,0.189727204,nan,nan,0.000501966,0,0,0
21.074888889,post,3,2,0.035111111,-0.292888889,0.009111111,2.010607281,-0.011708924,-0.076733051,2.030531602,-0.033024163,-0.109599668,2.026352167,2.033755459,-0.007403292,-0.018202020,-0.016262368,-0.001939652,-0.057386819,-0.053916407,-0.003470412,-0.007850275,-0.003796789,0.021923494,0.013451204,0.029283085,0.000501966,1,1,1
21.107744382,pre,3,0,0.002255618,-0.125744382,-0.069844570,0.033145362,-1.983701679,-0.011650089,0.044730076,-1.988846356,-0.016770124,1.938614249,1.989419977,-0.050805727,nan,nan,nan,nan,nan,nan,nan,nan,1.032488772,nan,nan,0.000000000,0,0,0
21.107744382,pre,3,1,0.002255618,-0.125744382,-0.006411049,2.009223140,-1.992609256,-0.071267919,2.013554764,-1.954778489,-0.001958503,2.856610060,2.806343808,0.050266252,nan,nan,nan,nan,nan,nan,nan,nan,1.010678430,nan,nan,0.000000000,0,0,0
21.107744382,pre,3,2,0.002255618,-0.125744382,0.076255618,2.010514091,-0.011790110,-0.075920622,2.034473257,-0.036094108,-0.089518649,2.026352167,2.036761598,-0.010409431,-0.025083810,-0.017739393,-0.007344417,-0.052586764,-0.043965624,-0.008621140,-0.011558822,-0.014658939,0.043342498,0.124383887,0.123914692,0.000000000,1,1,1
21.107744382,post,3,0,0.002255618,-0.125744382,-0.069844570,0.033145362,-1.983701679,-0.011650089,0.049199286,-1.990691182,-0.016770124,1.938614249,1.991369676,-0.052755427,nan,nan,nan,nan,nan,nan,nan,nan,1.113254028,nan,nan,0.000374035,0,0,0
21.107744382,post,3,1,0.002255618,-0.125744382,-0.006411049,2.009223140,-1.992609256,-0.071267919,2.018023974,-1.956623315,-0.001958503,2.856610060,2.810836067,0.045773993,nan,nan,nan,nan,nan,nan,nan,nan,0.838103380,nan,nan,0.000374035,0,0,0
21.107744382,post,3,2,0.002255618,-0.125744382,0.076255618,2.010514091,-0.011790110,-0.075920622,2.038942466,-0.037938933,-0.089518649,2.026352167,2.041259252,-0.014907084,-0.025083810,-0.018605015,-0.006478795,-0.052586764,-0.043868690,-0.008718075,-0.016028031,-0.012814113,0.088888467,0.109439976,0.156369712,0.000374035,1,1,1
21.046157858,pre,3,0,-0.016157858,0.037842142,0.020105042,0.033933511,-1.983772942,-0.011876969,0.072839998,-1.992900083,-0.044694491,1.971788049,1.994731562,-0.022943513,nan,nan,nan,nan,nan,nan,nan,nan,0.210561916,nan,nan,0.000000000,0,0,0
21.046157858,pre,3,1,-0.016157858,0.037842142,0.003486336,2.008928744,-1.992487909,-0.072602191,2.037065746,-1.969421601,-0.023791390,2.846370935,2.833518012,0.012852923,nan,nan,nan,nan,nan,nan,nan,nan,0.066079052,nan,nan,0.000000000,0,0,0
