seq,timestamp,self_id,target_id,distance,gt_distance
0,24.360000,2,0,2.851274,2.828427
0,24.360000,2,1,2.041143,2.000000
0,24.360000,2,3,2.077051,2.000000
1,24.402000,2,0,3.014097,2.828427
1,24.402000,2,1,2.029423,2.000000
1,24.402000,2,3,2.039963,2.000000
2,24.440000,2,0,2.876364,2.828427
2,24.440000,2,1,2.027448,2.000000
2,24.440000,2,3,2.006010,2.000000
3,24.480000,2,0,2.829058,2.828427
3,24.480000,2,1,1.939317,2.000000
3,24.480000,2,3,1.913176,2.000000
4,24.520000,2,0,2.817190,2.828427
4,24.520000,2,1,1.997678,2.000000
4,24.520000,2,3,1.953819,2.000000
5,24.560000,2,0,2.855443,2.828427
5,24.560000,2,1,1.911733,2.000000
5,24.560000,2,3,1.849380,2.000000
6,24.600000,2,0,2.822188,2.828427
6,24.600000,2,1,2.174727,2.000000
6,24.600000,2,3,2.044185,2.000000
7,24.640000,2,0,2.740814,2.828427
7,24.640000,2,1,1.987747,2.000000
7,24.640000,2,3,1.869804,2.000000
8,24.680000,2,0,2.812096,2.828427
8,24.680000,2,1,1.997106,2.000000
8,24.680000,2,3,1.972102,2.000000
9,24.720000,2,0,2.883840,2.828427
9,24.720000,2,1,1.927232,2.000000
9,24.720000,2,3,1.914929,2.000000
10,24.762000,2,0,2.770977,2.828427
10,24.762000,2,1,2.058021,2.000000
10,24.762000,2,3,1.896267,2.000000
11,24.800000,2,0,3.002572,2.828427
11,24.800000,2,1,1.993951,2.000000
11,24.800000,2,3,2.067804,2.000000
12,24.840000,2,0,2.925011,2.828427
12,24.840000,2,1,2.051871,2.000000
12,24.840000,2,3,1.897674,2.000000
13,24.880000,2,0,2.948436,2.828427
13,24.880000,2,1,1.948426,2.000000
13,24.880000,2,3,2.062560,2.000000
14,24.920000,2,0,2.821302,2.828427
14,24.920000,2,1,2.120012,2.000000
14,24.920000,2,3,1.921008,2.000000
15,24.960000,2,0,2.775394,2.828427
15,24.960000,2,1,1.994086,2.000000
15,24.960000,2,3,1.887866,2.000000
16,25.000000,2,0,2.907658,2.828427
16,25.000000,2,1,2.020626,2.000000
16,25.000000,2,3,1.884774,2.000000
17,25.040000,2,0,2.826869,2.828427
17,25.040000,2,1,1.969059,2.000000
17,25.040000,2,3,1.971080,2.000000
18,25.082000,2,0,2.753663,2.828427
18,25.082000,2,1,1.966818,2.000000
18,25.082000,2,3,2.176787,2.000000
19,25.120000,2,0,2.860201,2.828427
19,25.120000,2,1,1.981967,2.000000
19,25.120000,2,3,2.002146,2.000000
20,25.160000,2,0,2.741437,2.828427
20,25.160000,2,1,1.976699,2.000000
20,25.160000,2,3,2.112413,2.000000
21,25.204000,2,0,2.898248,2.828427
21,25.204000,2,1,1.985404,2.000000
21,25.204000,2,3,1.979271,2.000000
22,25.240000,2,0,2.827505,2.828427
22,25.240000,2,1,2.062667,2.000000
22,25.240000,2,3,2.006424,2.000000
23,25.280000,2,0,2.712962,2.828427
23,25.280000,2,1,2.101506,2.000000
23,25.280000,2,3,1.900700,2.000000
24,25.322000,2,0,2.991571,2.828427
24,25.322000,2,1,2.037063,2.000000
24,25.322000,2,3,1.917366,2.000000
25,25.360000,2,0,2.843379,2.828427
25,25.360000,2,1,1.825527,2.000000
25,25.360000,2,3,2.020075,2.000000
26,25.400000,2,0,2.867069,2.828427
26,25.400000,2,1,1.936623,2.000000
26,25.400000,2,3,1.944990,2.000000
27,25.440000,2,0,2.823232,2.828427
27,25.440000,2,1,1.985209,2.000000
27,25.440000,2,3,2.093809,2.000000
28,25.480000,2,0,2.791391,2.828427
28,25.480000,2,1,2.008234,2.000000
28,25.480000,2,3,2.120419,2.000000
29,25.520000,2,0,2.883883,2.828427
29,25.520000,2,1,1.968778,2.000000
29,25.520000,2,3,2.050296,2.000000
30,25.560000,2,0,2.861077,2.828427
30,25.560000,2,1,1.915522,2.000000
30,25.560000,2,3,1.891728,2.000000
31,25.600000,2,0,2.808744,2.828427
31,25.600000,2,1,2.029830,2.000000
31,25.600000,2,3,2.017566,2.000000
32,25.640000,2,0,2.966129,2.828427
32,25.640000,2,1,1.956289,2.000000
32,25.640000,2,3,1.968686,2.000000
33,25.680000,2,0,2.832616,2.828427
33,25.680000,2,1,2.017264,2.000000
33,25.680000,2,3,1.880184,2.000000
34,25.720000,2,0,2.659157,2.828427
34,25.720000,2,1,1.927142,2.000000
34,25.720000,2,3,2.199260,2.000000
35,25.760000,2,0,2.844432,2.828427
35,25.760000,2,1,2.101697,2.000000
35,25.760000,2,3,1.937176,2.000000
36,25.802000,2,0,2.872644,2.828427
36,25.802000,2,1,1.986064,2.000000
36,25.802000,2,3,1.951001,2.000000
37,25.840000,2,0,2.845714,2.828427
37,25.840000,2,1,1.968338,2.000000
37,25.840000,2,3,2.087634,2.000000
38,25.880000,2,0,2.919011,2.828427
38,25.880000,2,1,1.958695,2.000000
38,25.880000,2,3,2.085717,2.000000
39,25.920000,2,0,2.837239,2.828427
39,25.920000,2,1,2.123610,2.000000
39,25.920000,2,3,2.014056,2.000000
40,25.960000,2,0,2.838456,2.828427
40,25.960000,2,1,2.131181,2.000000
40,25.960000,2,3,2.042380,2.000000
41,26.000000,2,0,2.693027,2.828427
41,26.000000,2,1,1.940584,2.000000
41,26.000000,2,3,2.121175,2.000000
42,26.040000,2,0,2.859232,2.828427
42,26.040000,2,1,1.941621,2.000000
42,26.040000,2,3,2.020140,2.000000
43,26.080000,2,0,2.823417,2.828427
43,26.080000,2,1,2.062125,2.000000
43,26.080000,2,3,1.932784,2.000000
44,26.120000,2,0,2.854439,2.828427
44,26.120000,2,1,2.108852,2.000000
44,26.120000,2,3,1.991659,2.000000
45,26.164000,2,0,2.846814,2.828427
45,26.164000,2,1,2.050623,2.000000
45,26.164000,2,3,1.923643,2.000000
46,26.200000,2,0,2.923576,2.828427
46,26.200000,2,1,1.969285,2.000000
46,26.200000,2,3,2.015713,2.000000
47,26.240000,2,0,2.730965,2.828427
