seq,timestamp,self_id,target_id,filtered_distance,gt_distance
47,26.240000,2,1,2.009867,2.000000
47,26.240000,2,3,1.995092,2.000000
48,26.280000,2,0,2.835163,2.828427
48,26.280000,2,1,1.994470,2.000000
48,26.280000,2,3,2.000888,2.000000
49,26.320000,2,0,2.805815,2.828427
49,26.320000,2,1,1.964846,2.000000
49,26.320000,2,3,1.992192,2.000000
50,26.360000,2,0,2.814943,2.828427
50,26.360000,2,1,1.961365,2.000000
50,26.360000,2,3,1.979371,2.000000
51,26.400000,2,0,2.772048,2.828427
51,26.400000,2,1,1.983675,2.000000
51,26.400000,2,3,1.961257,2.000000
52,26.440000,2,0,2.781301,2.828427
52,26.440000,2,1,2.006194,2.000000
52,26.440000,2,3,1.930751,2.000000
53,26.480000,2,0,2.790124,2.828427
53,26.480000,2,1,2.017007,2.000000
53,26.480000,2,3,1.953814,2.000000
54,26.520000,2,0,2.824310,2.828427
54,26.520000,2,1,2.016470,2.000000
54,26.520000,2,3,1.954648,2.000000
55,26.560000,2,0,2.830690,2.828427
55,26.560000,2,1,2.003752,2.000000
55,26.560000,2,3,1.990128,2.000000
56,26.600000,2,0,2.869127,2.828427
56,26.600000,2,1,1.955066,2.000000
56,26.600000,2,3,1.997514,2.000000
57,26.640000,2,0,2.887511,2.828427
57,26.640000,2,1,1.965628,2.000000
57,26.640000,2,3,2.016068,2.000000
58,26.680000,2,0,2.875779,2.828427
58,26.680000,2,1,1.944759,2.000000
58,26.680000,2,3,2.021299,2.000000
59,26.720000,2,0,2.828208,2.828427
59,26.720000,2,1,1.973405,2.000000
59,26.720000,2,3,2.050446,2.000000
60,26.760000,2,0,2.783431,2.828427
60,26.760000,2,1,1.983696,2.000000
60,26.760000,2,3,2.072016,2.000000
61,26.800000,2,0,2.744556,2.828427
61,26.800000,2,1,2.040791,2.000000
61,26.800000,2,3,2.076101,2.000000
62,26.840000,2,0,2.752944,2.828427
62,26.840000,2,1,2.036242,2.000000
62,26.840000,2,3,2.057965,2.000000
63,26.880000,2,0,2.730096,2.828427
63,26.880000,2,1,2.023252,2.000000
63,26.880000,2,3,2.051891,2.000000
64,26.920000,2,0,2.790519,2.828427
64,26.920000,2,1,2.025563,2.000000
64,26.920000,2,3,2.019009,2.000000
65,26.960000,2,0,2.826895,2.828427
65,26.960000,2,1,2.013951,2.000000
65,26.960000,2,3,1.993185,2.000000
66,27.000000,2,0,2.874981,2.828427
66,27.000000,2,1,1.991434,2.000000
66,27.000000,2,3,1.992511,2.000000
67,27.040000,2,0,2.876248,2.828427
67,27.040000,2,1,2.021750,2.000000
67,27.040000,2,3,1.998009,2.000000
68,27.080000,2,0,2.891905,2.828427
68,27.080000,2,1,2.047531,2.000000
68,27.080000,2,3,1.995294,2.000000
69,27.120000,2,0,2.877325,2.828427
69,27.120000,2,1,2.026458,2.000000
69,27.120000,2,3,2.000242,2.000000
70,27.160000,2,0,2.890508,2.828427
70,27.160000,2,1,2.034379,2.000000
70,27.160000,2,3,2.002432,2.000000
71,27.200000,2,0,2.865403,2.828427
71,27.200000,2,1,2.024446,2.000000
71,27.200000,2,3,2.002695,2.000000
72,27.240000,2,0,2.842481,2.828427
72,27.240000,2,1,2.023715,2.000000
72,27.240000,2,3,1.996825,2.000000
73,27.280000,2,0,2.875545,2.828427
73,27.280000,2,1,2.056669,2.000000
73,27.280000,2,3,1.992483,2.000000
74,27.322000,2,0,2.846500,2.828427
74,27.322000,2,1,2.046745,2.000000
74,27.322000,2,3,2.004597,2.000000
75,27.360000,2,0,2.838119,2.828427
75,27.360000,2,1,2.050189,2.000000
75,27.360000,2,3,1.999360,2.000000
76,27.400000,2,0,2.846857,2.828427
76,27.400000,2,1,2.054698,2.000000
76,27.400000,2,3,1.990924,2.000000
77,27.440000,2,0,2.874606,2.828427
77,27.440000,2,1,2.028391,2.000000
77,27.440000,2,3,2.004688,2.000000
78,27.480000,2,0,2.856771,2.828427
78,27.480000,2,1,1.999435,2.000000
78,27.480000,2,3,1.975101,2.000000
79,27.520000,2,0,2.888872,2.828427
79,27.520000,2,1,1.982271,2.000000
79,27.520000,2,3,2.003773,2.000000
80,27.560000,2,0,2.868401,2.828427
80,27.560000,2,1,1.957524,2.000000
80,27.560000,2,3,2.004345,2.000000
81,27.600000,2,0,2.850724,2.828427
81,27.600000,2,1,1.949314,2.000000
81,27.600000,2,3,2.016263,2.000000
82,27.640000,2,0,2.854972,2.828427
82,27.640000,2,1,1.961720,2.000000
82,27.640000,2,3,2.018537,2.000000
83,27.680000,2,0,2.859249,2.828427
83,27.680000,2,1,1.962271,2.000000
83,27.680000,2,3,2.046037,2.000000
84,27.720000,2,0,2.845547,2.828427
84,27.720000,2,1,1.984810,2.000000
84,27.720000,2,3,1.994400,2.000000
85,27.760000,2,0,2.855143,2.828427
85,27.760000,2,1,2.011457,2.000000
85,27.760000,2,3,1.998734,2.000000
86,27.800000,2,0,2.865271,2.828427
86,27.800000,2,1,2.013585,2.000000
86,27.800000,2,3,2.012252,2.000000
87,27.840000,2,0,2.839932,2.828427
87,27.840000,2,1,2.017529,2.000000
87,27.840000,2,3,2.005793,2.000000
88,27.880000,2,0,2.835770,2.828427
88,27.880000,2,1,2.005379,2.000000
88,27.880000,2,3,2.007251,2.000000
89,27.920000,2,0,2.834684,2.828427
89,27.920000,2,1,1.986812,2.000000
89,27.920000,2,3,2.022249,2.000000
90,27.960000,2,0,2.832541,2.828427
90,27.960000,2,1,1.989789,2.000000
90,27.960000,2,3,2.007687,2.000000
91,28.000000,2,0,2.826135,2.828427
91,28.000000,2,1,2.011442,2.000000
91,28.000000,2,3,1.985577,2.000000
92,28.040000,2,0,2.827609,2.828427
92,28.040000,2,1,1.984962,2.000000
92,28.040000,2,3,2.019816,2.000000
93,28.080000,2,0,2.826095,2.828427
93,28.080000,2,1,1.978307,2.000000
93,28.080000,2,3,2.013687,2.000000
94,28.120000,2,0,2.833638,2.828427
94,28.120000,2,1,2.005935,2.000000
94,28.120000,2,3,2.030501,2.000000
95,28.160000,2,0,2.841410,2.828427
95,28.160000,2,1,2.001190,2.000000
95,28.160000,2,3,2.041754,2.000000
96,28.200000,2,0,2.864226,2.828427
96,28.200000,2,1,1.994511,2.000000
96,28.200000,2,3,2.041479,2.000000
97,28.240000,2,0,2.878571,2.828427
97,28.240000,2,1,1.979386,2.000000
97,28.240000,2,3,1.994358,2.000000
98,28.280000,2,0,2.865770,2.828427
98,28.280000,2,1,1.999330,2.000000
98,28.280000,2,3,1.983006,2.000000
99,28.320000,2,0,2.857427,2.828427
99,28.320000,2,1,1.997312,2.000000
99,28.320000,2,3,1.970493,2.000000
100,28.360000,2,0,2.830424,2.828427
100,28.360000,2,1,1.990024,2.000000
100,28.360000,2,3,1.949724,2.000000
101,28.400000,2,0,2.812795,2.828427
101,28.400000,2,1,1.986724,2.000000
101,28.400000,2,3,1.942387,2.000000
102,28.440000,2,0,2.772469,2.828427
102,28.440000,2,1,2.015375,2.000000
102,28.440000,2,3,1.959399,2.000000
103,28.480000,2,0,2.774733,2.828427
103,28.480000,2,1,2.018534,2.000000
103,28.480000,2,3,1.996092,2.000000
104,28.520000,2,0,2.770365,2.828427
104,28.520000,2,1,2.010016,2.000000
104,28.520000,2,3,2.006399,2.000000
105,28.560000,2,0,2.786370,2.828427
105,28.560000,2,1,2.023086,2.000000
105,28.560000,2,3,2.036727,2.000000
106,28.600000,2,0,2.797486,2.828427
106,28.600000,2,1,2.033530,2.000000
106,28.600000,2,3,2.032821,2.000000
107,28.640000,2,0,2.811677,2.828427
107,28.640000,2,1,2.020456,2.000000
107,28.640000,2,3,2.035728,2.000000
108,28.680000,2,0,2.788334,2.828427
108,28.680000,2,1,2.005126,2.000000
108,28.680000,2,3,2.033976,2.000000
109,28.720000,2,0,2.777890,2.828427
109,28.720000,2,1,2.025677,2.000000
109,28.720000,2,3,2.027660,2.000000
110,28.760000,2,0,2.790659,2.828427
110,28.760000,2,1,2.026944,2.000000
110,28.760000,2,3,2.000223,2.000000
111,28.800000,2,0,2.794299,2.828427
111,28.800000,2,1,1.973060,2.000000
111,28.800000,2,3,2.036457,2.000000
112,28.840000,2,0,2.792418,2.828427
112,28.840000,2,1,1.987983,2.000000
112,28.840000,2,3,2.066515,2.000000
113,28.880000,2,0,2.815312,2.828427
113,28.880000,2,1,2.002713,2.000000
113,28.880000,2,3,2.047321,2.000000
114,28.920000,2,0,2.814437,2.828427
114,28.920000,2,1,1.970247,2.000000
114,28.920000,2,3,2.046161,2.000000
115,28.960000,2,0,2.780691,2.828427
115,28.960000,2,1,1.961178,2.000000
115,28.960000,2,3,2.057598,2.000000
116,29.000000,2,0,2.754206,2.828427
116,29.000000,2,1,1.986614,2.000000
116,29.000000,2,3,2.039418,2.000000
117,29.040000,2,0,2.771391,2.828427
117,29.040000,2,1,1.975734,2.000000
117,29.040000,2,3,1.985876,2.000000
118,29.080000,2,0,2.785367,2.828427
118,29.080000,2,1,1.965383,2.000000
118,29.080000,2,3,1.966440,2.000000
119,29.120000,2,0,2.792198,2.828427
119,29.120000,2,1,1.976739,2.000000
119,29.120000,2,3,2.003476,2.000000
120,29.160000,2,0,2.831714,2.828427
120,29.160000,2,1,2.000517,2.000000
120,29.160000,2,3,2.015143,2.000000
121,29.200000,2,0,2.810713,2.828427
121,29.200000,2,1,2.007258,2.000000
121,29.200000,2,3,2.000160,2.000000
122,29.240000,2,0,2.777533,2.828427
122,29.240000,2,1,2.039246,2.000000
122,29.240000,2,3,2.033163,2.000000
123,29.280000,2,0,2.757504,2.828427
123,29.280000,2,1,2.027792,2.000000
123,29.280000,2,3,2.051766,2.000000
124,29.320000,2,0,2.760807,2.828427
124,29.320000,2,1,2.028454,2.000000
124,29.320000,2,3,2.033312,2.000000
125,29.360000,2,0,2.762558,2.828427
125,29.360000,2,1,1.986891,2.000000
125,29.360000,2,3,2.010715,2.000000
126,29.400000,2,0,2.790833,2.828427
126,29.400000,2,1,1.979304,2.000000
126,29.400000,2,3,2.018418,2.000000
127,29.440000,2,0,2.815172,2.828427
127,29.440000,2,1,1.961668,2.000000
127,29.440000,2,3,1.987350,2.000000
128,29.480000,2,0,2.842404,2.828427
128,29.480000,2,1,1.987823,2.000000
128,29.480000,2,3,2.017394,2.000000
129,29.520000,2,0,2.854457,2.828427
129,29.520000,2,1,1.986863,2.000000
129,29.520000,2,3,2.003749,2.000000
130,29.560000,2,0,2.801152,2.828427
130,29.560000,2,1,1.994145,2.000000
130,29.560000,2,3,1.994246,2.000000
131,29.600000,2,0,2.802956,2.828427
131,29.600000,2,1,2.006175,2.000000
131,29.600000,2,3,1.980713,2.000000
132,29.640000,2,0,2.791636,2.828427
132,29.640000,2,1,1.969338,2.000000
132,29.640000,2,3,1.985614,2.000000
133,29.680000,2,0,2.795768,2.828427
133,29.680000,2,1,1.931221,2.000000
133,29.680000,2,3,1.949447,2.000000
134,29.720000,2,1,1.948214,2.000000
134,29.720000,2,3,1.947846,2.000000
135,29.760000,2,0,2.817751,2.828427
135,29.760000,2,1,1.948816,2.000000
135,29.760000,2,3,1.939865,2.000000
136,29.800000,2,0,2.864841,2.828427
136,29.800000,2,1,1.975636,2.000000
136,29.800000,2,3,1.944212,2.000000
137,29.840000,2,0,2.877416,2.828427
137,29.840000,2,1,1.974821,2.000000
137,29.840000,2,3,1.969210,2.000000
138,29.880000,2,0,2.870392,2.828427
138,29.880000,2,1,2.004818,2.000000
138,29.880000,2,3,1.985127,2.000000
139,29.922000,2,0,2.854765,2.828427
139,29.922000,2,1,1.990535,2.000000
139,29.922000,2,3,1.985624,2.000000
140,29.960000,2,0,2.859836,2.828427
140,29.960000,2,1,1.960251,2.000000
140,29.960000,2,3,2.014948,2.000000
141,30.000000,2,0,2.837614,2.828427
141,30.000000,2,1,1.932093,2.000000
141,30.000000,2,3,2.032063,2.000000
142,30.040000,2,0,2.859351,2.828427
142,30.040000,2,1,1.980490,2.000000
142,30.040000,2,3,2.038685,2.000000
143,30.080000,2,0,2.890434,2.828427
143,30.080000,2,1,1.967298,2.000000
143,30.080000,2,3,2.003087,2.000000
144,30.122000,2,0,2.901520,2.828427
144,30.122000,2,1,1.974471,2.000000
144,30.122000,2,3,2.013400,2.000000
145,30.160000,2,0,2.870378,2.828427
145,30.160000,2,1,2.033792,2.000000
145,30.160000,2,3,2.018308,2.000000
146,30.200000,2,0,2.884097,2.828427
146,30.200000,2,1,2.052558,2.000000
146,30.200000,2,3,2.006303,2.000000
147,30.240000,2,0,2.841972,2.828427
147,30.240000,2,1,2.020374,2.000000
147,30.240000,2,3,1.999516,2.000000
148,30.280000,2,0,2.818787,2.828427
148,30.280000,2,1,2.042318,2.000000
148,30.280000,2,3,1.996590,2.000000
149,30.320000,2,0,2.842195,2.828427
149,30.320000,2,1,2.040639,2.000000
149,30.320000,2,3,1.983075,2.000000
150,30.360000,2,0,2.848565,2.828427
150,30.360000,2,1,2.012864,2.000000
150,30.360000,2,3,2.002570,2.000000
151,30.400000,2,0,2.851484,2.828427
151,30.400000,2,1,1.994875,2.000000
151,30.400000,2,3,2.016014,2.000000
152,30.440000,2,0,2.852849,2.828427
152,30.440000,2,1,2.011438,2.000000
152,30.440000,2,3,1.992148,2.000000
153,30.480000,2,0,2.846017,2.828427
153,30.480000,2,1,1.976134,2.000000
153,30.480000,2,3,2.023088,2.000000
154,30.520000,2,0,2.818374,2.828427
154,30.520000,2,1,1.994555,2.000000
154,30.520000,2,3,2.036544,2.000000
155,30.560000,2,0,2.799922,2.828427
155,30.560000,2,1,2.022176,2.000000
155,30.560000,2,3,2.010328,2.000000
156,30.600000,2,0,2.791868,2.828427
156,30.600000,2,1,2.006978,2.000000
156,30.600000,2,3,2.017203,2.000000
157,30.640000,2,0,2.837413,2.828427
157,30.640000,2,1,2.005155,2.000000
157,30.640000,2,3,2.029931,2.000000
158,30.680000,2,0,2.857139,2.828427
158,30.680000,2,1,2.021830,2.000000
158,30.680000,2,3,2.022509,2.000000
159,30.720000,2,0,2.858628,2.828427
159,30.720000,2,1,1.995239,2.000000
159,30.720000,2,3,1.988866,2.000000
160,30.760000,2,0,2.842410,2.828427
160,30.760000,2,1,1.973768,2.000000
160,30.760000,2,3,1.981279,2.000000
161,30.802000,2,0,2.839105,2.828427
161,30.802000,2,1,1.975272,2.000000
161,30.802000,2,3,1.985533,2.000000
162,30.840000,2,0,2.794689,2.828427
162,30.840000,2,1,1.945040,2.000000
162,30.840000,2,3,1.985693,2.000000
163,30.880000,2,0,2.784181,2.828427
163,30.880000,2,1,1.980455,2.000000
163,30.880000,2,3,2.010738,2.000000
164,30.920000,2,0,2.782100,2.828427
164,30.920000,2,1,1.959986,2.000000
164,30.920000,2,3,2.018306,2.000000
165,30.960000,2,1,1.973318,2.000000
165,30.960000,2,3,2.041909,2.000000
166,31.000000,2,0,2.797066,2.828427
166,31.000000,2,1,2.013612,2.000000
166,31.000000,2,3,2.039501,2.000000
167,31.040000,2,0,2.796963,2.828427
167,31.040000,2,1,2.026325,2.000000
167,31.040000,2,3,2.022657,2.000000
168,31.080000,2,0,2.809634,2.828427
168,31.080000,2,1,1.966714,2.000000
168,31.080000,2,3,2.001204,2.000000
169,31.120000,2,0,2.829027,2.828427
169,31.120000,2,1,2.005651,2.000000
169,31.120000,2,3,2.013621,2.000000
170,31.160000,2,0,2.837596,2.828427
170,31.160000,2,1,1.993816,2.000000
170,31.160000,2,3,2.000631,2.000000
171,31.200000,2,0,2.846530,2.828427
171,31.200000,2,1,1.963760,2.000000
171,31.200000,2,3,1.995551,2.000000
172,31.240000,2,0,2.855534,2.828427
172,31.240000,2,1,1.955569,2.000000
172,31.240000,2,3,2.012878,2.000000
173,31.280000,2,0,2.855945,2.828427
173,31.280000,2,1,2.000450,2.000000
173,31.280000,2,3,1.991072,2.000000
174,31.320000,2,0,2.863115,2.828427
174,31.320000,2,1,2.005510,2.000000
174,31.320000,2,3,1.982925,2.000000
175,31.360000,2,0,2.827907,2.828427
175,31.360000,2,1,2.024801,2.000000
175,31.360000,2,3,1.962834,2.000000
176,31.400000,2,0,2.818963,2.828427
176,31.400000,2,1,2.009236,2.000000
176,31.400000,2,3,1.953801,2.000000
177,31.440000,2,0,2.833412,2.828427
177,31.440000,2,1,2.060652,2.000000
177,31.440000,2,3,1.970750,2.000000
178,31.480000,2,0,2.810857,2.828427
178,31.480000,2,1,2.064186,2.000000
178,31.480000,2,3,2.003269,2.000000
179,31.520000,2,0,2.792477,2.828427
179,31.520000,2,1,2.043041,2.000000
179,31.520000,2,3,2.039097,2.000000
180,31.560000,2,0,2.816515,2.828427
180,31.560000,2,1,2.008228,1.999999
180,31.560000,2,3,2.057096,2.000000
181,31.600000,2,0,2.823546,2.828444
181,31.600000,2,1,2.013593,1.999985
181,31.600000,2,3,2.046776,2.000007
182,31.640000,2,0,2.809369,2.828507
182,31.640000,2,1,2.001612,1.999942
182,31.640000,2,3,2.028291,2.000043
183,31.680000,2,0,2.828310,2.828772
183,31.680000,2,1,1.988663,1.999833
183,31.680000,2,3,2.011855,2.000193
184,31.720000,2,0,2.864034,2.828783
184,31.720000,2,1,2.008675,1.999828
184,31.720000,2,3,2.016590,2.000199
185,31.760000,2,0,2.848418,2.829087
185,31.760000,2,1,2.001737,1.999714
185,31.760000,2,3,2.033643,2.000352
186,31.800000,2,0,2.843427,2.829906
186,31.800000,2,1,2.011136,1.999405
186,31.800000,2,3,2.032354,2.000788
187,31.840000,2,0,2.868143,2.830516
187,31.840000,2,1,1.996235,1.999185
187,31.840000,2,3,2.044291,2.001117
188,31.880000,2,0,2.871003,2.830549
188,31.880000,2,1,1.984949,1.999174
188,31.880000,2,3,2.078246,2.001134
189,31.920000,2,0,2.813333,2.831233
189,31.920000,2,1,1.950452,1.998920
189,31.920000,2,3,2.052403,2.001508
190,31.960000,2,0,2.848869,2.831928
190,31.960000,2,1,1.940650,1.998643
190,31.960000,2,3,2.063353,2.001902
191,32.000000,2,0,2.842849,2.832579
191,32.000000,2,1,1.942010,1.998351
191,32.000000,2,3,2.073725,2.002292
192,32.040000,2,0,2.838737,2.833224
192,32.040000,2,1,1.917032,1.998007
192,32.040000,2,3,2.038124,2.002714
193,32.080000,2,0,2.831742,2.833668
193,32.080000,2,1,1.929295,1.997709
193,32.080000,2,3,1.982617,2.003045
194,32.120000,2,0,2.877254,2.834048
194,32.120000,2,1,1.931617,1.997364
194,32.120000,2,3,1.982071,2.003390
195,32.160000,2,0,2.859070,2.834260
195,32.160000,2,1,1.950686,1.997072
195,32.160000,2,3,1.940695,2.003654
196,32.200000,2,0,2.863562,2.834360
196,32.200000,2,1,1.926206,1.996824
196,32.200000,2,3,1.966720,2.003864
197,32.240000,2,0,2.841942,2.834380
197,32.240000,2,1,1.958649,1.996638
197,32.240000,2,3,2.006986,2.004015
198,32.282000,2,0,2.848033,2.834347
198,32.282000,2,1,1.939049,1.996455
198,32.282000,2,3,1.999664,2.004161
199,32.320000,2,0,2.835041,2.834263
199,32.320000,2,1,1.965302,1.996304
199,32.320000,2,3,1.982759,2.004284
200,32.360000,2,0,2.830558,2.834162
200,32.360000,2,1,1.953384,1.996207
200,32.360000,2,3,2.015124,2.004370
201,32.400000,2,0,2.880614,2.834050
201,32.400000,2,1,2.023295,1.996144
201,32.400000,2,3,2.008149,2.004438
202,32.440000,2,0,2.869829,2.833921
202,32.440000,2,1,2.002689,1.996108
202,32.440000,2,3,2.007162,2.004498
203,32.480000,2,0,2.893470,2.833784
203,32.480000,2,1,2.022032,1.996102
203,32.480000,2,3,2.038443,2.004550
204,32.520000,2,0,2.886161,2.833644
204,32.520000,2,1,2.009089,1.996124
204,32.520000,2,3,2.041905,2.004594
205,32.560000,2,0,2.880070,2.833517
205,32.560000,2,1,2.033242,1.996166
205,32.560000,2,3,2.005455,2.004630
206,32.600000,2,0,2.837942,2.833232
206,32.600000,2,1,2.015109,1.996328
206,32.600000,2,3,2.036033,2.004700
207,32.640000,2,0,2.846389,2.833080
207,32.640000,2,1,2.031693,1.996457
207,32.640000,2,3,1.987720,2.004740
208,32.680000,2,0,2.818227,2.832949
208,32.680000,2,1,2.054161,1.996600
208,32.680000,2,3,2.002220,2.004785
209,32.720000,2,0,2.820779,2.832822
209,32.720000,2,1,2.053904,1.996777
209,32.720000,2,3,2.019135,2.004844
210,32.760000,2,0,2.808544,2.832709
210,32.760000,2,1,2.085926,1.996978
210,32.760000,2,3,2.063980,2.004919
211,32.800000,2,0,2.797522,2.832614
211,32.800000,2,1,2.061070,1.997203
211,32.800000,2,3,1.998993,2.005010
212,32.840000,2,0,2.771201,2.832544
212,32.840000,2,1,2.050441,1.997420
212,32.840000,2,3,2.031863,2.005107
213,32.880000,2,0,2.776027,2.832485
213,32.880000,2,1,2.004367,1.997666
213,32.880000,2,3,2.037273,2.005224
214,32.920000,2,0,2.778592,2.832440
214,32.920000,2,1,1.986280,1.997939
214,32.920000,2,3,2.047839,2.005363
215,32.960000,2,0,2.828018,2.832413
215,32.960000,2,1,1.977918,1.998226
215,32.960000,2,3,2.000550,2.005519
216,33.000000,2,0,2.838962,2.832405
216,33.000000,2,1,1.965515,1.998507
216,33.000000,2,3,2.054117,2.005680
217,33.040000,2,0,2.869856,2.832415
217,33.040000,2,1,1.973971,1.998812
217,33.040000,2,3,2.102755,2.005860
218,33.080000,2,0,2.862298,2.832445
218,33.080000,2,1,1.992747,1.999123
218,33.080000,2,3,2.084921,2.006050
219,33.120000,2,0,2.861422,2.832566
219,33.120000,2,1,2.034640,1.999725
219,33.120000,2,3,2.080351,2.006424
220,33.160000,2,0,2.826322,2.832661
220,33.160000,2,1,2.033008,2.000029
220,33.160000,2,3,2.091294,2.006614
221,33.200000,2,0,2.833482,2.832791
221,33.200000,2,1,2.071556,2.000349
