seq,timestamp,self_id,target_id,distance,gt_distance
0,24.336000,0,1,1.921058,2.000000
0,24.336000,0,2,2.779084,2.828427
0,24.336000,0,3,1.901458,2.000000
1,24.376000,0,1,2.079681,2.000000
1,24.376000,0,2,2.768905,2.828427
1,24.376000,0,3,1.981845,2.000000
2,24.416000,0,1,2.016404,2.000000
2,24.416000,0,2,2.776946,2.828427
2,24.416000,0,3,2.169111,2.000000
3,24.456000,0,1,1.975346,2.000000
3,24.456000,0,2,2.867827,2.828427
3,24.456000,0,3,1.971375,2.000000
4,24.496000,0,1,1.964106,2.000000
4,24.496000,0,2,2.713589,2.828427
4,24.496000,0,3,2.008785,2.000000
5,24.536000,0,1,2.027118,2.000000
5,24.536000,0,2,2.931940,2.828427
5,24.536000,0,3,2.159180,2.000000
6,24.576000,0,1,1.931509,2.000000
6,24.576000,0,2,2.862684,2.828427
6,24.576000,0,3,2.120820,2.000000
7,24.616000,0,1,2.052431,2.000000
7,24.616000,0,2,2.938769,2.828427
7,24.616000,0,3,1.941269,2.000000
8,24.656000,0,1,1.926113,2.000000
8,24.656000,0,2,2.741590,2.828427
8,24.656000,0,3,1.969326,2.000000
9,24.696000,0,1,2.102696,2.000000
9,24.696000,0,2,2.901868,2.828427
9,24.696000,0,3,1.976388,2.000000
10,24.736000,0,1,1.984991,2.000000
10,24.736000,0,2,2.884579,2.828427
10,24.736000,0,3,2.223660,2.000000
11,24.778000,0,1,1.923188,2.000000
11,24.778000,0,2,2.819030,2.828427
11,24.778000,0,3,1.894961,2.000000
12,24.816000,0,1,2.104000,2.000000
12,24.816000,0,2,2.875183,2.828427
12,24.816000,0,3,1.966921,2.000000
13,24.856000,0,1,2.083891,2.000000
13,24.856000,0,2,2.730763,2.828427
13,24.856000,0,3,1.932644,2.000000
14,24.896000,0,1,2.010253,2.000000
14,24.896000,0,2,2.692275,2.828427
14,24.896000,0,3,1.928245,2.000000
15,24.936000,0,1,2.050584,2.000000
15,24.936000,0,2,2.857312,2.828427
15,24.936000,0,3,2.009977,2.000000
16,24.976000,0,1,2.007901,2.000000
16,24.976000,0,2,2.950420,2.828427
16,24.976000,0,3,1.946869,2.000000
17,25.016000,0,1,2.135477,2.000000
17,25.016000,0,2,2.881356,2.828427
17,25.016000,0,3,1.996241,2.000000
18,25.056000,0,1,1.951795,2.000000
18,25.056000,0,2,2.888927,2.828427
18,25.056000,0,3,1.987583,2.000000
19,25.096000,0,1,1.990117,2.000000
19,25.096000,0,2,2.923001,2.828427
19,25.096000,0,3,2.030941,2.000000
20,25.136000,0,1,2.053433,2.000000
20,25.136000,0,2,2.711885,2.828427
20,25.136000,0,3,1.987592,2.000000
21,25.176000,0,1,2.007864,2.000000
21,25.176000,0,2,2.744109,2.828427
21,25.176000,0,3,2.045585,2.000000
22,25.216000,0,1,2.004541,2.000000
22,25.216000,0,2,2.814941,2.828427
22,25.216000,0,3,2.046475,2.000000
23,25.256000,0,1,2.135428,2.000000
23,25.256000,0,2,2.894048,2.828427
23,25.256000,0,3,2.016185,2.000000
24,25.296000,0,1,1.986694,2.000000
24,25.296000,0,2,2.728855,2.828427
24,25.296000,0,3,1.988049,2.000000
25,25.336000,0,1,1.902089,2.000000
25,25.336000,0,2,2.893360,2.828427
25,25.336000,0,3,2.031772,2.000000
26,25.376000,0,1,1.816606,2.000000
26,25.376000,0,2,2.838409,2.828427
26,25.376000,0,3,1.886478,2.000000
27,25.418000,0,1,1.890565,2.000000
27,25.418000,0,2,2.538780,2.828427
27,25.418000,0,3,1.953126,2.000000
28,25.456000,0,1,2.019942,2.000000
28,25.456000,0,2,2.763271,2.828427
28,25.456000,0,3,2.038753,2.000000
29,25.496000,0,1,2.117383,2.000000
29,25.496000,0,2,2.790751,2.828427
29,25.496000,0,3,1.965816,2.000000
30,25.536000,0,1,2.012163,2.000000
30,25.536000,0,2,2.917087,2.828427
30,25.536000,0,3,1.936463,2.000000
31,25.576000,0,1,2.090002,2.000000
31,25.576000,0,2,2.729876,2.828427
31,25.576000,0,3,1.916091,2.000000
32,25.616000,0,1,2.069551,2.000000
32,25.616000,0,2,2.701020,2.828427
32,25.616000,0,3,2.053019,2.000000
33,25.656000,0,1,2.063843,2.000000
33,25.656000,0,2,2.849298,2.828427
33,25.656000,0,3,2.002405,2.000000
34,25.698000,0,1,1.981364,2.000000
34,25.698000,0,2,2.875183,2.828427
34,25.698000,0,3,2.114527,2.000000
35,25.736000,0,1,1.875270,2.000000
35,25.736000,0,2,2.808670,2.828427
35,25.736000,0,3,2.001343,2.000000
36,25.776000,0,1,2.147577,2.000000
36,25.776000,0,2,2.819459,2.828427
36,25.776000,0,3,1.997419,2.000000
37,25.816000,0,1,2.014331,2.000000
37,25.816000,0,2,2.890961,2.828427
37,25.816000,0,3,2.006150,2.000000
38,25.856000,0,1,1.990230,2.000000
38,25.856000,0,2,2.733343,2.828427
38,25.856000,0,3,1.914764,2.000000
39,25.896000,0,1,1.864926,2.000000
39,25.896000,0,2,2.748050,2.828427
39,25.896000,0,3,2.027439,2.000000
40,25.936000,0,1,1.878451,2.000000
40,25.936000,0,2,2.767097,2.828427
40,25.936000,0,3,1.935235,2.000000
41,25.976000,0,1,1.998408,2.000000
41,25.976000,0,2,2.933080,2.828427
41,25.976000,0,3,2.085164,2.000000
42,26.016000,0,1,1.915333,2.000000
42,26.016000,0,2,2.957340,2.828427
42,26.016000,0,3,1.963578,2.000000
43,26.056000,0,1,1.950956,2.000000
43,26.056000,0,2,2.862251,2.828427
43,26.056000,0,3,1.928126,2.000000
44,26.096000,0,1,2.060173,2.000000
44,26.096000,0,2,2.937191,2.828427
44,26.096000,0,3,2.183787,2.000000
45,26.136000,0,1,1.901271,2.000000
45,26.136000,0,2,2.729454,2.828427
45,26.136000,0,3,2.098588,2.000000
46,26.176000,0,1,2.009252,2.000000
46,26.176000,0,2,2.692074,2.828427
46,26.176000,0,3,1.932090,2.000000
47,26.216000,0,1,1.975093,2.000000
47,26.216000,0,2,2.814548,2.828427
47,26.216000,0,3,2.055674,2.000000
48,26.256000,0,1,1.914690,2.000000
48,26.256000,0,2,2.928800,2.828427
48,26.256000,0,3,2.127501,2.000000
49,26.296000,0,1,1.923199,2.000000
49,26.296000,0,2,2.855268,2.828427
49,26.296000,0,3,1.950465,2.000000
50,26.336000,0,1,1.942940,2.000000
50,26.336000,0,2,2.778672,2.828427
50,26.336000,0,3,2.041002,2.000000
51,26.376000,0,1,2.158843,2.000000
51,26.376000,0,2,2.801382,2.828427
51,26.376000,0,3,2.143464,2.000000
52,26.416000,0,1,2.042595,2.000000
52,26.416000,0,2,2.818520,2.828427
52,26.416000,0,3,2.061874,2.000000
53,26.456000,0,1,1.927433,2.000000
53,26.456000,0,2,2.732416,2.828427
53,26.456000,0,3,2.076234,2.000000
54,26.496000,0,1,2.043409,2.000000
54,26.496000,0,2,2.922311,2.828427
54,26.496000,0,3,1.983689,2.000000
55,26.536000,0,1,2.097338,2.000000
55,26.536000,0,2,2.708329,2.828427
55,26.536000,0,3,1.939201,2.000000
56,26.576000,0,1,1.982669,2.000000
56,26.576000,0,2,2.878283,2.828427
56,26.576000,0,3,1.939991,2.000000
57,26.616000,0,1,2.128945,2.000000
57,26.616000,0,2,2.921381,2.828427
57,26.616000,0,3,1.723654,2.000000
58,26.656000,0,1,2.044267,2.000000
58,26.656000,0,2,2.760035,2.828427
58,26.656000,0,3,2.043087,2.000000
59,26.696000,0,1,2.011594,2.000000
59,26.696000,0,2,2.848882,2.828427
59,26.696000,0,3,1.879595,2.000000
60,26.736000,0,1,2.153974,2.000000
60,26.736000,0,2,2.993503,2.828427
60,26.736000,0,3,2.028785,2.000000
