stamp,phase,self_id,target_id,uwb_dt,camera_dt,com_dt,rel_gt_x,rel_gt_y,rel_gt_z,rel_pred_x,rel_pred_y,rel_pred_z,uwb_meas,uwb_pred,uwb_residual,alpha_meas,alpha_pred,alpha_residual,theta_meas,theta_pred,theta_residual,xy_residual_x,xy_residual_y,cost_uwb,cost_angle,cost_xy,cost_ins,cam_target_valid,angle_constraint_valid,xy_constraint_valid
14.400000000,pre,3,0,0.012000000,0.068000000,0.150000000,0.003914859,-1.979202115,-0.009634005,-0.024592525,-1.931533454,-0.079520072,2.003889575,1.933326076,0.070563499,nan,nan,nan,nan,nan,nan,nan,nan,1.991682957,nan,nan,0.000000000,0,0,0
14.400000000,pre,3,1,0.012000000,0.068000000,0.120000000,2.002542214,-1.969565176,-0.153727026,1.934650429,-1.990060007,-0.199949189,2.778423025,2.782658943,-0.004235918,nan,nan,nan,nan,nan,nan,nan,nan,0.007177201,nan,nan,0.000000000,0,0,0
14.400000000,pre,3,2,0.012000000,0.068000000,0.138000000,1.987275539,0.007401310,-0.077435497,2.011414123,-0.000664021,-0.111972915,2.027725307,2.014528518,0.013196789,-0.018703561,-0.000330126,-0.018373435,-0.052384570,-0.055611350,0.003226780,0.013175460,-0.037207431,0.069662096,0.461867824,0.523875816,0.000000000,1,1,1
14.400000000,post,3,0,0.012000000,0.068000000,0.150000000,0.003914859,-1.979202115,-0.009634005,-0.023467649,-1.972056107,-0.079520072,2.003889575,1.973798233,0.030091343,nan,nan,nan,nan,nan,nan,nan,nan,0.362195558,nan,nan,0.000000000,0,0,0
14.400000000,post,3,1,0.012000000,0.068000000,0.120000000,2.002542214,-1.969565176,-0.153727026,1.935775306,-2.030582660,-0.199949189,2.778423025,2.812556071,-0.034133046,nan,nan,nan,nan,nan,nan,nan,nan,0.466025944,nan,nan,0.000000000,0,0,0
14.400000000,post,3,2,0.012000000,0.068000000,0.138000000,1.987275539,0.007401310,-0.077435497,2.012539000,-0.041186675,-0.111972915,2.027725307,2.016072296,0.011653011,-0.018703561,-0.020462175,0.001758614,-0.052384570,-0.055568723,0.003184152,0.012050583,0.003315223,0.054317069,0.011223383,0.061476027,0.000000000,1,1,1
14.500000000,pre,3,0,-0.008000000,-0.032000000,0.150000000,0.004365273,-1.978728804,-0.009871816,-0.025859344,-1.970195802,-0.100064304,1.960207329,1.972904729,-0.012697400,nan,nan,nan,nan,nan,nan,nan,nan,0.064489588,nan,nan,0.000000000,0,0,0
14.500000000,pre,3,1,-0.008000000,-0.032000000,0.122000000,2.004733929,-1.968997067,-0.157451864,1.932311520,-2.026293618,-0.212723973,2.817328692,2.808014445,0.009314246,nan,nan,nan,nan,nan,nan,nan,nan,0.034702073,nan,nan,0.000000000,0,0,0
14.500000000,pre,3,2,-0.008000000,-0.032000000,0.138000000,1.987849132,0.006540281,-0.078906946,2.006644560,-0.039883011,-0.115788189,2.032048976,2.010378062,0.021670914,-0.018703561,-0.019872857,0.001169296,-0.052384570,-0.057627121,0.005242551,0.022262006,0.001930807,0.187851413,0.020975311,0.198699762,0.000000000,1,1,1
14.500000000,post,3,0,-0.008000000,-0.032000000,0.150000000,0.004365273,-1.978728804,-0.009871816,-0.004507733,-1.964057950,-0.100064304,1.960207329,1.966610489,-0.006403160,nan,nan,nan,nan,nan,nan,nan,nan,0.016400181,nan,nan,0.007897033,0,0,0
14.500000000,post,3,1,-0.008000000,-0.032000000,0.122000000,2.004733929,-1.968997067,-0.157451864,1.953663131,-2.020155765,-0.212723973,2.817328692,2.818347111,-0.001018419,nan,nan,nan,nan,nan,nan,nan,nan,0.000414871,nan,nan,0.007897033,0,0,0
14.500000000,post,3,2,-0.008000000,-0.032000000,0.138000000,1.987849132,0.006540281,-0.078906946,2.027996172,-0.033745158,-0.115788189,2.032048976,2.031579217,0.000469759,-0.018703561,-0.016638120,-0.002065441,-0.052384570,-0.057025080,0.004640510,0.000910394,-0.004207046,0.000088270,0.020736805,0.006118848,0.007897033,1,1,1
14.600000000,pre,3,0,0.012000000,0.066000000,0.154000000,0.005155076,-1.978503972,-0.010231277,-0.006812735,-1.960986163,-0.094210780,1.937950962,1.963259742,-0.025308780,nan,nan,nan,nan,nan,nan,nan,nan,0.256213739,nan,nan,0.000000000,0,0,0
14.600000000,pre,3,1,0.012000000,0.066000000,0.122000000,2.008035456,-1.968701005,-0.161148957,1.960795564,-2.021830716,-0.213802477,2.861747588,2.824576107,0.037171481,nan,nan,nan,nan,nan,nan,nan,nan,0.552687593,nan,nan,0.000000000,0,0,0
14.600000000,pre,3,2,0.012000000,0.066000000,0.138000000,1.989120083,0.005033876,-0.080363013,2.034067352,-0.035430160,-0.118337639,1.987424839,2.037814782,-0.050389943,-0.027130982,-0.017416619,-0.009714362,-0.052293539,-0.058103539,0.005810000,-0.050089731,-0.018410313,1.015658525,0.150585704,1.115890432,0.000000000,1,1,1
