stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
16.800000000,1,2,1.925686747,2.004487487,2.071563368,2.021118889,1.975470437,2.119405200,-0.095432142,0.029017049,-0.047841832,0.110626054,-0.200000000
16.800000000,1,3,-0.061589170,1.946652968,2.128966904,-0.000188975,1.988231033,2.173058550,-0.061400195,-0.041578065,-0.044091645,0.086271621,-0.100000000
16.900000000,1,0,-0.086829002,-0.062896240,2.151157898,0.009952563,-0.014110302,2.216027273,-0.096781565,-0.048785938,-0.064869376,0.126312213,-0.200000000
16.900000000,1,2,1.896009761,1.968313078,2.136883725,2.020569457,1.978447176,2.189721526,-0.124559696,-0.010134098,-0.052837801,0.135682169,-0.200000000
16.900000000,1,3,-0.098767362,1.987911660,2.192827950,-0.000223060,1.990868122,2.237894219,-0.098544303,-0.002956462,-0.045066270,0.108400595,-0.100000000
17.000000000,1,0,-0.151022215,-0.045198201,2.218703243,0.008776505,-0.012140283,2.282391934,-0.159798720,-0.033057917,-0.063688692,0.175170507,-0.200000000
17.000000000,1,2,1.894673628,1.887935903,2.205982102,2.020008254,1.981404868,2.260500975,-0.125334626,-0.093468965,-0.054518872,0.165582376,-0.200000000
17.000000000,1,3,-0.163717076,1.955058799,2.239574762,-0.000254506,1.993573449,2.302618921,-0.163462569,-0.038514650,-0.063044158,0.179382150,-0.100000000
17.100000000,1,0,-0.120198816,-0.043207131,2.278770110,0.008034952,-0.010809412,2.327748696,-0.128233768,-0.032397719,-0.048978586,0.141040467,-0.200000000
17.100000000,1,2,1.830466896,1.969756410,2.263411306,2.019596860,1.983388623,2.308831714,-0.189129964,-0.013632213,-0.045420408,0.194984600,-0.200000000
17.100000000,1,3,-0.182850769,1.902829305,2.296200828,-0.000303277,1.995406134,2.346647538,-0.182547491,-0.092576828,-0.050446711,0.210805423,-0.100000000
17.200000000,1,0,-0.143690963,-0.061114670,2.357596070,0.006941084,-0.008634640,2.401756131,-0.150632047,-0.052480030,-0.044160061,0.165512169,-0.200000000
17.200000000,1,2,1.805160646,1.960928964,2.313595576,2.018788527,1.986552596,2.387302062,-0.213627882,-0.025623632,-0.073706487,0.227433701,-0.200000000
17.200000000,1,3,-0.152969128,1.977281842,2.364774047,-0.000514775,1.998342326,2.418312115,-0.152454352,-0.021060485,-0.053538068,0.162948453,-0.100000000
17.300000000,1,0,-0.242108599,-0.056279989,2.424446291,0.006320971,-0.007230101,2.446916774,-0.248429570,-0.049049888,-0.022470483,0.254220505,-0.200000000
17.300000000,1,2,1.890837642,1.862873846,2.369449194,2.018163870,1.988510045,2.434988693,-0.127326228,-0.125636199,-0.065539499,0.190504196,-0.200000000
17.300000000,1,3,-0.157765750,1.948832480,2.416650439,-0.000837853,2.000179984,2.461889402,-0.156927897,-0.051347504,-0.045238963,0.171200160,-0.100000000
17.400000000,1,0,-0.148172963,-0.037923457,2.474133822,0.005485591,-0.005147719,2.506866779,-0.153658554,-0.032775738,-0.032732958,0.160488774,-0.200000000
17.400000000,1,2,1.880574832,1.933663608,2.417806496,2.017126366,1.991298327,2.498189194,-0.136551534,-0.057634719,-0.080382697,0.168610380,-0.200000000
17.400000000,1,3,-0.109956620,1.899260678,2.461832838,-0.001704801,2.002859295,2.519839241,-0.108251819,-0.103598617,-0.058006403,0.160673185,-0.100000000
17.500000000,1,0,-0.197602724,-0.090898729,2.511817071,0.004900153,-0.003594225,2.546400116,-0.202502877,-0.087304505,-0.034583045,0.223216215,-0.200000000
17.500000000,1,2,1.865393049,1.883700535,2.486708709,2.016290274,1.993326597,2.539477955,-0.150897226,-0.109626062,-0.052769246,0.193836115,-0.200000000
17.500000000,1,3,-0.078094801,1.965732359,2.518626088,-0.002659250,2.004865222,2.558326193,-0.075435551,-0.039132864,-0.039700105,0.093797663,-0.100000000
17.600000000,1,0,-0.237736293,-0.096530030,2.553673596,0.004066595,-0.001319289,2.598159206,-0.241802887,-0.095210742,-0.044485611,0.263652596,-0.200000000
17.600000000,1,2,1.941614383,1.860719530,2.527971760,2.014992862,1.996245002,2.592648378,-0.073378479,-0.135525472,-0.064676617,0.167136530,-0.200000000
17.600000000,1,3,-0.142005903,1.937264574,2.565074420,-0.004489735,2.007833358,2.609196300,-0.137516168,-0.070568784,-0.044121880,0.160740132,-0.100000000
17.700000000,1,0,-0.136729324,-0.111694386,2.608655436,0.003474833,0.000238569,2.630040382,-0.140204157,-0.111932955,-0.021384946,0.180675145,-0.200000000
17.700000000,1,2,1.830312674,1.884719921,2.581659780,2.014075252,1.998182165,2.624945618,-0.183762578,-0.113462244,-0.043285838,0.220263546,-0.200000000
17.700000000,1,3,-0.101274366,1.940968749,2.609747670,-0.005988078,2.009847120,2.640766516,-0.095286288,-0.068878371,-0.031018846,0.121597185,-0.100000000
17.800000000,1,0,-0.199081424,-0.125634156,2.649518733,0.002487183,0.002559205,2.672594315,-0.201568607,-0.128193361,-0.023075581,0.239991507,-0.200000000
17.800000000,1,2,1.862264050,1.854427956,2.622086648,2.012721529,2.000915823,2.667753328,-0.150457479,-0.146487867,-0.045666681,0.214899032,-0.200000000
17.800000000,1,3,-0.139918993,1.917417081,2.655211101,-0.008485896,2.012748388,2.683240213,-0.131433098,-0.095331307,-0.028029111,0.164767559,-0.100000000
17.900000000,1,0,-0.212816438,-0.138235369,2.686291634,0.001666600,0.004222064,2.699780404,-0.214483038,-0.142457433,-0.013488771,0.257835297,-0.200000000
17.900000000,1,2,1.869365152,1.867097746,2.662495602,2.011783454,2.002748448,2.695067507,-0.142418302,-0.135650701,-0.032571904,0.199361517,-0.200000000
17.900000000,1,3,-0.122232746,1.887987389,2.702828513,-0.010429868,2.014736234,2.710648136,-0.111802878,-0.126748845,-0.007819623,0.169193084,-0.100000000
18.000000000,1,0,-0.130401891,-0.158303242,2.708254457,0.000355693,0.006501944,2.733278411,-0.130757585,-0.164805186,-0.025023954,0.211859608,-0.200000000
18.000000000,1,2,1.851869807,1.902213829,2.701606117,2.010513923,2.005134259,2.728854497,-0.158644116,-0.102920430,-0.027248380,0.191057700,-0.200000000
18.000000000,1,3,-0.149520677,1.861030865,2.743608990,-0.013313499,2.017340765,2.744741114,-0.136207178,-0.156309900,-0.001132125,0.207331768,-0.100000000
18.100000000,1,0,-0.253934238,-0.173987352,2.732275478,-0.000653197,0.007997100,2.753355336,-0.253281041,-0.181984451,-0.021079858,0.312592365,-0.200000000
18.100000000,1,2,1.863417265,1.865908058,2.722395712,2.009638262,2.006679767,2.749143872,-0.146220997,-0.140771709,-0.026748160,0.204725958,-0.200000000
18.100000000,1,3,-0.165313920,1.908095050,2.774393787,-0.015397748,2.018985776,2.765350838,-0.149916173,-0.110890726,0.009042949,0.186690618,-0.100000000
18.200000000,1,0,-0.209952047,-0.125286929,2.753207272,-0.002621376,0.010413085,2.783478530,-0.207330672,-0.135700015,-0.030271258,0.249633432,-0.200000000
18.200000000,1,2,1.801613411,1.872959322,2.738668817,2.008011420,2.009283001,2.779339543,-0.206398009,-0.136323679,-0.040670726,0.250675870,-0.200000000
18.200000000,1,3,-0.159192768,1.865315127,2.797817890,-0.019229231,2.021546647,2.796318894,-0.139963537,-0.156231520,0.001498996,0.209762548,-0.100000000
18.300000000,1,0,-0.186701607,-0.159503481,2.774371145,-0.004006694,0.011825793,2.800095021,-0.182694913,-0.171329274,-0.025723876,0.251779405,-0.200000000
18.300000000,1,2,1.787925623,1.867713135,2.758377501,2.006874947,2.010935019,2.795645087,-0.218949324,-0.143221884,-0.037267587,0.264272942,-0.200000000
18.300000000,1,3,-0.201420197,1.893117482,2.816979971,-0.021808548,2.022993695,2.813295764,-0.179611649,-0.129876213,0.003684207,0.221679382,-0.100000000
18.400000000,1,0,-0.194486994,-0.128518765,2.801253356,-0.006185991,0.013736819,2.821524849,-0.188301003,-0.142255584,-0.020271493,0.236864629,-0.200000000
18.400000000,1,2,1.818132505,1.876204718,2.793586607,2.005086519,2.013369507,2.815972950,-0.186954014,-0.137164790,-0.022386343,0.232953067,-0.200000000
18.400000000,1,3,-0.259908844,1.873151731,2.839747278,-0.025765924,2.024918746,2.835048193,-0.234142920,-0.151767015,0.004699084,0.279066687,-0.100000000
18.500000000,1,0,-0.209504647,-0.132348108,2.833003332,-0.007796170,0.014968173,2.834808992,-0.201708477,-0.147316281,-0.001805660,0.249783219,-0.200000000
18.500000000,1,2,1.774530242,1.828609839,2.800417354,2.003775733,2.015065626,2.828193794,-0.229245491,-0.186455787,-0.027776440,0.296800921,-0.200000000
18.500000000,1,3,-0.250260344,1.897962448,2.857100211,-0.028641403,2.026201581,2.848416891,-0.221618941,-0.128239133,0.008683320,0.256194517,-0.100000000
18.600000000,1,0,-0.251453548,-0.105903950,2.850648702,-0.009938475,0.016413596,2.850219771,-0.241515074,-0.122317547,0.000428931,0.270723654,-0.200000000
18.600000000,1,2,1.817961242,1.818472240,2.806710048,2.002050205,2.017234710,2.842166824,-0.184088963,-0.198762470,-0.035456776,0.273226004,-0.200000000
18.600000000,1,3,-0.238529345,1.897782104,2.884812848,-0.032454366,2.027873221,2.863680750,-0.206074979,-0.130091116,0.021132098,0.244616355,-0.100000000
18.700000000,1,0,-0.237354320,-0.094269185,2.869145777,-0.011526375,0.017336818,2.860446344,-0.225827945,-0.111606003,0.008699433,0.252051266,-0.200000000
18.700000000,1,2,1.831189814,1.817448242,2.808221242,2.000784684,2.018817291,2.851373330,-0.169594870,-0.201369048,-0.043152088,0.266784588,-0.200000000
18.700000000,1,3,-0.213918503,1.902364090,2.912392650,-0.035307723,2.029146945,2.873586134,-0.178610781,-0.126782855,0.038806515,0.222444710,-0.100000000
18.800000000,1,0,-0.248618059,-0.133533178,2.888308111,-0.013837513,0.018453230,2.874059969,-0.234780546,-0.151986408,0.014248142,0.280044251,-0.200000000
18.800000000,1,2,1.836999491,1.802817289,2.819138926,1.998954160,2.021171324,2.863651311,-0.161954668,-0.218354036,-0.044512385,0.275479858,-0.200000000
18.800000000,1,3,-0.220244002,1.871484724,2.934894460,-0.039556222,2.031121396,2.886494582,-0.180687780,-0.159636672,0.048399879,0.245915614,-0.100000000
18.900000000,1,0,-0.285694452,-0.149554441,2.889088490,-0.015874854,0.019265554,2.885384682,-0.269819599,-0.168819995,0.003703808,0.318302568,-0.200000000
18.900000000,1,2,1.784961293,1.843899515,2.832980232,1.997324102,2.023484641,2.874123952,-0.212362809,-0.179585126,-0.041143721,0.281143355,-0.200000000
18.900000000,1,3,-0.192731261,1.843570962,2.948919710,-0.043475631,2.033027592,2.897368316,-0.149255630,-0.189456630,0.051551394,0.246634556,-0.100000000
19.000000000,1,0,-0.262940283,-0.154326713,2.910475744,-0.017098869,0.019709914,2.892328522,-0.245841414,-0.174036628,0.018147222,0.301754984,-0.200000000
19.000000000,1,2,1.799673478,1.827214081,2.854216592,1.996315484,2.025133781,2.880699035,-0.196642006,-0.197919700,-0.026482443,0.280252754,-0.200000000
19.000000000,1,3,-0.233360068,1.856862072,2.973754081,-0.045982580,2.034294497,2.904306552,-0.187377489,-0.177432425,0.069447528,0.267236876,-0.100000000
19.100000000,1,0,-0.264592425,-0.177868329,2.927184623,-0.018497128,0.020209024,2.901188604,-0.246095297,-0.198077354,0.025996019,0.316975277,-0.200000000
19.100000000,1,2,1.791960623,1.759990422,2.880649803,1.995068519,2.027565932,2.889087544,-0.203107896,-0.267575510,-0.008437741,0.336036704,-0.200000000
19.100000000,1,3,-0.235877300,1.846278838,2.992836227,-0.049162335,2.035998562,2.913489311,-0.186714966,-0.189719725,0.079346916,0.277762462,-0.100000000
19.200000000,1,0,-0.272187293,-0.185749744,2.938135230,-0.019411488,0.020569093,2.909149858,-0.252775806,-0.206318837,0.028985373,0.327571706,-0.200000000
19.200000000,1,2,1.779320880,1.800054006,2.900611439,1.993985135,2.030120099,2.896474166,-0.214664255,-0.230066093,0.004137273,0.314687569,-0.200000000
19.200000000,1,3,-0.258441475,1.801249021,2.996690335,-0.051838293,2.037580820,2.921911581,-0.206603182,-0.236331799,0.074778754,0.322690960,-0.100000000
19.300000000,1,0,-0.215595918,-0.188942007,2.964692774,-0.019700922,0.020743686,2.914091804,-0.195894996,-0.209685693,0.050600969,0.291381876,-0.200000000
19.300000000,1,2,1.760030455,1.801424201,2.909412395,1.993287997,2.031878367,2.900972094,-0.233257542,-0.230454166,0.008440301,0.328008296,-0.200000000
19.300000000,1,3,-0.302956592,1.822157855,2.997785814,-0.053315091,2.038538874,2.927203855,-0.249641501,-0.216381018,0.070581959,0.337821605,-0.100000000
19.400000000,1,0,-0.271577732,-0.220716824,2.956316918,-0.019622993,0.020937663,2.920423666,-0.251954739,-0.241654487,0.035893252,0.350950719,-0.200000000
19.400000000,1,2,1.744995298,1.738100004,2.915845751,1.992303527,2.034255257,2.906660294,-0.247308229,-0.296155253,0.009185457,0.385945160,-0.200000000
19.400000000,1,3,-0.327234383,1.807340501,3.010128382,-0.054849537,2.039642667,2.933930705,-0.272384847,-0.232302166,0.076197678,0.366010774,-0.100000000
19.500000000,1,0,-0.282544560,-0.222901852,2.969943735,-0.018936768,0.021136759,2.926517694,-0.263607792,-0.244038611,0.043426041,0.361842138,-0.200000000
19.500000000,1,2,1.738289526,1.776280236,2.909046680,1.991199783,2.036620933,2.912371212,-0.252910257,-0.260340697,-0.003324533,0.362976485,-0.200000000
19.500000000,1,3,-0.356364047,1.739998462,3.015016361,-0.055846769,2.040497588,2.940379473,-0.300517278,-0.300499127,0.074636888,0.431486992,-0.100000000
19.600000000,1,0,-0.239318575,-0.254209768,2.975494784,-0.018095826,0.021288238,2.930515699,-0.221222749,-0.275498007,0.044979085,0.356176606,-0.200000000
19.600000000,1,2,1.690385546,1.773619119,2.916221428,1.990372625,2.038211659,2.916447739,-0.299987079,-0.264592540,-0.000226311,0.400001888,-0.200000000
19.600000000,1,3,-0.331971418,1.763508485,3.016250159,-0.056220766,2.040937323,2.944745108,-0.275750652,-0.277428838,0.071505051,0.397640735,-0.100000000
19.700000000,1,0,-0.319217661,-0.276798499,2.981393905,-0.016638255,0.021477918,2.935390037,-0.302579406,-0.298276417,0.046003868,0.427363398,-0.200000000
19.700000000,1,2,1.784578552,1.723261511,2.917080131,1.989279319,2.040123166,2.921796243,-0.204700767,-0.316861655,-0.004716112,0.377261122,-0.200000000
19.700000000,1,3,-0.352695497,1.731960663,3.014189764,-0.056345174,2.041354607,2.950216022,-0.296350323,-0.309393944,0.063973742,0.433175215,-0.100000000
19.800000000,1,0,-0.259529976,-0.275589196,2.990219306,-0.015399488,0.021592530,2.938667808,-0.244130488,-0.297181727,0.051551498,0.388038955,-0.200000000
19.800000000,1,2,1.792506351,1.767599333,2.911789510,1.988512827,2.041343153,2.925566303,-0.196006475,-0.273743820,-0.013776794,0.336962932,-0.200000000
19.800000000,1,3,-0.304669868,1.701175334,3.009304739,-0.056215894,2.041565600,2.953946782,-0.248453975,-0.340390266,0.055357958,0.425040485,-0.100000000
19.900000000,1,0,-0.230722512,-0.266017278,2.996406860,-0.013392274,0.021676777,2.943183373,-0.217330238,-0.287694055,0.053223487,0.364462675,-0.200000000
19.900000000,1,2,1.759706662,1.752464930,2.928540676,1.987454823,2.042867677,2.930843492,-0.227748161,-0.290402747,-0.002302816,0.369064064,-0.200000000
19.900000000,1,3,-0.260399838,1.774421158,3.016004067,-0.055756162,2.041753507,2.959052742,-0.204643676,-0.267332349,0.056951325,0.341451420,-0.100000000
20.000000000,1,0,-0.339615906,-0.269868297,3.006838628,-0.011240761,0.021613882,2.947277916,-0.328375145,-0.291482179,0.059560712,0.443102217,-0.200000000
20.000000000,1,2,1.787919266,1.736629145,2.929827339,1.986483266,2.044043290,2.935684812,-0.198564000,-0.307414146,-0.005857473,0.366012881,-0.200000000
20.000000000,1,3,-0.287179763,1.777902469,3.017379669,-0.055040575,2.041808037,2.963752878,-0.232139187,-0.263905568,0.053626792,0.355542661,-0.100000000
20.100000000,1,0,-0.262313185,-0.246315630,3.004071239,-0.009639926,0.021482709,2.949986313,-0.252673260,-0.267798339,0.054084926,0.372135601,-0.200000000
20.100000000,1,2,1.734875403,1.810200187,2.947291848,1.985821487,2.044638454,2.938779998,-0.250946084,-0.234438267,0.008511850,0.343522473,-0.200000000
20.100000000,1,3,-0.282832214,1.761562369,3.022355737,-0.054400963,2.041747738,2.966948821,-0.228431251,-0.280185369,0.055406916,0.365724765,-0.100000000
20.200000000,1,0,-0.182958131,-0.265643180,3.005466746,-0.006834778,0.021105719,2.954254513,-0.176123353,-0.286748899,0.051212233,0.340392508,-0.200000000
20.200000000,1,2,1.723923574,1.763122813,2.962187367,1.984731849,2.045184522,2.943219510,-0.260808275,-0.282061709,0.018967857,0.384629099,-0.200000000
20.200000000,1,3,-0.288023636,1.800565661,3.020834467,-0.053102126,2.041408465,2.972169063,-0.234921510,-0.240842805,0.048665404,0.339943663,-0.100000000
20.300000000,1,0,-0.217531110,-0.242011055,2.991415009,-0.004576694,0.020666405,2.957287150,-0.212954415,-0.262677459,0.034127859,0.339873125,-0.200000000
20.300000000,1,2,1.713299835,1.827471874,2.969218702,1.983880956,2.045270158,2.946195610,-0.270581121,-0.217798284,0.023023092,0.348109606,-0.200000000
