stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
14.500000000,2,0,0.011773199,0.032817204,0.442110805,0.034125309,-0.023919720,0.574452368,-0.022352111,0.056736924,-0.132341563,0.145715424,0.150000000
14.500000000,2,1,1.971734381,-0.021626711,0.327160812,2.034756375,-0.014177271,0.426431035,-0.063021994,-0.007449441,-0.099270223,0.117821234,0.222000000
14.500000000,2,3,0.016280931,1.996875154,0.542175109,0.029685612,1.954760488,0.584357000,-0.013404681,0.042114666,-0.042181891,0.061095356,0.000000000
14.600000000,2,0,0.005819145,0.036167641,0.511075446,0.035042369,-0.025402174,0.653220298,-0.029223224,0.061569814,-0.142144852,0.157638821,0.154000000
14.600000000,2,1,1.973711134,-0.025997441,0.400535700,2.038134805,-0.015596521,0.502108767,-0.064423671,-0.010400920,-0.101573067,0.120729766,0.222000000
14.600000000,2,3,0.045098460,2.012100020,0.605286226,0.029812981,1.953107649,0.663485470,0.015285478,0.058992371,-0.058199244,0.084266825,0.000000000
14.700000000,2,0,-0.028695237,0.011439212,0.552097264,0.035356856,-0.026360024,0.713630957,-0.064052093,0.037799236,-0.161533693,0.177833031,-0.200000000
14.700000000,2,1,1.974024042,-0.027580031,0.469927305,2.040233928,-0.016561007,0.561370424,-0.066209886,-0.011019024,-0.091443119,0.113432852,0.222000000
14.700000000,2,3,0.034589106,1.976680275,0.676193354,0.029475367,1.952353372,0.724236102,0.005113739,0.024326903,-0.048042747,0.054093014,0.000000000
14.800000000,2,0,-0.036389481,0.009752341,0.620704988,0.035317870,-0.027343236,0.787318951,-0.071707351,0.037095577,-0.166613963,0.185143833,-0.200000000
14.800000000,2,1,1.970695236,-0.097619504,0.520440600,2.042255713,-0.017635805,0.634911414,-0.071560477,-0.079983700,-0.114470815,0.156913548,-0.100000000
14.800000000,2,3,0.009550504,1.960871660,0.741858892,0.028684876,1.951947295,0.798503034,-0.019134372,0.008924365,-0.056644142,0.060451032,0.000000000
14.900000000,2,0,-0.077403077,0.008315340,0.683770944,0.034796424,-0.028220419,0.869996844,-0.112199501,0.036535759,-0.186225900,0.220462413,-0.200000000
14.900000000,2,1,1.938240220,-0.053949853,0.601578634,2.043893001,-0.018769000,0.718722031,-0.105652781,-0.035180853,-0.117143397,0.161625425,0.000000000
14.900000000,2,3,0.050482387,1.955251945,0.807378016,0.027411376,1.952079561,0.881928457,0.023071011,0.003172384,-0.074550441,0.078103161,0.000000000
15.000000000,2,0,-0.054977229,-0.076899430,0.756643465,0.034230495,-0.028670609,0.924272232,-0.089207724,-0.048228821,-0.167628767,0.195916923,-0.200000000
