stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
53.294964508,-0.036000000,0.000000000,-0.000010536,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.012481167,-0.000000000,0.000000000,0.020000000,0.020000000,0.029761342,-0.000949308,0.029761342,-0.000949308,0.001693029,-0.007548957,0.000689020,-0.004743122,0.028068313,0.006599650,0.029072321,0.003793814,1,0.000429711,0,0,0.000000000,0.000000000,0.000000000,1
53.398967375,-0.032000000,0.000000000,-0.000010536,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.012481167,-0.000000000,0.000000000,0.020000000,0.020000000,-0.030388917,-0.010780502,-0.030388917,-0.010780502,0.000508561,-0.008643412,0.029755528,-0.000950066,-0.030897479,-0.002137090,-0.060144446,-0.009830436,1,4.642953993,0,0,-0.000000000,-0.000000000,-0.000000000,1
53.506958242,-0.024000000,-0.020000000,-0.000010536,0.000000000,0.000021960,0.000603651,0.200000003,0.000000000,0.000000000,0.012481167,-0.000000000,0.000000000,0.020000000,0.020000000,0.015574291,-0.023064104,0.015574291,-0.023064104,0.000726129,-0.009839401,-0.001032147,-0.005034450,0.014848162,-0.013224703,0.016606437,-0.018029653,1,0.349491626,0,0,0.000000000,0.000000000,0.000000000,1
53.606967110,-0.024000000,0.008000000,-0.000010536,0.000000000,0.000021960,0.000071019,0.200000003,0.000000000,0.000000000,0.012481167,-0.000000000,0.000000000,0.020000000,0.020000000,0.004410327,-0.013824278,0.004410327,-0.013824278,0.000881312,-0.009921768,0.010909514,-0.019020267,0.003529015,-0.003902511,-0.006499187,0.005195989,1,0.016692958,0,0,0.000000000,0.000000000,0.000000000,1
53.710975848,-0.016000000,0.016005869,-0.000010537,0.000000000,0.000021960,0.000071019,0.200000003,0.000000000,0.000000000,0.012481167,-0.000000000,0.000000000,0.020000000,0.020000000,0.037203951,-0.007548458,0.037203951,-0.007548458,0.000426854,-0.010046632,0.005933944,-0.015266188,0.036777097,0.002498174,0.031270008,0.007717730,1,0.282354219,0,0,0.000000000,0.000000000,0.000000000,1
53.814978719,-0.012000000,0.016002871,-0.000010537,0.000000000,-0.000513133,-0.000728161,0.200000003,0.000000000,0.000000000,0.012481167,0.000000000,-0.000000000,0.020000000,0.020000000,-0.025104679,0.029496690,-0.025104679,0.029496690,0.000474159,-0.010087194,0.034189641,-0.009762942,-0.025578839,0.039583884,-0.059294320,0.039259631,1,1.297141149,0,0,0.000000000,0.000000000,0.000000000,1
53.918984460,-0.008000000,0.024005741,-0.000010537,0.000000000,0.000019499,0.000070787,0.200000003,0.000000000,0.000000000,0.012481167,-0.000000000,0.000000000,0.020000000,0.020000000,0.002961041,0.023500164,0.002961041,0.023500164,0.000435076,-0.011094936,-0.019490347,0.024028525,0.002525965,0.034595100,0.022451388,-0.000528361,1,0.129413347,0,0,0.000000000,0.000000000,0.000000000,1
54.022987332,-0.008000000,0.024002872,-0.000010537,0.000000000,0.000285815,0.000070787,0.200000003,0.000000000,0.000000000,0.012481167,-0.000000000,0.000000000,0.020000000,0.020000000,-0.017559416,-0.012473229,-0.017559416,-0.012473229,-0.000077274,-0.011074415,0.000090628,0.023600201,-0.017482142,-0.001398814,-0.017650044,-0.036073431,1,0.391452077,0,0,-0.000000000,-0.000000000,-0.000000000,1
54.126984204,0.000000000,0.031996872,-0.000010537,0.000000000,0.000285815,0.000337103,0.200000003,0.000000000,0.000000000,0.012481167,-0.000000000,0.000000000,0.020000000,0.020000000,-0.002067423,-0.045414007,-0.002067423,-0.045414007,-0.000768248,-0.010315028,-0.017540396,-0.010123134,-0.001299174,-0.035098979,0.015472974,-0.035290873,1,0.407802674,0,0,0.000000000,0.000000000,0.000000000,1
54.178987077,-0.052000000,-0.019997127,-0.000010537,0.000000000,-0.000246817,-0.000728162,0.200000003,0.000000000,0.000000000,0.012481167,0.000000000,-0.000000000,0.020000000,0.020000000,-0.031284582,0.041374186,-0.031284582,0.041374186,-0.001907668,-0.009431486,-0.002733226,-0.040707648,-0.029376915,0.050805672,-0.028551357,0.082081834,1,1.832241540,0,0,0.000000000,0.000000000,0.000000000,1
54.282983950,-0.044000000,-0.012003127,-0.000010537,0.000000000,-0.000246817,0.000070787,0.200000003,0.000000000,0.000000000,0.012481167,0.000000000,0.000000000,0.020000000,0.020000000,-0.019535878,0.018385554,-0.019535878,0.018385554,-0.001416202,-0.009347103,-0.027050141,0.034383207,-0.018119675,0.027732657,0.007514263,-0.015997653,1,0.085425620,0,0,0.000000000,0.000000000,0.000000000,1
