stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
6.326000000,0.000000000,0.024000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.022341803,-0.006105138,0.022341803,-0.006105138,0.000122491,-0.000227349,0.001294682,-0.000235441,0.022219311,-0.005877789,0.021047121,-0.005869697,1,0.000238670,0,0,0.000000000,0.000000000,0.000000000,1
6.426000000,0.000000000,0.020000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.001102693,0.020862752,0.001102693,0.020862752,-0.000978207,0.000826263,0.022337594,-0.006103964,0.002080900,0.020036488,-0.021234902,0.026966716,1,1.472803243,0,0,0.000000000,0.000000000,0.000000000,1
6.526000000,0.000000000,0.024000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.007436819,0.009858962,0.007436819,0.009858962,0.001151292,0.000670899,0.011721205,0.007378046,0.006285527,0.009188063,-0.004284386,0.002480916,1,0.040852881,0,0,0.000000000,0.000000000,0.000000000,1
6.624000000,0.000000000,0.024000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.012416808,0.025508805,0.012416808,0.025508805,0.001545999,0.002982034,0.010293172,0.008204963,0.010870809,0.022526771,0.002123636,0.017303842,1,0.569883473,0,0,0.000000000,0.000000000,0.000000000,1
6.724000000,0.000000000,0.024000000,-0.000010520,0.000000000,-0.000486093,-0.001057597,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,-0.004475093,0.003209669,-0.004475093,0.003209669,0.003828143,0.003203906,0.010544656,0.011939087,-0.008303236,0.000005763,-0.015019749,-0.008729418,1,0.093449670,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.824000000,0.000000000,0.024000000,-0.000010520,0.000000000,-0.000219777,0.001339248,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.009076917,-0.008171828,0.009076917,-0.008171828,0.006179967,0.002973262,-0.003079417,0.002344431,0.002896950,-0.011145089,0.012156333,-0.010516259,1,0.064713941,0,0,0.000000000,0.000000000,0.000000000,1
6.926000000,0.000000000,0.026000000,-0.000010520,0.000000000,0.000046540,0.000007668,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,-0.005150700,-0.016944377,-0.005150700,-0.016944377,0.005248477,0.002660493,0.004853086,-0.008120030,-0.010399177,-0.019604870,-0.010003786,-0.008824348,1,0.044845186,0,0,-0.000000000,-0.000000000,-0.000000000,1
7.026000000,0.000000000,0.024000000,-0.000010520,0.000000000,0.000579172,0.000007668,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.038406993,0.009537816,0.038406993,0.009537816,0.006096764,0.002991088,-0.005101268,-0.015427396,0.032310229,0.006546728,0.043508261,0.024965212,1,0.650972399,0,0,0.000000000,0.000000000,0.000000000,1
7.124000000,0.000000000,0.024000000,-0.000010520,0.000000000,-0.000486092,0.000273984,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.014775800,-0.002476460,-0.014775800,-0.002476460,0.006679299,0.003393243,0.033071446,0.006557718,-0.021455099,-0.005869702,-0.047847245,-0.009034177,1,0.630018979,0,0,-0.000000000,-0.000000000,-0.000000000,1
7.224000000,0.000000000,0.024000000,-0.000010520,0.000000000,-0.000219777,-0.000258649,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.008581243,-0.018859824,0.008581243,-0.018859824,0.006910679,0.003453335,-0.009118304,-0.001919269,0.001670564,-0.022313160,0.017699547,-0.016940555,1,0.154699941,0,0,0.000000000,0.000000000,0.000000000,1
