stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
5.922000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.001933602,-0.021583463,0.001933602,-0.021583463,-0.010495777,0.010567173,-0.008176578,0.010170514,0.012429379,-0.032150636,0.010110180,-0.031753977,1,0.000555154,0,0,0.000000000,0.000000000,0.000000000,1
6.022000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,-0.018731118,0.017114600,-0.018731118,0.017114600,-0.010383636,0.010807321,0.001931580,-0.021577113,-0.008347482,0.006307279,-0.020662698,0.038691713,1,2.405235210,0,0,0.000000000,0.000000000,0.000000000,1
6.124000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.004161293,-0.005041110,0.004161293,-0.005041110,-0.009122594,0.012865704,-0.008398736,-0.002233191,0.013283887,-0.017906814,0.012560029,-0.002807919,1,0.276073751,0,0,0.000000000,0.000000000,0.000000000,1
6.222000000,0.000000000,0.000000000,-0.000010520,0.000000000,0.000000000,0.000000000,0.200000003,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,0.020000000,0.020000000,0.001482522,0.023482616,0.001482522,0.023482616,-0.007724507,0.013786744,-0.004212339,-0.003169102,0.009207029,0.009695872,0.005694860,0.026651717,1,1.392670951,0,0,0.000000000,0.000000000,0.000000000,1
6.322000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000159712,-0.000599417,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.001742153,-0.018482567,0.001742153,-0.018482567,-0.006108074,0.011769778,-0.001504674,0.002688256,0.007850227,-0.030252345,0.003246827,-0.021170823,1,0.141957689,0,0,0.000000000,0.000000000,0.000000000,1
6.422000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000692344,0.000465848,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.006207956,0.025559288,-0.006207956,0.025559288,-0.004525027,0.010954959,0.001202223,-0.017826835,-0.001682929,0.014604329,-0.007410179,0.043386123,1,0.485969732,0,0,0.000000000,0.000000000,0.000000000,1
6.524000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000159712,-0.000066785,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.015590777,-0.003083516,0.015590777,-0.003083516,-0.005756694,0.010954900,-0.007090283,0.021134222,0.021347471,-0.014038416,0.022681060,-0.024217738,1,0.277082361,0,0,0.000000000,0.000000000,0.000000000,1
6.622000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000159711,0.000465848,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,-0.001390626,-0.013443440,-0.001390626,-0.013443440,-0.004870983,0.010027364,0.012887918,0.000310568,0.003480357,-0.023470804,-0.014278544,-0.013754009,1,0.104591238,0,0,-0.000000000,-0.000000000,-0.000000000,1
6.722000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000692344,0.000199531,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020000000,0.020000000,0.029899246,-0.013540356,0.029899246,-0.013540356,-0.004234121,0.008523089,-0.000170925,-0.012011546,0.034133367,-0.022063445,0.030070170,-0.001528811,1,0.233543617,0,0,0.000000000,0.000000000,0.000000000,1
6.822000000,0.000000000,0.000000000,-0.000010520,0.000000000,-0.000426028,-0.000599417,0.200000003,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.020000000,0.020000000,0.000173748,0.021993890,0.000173748,0.021993890,-0.002741401,0.007935567,0.027580216,-0.013525686,0.002915149,0.014058322,-0.027406468,0.035519575,1,0.519288325,0,0,0.000000000,0.000000000,0.000000000,1
