stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
38.338000000,0.000000000,0.000000000,-0.000010531,0.000000000,0.000000000,0.000000000,0.200000003,-0.030682862,0.169317141,0.161265500,-0.000001783,0.000000000,0.020000000,0.020000000,0.046796264,0.000750017,0.046794481,0.000750017,0.008504650,0.006935833,0.007917568,0.007750316,0.038289831,-0.006185817,0.038876913,-0.007000299,1,0.000780053,0,0,0.000000000,0.000000000,0.000000000,1
38.438000000,0.000000000,0.000000000,-0.000010531,0.000000000,0.000000000,0.000000000,0.200000003,0.095853842,0.295853845,0.287802204,-0.000003116,0.000000000,0.020000000,0.020000000,0.028857481,-0.024406749,0.028854365,-0.024406749,0.007854832,0.006230510,0.046786707,0.000751417,0.020999533,-0.030637259,-0.017932342,-0.025158165,1,1.193247025,0,0,-0.000000000,-0.000000000,-0.000000000,1
38.536000000,0.000000000,0.000000000,-0.000010531,0.000000000,0.000000000,0.000000000,0.200000003,0.065086285,0.265086288,0.257034647,-0.000002792,0.000000000,0.020000000,0.020000000,0.014048990,0.006117924,0.014046198,0.006117924,0.008167745,0.006040591,0.037821433,-0.011826408,0.005878453,0.000077334,-0.023775235,0.017944332,1,1.478817365,0,0,0.000000000,0.000000000,0.000000000,1
38.636000000,0.000000000,0.000000000,-0.000010531,0.000000000,0.000280391,0.000350295,0.200000003,0.027414223,0.227414226,0.219362584,-0.000066160,0.000079662,0.020000001,0.020000002,0.037420911,0.008025563,0.037354751,0.008105225,0.008533013,0.005501050,0.030379134,-0.005702460,0.028821738,0.002604175,0.006975618,0.013807686,1,0.104530342,0,0,0.000000000,0.000000000,0.000000000,1
38.738000000,0.000000000,0.000000000,-0.000010531,0.000000000,-0.000252242,-0.000448654,0.200000003,-0.059075068,0.140924935,0.132873294,0.000034063,-0.000063226,0.020000000,0.020000001,0.013109829,-0.016032873,0.013143892,-0.016096100,0.008977374,0.005750615,0.036394357,0.007866639,0.004166518,-0.021846714,-0.023250465,-0.023962739,1,0.265153715,0,0,-0.000000000,-0.000000000,-0.000000000,1
38.836000000,0.000000000,0.000000000,-0.000010531,0.000000000,0.000017940,0.001148295,0.200000003,0.079402558,0.279402561,0.271350919,-0.000007955,0.000320837,0.020000000,0.020000026,-0.036411416,-0.023907409,-0.036419371,-0.023586572,0.008118122,0.004717688,0.014525576,-0.012900439,-0.044537493,-0.028304260,-0.050944946,-0.010686133,1,0.369586508,1,0,0.000537430,-0.002562236,0.000002304,1
38.936000000,0.000000000,0.000000000,-0.000010531,0.000000000,0.000284256,0.000083031,0.200000003,-0.006899681,0.193100322,0.185048681,-0.000056923,0.000016033,0.020000001,0.020000000,0.016381969,0.022897078,0.016325045,0.022913111,0.006598700,0.004726438,-0.023542741,-0.018934435,0.009726345,0.018186673,0.039867786,0.041847546,1,1.100248947,0,0,0.000000000,0.000000000,0.000000000,1
39.036000000,0.000000000,0.000000000,-0.000010531,0.000000000,0.000017940,0.000615663,0.200000003,0.007884707,0.207884710,0.199833069,-0.000005919,0.000127987,0.020000000,0.020000004,-0.024762810,0.039855695,-0.024768729,0.039983682,0.005613617,0.004787391,0.009461018,0.017876048,-0.030382346,0.035196292,-0.034229747,0.022107634,1,0.479137431,0,0,0.000000000,0.000000000,0.000000000,1
39.138000000,0.000000000,0.000000000,-0.000010531,0.000000000,0.000017940,0.000615663,0.200000003,-0.020011278,0.179988725,0.171937084,-0.000005124,0.000110812,0.020000000,0.020000003,0.008745701,0.008713581,0.008740577,0.008824393,0.006193778,0.002856246,-0.021340471,0.038362650,0.002546798,0.005968147,0.030081048,-0.029538257,1,0.503466723,0,0,0.000000000,0.000000000,0.000000000,1
39.238000000,0.000000000,0.000000000,-0.000010532,0.000000000,-0.000514693,-0.000982234,0.200000003,0.068962527,0.268962530,0.260910888,0.000135600,-0.000264184,0.020000005,0.020000017,0.024693926,0.007722826,0.024829527,0.007458642,0.005812999,0.002353628,0.004567223,0.012398701,0.019016528,0.005105013,0.020262304,-0.004940060,1,0.125605224,0,0,0.000000000,0.000000000,0.000000000,1
39.338000000,0.000000000,0.000000000,-0.000010532,0.000000000,0.000017940,-0.000183285,0.200000003,0.009949919,0.209949922,0.201898280,-0.000005978,-0.000038481,0.020000000,0.020000000,0.029806491,-0.029347769,0.029800513,-0.029386250,0.005253723,0.001801285,0.021599222,0.008880966,0.024546790,-0.031187535,0.008201291,-0.038267216,1,0.441527481,0,0,0.000000000,0.000000000,0.000000000,1
39.438000000,0.000000000,0.000000000,-0.000010532,0.000000000,0.000284256,0.000083031,0.200000003,0.033468683,0.233468686,0.225417044,-0.000068824,0.000019385,0.020000001,0.020000000,0.001462886,-0.025491239,0.001394062,-0.025471854,0.004522932,0.002900337,0.028041612,-0.022023001,-0.003128870,-0.028372191,-0.026647550,-0.003448853,1,0.207613789,0,0,-0.000000000,-0.000000000,-0.000000000,1
39.538000000,0.000000000,0.000000000,-0.000010532,0.000000000,0.000550572,-0.000449602,0.200000003,-0.043652227,0.156347776,0.148296135,-0.000087727,-0.000070294,0.020000002,0.020000001,0.008231392,0.008990712,0.008143665,0.008920418,0.004552702,0.001933382,0.003414775,-0.022752040,0.003590963,0.006987036,0.004728889,0.031672458,1,0.293796840,0,0,0.000000000,0.000000000,0.000000000,1
39.638000000,0.000000000,0.000000000,-0.000010532,0.000000000,-0.000781009,0.000615663,0.200000003,-0.011608301,0.188391702,0.180340061,0.000145152,0.000115986,0.020000005,0.020000003,0.003987982,0.014226935,0.004133133,0.014342921,0.004218995,0.001399844,0.005560515,0.006625312,-0.000085862,0.012943077,-0.001427381,0.007717610,1,0.017756768,0,0,0.000000000,0.000000000,0.000000000,1
39.736000000,0.000000000,0.000000000,-0.000010532,0.000000000,0.000017939,-0.000183285,0.200000003,0.042489753,0.242489756,0.234438114,-0.000006904,-0.000044445,0.020000000,0.020000000,0.002329386,-0.022789093,0.002322482,-0.022833538,0.003504717,0.000197913,0.003854660,0.014000799,-0.001182234,-0.023031450,-0.001532178,-0.036834337,1,0.402386509,0,0,-0.000000000,-0.000000000,-0.000000000,1
39.838000000,0.000000000,0.000000000,-0.000010532,0.000000000,-0.000245567,0.000079517,0.200000003,0.070640734,0.270640737,0.262589096,0.000063610,0.000021521,0.020000001,0.020000000,-0.001722352,-0.017278153,-0.001658742,-0.017256633,0.002129234,-0.000492999,0.000319028,-0.019452897,-0.003787976,-0.016763634,-0.001977770,0.002196264,1,0.002438505,0,0,0.000000000,0.000000000,0.000000000,1
