stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
38.332000000,0.000000000,0.018000000,-0.000010531,0.000000000,0.000000000,0.000000000,0.200000003,-0.053958657,0.146041346,0.131590916,-0.000001538,0.000000000,0.020000000,0.020000000,-0.018731118,0.017114600,-0.018732656,0.017114600,0.004678020,0.000873548,0.005848579,0.000799407,-0.023410676,0.016241052,-0.024581236,0.016315193,1,0.000435124,0,0,0.000000000,0.000000000,0.000000000,1
38.430000000,0.000000000,0.016000000,-0.000010531,0.000000000,0.000000000,0.000000000,0.200000003,0.010403232,0.210403235,0.195952805,-0.000002216,0.000000000,0.020000000,0.020000000,-0.005041110,0.001482522,-0.005043326,0.001482522,0.004809869,0.000259731,-0.018727741,0.017111338,-0.009853195,0.001222790,0.013684415,-0.015628816,1,0.539457821,0,0,0.000000000,0.000000000,0.000000000,1
38.532000000,0.000000000,0.016000000,-0.000010531,0.000000000,0.000000000,0.000000000,0.200000003,0.058706539,0.258706542,0.244256112,-0.000002725,0.000000000,0.020000000,0.020000000,0.001742153,-0.018482567,0.001739428,-0.018482567,0.004107872,0.000480923,-0.011886218,0.009297711,-0.002368444,-0.018963490,0.013625646,-0.027780278,1,1.595723327,0,0,0.000000000,0.000000000,0.000000000,1
38.630000000,0.000000000,0.016000000,-0.000010531,0.000000000,-0.000286296,0.000608463,0.200000003,-0.015519890,0.184480113,0.170029683,0.000050873,0.000112249,0.020000001,0.020000003,0.025559289,0.015590780,0.025610162,0.015703029,0.003086999,-0.000589937,-0.007274273,-0.000730112,0.022523163,0.016292966,0.032884435,0.016433141,1,2.103706091,0,0,0.000000000,0.000000000,0.000000000,1
38.732000000,0.000000000,0.016000000,-0.000010531,0.000000000,0.000309683,-0.000109466,0.200000003,-0.007708790,0.192291213,0.177840783,-0.000061574,-0.000021049,0.020000001,0.020000000,-0.001390626,-0.013443440,-0.001452201,-0.013464489,0.001956069,-0.001620244,0.002690103,0.005842259,-0.003408270,-0.011844246,-0.004142304,-0.019306749,1,0.071755736,1,0,0.002559736,-0.000549206,0.000004233,1
38.830000000,0.000000000,0.016000000,-0.000010531,0.000000000,-0.000639727,0.001362200,0.200000003,0.074748114,0.274748117,0.260297687,0.000172870,0.000374262,0.020000007,0.020000035,-0.013540362,0.000173748,-0.013367491,0.000548010,-0.000217304,-0.002580836,-0.001243795,-0.014279417,-0.013150187,0.003128846,-0.012123697,0.014827428,1,0.132180030,0,0,0.000000000,0.000000000,0.000000000,1
38.930000000,0.000000000,0.016000000,-0.000010531,0.000000000,-0.000418781,0.001709240,0.200000003,0.054984724,0.254984727,0.240534297,0.000104097,0.000435830,0.020000003,0.020000047,0.009982693,0.014056937,0.010086790,0.014492768,0.000379338,-0.004627954,-0.011340300,-0.004259269,0.009707452,0.019120721,0.021427090,0.018752037,1,0.390478921,1,0,-0.001724208,0.001970008,-0.000008222,1
39.030000000,0.000000000,0.016000000,-0.000010532,0.000000000,-0.000355587,-0.000861629,0.200000003,-0.111629449,0.088370554,0.073920124,0.000030493,-0.000076143,0.020000000,0.020000001,-0.000547146,-0.040080763,-0.000516653,-0.040156906,0.000555940,-0.004742845,0.012252973,0.012257902,-0.001072593,-0.035414061,-0.012769627,-0.052414807,1,1.164954682,1,0,0.002543581,-0.000619690,0.000008411,1
39.132000000,0.000000000,0.016000000,-0.000010532,0.000000000,0.000133938,0.000200862,0.200000003,-0.046785480,0.153214523,0.138764093,-0.000022135,0.000030775,0.020000000,0.020000000,-0.028101320,0.015925705,-0.028123455,0.015956480,0.000889868,-0.003835220,0.000535878,-0.042045226,-0.029013323,0.019791700,-0.028659333,0.058001707,1,1.447622492,0,0,0.000000000,0.000000000,0.000000000,1
39.232000000,0.000000000,0.016000000,-0.000010532,0.000000000,0.000326279,0.000056231,0.200000003,-0.004358342,0.195641661,0.181191231,-0.000065894,0.000011001,0.020000001,0.020000000,0.026587909,0.028251582,0.026522014,0.028262583,0.000544126,-0.002738583,-0.022089634,0.007270031,0.025977888,0.031001166,0.048611648,0.020992552,1,1.109059709,0,0,0.000000000,0.000000000,0.000000000,1
39.332000000,0.000000000,0.016000000,-0.000010532,0.000000000,0.001056985,-0.000917903,0.200000003,-0.032956861,0.167043142,0.152592713,-0.000178321,-0.000153329,0.020000008,0.020000006,0.041987783,-0.002169217,0.041809461,-0.002322546,0.001711758,-0.003227148,0.020720259,0.020491196,0.040097704,0.000904603,0.021089202,-0.022813742,1,0.378203654,0,0,0.000000000,0.000000000,0.000000000,1
39.432000000,0.000000000,0.016000000,-0.000010532,0.000000000,-0.000753669,-0.000002713,0.200000003,-0.029228273,0.170771730,0.156321300,0.000126907,-0.000000463,0.020000004,0.020000000,-0.000335793,-0.020144615,-0.000208886,-0.020145078,0.001797843,-0.002693160,0.039552248,-0.000870124,-0.002006730,-0.017451918,-0.039761134,-0.019274954,1,0.770201959,0,0,-0.000000000,-0.000000000,-0.000000000,1
39.530000000,0.000000000,0.014000000,-0.000010532,0.000000000,-0.000794111,0.000273285,0.200000003,-0.065544726,0.134455277,0.120004847,0.000105356,0.000036745,0.020000003,0.020000000,-0.012283715,-0.021325616,-0.012178358,-0.021288871,0.002595571,-0.002398016,0.007728889,-0.022140633,-0.014773929,-0.018890855,-0.019907247,0.000851762,1,0.160402087,0,0,0.000000000,0.000000000,0.000000000,1
39.630000000,0.000000000,0.016000000,-0.000010532,0.000000000,-0.000043402,0.000549377,0.200000003,-0.029616107,0.170383896,0.155933467,0.000005601,0.000093605,0.020000000,0.020000002,-0.025496061,0.011929597,-0.025490461,0.012023202,0.002568909,-0.002882025,-0.007475151,-0.028201475,-0.028059369,0.014905227,-0.018015310,0.040224677,1,0.765495754,0,0,0.000000000,0.000000000,0.000000000,1
