stamp,flow_imu_dt,flow_gt_dt,flow_x,flow_y,gyro_x,gyro_y,tof_raw,tof_noise,tof_meas,pz_meas,vx_body_raw,vy_body_raw,vx_noise_std,vy_noise_std,vx_noise,vy_noise,vx_body_meas,vy_body_meas,gt_vx_body,gt_vy_body,est_vx_body,est_vy_body,meas_minus_gt_vx,meas_minus_gt_vy,meas_minus_est_vx,meas_minus_est_vy,velocity_update_accepted,velocity_nis,attitude_update_enabled,recovery_update,dtheta_x,dtheta_y,dtheta_z,height_update_accepted
38.438000000,0.000000000,0.000000000,-0.000010531,0.000000000,0.000000000,0.000000000,0.200000003,-0.015262844,0.184737159,0.172877767,-0.000001945,0.000000000,0.020000000,0.020000000,0.001102693,0.020862752,0.001100747,0.020862752,0.007705283,0.000223310,0.010014130,-0.000008723,-0.006604535,0.020639442,-0.008913383,0.020871474,1,0.000257482,0,0,0.000000000,0.000000000,0.000000000,1
38.536000000,0.000000000,0.000000000,-0.000010531,0.000000000,0.000000000,0.000000000,0.200000003,0.018592047,0.218592050,0.206732659,-0.000002302,0.000000000,0.020000000,0.020000000,0.009858962,0.012416808,0.009856660,0.012416808,0.007864941,0.000567825,0.001102530,0.020858578,0.001991719,0.011848983,0.008754130,-0.008441770,1,0.184891337,0,0,0.000000000,0.000000000,0.000000000,1
38.638000000,0.000000000,0.000000000,-0.000010531,0.000000000,-0.000243781,0.000086554,0.200000003,0.063772012,0.263772015,0.251912623,0.000061525,0.000022831,0.020000001,0.020000000,-0.004475093,0.003209669,-0.004413569,0.003232499,0.008309679,0.001096179,0.005228440,0.014245020,-0.012723248,0.002136320,-0.009642008,-0.011012520,1,0.206201757,0,0,-0.000000000,-0.000000000,-0.000000000,1
38.738000000,0.000000000,0.000000000,-0.000010531,0.000000000,0.001354116,-0.000446078,0.200000003,0.022692292,0.222692295,0.210832903,-0.000303896,-0.000099338,0.020000023,0.020000002,-0.008171837,-0.005150701,-0.008475734,-0.005250039,0.007573205,-0.000150086,-0.003503680,0.006029950,-0.016048938,-0.005099953,-0.004972054,-0.011279989,1,0.070270935,1,0,0.002395581,-0.001055964,0.000004580,1
38.836000000,0.000000000,0.000000000,-0.000010531,0.000000000,0.001087894,0.000082000,0.200000003,-0.042360943,0.157639060,0.145779668,-0.000173155,0.000012926,0.020000007,0.020000000,0.038407007,0.009537816,0.038233853,0.009550742,0.006545019,-0.000567379,-0.011472928,-0.011549884,0.031688834,0.010118122,0.049706781,0.021100626,1,0.694656277,0,0,0.000000000,0.000000000,0.000000000,1
38.936000000,0.000000000,0.000000000,-0.000010531,0.000000000,0.000022629,0.000348316,0.200000003,-0.036939499,0.163060504,0.151201112,-0.000005407,0.000056797,0.020000000,0.020000001,-0.002476460,0.008581243,-0.002481867,0.008638040,0.006413693,-0.000765164,0.031186220,0.004690612,-0.008895560,0.009403204,-0.033668087,0.003947428,1,0.266849148,1,0,-0.000305046,-0.002600145,0.000009252,1
39.036000000,0.000000000,0.000000000,-0.000010531,0.000000000,0.000555261,0.000614632,0.200000003,-0.047149560,0.152850443,0.140991051,-0.000086482,0.000093947,0.020000002,0.020000002,-0.016154782,0.040746126,-0.016241264,0.040840073,0.006177769,-0.001100331,-0.000841633,0.003124896,-0.022419033,0.041940404,-0.015399630,0.037715177,1,0.498934354,1,0,-0.002423761,-0.000989545,0.000008677,1
39.138000000,0.000000000,0.000000000,-0.000010531,0.000000000,0.000288945,0.000082000,0.200000003,0.041967401,0.241967404,0.230108012,-0.000072464,0.000019841,0.020000001,0.020000000,-0.021387681,-0.004308867,-0.021460144,-0.004289026,0.005668516,-0.000840866,-0.018879517,0.031599565,-0.027128660,-0.003448159,-0.002580628,-0.035888590,1,0.439470912,1,0,0.002611243,-0.000187706,-0.000008294,1
39.238000000,0.000000000,0.000000000,-0.000010531,0.000000000,0.000288945,-0.000184316,0.200000003,0.057125571,0.257125574,0.245266183,-0.000077003,-0.000047392,0.020000001,0.020000001,-0.000608103,0.006071497,-0.000685106,0.006024105,0.004404138,-0.001400967,-0.026683274,0.000430299,-0.005089244,0.007425071,0.025998168,0.005593805,1,0.349964188,0,0,0.000000000,0.000000000,0.000000000,1
39.338000000,0.000000000,0.000000000,-0.000010531,0.000000000,-0.001042636,-0.000184316,0.200000003,0.047220054,0.247220057,0.235360665,0.000255157,-0.000045567,0.020000016,0.020000001,-0.005628748,0.034317221,-0.005373591,0.034271654,0.003505501,-0.001488214,-0.013058950,0.001627445,-0.008879091,0.035759868,0.007685359,0.032644209,1,0.519287770,0,0,0.000000000,0.000000000,0.000000000,1
39.438000000,0.000000000,0.000000000,-0.000010531,0.000000000,-0.000243687,0.000082000,0.200000003,-0.031661913,0.168338090,0.156478698,0.000039249,0.000013804,0.020000000,0.020000000,0.008058007,0.007156360,0.008097256,0.007170163,0.001675933,-0.001008752,-0.013464937,0.025241088,0.006421323,0.008178915,0.021562193,-0.018070924,1,0.365977667,0,0,0.000000000,0.000000000,0.000000000,1
