stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
38.488000000,0,1,1.999375389,0.000500452,0.150433614,2.000032336,-0.000000002,0.054147771,-0.000656947,0.000500455,0.096285843,0.096289385,0.032000000
38.488000000,0,2,2.004257485,1.998616316,0.177893949,2.000032174,1.999999997,0.054147039,0.004225311,-0.001383681,0.123746910,0.123826756,-0.028000000
38.488000000,0,3,0.000005324,2.000083413,0.184592328,0.000031848,1.999999997,0.054145575,-0.000026524,0.000083416,0.130446753,0.130446782,-0.004000000
38.586000000,0,1,1.998773513,0.000688853,0.158104110,2.000032427,-0.000000002,0.054148177,-0.001258914,0.000688855,0.103955933,0.103965838,0.034000000
38.586000000,0,2,2.005741546,1.988465093,0.216332809,2.000032264,1.999999997,0.054147445,0.005709282,-0.011534904,0.162185365,0.162695244,-0.026000000
38.586000000,0,3,0.000336905,1.931145901,0.197876471,0.000031938,1.999999997,0.054145980,0.000304967,-0.068854096,0.143730490,0.159371997,-0.008000000
38.686000000,0,1,1.998966675,0.000919792,0.150762988,2.000032502,-0.000000003,0.054148517,-0.001065827,0.000919795,0.096614471,0.096624728,0.034000000
38.686000000,0,2,2.013859945,1.983300446,0.231878518,2.000032340,1.999999998,0.054147785,0.013827606,-0.016699552,0.177730732,0.179048292,-0.026000000
38.686000000,0,3,0.000216767,1.852236240,0.248682932,0.000032014,1.999999998,0.054146321,0.000184753,-0.147763758,0.194536611,0.244292151,-0.008000000
38.786000000,0,1,1.999150986,0.000087715,0.145510275,2.000032580,-0.000000003,0.054148865,-0.000881594,0.000087718,0.091361410,0.091365706,0.034000000
38.786000000,0,2,2.029232630,1.971274498,0.206100431,2.000032417,1.999999998,0.054148133,0.029200213,-0.028725500,0.151952298,0.157376325,-0.026000000
38.786000000,0,3,-0.000364150,1.772860332,0.260723902,0.000032091,1.999999998,0.054146669,-0.000396241,-0.227139665,0.206577233,0.307028888,-0.008000000
38.886000000,0,1,2.018394475,-0.018534124,0.110619922,2.000032641,-0.000000003,0.054149141,0.018361834,-0.018534121,0.056470781,0.062206267,0.034000000
38.886000000,0,2,2.035134552,1.971601159,0.200799365,2.000032478,1.999999998,0.054148409,0.035102074,-0.028398839,0.146650956,0.153444298,-0.026000000
38.886000000,0,3,-0.014985974,1.700747444,0.259808893,0.000032153,1.999999998,0.054146945,-0.015018126,-0.299252553,0.205661948,0.363420517,-0.008000000
38.986000000,0,1,2.046034408,-0.037919486,0.129675332,2.000032744,-0.000000003,0.054149605,0.046001664,-0.037919483,0.075525727,0.096219414,0.034000000
38.986000000,0,2,2.025636065,1.962852742,0.213779747,2.000032581,1.999999998,0.054148873,0.025603484,-0.037147255,0.159630875,0.165883914,-0.026000000
38.986000000,0,3,-0.018114276,1.692638942,0.254453362,0.000032256,1.999999998,0.054147408,-0.018146532,-0.307361055,0.200305954,0.367318105,-0.008000000
39.086000000,0,1,2.075950385,-0.047339542,0.191398702,2.000032820,-0.000000002,0.054149945,0.075917565,-0.047339540,0.137248757,0.163834459,0.034000000
39.086000000,0,2,2.010151486,1.957643678,0.270686242,2.000032657,1.999999997,0.054149213,0.010118829,-0.042356319,0.216537029,0.220872663,-0.026000000
39.086000000,0,3,-0.018975611,1.753372222,0.303761983,0.000032331,1.999999997,0.054147749,-0.019007942,-0.246627774,0.249614234,0.351416884,-0.008000000
39.186000000,0,1,2.086167812,-0.046164565,0.153344775,2.000032897,-0.000000002,0.054150293,0.086134915,-0.046164563,0.099194482,0.139247749,0.034000000
39.186000000,0,2,2.009193729,1.949556329,0.272960647,2.000032734,1.999999997,0.054149561,0.009160995,-0.050443667,0.218811086,0.224737132,-0.026000000
39.186000000,0,3,-0.022061542,1.778152959,0.307550960,0.000032409,1.999999997,0.054148097,-0.022093951,-0.221847037,0.253402863,0.337516313,-0.008000000
39.286000000,0,1,2.087074477,-0.047906330,0.125952024,2.000032988,-0.000000002,0.054150699,0.087041490,-0.047906328,0.071801325,0.122583308,0.034000000
39.286000000,0,2,2.012785392,1.946970448,0.275248400,2.000032825,1.999999997,0.054149967,0.012752567,-0.053029548,0.221098433,0.227726323,-0.026000000
39.286000000,0,3,0.002231251,1.823369944,0.326871389,0.000032499,1.999999997,0.054148503,0.002198752,-0.176630053,0.272722887,0.324931967,-0.008000000
39.386000000,0,1,2.079394939,-0.055475344,0.114942671,2.000033063,-0.000000003,0.054151040,0.079361875,-0.055475341,0.060791631,0.114330412,0.034000000
39.386000000,0,2,2.022937938,1.941050361,0.283298885,2.000032900,1.999999998,0.054150308,0.022905038,-0.058949636,0.229148577,0.237715735,-0.026000000
39.386000000,0,3,0.015226590,1.853037936,0.352018670,0.000032575,1.999999998,0.054148844,0.015194015,-0.146962061,0.297869826,0.332498329,-0.008000000
39.486000000,0,1,2.065206550,-0.057929710,0.106683438,2.000033139,-0.000000002,0.054151380,0.065173411,-0.057929707,0.052532057,0.101799025,0.034000000
39.486000000,0,2,2.036923508,1.931624079,0.288192521,2.000032976,1.999999997,0.054150648,0.036890531,-0.068375917,0.234041872,0.246600437,-0.026000000
39.486000000,0,3,0.024172561,1.861861353,0.370728572,0.000032651,1.999999997,0.054149184,0.024139910,-0.138138644,0.316579388,0.346247786,-0.008000000
39.586000000,0,1,2.054351952,-0.055661536,0.100444285,2.000033231,-0.000000003,0.054151794,0.054318721,-0.055661533,0.046292492,0.090508146,0.034000000
39.586000000,0,2,2.042039283,1.932523804,0.291254032,2.000033068,1.999999998,0.054151062,0.042006215,-0.067476193,0.237102970,0.250070744,-0.026000000
39.586000000,0,3,0.036192394,1.888376731,0.348077063,0.000032743,1.999999998,0.054149597,0.036159652,-0.111623266,0.293927465,0.316481640,-0.008000000
39.686000000,0,1,2.046577975,-0.049520530,0.091404669,2.000033308,-0.000000003,0.054152142,0.046544667,-0.049520526,0.037252527,0.077501221,0.034000000
39.686000000,0,2,2.042183731,1.931983940,0.286322992,2.000033145,1.999999998,0.054151409,0.042150585,-0.068016058,0.232171583,0.245573817,-0.026000000
39.686000000,0,3,0.039117311,1.910632305,0.319794233,0.000032820,1.999999998,0.054149945,0.039084491,-0.089367693,0.265644287,0.282985988,-0.008000000
39.786666667,0,1,2.043936181,-0.041288392,0.088112290,2.000033384,-0.000000002,0.054152482,0.043902797,-0.041288389,0.033959808,0.069176985,0.033333333
39.786666667,0,2,2.023989142,1.935176828,0.284568427,2.000033221,1.999999997,0.054151750,0.023955921,-0.064823169,0.230416677,0.240557216,-0.024666667
39.786666667,0,3,0.047320531,1.927674926,0.301140019,0.000032896,1.999999997,0.054150286,0.047287635,-0.072325071,0.246989733,0.261669571,-0.008666667
39.886000000,0,1,2.046172748,-0.037509109,0.094313951,2.000033460,-0.000000003,0.054152823,0.046139288,-0.037509106,0.040161128,0.071754324,0.034000000
39.886000000,0,2,2.013753350,1.937961771,0.291726953,2.000033297,1.999999998,0.054152091,0.013720053,-0.062038227,0.237574862,0.245924372,-0.026000000
39.886000000,0,3,0.065027569,1.940341333,0.294820422,0.000032971,1.999999998,0.054150627,0.064994598,-0.059658664,0.240669796,0.256330655,-0.008000000
39.986000000,0,1,2.034015179,-0.034984674,0.104332991,2.000033550,-0.000000003,0.054153229,0.033981629,-0.034984670,0.050179762,0.069976330,0.034000000
39.986000000,0,2,2.032463343,1.928672681,0.298899829,2.000033387,1.999999998,0.054152497,0.032429956,-0.071327316,0.244747332,0.256983550,-0.026000000
