stamp,self_id,target_id,com_global_x,com_global_y,com_global_z,gt_x,gt_y,gt_z,com_error_x,com_error_y,com_error_z,com_error_norm,com_stamp_dt
38.473333333,3,0,-0.001547011,-0.000535720,0.226862881,0.000032016,-0.000000003,0.054146328,-0.001579027,-0.000535717,0.172716552,0.172724601,-0.033333333
38.473333333,3,1,1.999548237,0.000361962,0.150530189,2.000032341,-0.000000003,0.054147793,-0.000484104,0.000361966,0.096382396,0.096384292,0.046666667
38.473333333,3,2,2.003704891,1.998795909,0.177999426,2.000032178,1.999999998,0.054147060,0.003672713,-0.001204089,0.123852365,0.123912659,-0.013333333
38.573333333,3,0,0.004241698,-0.000661576,0.309879052,0.000032091,-0.000000002,0.054146669,0.004209607,-0.000661574,0.255732383,0.255767884,-0.033333333
38.573333333,3,1,1.998866653,0.000687206,0.158187688,2.000032417,-0.000000002,0.054148133,-0.001165764,0.000687208,0.104039554,0.104048355,0.046666667
38.573333333,3,2,2.005363828,1.988543317,0.216423721,2.000032254,1.999999997,0.054147401,0.005331574,-0.011456680,0.162276320,0.162767580,-0.013333333
38.673333333,3,0,0.014219281,-0.018786333,0.346976264,0.000032172,-0.000000002,0.054147031,0.014187109,-0.018786331,0.292829233,0.293773994,-0.033333333
38.673333333,3,1,1.998923253,0.000856585,0.153367646,2.000032497,-0.000000002,0.054148496,-0.001109244,0.000856587,0.099219150,0.099229048,0.046666667
38.673333333,3,2,2.013393872,1.983235911,0.233889641,2.000032335,1.999999997,0.054147764,0.013361537,-0.016764086,0.179741877,0.181015766,-0.013333333
38.773333333,3,0,0.025354366,-0.038738726,0.390995744,0.000032252,-0.000000002,0.054147394,0.025322114,-0.038738724,0.336848350,0.340012807,-0.033333333
38.773333333,3,1,1.999173345,0.000257317,0.146582856,2.000032578,-0.000000002,0.054148858,-0.000859233,0.000257320,0.092433998,0.092438349,0.046666667
38.773333333,3,2,2.029041737,1.971443352,0.212528037,2.000032415,1.999999997,0.054148126,0.029009322,-0.028556645,0.158379911,0.163527426,-0.013333333
38.874000000,3,0,0.043793401,-0.080099454,0.440385241,0.000032333,-0.000000002,0.054147756,0.043761068,-0.080099452,0.386237484,0.396875733,-0.032000000
38.874000000,3,1,2.018521009,-0.018478142,0.107561385,2.000032659,-0.000000002,0.054149220,0.018488350,-0.018478140,0.053412165,0.059465285,0.046000000
38.874000000,3,2,2.035370730,1.971830183,0.202073792,2.000032496,1.999999997,0.054148488,0.035338234,-0.028169814,0.147925304,0.154674577,-0.014000000
38.973333333,3,0,0.070052111,-0.128602144,0.490050751,0.000032414,-0.000000002,0.054148119,0.070019697,-0.128602142,0.435902632,0.459839509,-0.033333333
38.973333333,3,1,2.045883414,-0.038077481,0.127113636,2.000032739,-0.000000002,0.054149583,0.045850674,-0.038077478,0.072964053,0.094212164,0.046666667
38.973333333,3,2,2.025496211,1.962629049,0.215546636,2.000032576,1.999999997,0.054148851,0.025463634,-0.037370948,0.161397785,0.167613333,-0.013333333
39.073333333,3,0,0.091673572,-0.164098220,0.500123086,0.000032494,-0.000000002,0.054148481,0.091641078,-0.164098217,0.445974604,0.483962457,-0.033333333
39.073333333,3,1,2.075915214,-0.046820242,0.138383646,2.000032820,-0.000000002,0.054149945,0.075882394,-0.046820240,0.084233701,0.122660462,0.046666667
39.073333333,3,2,2.010371496,1.957164492,0.217991027,2.000032657,1.999999997,0.054149213,0.010338839,-0.042835505,0.163841814,0.169664115,-0.013333333
39.206666667,3,0,0.080847810,-0.103511155,0.377412440,0.000032601,-0.000000002,0.054148960,0.080815209,-0.103511152,0.323263480,0.348919668,0.033333333
39.206666667,3,1,2.085658952,-0.045996109,0.096950099,2.000032926,-0.000000002,0.054150424,0.085626026,-0.045996107,0.042799676,0.106203909,0.013333333
39.206666667,3,2,2.009280592,1.949820678,0.216301520,2.000032763,1.999999997,0.054149692,0.009247829,-0.050179319,0.162151828,0.169990299,-0.046666667
39.306666667,3,0,0.081566125,-0.090716771,0.293870061,0.000032673,-0.000000003,0.054149286,0.081533451,-0.090716768,0.239720776,0.268967072,0.033333333
39.306666667,3,1,2.087459084,-0.047469360,0.070312232,2.000032999,-0.000000003,0.054150750,0.087426085,-0.047469357,0.016161483,0.100786178,0.013333333
39.306666667,3,2,2.013218093,1.947130624,0.220205042,2.000032836,1.999999998,0.054150018,0.013185257,-0.052869374,0.166055024,0.174766395,-0.046666667
